ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Pink Panache,WTC 7143,,,pinkpanache@yahoo.com,214-499-4374,," 2435 Squire Place #402 DALLAS , TX  75234  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Monkey Waves Design,WTC 12-2910 October Apparel,,www.monkeywave.net,monkeywavedesign@gmail.com,2132493902,,,,,,,"Monkey Wave clothing carries free, trendy and comfortable top collection.  With our exclusively designed graphics, carefully selected quality,  and relaxed fit for easy and free style wearing,  we try hard to provide our customers the best of our creations."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Oat Collective,WTC 12-2106 October Apparel,,,oatcollectivela@gmail.com,213-804-4657,," 212 Monterey Pass Rd #A Monterey Park , CA  91754  ",,,,Oat Collective,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,The Factory 231,WTC 13610,,https://www.thefactory231.com/,juanfelipe@thefactory231.com,214-727-3247,," 2050 Stemmons Freeway  
                                Suite 13610 Dallas , TX  75207  ",,Accessories | Accessories & Jewelry | Clocks | Contemporary | Corporate Gift/Promotional Products | Custom Designs | Eco Friendly/Green Gifts | Environmentally Friendly | Eyewear/Sunglasses | General Handmade | Gift Misc | Handbags/Backpacks | Handcrafted Items | Handmade Decorative Accessories | Handmade Fashion Accessories | Handmade Gifts | Jewelry & Accessories | Leather | Leather Goods | Men’s Apparel & Outerwear | Museum Items | Private Label | Shades | Travel Accessories | Urban | Watches | Women’s Apparel | Young Contemporary,,Aleja Avila Handbags | Fento Eyewear | Mistura Timepieces,"The Factory 231 was founded in 2018 by Aleja Avila and Juan Felipe Barreneche, two Colombian designers who have been around art all their lives. They started by attending art festivals to exhibit their craftsmanship. Aleja Avila launched leather handbags full of vibrant colors and fine leathers with prints and textures that demonstrate the versatility of fashion and culture. Juan Felipe is a watchmaker, who mixes innovative materials such as woods, flowers, concrete, leather and recycled materials, into a"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Ann + Reeves Kids,WTC 8701.59,,www.annreeveskids.com,info@annreeveskids.com,281-687-1718,," 6150 Inwood Drive HOUSTON , TX  77057  ",,Children’s Apparel,,Boys Apparel (NB-8) | Girls Apparel (NB-8) | Personalized Outfits - Boys and Girls,"Ann + Reeves Kids is a children's clothing company focused on heirloom quality products to celebrate and play in every day! We carry smocked clothing and play outfits for boys and girls, sizes newborn to 8. Owned and operated by a mama, we love putting together clothes that make you and your little ones happy!"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,FireBuggz,WTC 180.B04,,www.firebuggz.com,tara@firebuggz.com,763-263-0115,," 13981 Industry Ave.
                                PO Box 537 Becker , MN  55308  ",,Gifts/Gadgets | Impulse Items | Outdoor | Gifts/Gadgets | Impulse Items | Outdoor | Gifts/Gadgets | Impulse Items | Outdoor,,Firebuggz | Firebuggz | Firebuggz,Firebuggz is a leading innovator in S’more Building Equipment!  Our product line is the perfect addition to your store.  Our award winning fire fishing pole has sold over 1 million units in 9 short years in the market.  Stop by our booth today to see our S’moresville wood displays and planograms.  We have over 24 unique items for all season long merchandising.  We look forward to visiting with you!
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Cocoboo Accessories,WTC 13-8532 October Apparel,,https://www.cocobooaccessories.com,yescocoboo@gmail.com,347-859-3858,," 4718 217 Street Suite #1C BAYSIDE , NY  11361  ",,,,,"Cocoboo Accessories located in New York, is leading fashion accessories.
We conceptualize, design and manufacture scarves, ponchos, vest, capes, kimonos, hats, gloves,pouches and other accessories.
Our goal is to provide contemporary up to date accessories that compliment fast moving fashion trends at competitive prices with above standards quality."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Rio Grande Boots,WTC 14953,,,christiandom@arlesshoes.com,562-531-1714,," 15710 Garfield Avenue PARAMOUNT , CA  90723  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Layerz Clothing,WTC 13606,,www.layerzclothing.com,info@layerzclothing.com,979-203-0094,," 11400 SH 30
                                Suite 302 COLLEGE STATION , TX  77845  ",,,,Layerz Clothing | Layerz Clothing | Layerz Clothing,A women's clothing brand built for fashion lovers specializing in open stock sizing S-3XL. Women who love unique pieces and setting the trend love this line.
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Trendily Home Collection,WTC 6210,,www.trendilyhomecollection.com,michelle@trendilyhomecollection.com,214-746-3695,," 2050 Stemmons Frwy #6210
                                Mailbox #275 Dallas , TX  75207  ",,Accent Furniture | Antiques/Reproductions | Case Goods | Chandeliers / Pendants | Contemporary Furniture | Fine Art | Floor & Table Lamps | Handcrafted Items | Handmade Furniture | Leather | Traditional | Upholstered | Wall Decor/Framed Art/Tapestries,,"Bethel International | Craig Gould | Trendily Furniture | Trendily Upholstery Collection | Van Teal, INC","Trendily Home Collection is a designer showroom with a wide variety of styles in a rich ranch design, western design, and also hill country look. We make all custom upholstery in Dallas and all of our furniture is available from the showroom floor. We also have a wide variety of textiles to choose from to build your own custom piece!
We welcome designers and dealers to visit us from 9:00am to 5:00pm daily."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Jaded Gypsy,WTC 11-5109 October Apparel,,https://www.jadedgypsyboutique.com,jadedgypsyboutique@gmail.com,702-343-7589,," 2387 CR 3303 GREENVILLE , TX  75402  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Port 68,IHDC 1D202 The Gallery 96,,www.port68.com,customerservice@port68.com,866-960-7930,," 4201 W Belmont Avenue CHICAGO , IL  60641  ",,Accent Furniture | Ceramics | Chandeliers / Pendants | Containers/Planters | Floor & Table Lamps | Garden Décor | Licensed Items | Mirrors | Shades | Statues/Sculptures | Traditional | Upholstered | Vases | Wall Decor/Framed Art/Tapestries,,Madcap Cottage for PORT 68 | PORT 68 | Scalamandre Maison by PORT 68 | Williamsburg,"PORT 68 is a lighting, accessories, wall décor, mirrors, custom upholstered benches and accent furniture company based in Chicago. 

Our mission is to bring classic, designer driven product to the market place with a clear point of view and defined merchandising story. 

PORT 68 has designed licensed collaborations with Scalamandre, Madcap Cottage and Williamsburg. 

Company is founded by designer and ARTS award winner, Mark Abrams; and industry veteran Michael Yip."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Lit Handlers,WTC 11-5116 October Apparel,,https://www.lithandlers.com/,lithandlers@gmail.com,409-594-0513,," 171 County Road 814 BUNA , TX  77612  ",,,,,"No more saying ""Hold my Beer"" with these awesome, new Handlers™!  With a pocket built into the handle, you now have the perfect spot to hold onto that lip balm or lighter."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Jane Marie,WTC 13-8527 October Apparel,,www.janemarie.com,dwaina@janemarie.com,318-393-8904,," 700 Factory Outlet Dr. 
                                Suite 102 ARCADIA , LA  71001  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Seychelles/BC Footwear,WTC 13-9005 October Apparel,,www.seychellesfootwear.com,info@seychellesfootwear.com,310-335-0102,," 815 N Pacific Coast Highway El Segundo , CA  90245  ",,Accessories | Accessories & Jewelry | Activewear/Athlesiure | Boots/Booties | Boots/Footwear | Boots/Shoes | Bridal Gowns | Bridesmaids Dresses | Dresswear | Eco Friendly/Green Gifts | Environmentally Friendly | Flats | Footwear/Hosiery | Footwear/Socks | Footwear/Socks/Hosiery | Formalwear | Handcrafted Items | Heels | Homecoming | Mules/Slides | Outerwear | Plus Size | Private Label | Sandals | Sneakers/Athletic | Sustainable Products | Swimwear | Travel Accessories | Tweens | Urban | Western | Women’s Apparel | Women’s Apparel & Outerwear | Young Contemporary,,BC Footwear | Seychelles,"Seychelles Footwear’s mission is to empower the Independent Edge™ — giving each person space to be who they are and who they want to be. Their footwear is a celebration of femininity and everything that means to us today: being strong, confident, and unapologetically yourself. As shoes should never complicate your life, each Seychelles pair is thoughtfully designed with the brand’s signature comfort features like the custom OrthoLite® Hybrid™ padding system and patented Sey-Curve™ down curve for effortles"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Bohemian Cowgirl,WTC 12-2512 October Apparel,,www.hipbohemian.com,jennifer@bohemiancowgirl.com,817-343-4301,," 807 Timber Trail Cedar Park , TX  78613  ",,Item Tops | Sportwear | Women’s Apparel & Outerwear | Young Contemporary,,Hip Bohemian | Texas Couture,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Dirty Bee | Boujie Bee,WTC 11-5116 October Apparel,,www.DirtyBeeShop.com,dirtbeeshop@gmail.com,409-882-4331,," 2222 South Ave. ORANGE , TX  77630  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Texas True Threads,WTC 14185,,www.texastruethreads.com,chad@texastruethreads.com,806-644-9663,," 1011 S Highway 207 Spearman , TX  79081  ",,Activewear/Athlesiure | Christmas General | Easter | Fall/Harvest | Fourth of July/Memorial Day` | Halloween | Holiday/Seasonal | Inspirational/Religious/Judaica | Item Tops | Outerwear | Plus Size | Sportswear | Women’s Apparel | Women’s Apparel & Outerwear | Young Contemporary | Activewear/Athlesiure | Christmas General | Easter | Fall/Harvest | Fourth of July/Memorial Day` | Halloween | Holiday/Seasonal | Inspirational/Religious/Judaica | Item Tops | Outerwear | Plus Size | Sportswear | Women’s Apparel | Women’s Apparel & Outerwear | Young Contemporary,,Texas True Threads | Texas True Threads | Texas True Threads | Texas True Threads | Texas True Threads | Texas True Threads,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Lone Star Ropes,WTC 14820,,,mdvorak@lsropes.com,903-322-2516,," 213 Lanely Road BUFFALO , TX  75831  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Perfect Peach / Wholesale Fashion Square,WTC 11-5315 October Apparel,,,,323-583-2875,," 4927 Alcoa Avenue LOS ANGELES , CA  90058  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Rafter T Ranch Co.,WTC 14080,,www.raftertranchco.com,info@raftertranchco.com,817-901-9229,," PO Box 1355 Weatherford , TX  76086  ",,Accessories | Accessories & Jewelry | Belts | Handbags/Backpacks | Jewelry & Accessories | Leather Goods | Luggage | Pet Accessories | Western | Western Gift & Home,,Rafter T Bags | Rafter T Dog Collars | Rafter T Tack | Rafter T Western Belts,"The Vision Rafter T Ranch Company
Rafter T Ranch Co. is not just another tack or western accessory brand.

Terri Lynn’s vision for Rafter T Ranch Co. is to create and sell beautifully crafted western tack and western accessories that not only keep up with the trends of today but also set new trends for tomorrow. This is something she has experience in and enjoys.  On a more personal level, she envisions Rafter T creating a path for which women and young girls can follow to build their self-esteem, rele"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Sunnies Shades,WTC 8-8701-30 October Apparel,,www.sunniesshades.com,hello@sunniesshades.com,8434412298,,,,Accessories & Jewelry | Eyewear/Sunglasses,,Original Sunnies | Sunnies Croakies,"We created a line of kids sunglasses that come standard with polarized lenses and 100% UVA/UVB protection at a price that Mom & Dad love!  Get ready for a polarized sunglass that's ready to play as hard as your kids.

Think of it like really cool sunscreen for their eyes that reduces glare and makes images appear sharper and clearer.

Sunnies Shades are made with a kid in mind: fun, stylish, durable, polarized to protect those eyes. Plus, affordable for Mom and Dad!

100% UVA & UVB Protection!"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Sophistiplate, LLC",TM 2301-21,,sophistiplate.com,gary@sophistiplate.com,310-430-5006,," 475 Panorama Drive Laguna Beach , CA  96651  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Partrade Trading Company,WTC 14868,,www.partrade.com,customerservice@partrade.net,800-223-2102,," 3801 Commerce Drive KINSTON , NC  28504  ",,Western,,Lami-Cell | Metalab | Wintec Western Saddles,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Top Hand Rope Company,WTC 14927,,,curt@tophandropes.com,817-579-9937,," 4404 Tin Top Road GRANBURY , TX  76048  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Le Serey,WTC 13-8010 October Apparel,,www.leserey.com,info@leserey.com,830-281-7709,," 306 Cedalia JOURDANTON , TX  78026  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Bacon Lettuce Tomato,WTC 11-5307 October Apparel,,www.bltla.com,jasmine@helloblt.com,2132614750,," 415 E 32nd Street Unit B Los Angeles , CA  90011  ",,Young Contemporary,,Trendy,All trendy apparels. From T shirt to Dresses.
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Stylemakers,WTC 13844,,,stylemakers@hotmail.com,303-946-3814,," 451 E 58th Avenue
                                Suite 3689 Denver , CO  80216  ",,Accessories | Activewear/Athlesiure | Contemporary | Dresses | Item Bottoms | Item Tops | Made in America | Outerwear | Plus Size | Scarves/Gloves/Wraps | Sportswear | Sportwear | Sweaters | Tops | Travel Accessories | Umbrellas | Women’s Apparel | Women’s Apparel & Outerwear | Young Contemporary,,Bella Amore | katharina marie | Marushka | Prairie Cotton | RainCaper | Sea & Anchor | soya concepts | Tulip | Vine Street,Stylemakers is a showroom with updated/missy lines that caters to all tastes and pocketbooks.  Come see us for prices that range from $13 for a whimsical tee to $45 for a lightweight winter coat perfect for the southwest area.  Let us show you what your dollars can buy.
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Mike Berin & Associates,WTC 180.D32,,,mberin@mberinassociates.com,314-915-9507,," 16140 Westwoods Bus Park Dr. Ellisville , MO  63021  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Botas CEBU,WTC 14923,,,fabian.martinez@botascebu.com,281-398-7770,," 1209 Price Plaza KATY , TX  77449  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Lisa's Lemonade,WTC 180.A44,,https://www.lisaslemonade.com,,817-937-7067,," PO Box 80020 KELLER , TX  76248  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Cosmetics Corner,WTC 7256,,,info@cosmeticscorner.com,214-434-0344,," 2050 Stemmons Frwy #7256
                                Box 233 Dallas , TX  75207  ",,Bath & Body Accessories | Corporate/Promotional Products | Cosmetics/Fragrances | Eyewear/Sunglasses | General Handmade | Gift Misc | Handmade Fashion Accessories | Hats/Hair Accessories | Made in America | Scarves/Gloves/Wraps | Skincare,,Bling Handmade Sunglasses | Cosmetics Corner | ISO Beauty | Pree | Private Label Cosmetics & Skincare | Profound Profusion Corp.,"Cosmetics Corner is your resource for wholesale private label products; cosmetics, skin care, bath & body, men's skin care, cosmetic tools & supplies, brushes, and name brand fragrances.  Stock formulas are formulated in the USA with department store quality.  We carry a large variety of gift items including sunglasses, reading glasses, hair accessories, and makeup bags.  CASH & CARRY over 1,000 products.  Located on the atrium.  Open Monday - Friday and all gift and apparel markets."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Avery Apparel,WTC 12-2716 October Apparel,,,,818-300-4613,," 1366 Spence St. LOS ANGELES , CA  90023  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Lena,WTC 12-1700 October Apparel,,,brian@hidden-label.com,213-434-0231,," 810 E. Pico Blvd #B14 LOS ANGELES , CA  90021  ",,Young Contemporary,,Lena,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Heimious,WTC 11-5310 October Apparel,,heimious.com,heimiousclothing@gmail.com,213-228-9952,," 748 E 9th Street #7 LOS ANGELES , CA  90021  ",,Eco Friendly/Green Gifts | Tops | Women’s Apparel | Women’s Apparel & Outerwear | Young Contemporary,,Heimious,"PREMIUM QUALITY, MADE IN USA

Our company was established in 2011, we are all about providing super soft, fashionably comfy, and feel good everyday women wear from Young Contemporary to Missy. This all begins with USA knitted premium quality fabrications, and garments made in the USA that are machine washable.

We use branded fiber Modal Jerseys, which are naturally soft on the skin and exceptionally ecological.
Made from Beechwood, a sustainable source of material where trees propagate by themselves"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,I&M Jeans,WTC 12-2705 October Apparel,,https://imjeansusa.com,jonathan.kim@imjeansusa.com,2137474748,," 2300 E 52nd Street vernon , CA  90058  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Oriental Arts Co.,WTC 7703,,,info@oacjewelry.com,214-741-3293,," 2050 N. Stemmons Fwy
                                Suite 7703, Mail # 130 Dallas , TX  75207  ",,Beads/Findings | Collectibles/Figurines | Fashion Jewelry | Fine Art | Handbags/Backpacks | Impulse Items | Shades | Vases,,Oriental Arts Co.,"Specialize in Fine Chinese and Brazilian Gem Stone Beads; Chinese Fresh Water Pearls, Japanese Akoya Pearls and South Sea Pearls; Stingray Handbags and Jewelry; Water Buffalo Horn Jewelry"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Boulet Western Boots, Inc.",WTC 14799,,,louis.boulet@bouletboots.com,418-365-5174,," 501 St. Gabriel Street St. Tite , QU  G0X3K0 CANADA ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Tacchino International, LLC",WTC 14165,,,info@tacchinohat.com,469-994-0646,," 11451 N. Central Expressway DALLAS , TX  75243  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Bed Stu,WTC 14456,,,jason@bedstu.com,940-432-5980,," 200 Swisher Road LAKE DALLAS , TX  75065  ",,,,Broken Homme | Oak Tree Farms | ROAN | Santa Rosa Brand,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Texas Leather Goods,WTC 6670,,,ana@texasleathergoods.com,972-635-3055,," 1224 Capital Drive Carrollton , TX  75006  ",,Animal Hides/Skins | Apparel Textiles | Area Rugs | Carpet/Vinyl | Fabric/Upholstery | Handmade Decorative Accessories | Home Textiles | Pillows | Pillows/Pillows/Throws | Pillows/Throws | Textiles | Western Gift & Home,,Embossed Leather | Natural and Specialty Cowhides | Smooth Upholstery Leather | Texas Leather Goods,"We started Texas Leather Goods out of a small apartment garage in 2004 and now enjoy a beautiful 18,000sqft showroom, office, and warehouse. Our family business is committed to excellent customer service and to providing the best and most unique product available. In our warehouse, we stock a great assortment of cowhides, cowhide accessories, smooth upholstery leather, embossed leather, and a few other goodies!"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,CLP INTERNATIONAL,WTC 11-5215 October Apparel,,,alex.garcia@agleather.us,713-679-4999,," 25420 Kuykendahl Rd. Ste B-100 Office 105 TOMBALL , TX  77375  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,RATANA,IHDC 1D103,,,sales@ratana.com,866-919-1881,," Suite 4100 - 800 Fifth Avenue Seattle , WA  98104  ",,Case Goods | Contemporary Furniture | Contract/Office Furniture | Outdoor/Patio Furniture | Traditional | Umbrellas,,RATANA All-Weather Outdoor Furniture,"Founded in Vancouver, Canada in 1980, RATANA is a name that conveys timeless lifestyle furniture.  The family owned and operated company has catered worldwide to the high-end hospitality and contract sectors for over three decades, taking pride in its outstanding customer service and enduring relationships.  RATANA remains deeply committed to quality craftsmanship whilst at the forefront of design and technology.  

Check out Ratana's Outdoor Patio Furniture 
IHDC @1D103
Call 214-704-0397"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Metrotex Marketing,TM 1060,,www.metrotex.com,sales@metrotex.com,800-536-2510,," 2100 N Stemmons Fwy Ste 2066 Dallas , TX  75207  ",,Baskets | Candles/Candleholders | Ceramics | Christmas General | Containers/Planters/Urns | General Housewares | Gift Misc | Holiday/Seasonal | Outdoor/Patio Furniture | Vases | Wicker/Rattan | Baskets | Candles/Candleholders | Ceramics | Christmas General | Containers/Planters/Urns | General Housewares | Gift Misc | Holiday/Seasonal | Outdoor/Patio Furniture | Vases | Wicker/Rattan | Baskets | Candles/Candleholders | Ceramics | Christmas General | Containers/Planters/Urns | General Housewares | Gift Misc | Holiday/Seasonal | Outdoor/Patio Furniture | Vases | Wicker/Rattan | Baskets | Candles/Candleholders | Ceramics | Christmas General | Containers/Planters/Urns | General Housewares | Gift Misc | Holiday/Seasonal | Outdoor/Patio Furniture | Vases | Wicker/Rattan,,"A Cheerful Giver Candles | Metrotex Designs, Inc. | Wilco Home Inc. | A Cheerful Giver Candles | Metrotex Designs, Inc. | Wilco Home Inc. | A Cheerful Giver Candles | Metrotex Designs, Inc. | Wilco Home Inc. | A Cheerful Giver Candles | Metrotex Designs, Inc. | Wilco Home Inc.",
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,KOSTURAKIS CRAFT,WTC 11-5104 October Apparel,,,,210-478-8696,," 2101 Fountain View Dr. C108 HOUSTON , TX  77057  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Lisa Perry, LLC",WTC 8618,,,lisaperry70503@gmail.com,337-280-8110,," 801 Brentwood Blvd. LAFAYETTE , LA  70503  ",,Accessories | Accessories & Jewelry | Activewear | Activewear/Athlesiure | Baby Gifts | Baby On The Go | Bottoms | Children’s Apparel | Children’s Apparel & Outerwear | Children's & Infants Gifts/Furniture/Bedding | Christmas General | Christmas Impulse Items | Coastal Lifestyle Souvenirs | Collectibles | Comfort | Dress Shirts | Dresses | Easter | Fall/Harvest | Foundation/Undergarments | Gift Misc | Golf Apparel | Halloween | Handcrafted Items | Handmade Children & Infant | Hats | Hats/Hair Accessories | Holiday/Seasonal | Impulse Items | Infant & Children Apparel/Jewelry | Intimate | Item Tops | Jewelry & Accessories | Juvenile | Made in America | Private Label | Sleepwear | Souvenir | Sportswear | Sportwear | Sweaters | Swimwear | Tops | Traditional | Travel Accessories,,3 Sisters Bows | Babidu | Cotton Knits by Petit Ami | ICM - Bullred | ICM - Laura Dare / Tom & Jerry | Nella Pima Cotton | Petit Ami | Petit Ami Batiste | Sardon Kids & Swimwear | ZsaZsa & LoLLi | Zubel- 100 % Cotton Sweaters (Fun) | Zubel- 100% Cotton Toys by Petit Ami,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Not Rated / Naughty Monkey,WTC 13412,,www.notratedfootwear.com,hamed@kiainc.com,858-824-2999,," 13380 Stowe Drive
                                Suite B Poway , CA  92064  ",,,,Naughty Monkey | Naughty Monkey / Not Rated | Not Rated,NOT RATED & Naughty Monkey Footwear are on-trend footwear lines that accommodate every price point and style.  We offer leather and faux leather options in every women's footwear category.
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Deanan Products, Inc.",WTC 180.E34,,,retail@deanan.com,972-442-1500,," 216 Windco Circle Wylie , TX  75098  ",,Candies and Chocolates | Christmas Impulse Items | Fourth of July/Memorial Day` | General Gourmet | Gourmet Foods | Halloween | Handmade Gourmet | Holiday/Seasonal | Impulse Items | Made in America | Party Favors | Popcorn | Private Label - Gourmet | Snacks & Dips,,Deanan Gourmet Popcorn,"Deanan is a nationwide provider of gourmet popcorn since 1979.   Located in Wylie, TX, Deanan provides the same personal service, attention to detail, and great-tasting products that were the cornerstones of our parents, Dean and Nan.  All flavors are our own recipes, developed in our commercial kitchens and extensively tested.  We use the finest ingredients reflecting our passion for quality products & extraordinary customer service. 
GoTexan Member. Kosher. Gluten Free. WOSB.  Private Label Available."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Clover Cottage,WTC 8701.46,,,amandaclovers@yahoo.com,865-357-8953,," 1905 Depot Drive POWELL , TN  37849  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,HOBO,WTC 13727,,https://www.hobobags.com,jhoran@hobobags.com,(410) 263-6045,," 9025 Junction Drive Annapolis Junction , MD  20701  ",,,,,"Founded in 1991, HOBO is a second-generation family-operated company with roots in Annapolis, MD. The brand’s origins lie within the craft of leather, with a nostalgic tribute to the methods and soul of the ‘70s. Our enduring design philosophy balances style & utility, resulting in eminently wearable bags and wallets that only get better with age. HOBO is committed to creating authentic goods that are made to last and to be loved every day."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,American Jewel,WTC 8284,,https://www.americanjewel.com,kristinahastings25@me.com,480-432-2113,," 29095 Avenue Penn Valencia , CA  91355  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Fast  Back Ropes,WTC 14977,,www.fastbackropes.com,coy@fastbackropes.com,800-479-1851,," 3721 Tin Top Highway GRANBURY , TX  76048  ",,Western | Western Gift & Home,,Fast Back Ropes | Heel-O-Matic Training Systems | Team Ropes,"Fast Back Ropes was created in 1995 with a mission to build the best ropes on the market. Quality will always be the number one goal at Fast Back. Add that to our experienced employees and top notch customer service, Fast Back is one of the fastest growing rope companies in the country."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Susan Sales,IHDC 1D202 The Gallery 86,,,ssales@mac.com,214-923-7961,," 1999 S. Akard Street #200 DALLAS , TX  75215  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Steve Madden,WTC 13604,,,,718-446-1800,," 52-16 Barnett Ave
                                Suite 504 Long Island City , NY  11104  ",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Cin Chili & Company,WTC 180.E24,,,cindy@cinchili.com,832-372-7049,," 11702 Braewick Drive Houston , TX  77035  ",,,,,"Creator and Manufacturer of the Gourmet Gold and Award-winning chili seasoning, BBQ Sauces, Hot Sauces, and Passion Pickles + Passion Pickles Mixer"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Inner Circle,WTC 12-2607 October Apparel,,,,949-309-7236,," 860 S Los Angeles St Ste 919A LOS ANGELES , CA  90014  ",,,,,
