ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Signature Kitchen Suite,2029,,http://www.signaturekitchensuite.com,,,,"Englewood Cliffs, NJ United States",United States,Cooking | Dishwashers | Refrigeration | Range Hoods,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Siematic Möbelwerke USA,5327,,http://www.koelnmesse.de,,,,"Cologne, Germany",Germany,,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Shelfology,4873,,https://shelfology.com/,,,,"Rexburg, ID United States",United States,Full-Custom | Semi-Custom | Decorative | Functional | Outdoor Cabinetry,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,SiYi America,4773,,http://www.siyiamerica.com,,,,"Houston, TX United States",United States,,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,SieMatic Möbelwerke USA,5327,,http://www.siematic.com,,,,"New York, NY United States",United States,Shelving/Storage Systems | Full-Custom | Semi-Custom | Vanities | Range Hoods,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Sento USA,6017,,http://www.sento.com.cn/,,,,"Mill Valley, CA United States",United States,Faucets | Sinks,,,"Manufacturer of stainless steel sinks & faucets.  Also, manufacturer of ceramic vanity sinks and stainless steel lavatory faucets."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Silkroad Exclusive Inc,6007,,http://www.silkroadexclusive.com,,,,"Stockton, CA United States",United States,Stock | Sinks | Vanities,,,"Homeowners want to raise the value of their homes and set their homes apart from their neighbors. One of the most effective ways to achieve this is by remodeling the bathrooms in their house. We are extremely proud here at Silkroad Exclusive Inc to introduce to you and your clients our exciting new collection of bathroom vanities. We are specialized in traditional bathroom vanities, transitional bathroom sink cabinets, stone vessel sinks and more."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Sentrel Bath Systems,4076,,http://www.sentrelproducts.com,,,,"Orem, UT United States",United States,Bathroom Accessories | Enclosures | Shower Trays | Showers | Surrounds,,,"With a Sentrel shower, you don't have to sacrifice beauty for functionality. Sentrel captures the look of real stone using a composite material that's easy to install, easier to clean and designed to last a lifetime. From bath surrounds to shower bases, Sentrel offers a wide variety of stone colors and styles to upgrade the look of any bathroom."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Senoplast USA,6064,,http://www.senoplast.com,,,,"Aurora, IL United States",United States,Home Automation,,,"Senoplast is a producer of high quality co-extruded plastic sheets made of ABS, ABS/PC, ASA, PMMA, PS, PC, TPR, TPO and sheets with laminated Acrylic film for bathware applications and kitchen cabinets. Our plastic sheets are well known for high quality surfaces, excellent scratch resistance and great chemical resistance. Plastic sheets are developed to your needs, with the color and gloss you want either in smooth or textured surfaces."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,SFC Center Inc,135,,http://www.sfccenter.com,,,,"Ontario, CA United States",United States,Mirrors | Faucets | Sinks | Toilets,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Schwinn Hardware,6013,,http://www.schwinnhardware.com,,,,"Scottsdale, AZ United States",United States,Decorative | Functional,,,"Schwinn is a global leader in decorative and functional furniture hardware. For over 80 years Schwinn has been providing integrated solutions from designing, to engineering, tooling, manufacturing, finishing and supply chain management for the furniture industry. Schwinn has become the preferred choice of the architecture and design community because of its high level of design, quality, value, and customer service."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Scilm America Inc,1851,,http://www.scilmamerica.com,,,,"Hallandale, FL United States",United States,Bathroom Accessories | Kitchen Accessories | Shelving/Storage Systems | Stock | Laminate | Functional,,,offers leading-edge technology to the global furniture industry.Our products and systems offer the manufacturing professional innovative solutions and enhancements to the woodworking industry. Since 1977
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,SAPPHIRE BATH,4276,,http://sapphirebath.com,,,,"PATERSON, NJ United States",United States,Mirrors | Shelving/Storage Systems | Full-Custom | Ready to Assemble | Stock | Sinks | Vanities,,,"Sapphire Bath, Inc., is a supplier of designer bathroom vanities, sinks, and fixtures. We offer a range of collections, styles, colors, and sizes to fit the needs and styles of a wide variety of customers. Here at Sapphire Bath, we pride ourselves in quality products, and as importantly, quality customer service. We specialize in supplying over 100 showrooms, as well as, multi sized developments and projects for developers and designers all over the U.S. and Canada."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,SapienStone,228,,http://www.sapienstone.us,,,,"Chicago, IL United States",United States,Natural Stone and Tile | Tile | Energy Efficiency | Recycled Materials | Decorative | Functional | Wall Coverings,,,"SapienStone’s porcelain slabs are crafted from ceramic clay and mineral coloring's – these slabs will not be altered by heat, light, or chemical cleaners and disinfectant products. SapienStone dresses up your space with a complete range of colors and finishes to create an exclusive, dynamic look. This range includes products that cater to a variety of tastes, from the ultra-modern to the more classic and traditional style."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Sedal Group,151,,http://www.sedal.com,,,,"Barcelona, Spain Spain",Spain,Energy Efficiency | Water Conservation | Functional | Consumer Electronics | Home Automation | Smart Appliances | Components | Showers,,,"SEDAL GROUP is a leading global manufaturer of components for the faucet and sanitary industry headquartered in Spain, which operates in over 44 countries around the world, providing us with a broad knowledge of the market. Sedal offers a wide range of products and solutions that meet the most demanding requirements, including technical ceramics from SEDAL CERAMICS division and electronic water mixing systems from SEDAL DIGITAL SYSTEMS."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Sandi Global Group,4377,,,,,,"Chino, CA United States",United States,Ready to Assemble,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Sannora,3881,,http://www.sannora.com,,,,"Foshan, Guandong China",China,Bathtubs | Sauna/Spa | Shower Trays | Showers | Walk-In Bathtubs | Whirlpools,,,"Founded in 1998, SANNORA is a professional sanitary ware manufacturing company. Eight series with more than 500 designs and items, including whirlpool massage bathtub, free standing bathtub and shower base, among which many were granted patents in appearance design and practicability. The products have got CE and CUPC certification. SANNORA products have been exported to 80 countries and region."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Sharp Home Electronics Company of America,264,,https://shop.sharpusa.com/,,,,"Montvale, NJ United States",United States,ADA Compliant | Cooking | Dishwashers | Refrigeration | Consumer Electronics | Home Automation | Smart Appliances,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,S.T.S.R. SRL,4952,,http://www.STSR.IT,,,,"Lacchiarella, Milan Italy",Italy,Water Conservation | Consumer Electronics | Smart Appliances | Bathtubs | Components | Faucets | Showers | Toilets,,,"Water management - Italian leading producer of high quality ceramic cartridges for single lever mixer faucets, thermostatics faucets, headvalves for traditional taps, ceramic discs diverters and electronic technologies for taps : sensor, touch, piezo, colourtherapy since 1985. Research, development and production with latest automatic technologies, customisation, wide production range of water and energy saving mechanical and electronics. Made in Italy"
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Salice America Inc,300,,http://www.saliceamerica.com,,,,"Charlotte, NC United States",United States,Bathroom Accessories | Kitchen Accessories | Shelving/Storage Systems | Functional,,,"Salice America is a worldwide leader in the production of innovative functional hardware for the cabinetry and furniture industry. Salice distributes a complete range of components produced in Italy by the three main manufacturing locations of the Salice group, consisting of concealed hinge & runner systems, drawer runners, lift systems, coplanar sliding systems, pocket door systems, vertical sliding systems & kitchen & closet accessories. Visit us at booth W1273."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Ron Sherman Advertising,5679,,ronshermanprodutions. com,,,,"Little Rock, AR United States",United States,,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Robern,1100,,http://www.robern.com,,,,"Bristol, PA United States",United States,Mirrors | Full-Custom | Semi-Custom | Stock | Consumer Electronics | Decorative Fixtures | Showers | Vanities,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,"Ruvati USA, Inc.",4621,,http://www.ruvati.com,,,,"Round Rock, TX United States",United States,Bathroom Accessories | Kitchen Accessories | Sinks,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Richelieu Hardware Ltd,2172,,http://www.richelieu.com,,,,"Montreal, QC Canada",Canada,Bathroom Accessories | Kitchen Accessories | Closets | Doors | Stock | Decorative | Functional | Decorative Fixtures,,,"Richelieu is a major importer and distributor of specialty hardware and complementary products serving kitchen cabinet manufacturers, kitchen dealers and woodworkers. We offer more than 130,000 products such as kitchen accessories, pulls and knobs, decorative panels, functional hardware, closets and sliding doors. Serving you from 90 distribution centers across North America."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Riflesso Interiors,6038,,https://www.riflessointeriors.com/,,,,"Houston, TX United States",United States,Ready to Assemble | Semi-Custom | Natural Stone and Tile | Quartz | Marble,,,"Riflesso Interiors offers high quality Italian design elements for interiors, especially Italian kitchens."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,S.G. srl,5671,,http://www.sistemaingenius.it,,,,"San Maurizio D'opaglio, Novara Italy",Italy,Bathroom Accessories | Kitchen Accessories | Pool & Spa | Bathtubs | Bidets | Components | Faucets | Showers,,,The patented
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Rev-A-Shelf,951,,http://www.rev-a-shelf.com,,,,"Louisville, KY United States",United States,Bathroom Accessories | Kitchen Accessories | Shelving/Storage Systems | Closets | Functional | Decorative Fixtures | Dimming and Lighting Controls | Universal Design/Aging in Place,,Tresco Lighting By Rev-A-Shelf,"Rev-A-Shelf manufactures thousands of innovative accessories for your kitchen, bath, or closet. With Tresco Lighting, Rev-A-Shelf offers a full line of LED lighting options for residential cabinetry and commercial display fixtures. Rev-A-Shelf’s primary markets include cabinet hardware distributors, large OEM cabinet manufacturers, Lowe’s and Menards home centers, and an array of online web resellers."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Rangaire Manufacturing Company,4576,,http://www.rangairemfg.com,,,,"Cleburne, TX United States",United States,Bathroom Accessories | Mirrors,,,"Manufacturer of quality medicine cabinets, framed mirrors, wall mirrors and other accessories for the kitchen and bath sold under the Jensen brand. Custom designs available."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Seawin,4861,,http://www.seawinglobal.com,,,,"Piscataway, NJ United States",United States,Mirrors | Enclosures | Shower Trays | Showers | Surrounds | Vanities | Wall Coverings,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,RH Peterson Company,5056,,http://www.rhpeterson.com,,,,"LA PUENTE, CA United States",United States,Grills/Outdoor Cooking,,,Manufacture of …
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Residential Design,129,,http://www.residentialdesignmagazine.com,,,,"Chicago, IL United States",United States,Marketing Consultants | Business-To-Business,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,R&T,4844,,http://www.rtplumbing.com,,,,"Xiamen, China",China,Bathroom Accessories | Home Automation | Components | Faucets | Toilet Seats | Toilets | Water Filtration,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Robam,5825,,http://www.robamworld.com,,,,"Hangzhou, Zhejiang China",China,Cooking | Dishwashers | Energy Efficiency | Consumer Electronics | Smart Appliances | Business-To-Business | Range Hoods,,,"Dated from 1979, ROBAM has precipitated deeply in kitchen appliances industry for 42 years specialized in the production of range hood, gas hob, sterilizer, steam oven, micro oven, dishwasher, water purifier and other household kitchen appliances. ROBAM is a global leader company of high-end kitchen appliances which has kept the record of No.1 in global sales of range hoods and built-in hobs for 6 consecutive years. ROBAM gain more than 1000 core patents."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,RainStick Shower,4752,,http://www.rainstickshower.com,,,,"Kelowna, BC Canada",Canada,Water Conservation | Functional | Healthy Home/Wellness | Consumer Electronics | Smart Appliances | Faucets | Showers,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Quote Countertops,4854,,http://quotecountertops.com,,,,"Phoenix, AZ United States",United States,Architectural Services/Interior Design | Computer Software Services | Marketing Consultants | Remodeling | Natural Stone and Tile | Quartz | Tile | Business-To-Business,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Puronics Water Systems,3769,,https://puronics.com,,,,"Livermore, CA United States",United States,Bathroom Accessories | Kitchen Accessories | Remodeling | Water Conservation | Smart Appliances | Bathtubs | Showers | Sinks | Water Filtration,,,"Puronics Water Systems, Inc. is a leading water treatment equipment manufacturer headquartered in Livermore, California."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Quartzforms SpA,1851,,http://www.quartzforms.com,,,,"Magdeburg, Deutschland Germany",Germany,Kitchen Accessories | Quartz | Vanities,,,The stone evolution in pure technology.
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,QuickDrain USA,3825,,https://www.quickdrain.com/,,,,"Denver, CO United States",United States,Bathroom Accessories | ADA Compliant | Recycled Materials | Universal Design/Aging in Place,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Pulse Shower Spas Inc,464,,http://www.pulseshowerspas.com,,,,"Watsonville, CA United States",United States,Showers,,,"PULSE Showerspas, Inc., an American company specializing in affordable pre-plumbed shower systems distributed thru a network of authorized dealers. Our Showerspas easily transform traditional showers into sanctuaries with 4-8 multifunction body sprays, soothing rainfall or multifunction showerhead and handheld wand. The entire line is designed for an easy retrofit installation or new construction. Several distinctive styles are available, all creating hydro euphoria through the power of water."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Profile,2215,,https://www.geappliances.com/ge/profile.htm,,,,"Louisville, KY United States",United States,ADA Compliant | Cooking | Dishwashers | Laundry | Refrigeration,,,x
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,QM Drain,566,,http://www.qmdrain.com,,,,"Fort Lauderdale, FL United States",United States,Bathroom Accessories | ADA Compliant | Other | Recycled Materials | Decorative | Components | Showers,,,QM® DRAIN is a member of the Quality Metal Group family with over 21 years of experience committed to the best product design using the highest quality Stainless Steel. Dedicated to eco-friendly manufacturing a complete line of drains for use from your shower to your pool.
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Raphael Porcelain,5007,,http://www.raphaelporcelain.com,,,,"Lodi, NJ United States",United States,Other | Quartz | Solid Surface | Tile,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Premier Copper Products,6021,,http://www.premiercopperproducts.com,,,,"Phoenix, AZ United States",United States,Bathroom Accessories | Mirrors | Tile | Recycled Materials | Decorative Fixtures | Bathtubs | Sinks | Range Hoods,,,"Premier Copper Products is committed to designing and delivering durable eco-friendly products that are 100% handcrafted in our exclusive factory in Mexico.  Products include a large selection of copper sinks, bathtubs, table tops, tiles, mirrors, range hoods, lighting, a full line of accessories, faucets & more. We offer competitive pricing, fast delivery, progressive design features, and environmentally sound copper products & packaging."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Qualified Remodeler,129,,http://www.qualifiedremodeler.com,,,,"Chicago, IL United States",United States,Marketing Consultants | Business-To-Business,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Pokarna Engineered Stone Limited,1172,,http://www.quantra.in,,,,"Secunderabad, Telangana India",India,Bathroom Accessories | Kitchen Accessories | Natural Stone and Tile | Quartz | Other | Shower Trays | Sinks | Vanities,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,PPI,281,,http://www.xmzhongyu.com,,,,"Haicang, Xiamen, China",China,Functional | Faucets,,,"We are professional manufacturer of faucets. ISO 9001 : ISO 14001: 2004 Certificated, own R&D centre and completed maunfacturing process in house. Our products have been approved by cUPC, ACS, WRAS, KIWA. OEM orders are welcome."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Prosperous Lighting,4481,,http://Prosperous-lighting.com,,,,"Ningbo, Zhejiang China",China,Mirrors | Decorative Fixtures,,,"Prosperous-Lighitng is the manufacturer for bathroom lamp,lamp mirror,cabinet lamp with First class quality in China."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,PITT Cooking Systems,5432,,http://www.pittcookingsystems.com,,,,"Cos Cob, CT United States",United States,Kitchen Accessories | Cooking,,,The world's most innovative gas burners.
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Pioneer Cabinetry,3781,,www.pioneercabinet.com,,,,"kent, WA United States",United States,,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,"Plato Woodwork, Inc.",4856,,http://www.platowoodwork.com,,,,"Plato, MN United States",United States,Full-Custom | Semi-Custom,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Perlick Corporation,1843,,http://www.perlick.com,,,,"Milwaukee, WI United States",United States,ADA Compliant | Refrigeration | Energy Efficiency | Outdoor Appliances/Refrigeration | Universal Design/Aging in Place,,,"Perlick's award-winning, luxury residential product line features indoor and outdoor undercounter refrigerators, wine reserves, freezers, ice makers, beverage dispensers and more. In 2018, the company brought its history of innovation to the full-size appliance category with the introduction of the Perlick Collection, which includes column refrigerators, freezers and wine reserves."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Pfister,2013,,https://www.pfisterfaucets.com/,,,,"Lake Forest, CA United States",United States,Bathroom Accessories | Kitchen Accessories | ADA Compliant | Water Conservation | Faucets | Showers,,,"For more than a century, families have welcomed Pfister into their homes. We repay that favor with respect for value, craftsmanship and style. Functionality that elevates everyday life is our promise, a promise from people who think through every element of every fixture in our collection. Our goal is simple; we want the faucets that take shape in our heads to frame the heart of your home – for a long time to come."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,ProCraft Cabinetry,4161,,http://www.procraftcabinetry.com,,,,"Hillside, IL United States",United States,Bathroom Accessories | Kitchen Accessories | Ready to Assemble | Semi-Custom | Stock | Vanities,,,"As a major supplier to the cabinet industry, ProCraft Cabinetry is able to bring you kitchen and bath cabinets of unmatched quality for competitive pricing. With 8 day production time, 9 locations and Route Truck delivery, we want your business.  Our new Mobile App is availble from your app store under Procraftcabinetry. Please send an email to"
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Pasgo,1885,,http://www.caizhou.com,,,,"Shuikou Town, Guangdong China",China,Bathroom Accessories | Faucets | Showers,,,"Our company was founded in 1992 and located at the Faucet Base of China,Shuikou Town,Kaiping City,China. The modern factory occupis about 70,000 square meters which specializes in gathering designing,developing,making mold,producing goods,sales and service together. We focus on life, health and environment protection as our responsibility and advocate ""Green water,health life""philosophy. We rely on good quality, high efficiency to gain our reputation."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Peerless-Premier Appliance Co,3975,,http://www.premierrange.com,,,,"Belleville, IL United States",United States,Kitchen Accessories | ADA Compliant | Cooking,,,"Since 1912 Peerless-Premier Appliance Company, a privately held U.S Company and manufacturer of Gas and Electric ranges has worked to exceed our customer’s expectation in quality, delivery, and customer service. These core values are achieved through our commitment of continuous improvement of every aspect in the manufacturing and delivery our Premier Ranges. Our dedicated employees strive to deliver our promise to each and every customer who chooses our U.S made products. We hope all of our customers will enjoy our ranges. Our motto “Built to Last “  is more than a slogan. We take great pride in our products"
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Panda Kitchen & Bath,5000,,http://www.pandakitchen.com,,,,"Doral, FL United States",United States,Kitchen Accessories | Stock | Ready to Assemble | Quartz | Solid Surface,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Plastivar,4032,,http://www.plastivar.com,,,,"Verderio, LC Italy",Italy,Bathroom Accessories | Kitchen Accessories | Functional,,,MORE THAN EDGES
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,ONUS,4638,,http://www.onus.cc/,,,,"Zhongshan, Guangdong China",China,Bathroom Accessories | Kitchen Accessories | Decorative | Functional,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,PanminQuartz,4838,,https://www.panmin.com,,,,"Xiamen, Fujian China",China,Architectural Services/Interior Design | Natural Stone and Tile | Quartz | Solid Surface | Components | Surrounds | Vanities | Wall Coverings,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Oz Cabinetry,5350,,http://www.bluemoonglobal.com,,,,"Orlando, FL United States",United States,Closets | Moulding and Millwork | Architectural Services/Interior Design | Full-Custom | Ready to Assemble | Semi-Custom | Stock,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,NuWhirl Systems,4177,,http://www.nuwhirl.com,,,,"Corona, CA United States",United States,Bathroom Accessories | Kitchen Accessories | ADA Compliant | Decorative | Functional | Healthy Home/Wellness | Bathtubs | Components | Showers | Walk-In Bathtubs,,,"NiuWhirl creates beautiful products and incredible innovations for luxury bathing and independent living. We design, produce, and supply the components that shape the industry, with full range of hydrotherapy systems, jets, pumps, controllers, and accessories. Our high quality parts give manufacturers a strategic sdvantage in the market."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Peerless Faucet,1901,,http://www.peerlessfaucet.com,,,,"Indianapolis, IN United States",United States,Bathroom Accessories | Kitchen Accessories | Faucets,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,NUOVOCORSO SPA,4281,,http://www.nuovocorso.it,,,,"Carpineti, Italy",Italy,Natural Stone and Tile | Tile,,,"Nuovocorso, with its brand Big Slabs, is increasingly becoming a reference company in the large format porcelain stoneware slabs industry, up to 162X324cm. 3 thicknesses (2CM-12mm-6.5mm) and 4 finishes (polished, honed, matt and structured) suitable for multiple uses: furniture sector, traditional ceramics and ventilated facades."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Osborne Wood Products. Inc,5041,,http://www.osbornewood.com,,,,"Toccoa, GA United States",United States,Bathroom Accessories | Kitchen Accessories | Moulding and Millwork | Full-Custom | Semi-Custom | Stock | Decorative | Functional,,,"Osborne Wood Products, Inc. manufacturers and distributes high-quality components specializing in turnings, carvings, and mouldings. Providing table legs, kitchen island legs, moulding, carvings, corbels, and more; Osborne Wood Products supplies the cabinet and furniture industries. Most items are available in more than 10 wood species including pine, maple, oak, cherry, alder, hard maple, and walnut. Custom quotes are free, and there are no minimum orders."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Nobilia,4921,,http://www.koelnmesse.de,,,,"Miami, FL United States",United States,,,,The German Pavilion is:
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Northville Cabinetry,4173,,http://www.northvillecabinetry.com,,,,"Houston, TX United States",United States,Ready to Assemble | Stock | Vanities,,,"With unrivaled cost and quality, Northville cabinets arrive ready-to-assemble, only require minimal tools. As the manufacturer of our entire selection of RTA cabinets, we are in complete control of the engineering, design and manufacturing processes. This affords us the ability to make high-quality RTA cabinetry that is both easy to assemble and built to last."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Nuova Lofra S.r.l.,4578,,http://www.lofra.it,,,,"Torreglia, Padua Italy",Italy,Cooking,,,"Lofra is one of the most prestigious Italian brands in the world manufacturing Made in Italy high quality home appliances since 1956. The quality of materials, the wide range of technical and esthetical solutions developed by our advanced research & development department, the total safety and the best performances are the secrets of our success on the international markets. Enjoy cooking for your family & friends. Italian Quality and Design in Your Kitchen. Since 1956."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Nicos International SPA,5213,,http://www.nicosinternational.it,,,,"Portobuffole, Treviso Italy",Italy,,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Neoperl Inc,145,,http://www.neoperl.com,,,,"Waterbury, CT United States",United States,Kitchen Accessories | Energy Efficiency | Water Conservation | Components | Water Filtration,,,"NEOPERL offers products to enhance stream quality, control flow rate, provide backflow protection and facilitate compliance with international Codes and Standards. The product line includes faucet aerators, laminar and spray attachments, pressure compensating flow regulators and shower controllers (flow range 0.1 to 30 gpm) as well as a new range of check valve cartridges listed to ASME A112.18.3M (backflow protection) in plumbing fixture fittings."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Niagara,1550,,http://www.pro.niagaracorp.com,,,,"Flower Mound, TX United States",United States,Building Materials | Energy Efficiency | Water Conservation | Showers | Toilets,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,NGY Group Inc,328,,https://www.parriottwood.com/,,,,"Chino, CA United States",United States,ADA Compliant | Remodeling | Full-Custom | Ready to Assemble | Semi-Custom | Stock | Wine Storage | Natural Stone and Tile | Quartz | Marble | Outdoor Cabinetry | Vanities,,,"We are a cabinet manufacturer and wholesaler of custom, semi-custom, and RTA ready-to-assemble cabinets. We want to be your supplier for modern cabinets, shaker-style, traditional cabinets, and everything in between. We exclusively sell directly to contractors, builders, and related professionals. However, our kitchen and bath showroom is open to the public and welcome all homeowners to visit our showrooms."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,"Nuevopoly, LLC.",4652,,,,,,"Indianapolis, IN United States",United States,,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Neolith By TheSize,101,,https://www.neolith.com/en,,,,"Madrid, C.P. Spain",Spain,Natural Stone and Tile | Solid Surface | Tile | Building Materials | Recycled Materials | Hardscapes | Pool & Spa | Vanities | Wall Coverings,,,"Founded in 2009, Neolith is the leading global brand in sintered stone. A revolutionary and innovative architectural surface made from natural materials and with superior technical characteristics, Neolith is ideal for the most demanding interior and exterior building projects. Designed and manufactured to satisfy the most stringent needs in the worlds of architecture and interior design, Neolith is renowned for its quality, versatility, durability, elegance and style as well as sustainability and practicality. Around the world it has become a trusted “go-to” or “wow” element in any uniquely designed kitchen, bathroom, facade, flooring and even furniture for indoor and outdoor spaces."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Nobilia,4921,,http://www.nobilia.com,,,,"Miami, FL United States",United States,Kitchen Accessories | Full-Custom | Semi-Custom | Laminate | Vanities,,,"nobilia is Europe's largest kitchen manufacturer. Made in Germany, more than 3000 high quality, modern design kitchens leave the factory every day. nobilia exports in more than 90 countries worldwide and now enters the US. nobilia kitchens are known for their modern design, exceptional quality and their good price to value ratio."
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,NCIP Inc,6023,,http://www.ncipfaucet.com,,,,"Taipei, Taiwan",Taiwan,Faucets | Bathroom Accessories,,,"Since 1979, NCIP Inc. has been engaged in the business of bathroom and kitchen accessories. We endeavor to be a company implementing the """"scientific and technological art of water"""" to cultivate a philosophy of """"constant product research and development"""" which results in our prominent position in making faucets and accessories for bathrooms and kitchens. Our goal is to be a professional faucet supplier worldwide in accordance with our tenet """"customer satisfaction and customer success."""""
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,National Craft Industries Inc,167,,http://www.nationalcraft.biz,,,,"New Taipei City, Taiwan",Taiwan,Bathroom Accessories | Kitchen Accessories | Mirrors | Decorative | Bathtubs | Components | Faucets | Showers,,,"National Craft features a variety of faucet, bathroom accessories and O.E.M. projects to serve the plumbing, heating , hydraulic and foodservice industry. All our brass, bronze, stainless steel and die casting zinc parts/products meet standard of EN, UL, AGA, UPC, CSA, AWWA, NSF or ASTM.National Craft is not satisfied with average performance. Strive for excellence !"
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,NatureKast,3841,,https://www.naturekast.com,,,,"St. Catharines, ON Canada",Canada,Shelving/Storage Systems | Computer Software Services | Full-Custom | Semi-Custom | Grills/Outdoor Cooking | Outdoor Cabinetry | Outdoor Furniture | Wall Coverings,,,Weatherproof cabinets that look & feel like high-end indoor kitchens.
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,MS International,1984,,http://www.msisurfaces.com,,,,"Orange, CA United States",United States,Natural Stone and Tile | Quartz | Marble | Tile | Vinyl | Hardscapes,,,
KBIS 2022,02/08/2022,2022,https://kbis.com/,DM,Natufia Labs PLC,5138,,http://www.natufia.com,,,,"Tallinn, Estonia",Estonia,Healthy Home/Wellness | Consumer Electronics | Smart Appliances,,,
