ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Huayi,391,,http://www.huayi-faucet.com,,,,"Kaiping City, Guangdong China",China,Bathroom Accessories | ADA Compliant | Water Conservation | Functional | Smart Appliances | Faucets | Business-To-Business | Vanities,,,"Shuikou Town Kaiping City- the famous production base for bathroom faucets and fittings. With more than 28 years’ development, HUAYI has become one of the biggest and most professional manufacturers which now has 10 subsidiaries. HUAYI is an integrated enterprise including R&D, moulds making, manufacturing and marketing. It specializes in faucets and bathroom accessories, ceramic sanitary wares, bathroom cabinets, etc."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Hoti,4261,,http://www.cnhoti.com,,,,"Xiamen, Fujian China",China,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Hammerton Inc.,6036,,http://www.hammerton.com,,,,"Salt Lake City, UT United States",United States,ADA Compliant | Energy Efficiency | Recycled Materials | Decorative Fixtures | Outdoor Lighting,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,HieBAR Design,4075,,http://www.hiebar.com,,,,"Brooklyn, NY United States",United States,Kitchen Accessories | Shelving/Storage Systems | Decorative | Functional | Home Automation | Smart Appliances,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,HMI,4881,,http://www.hmiglass.com,,,,"Louisville, KY United States",United States,Doors | Glass | Building Materials | Functional | Enclosures | Showers,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Grass America Inc,373,,http://www.grassusa.com,,,,"Kernersville, NC United States",United States,Bathroom Accessories | Kitchen Accessories | Shelving/Storage Systems | Functional | Home Automation,,,"Grass America, manufacturer of functional hardware, will showcase innovative products during KBIS 2020.  The NOVA PRO SCALA is a double-wall metal drawer offered in 4 heights & three colors; Silver, Ice, & Graphic.  TIOMOS Hidden hinge virtually disappears when mounted.  KINVARO SLIM, an almost invisible lifter system that allows quick and easy access to cabinet interiors. TIPMATIC SOFT-CLOSE opening system that requires a slight push to open and close the drawer."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,House of Rohl,415,,http://www.houseofrohl.com,,,,"Irvine, CA United States",United States,Bathroom Accessories | Kitchen Accessories | Decorative | Bathtubs | Faucets | Showers | Sinks | Water Filtration,,,The Story Craft Tells
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Gold Heat,3875,,www.goldheat.com,,,,"Hillsboro, OR United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,King Slide,572,,http://www.kingslide.com,,,,"Kaohsiung, Taiwan",Taiwan,Bathroom Accessories | Kitchen Accessories | Energy Efficiency | Functional,,,"King Slide is ISO9001 and ISO14001 certified factory in Kaohsiung, Taiwan. With more than 30 years of experience in producing functional drawer slide and hinge for furniture and electronic equipment industries, our high quality has earned high reputation and the products are popular in the global market."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Hafele America Co,761,,http://www.hafele.com/us,,,,"Archdale, NC United States",United States,Bathroom Accessories | Kitchen Accessories | Mirrors | Shelving/Storage Systems | Closets | Decorative | Functional | Decorative Fixtures | Dimming and Lighting Controls | Universal Design/Aging in Place,,,"Here at Häfele, hardware is our passion and our expertise. We manufacture and sell many of the “little invisibles” that you use every day—from LED lighting to kitchen drawer slides and cabinet hinges to closet hardware, decorative hardware, commercial and residential sliding door hardware and even some pretty amazing tape measures. We’re a company focused on solving problems—in many instances problems you didn’t even know you had—and bringing our creativity and ingenuity to a very specialized group of businesses and customers. Your designs are great. Our products will make them even better."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Global Connect Pavilion,5444,,,,,,"Alpharetta, GA United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,GoBravura,4428,,http://Gobravura.com,,,,"Suite 200, TX United States",United States,Ready to Assemble | Semi-Custom | Stock,,,"GoBravura & Impress Cabinetry is the frameless cabinetry wholesaler,  we offer 10 plus stock door colors selection and 96 plus semi-custom door colors selection on our kitchen cabinets and vanity cabinets."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Hallmark Hardwoods,5636,,http://www.hallmarkfloors.com,,,,"Ontario, CA United States",United States,Ready to Assemble | Semi-Custom | Stock | Wood | Vinyl | Wood | Vanities,,,"Since our inception in 1998, Hallmark Hardwood continues to be driven by our love for wood, care for the environment and  passion for developing, producing and marketing the most beautiful and innovative products - flooring, cabinets and countertops. All our products are developed and designed to enhance the beauty of all types of interiors, from cozy and traditional to cool and contemporary. Hallmark...the True Mark of Quality."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,GIAMI S.R.L.,5574,,www.giami-srl.it,,,,"Bolzano Novarese, Novara Italy",Italy,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,GaslandChef,4841,,http://www.gaslandchef.com,,,,"North Charleston, TN United States",United States,Cooking,,,"Gasland Chef, Light Your Kitchen!"
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Green Forest Cabinetry,1857,,http://www.greenforestcabinetry.com,,,,"Chesapeake, VA United States",United States,ADA Compliant | Semi-Custom | Stock | Vanities,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,GlassArt Design,4675,,www.glassartdesign.com,,,,"Minneapolis, MN United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,JSI Cabinetry,4207,,http://www.jsicabinetry.com,,,,"Fall River, MA United States",United States,Stock | Semi-Custom,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Fulgor Milano,115,,http://www.fulgor-milano.us,,,,"Rosa, VI Italy",Italy,Cooking | Dishwashers | Grills | Refrigeration | Grills/Outdoor Cooking,,,"Expressing the very best of Italian design, taste, power, and individuality, Fulgor Milano offers a luxury kitchen appliance collection which allows you to capture the spirit of passion that lives in your kitchen. Technology and design are combined with both gusto and finesse in products designed to bring effortless ease of use and bold design to your kitchen. Passione Italiana since 1949. Available in North America through our partners at The VeTTa Group."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Gatco Inc,1263,,http://www.gatco-inc.com,,,,"San Leandro, CA United States",United States,Bathroom Accessories | Mirrors | ADA Compliant | Decorative | Functional | Components,,,"From towel bars to mirrors, shower curtain rods, and countertop accessories, it is Gatco’s commitment to Design, Quality, and Passion that has made it the brand of choice for discerning homeowners and hospitality professionals for over 40 years running."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,FOTILE America LLC,5419,,http://us.fotileglobal.com,,,,"Parsippany, NJ United States",United States,Cooking | Dishwashers | Energy Efficiency | Consumer Electronics | Smart Appliances | Sinks | Business-To-Business | Range Hoods,,,"Established in 1996, FOTILE has been committed to the original aspiration for the past 23 years, focusing always on the research, development and manufacturing of high-end built-in kitchen appliances, dedicated to providing high-quality products and services for people in pursuit of quality life, creating a healthy and environment-friendly, tasteful and cultural lifestyle for the happiness and reassurance of hundreds of millions of families."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Goldenhome,4600,,http://www.goldenhomekitchen.com,,,,"Xiamen, China",China,Full-Custom | Stock | Ready to Assemble | Semi-Custom | Quartz | Vanities | Remodeling,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Fortune,4213,,http://www.fortune-vietnam.com,,,,"Trang Bang District, Tay Ninh Province Vietnam",Vietnam,Kitchen Accessories | Cooking | Stock | Sinks,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Foremost,3961,,https://www.foremostbath.com,,,,"East Hanover, NJ United States",United States,Bathroom Accessories | Mirrors | Natural Stone and Tile | Enclosures | Showers | Sinks | Surrounds | Toilets | Vanities | Wall Coverings,,,About Foremost Bath
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Florida Tile,1490,,http://www.floridatile.com,,,,"Lexington, KY United States",United States,Tile | Building Materials | Wall Coverings,,,"Florida Tile is committed to producing exceptional products that far exceed the conventional expectation of our industry.  We make a full spectrum of porcelain floor and wall coverings and distribute ceramic, glass, metal, and natural stone.  We continually invest in our facilities and our team in order to advance our role as innovators in our field.  We stand ready to provide you the highest level of quality product and customer care to ensure your satisfaction."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Fluehs Drehtechnik / PSI Systems North America Inc,247,,http://www.fluehs.de,,,,"Bartlett, IL United States",United States,Water Conservation | Home Automation | Bathtubs | Components | Faucets | Showers | Walk-In Bathtubs | Water Filtration,,,Fluehs of Germany is the worldwide leader in valve technology for Kitchen & Bath applications. From our new 22 mm
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,FGM Cabinetry LLC,4057,,http://www.fgmcabinetry.com,,,,"Linden, NJ United States",United States,Semi-Custom | Stock | Full-Custom | Ready to Assemble | Vanities | Kitchen Accessories | Bathroom Accessories,,,​FGM CABINETRY LLC
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,FELP ASSEMBLY SYSTEMS SRL,5773,,www.felpassembly.com,,,,"Palosco, Bergamo Italy",Italy,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Fittings Metal Collection,5436,,https://fittingscollection.com/,,,,"Medina, OH United States",United States,Bathroom Accessories | Kitchen Accessories | Shelving/Storage Systems | Decorative | Vanities | Range Hoods,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Fleurco Products Inc,340,,http://www.fleurco.com,,,,"Montreal, QC Canada",Canada,Bathroom Accessories | Mirrors | ADA Compliant | Bathtubs | Enclosures | Showers | Vanities | Wall Coverings,,,"FLEURCO specializes in the design , manufacture and distribution of a full range of glass shower doors. Our company relies on the latest technology and designs to offer you top quality products. Come see our expanded line of bathroom products making us a one-stop shop! We pride ourselves on these three pillars: Quality. Design. Service. Fleurco is unparalelled in the industry, offering our customers the highest level of service, both before and after purchase."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Falmec SPA,115,,http://www.falmecnotrhamerica.com,,,,"Vittorio Veneto, TV Italy",Italy,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Fairmont Designs,1973,,http://www.fairmontdesigns.com,,,,"Buena Park, CA United States",United States,Mirrors | Vanities,,,"Fairmont Designs has become a multi-national enterprise, producing and distributing a wide range of residential, upholstery, and bath furnishings known for style, quality and value. Fairmont Designs delivers the special look you desire in bath furnishings. Planning a new bath or a remodel? We offer distinctive styles for every decor..traditional, transitional or contemporary in a broad selection from petite corners to an array of vanities in popular sizes."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Fabuwood Cabinetry Corp,653,,http://www.fabuwood.com,,,,"Newark, NJ United States",United States,Bathroom Accessories | Kitchen Accessories | ADA Compliant | Semi-Custom | Stock | Laminate | Vanities,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Everpro Instock,4694,,http://www.everprokb.com,,,,"Brooklyn, NY United States",United States,Shelving/Storage Systems | Full-Custom | Natural Stone and Tile | Functional | Smart Appliances | Decorative Fixtures | Components | Wall Coverings,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Federal Brace,4128,,http://www.federalbrace.com,,,,"Belmont, NC United States",United States,Kitchen Accessories | Shelving/Storage Systems | ADA Compliant | Stock | Other | Functional,,,"Federal Brace provides the complete solution for support needs. With the largest selection of designer style support brackets particularly crafted for the high capacity support of granite and other solid surface countertops, Federal Brace has become a standard for innovative solutions in the market. Federal Brace incorporates heavy duty capacity with appealing contemporary and traditional appearance in its designer supports. Products are made in the USA."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Eviva,4361,,http://www.eviva.us,,,,"Paterson, NJ United States",United States,Bathroom Accessories | Mirrors | Bathtubs | Faucets | Toilets | Vanities,,,
KBIS 2022,01/19/2022,2022,https://kbis.com/,DM,Evimetal Drain&Profiles,3838,,http://www.eviusa.com,,,,"Myrtle Beach, SC United States",United States,Bathroom Accessories | Architectural Services/Interior Design | Remodeling | Building Materials | Decorative | Functional | Showers | Sinks,,,'Evimetal Drain and finish Profiles' has been the leader of the sector since 1967 with the international award-winning design team.
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Emtek Products,445,,http://www.emtek.com,,,,"City of Industry, CA United States",United States,Kitchen Accessories | Doors | Full-Custom | Semi-Custom | Other | Decorative | Functional,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Empava Appliances Inc.,4079,,www.empava.com,,,,"City of Industry, CA United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,EnerBank USA,5457,,http://enerbank.com,,,,"Salt Lake City, UT United States",United States,Financial/Mortgage Services | Other,,,"Providing excellence in unsecured home improvement loan programs.EnerBank USA specializes in unsecured home improvement and home energy loans through strategic business partners in all 50 states and the District of Columbia. Customized, private-label loan programs are available for larger sponsors, and a special Express Loan Program is available to independent contractors and smaller companies."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,ELKAY,800,,http://www.elkay.com,,,,"Oak Brook, IL United States",United States,ADA Compliant | Energy Efficiency | Recycled Materials | Water Conservation | Faucets | Sinks | Universal Design/Aging in Place | Water Filtration,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Elias Woodwork,6000,,http://www.eliaswoodwork.com,,,,"Winkler, MB Canada",Canada,Kitchen Accessories | Shelving/Storage Systems | Moulding and Millwork | Full-Custom | Ready to Assemble | Semi-Custom | Stock | Wood | Wood | Vanities,,,"Established in 1983, Elias Woodwork is a manufacturer of wood raw or finished cabinet doors, moldings, dovetail drawer boxes, curved doors and components, refacing material, custom cabinet boxes and many other wood accessories. Other product offerings include thermofoil, laminate and acrylic doors and accessories. Elias Woodwork has made themselves known for their vast product selection, high quality finishes and competitive prices. As a Lean Manufacturer, Elias Woodwork caters to a wide range of industries across North America and offers FREE shipping on orders of 30 or more 5 piece construction wood doors. Get your instant estimates and track shipments with Access Now online ordering."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Element Designs,157,,http://www.element-designs.com,,,,"Charlotte, NC United States",United States,Kitchen Accessories | Shelving/Storage Systems | Doors | Full-Custom | Glass | Decorative | Functional | Decorative Fixtures,,,"Element Designs is a leading manufacturer of custom aluminum, glass and acrylic casework components, surfacing solutions and shelving systems for residential interiors. Our products include aluminum frame cabinet and sliding doors, backpainted glass, glass markerboards, aluminum frame base systems, high gloss solid acrylic doors, decorative hardware and new shelving systems. Our products are available in numerous finishes and color options to meet your needs."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Electrolux,2248,,http://www.electroluxappliances.com,,,,"Charlotte, NC United States",United States,ADA Compliant | Cooking | Dishwashers | Laundry | Refrigeration | Air Conditioning and Heating | Energy Efficiency | Water Conservation,,,"Electrolux is a global leader in appliances for home and professional use, selling over 60 million products in 150 countries every year. Offering a full line of kitchen and laundry appliances, we place the consumer at the heart of everything we do. Through our brands, including the Frigidaire® series, we strive to"
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,EISEN HOME,4068,,http://www.eisenhome.com,,,,"Los Angeles, CA United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Effebi US,3776,,http://www.effebi.com,,,,"Pine Brook, NJ United States",United States,Kitchen Accessories | Other | Decorative | Functional | Hardscapes | Faucets | Water Filtration,,,EFFEBI is an Italian manufacturer of valves. Established in 1971 the company is family owned and has a leadership position in Europe and ready  to  enter the American (branch EFFEBI US - PINE BROOK - NJ)
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Elegant Lighting,3857,,http://www.elegantlighting.com,,,,"Philadelphia, PA United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Dynabrade Inc,246,,http://www.dynabrade.com,,,,"Clarence, NY United States",United States,Other,,,"Since 1969, Dynabrade,Inc. has earned a reputation and position of leadership in design and manufacturing of quality air tools . These tools are for use on medal,wood,solid surface,composites and more . A large variety of our tools will be shown including Random Orbital Sanders,Buffers,Abrasive Belt Machines,Finishing Tools,and more. A large offering of accessories are available as well."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,East Brass,4441,,http://www.ebt.cn,,,,"Miami, FL United States",United States,Decorative | Components | Faucets | Showers | Sinks,,,One of the largest brass tubular manufacturer in China.
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,EGGER Wood Products LLC,5681,,http://www.egger.com,,,,"Linwood, NC United States",United States,Closets | Doors | Moulding and Millwork | Laminate | Other | Solid Surface | Vinyl | Recycled Materials,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Duro Corporation,4865,,http://www.durocorp.com,,,,"City Of Industry, CA United States",United States,Cooking | Grills,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,efficiently,4886,,http://www.efficiently.com,,,,"Seattle, WA United States",United States,Computer Software Services,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Duplach Group SAU,5416,,http://www.duplach.com,,,,"Cordoba, Spain",Spain,Shower Trays,,,"Duplach Group was established in 2010 dedicated to create and manufacture shower trays made of resin, mineral fillers and Gel Coat. This material provides a great antibacterial resistance for personal and domestic use."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,DUKO Plumbing Fixtures,5281,,http://www.dukobrands.com,,,,"Fullerton, CA United States",United States,Bathtubs | Bidets | Faucets | Shower Trays | Showers | Sinks | Toilet Seats | Toilets,,,Duko has been leading Pumbing Fxiture industry in Socal region since the establishment of the company in 2016.
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Dowell Kitchen & Bath,3757,,https://dowellusa.com/,,,,"Westbury, NY United States",United States,Bathroom Accessories | Kitchen Accessories | Mirrors | Functional | Bathtubs | Faucets | Vanities,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,DTC,583,,http://www.dtcdtc.com,,,,"New Territories, Hong Kong",Hong Kong,Functional,,,"Dongtai Hardware Group is also known as DTC, an R&D and manufacturing facility, is a professional provider of hardware accessory solutions concerning concealed hinges, ball bearing slides, undermount slides, double wall drawer systems and connecting fittings mainly for kitchen and bathroom cabinets."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,DL Cabinetry,5878,,http://dlcabinetry.com,,,,"Orlando, FL United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Diverse Surface Solutions,4586,,http://www.diversurfacesolutions.com,,,,"Mesa, AZ United States",United States,Showers | Surrounds,,,"Announcing the new revolutionary thin gauged porcelain panel shower system. Ideal for large commercial projects, this system does not require cutting on site, it provides a premium look without the high cost, a patent-pending system allows for “out of square” walls, & very easy to clean with 95% fewer grout joints. This efficient & labor-saving system reduces costs, time, & jobsite footprint. Move away from outdated acrylic and fiberglass & move up to real porcelain."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Dometic,5863,,http://www.dometic.com,,,,"Cerritos, CA United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Diamond,4081,,www.diamonddoor.com.tr,,,,"IZMir, Turkey",Turkey,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Deson Bath,5821,,http://www.china-deson.com,,,,"Nanhai District, Foshan China",China,Bathtubs,,,"Foshan Deson Sanitary Ware Co., Ltd. was established in 2004 which located in Foshan, as one of the biggest &professional manufacturer in China we only produce the highest quality acrylic bathtubs. High quality is our fundamental philosophy.We pursue providing the best quality products and service to our customer by strictly following ISO9001:2000 Quality Management System. Meanwhile all tubs have cUPC and CE Certification."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Delmei,4644,,http://www.delmei.com.cn,,,,"Xiamen, China",China,Bathroom Accessories | Kitchen Accessories | Components | Faucets | Showers | Sinks,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,DecoTeak,5803,,http://www.decoteak.com,,,,"Melbourne, FL United States",United States,Bathroom Accessories | Mirrors | ADA Compliant | Healthy Home/Wellness | Outdoor Cabinetry | Outdoor Furniture | Universal Design/Aging in Place | Vanities,,,"DecoTeak is the premier provider of  solid teak bathroom vanities, mirrors, storage closets, shelving, shower stools, shower benches, hampers, floor mats, and bathtub benches.   We also provide a full line of solid teak indoor outdoor furntiure including a variety of garden benches, tables, and chairs.   Introducing Innovato modular wall hung shower chairs and accessories.    SwapAble family allows exchanging shower chairs with grab bars, shelves, and towel racks"
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Direct Import Home Decor Inc.,5811,,http://www.oltsw.com,,,,"Cleveland, OH United States",United States,Bathroom Accessories | Kitchen Accessories | Faucets | Sauna/Spa | Showers | Surrounds | Toilets | Walk-In Bathtubs,,,"We are the OEM/ODM/JDM manufacturer of automatic washroom products since 2002, our products include:"
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,DAG WorldWide LLC,6019,,https://www.trufiore.com/industrial,,,,"Las Vegas, NV United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Danby Appliances,4668,,http://www.danby.com,,,,"Guelph, ON Canada",Canada,Dishwashers | Laundry | Refrigeration | Air Conditioning and Heating | Smart Appliances | Outdoor Appliances/Refrigeration,,,"At Danby, we continually strive to bring desirable and unique products to market. Our product innovation and quality in compact, wine and beverage refrigeration as well as microwaves has made us a leader in North America for over 70 years. Danby’s latest offering is Parcel Guard – the Smart Mailbox designed to keep your parcel deliveries safe."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Dacor,928,,http://www.dacor.com,,,,"City of Industry, CA United States",United States,Kitchen Accessories | Cooking | Dishwashers | Refrigeration,,,"Founded in 1965, Dacor is a manufacturer of ultra-premium kitchen appliances. Designed and built in California, Dacors cooking appliances integrate function and technology to create high-performing, intuitive products that reflect the lifestyle and needs of the passionate cook. For nearly 50 years, Dacor has been responsible for many of the innovations that have improved the way people cook in the modern kitchen. For more information about Dacor, visit dacor.com."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Dackor,4176,,http://Dackor.com,,,,"WINTER GARDEN, FL United States",United States,Full-Custom | Stock | Other | Building Materials | Wall Coverings,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Cutler Kitchen & Bath,5321,,http://www.cutlergroup.com,,,,"Vaughan, ON Canada",Canada,Ready to Assemble | Semi-Custom | Stock | Mirrors | Shelving/Storage Systems | Vanities,,,"Since 2007, Cutler Kitchen and Bath has been transforming kitchens and bathrooms for style-conscious homeowners across North America. Let Cutler personalize your space, and perfect your home."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,"Designs of Distinction by Brown Wood, Inc.",5241,,http://www.brownwoodinc.com/dod,,,,"Lincolnwood, IL United States",United States,Bathroom Accessories | Kitchen Accessories | Shelving/Storage Systems | ADA Compliant | Moulding and Millwork | Other | Building Materials | Decorative | Functional | Universal Design/Aging in Place,,,"The premier provider of decorative and functional wood, metal and lucite components for kitchen, bath and furniture. Island columns, table legs, bun feet, finials, corbels, onlays and mouldings all MADE IN AMERICA and ready to be shipped within 24 hours. Ten species stocked and any species available on a single piece custom basis. Ask about manufacturer and distributor programs tailored to suit your needs. Specializing in SMALL QUANTITY CUSTOM with 2 week lead times."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,"Dawn Kitchen & Bath Products, Inc",1365,,http://www.dawnusa.net,,,,"Hayward, CA United States",United States,Bathroom Accessories | Kitchen Accessories | Mirrors | ADA Compliant | Faucets | Showers | Sinks | Vanities,,,"Dawn Kitchen & Bath Products is a California-based wholesale company that specializes in manufacturing and distributing quality kitchen and bath products at value pricing. Dawn has over 25 years of experience in designing, developing and producing stainless steel sinks, faucets and accessories with its own designers, engineers and technicians."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Cutco Business Gifts,6006,,http://www.cutcoclosinggifts.com,,,,"St Louis, MO United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Design Milk,5441,,http://www.design-milk.com,,,,"Columbus, OH United States",United States,Other,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,CTM International,4556,,http://www.ctm-inter.com,,,,"Montreal, QC Canada",Canada,Refrigeration | Cooking | Dishwashers | Range Hoods,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Croydex Ltd,4486,,http://www.croydex.com,,,,"Andover, Hampshire United Kingdom",United Kingdom,Bathroom Accessories | Mirrors | Shelving/Storage Systems | Full-Custom | Ready to Assemble | Decorative Fixtures | Showers | Toilet Seats,,,"Croydex are a leading supplier of bathroom accessories, celebrating 100 years of supplying products to the trade and commercial markets."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Covered Bridge Cabinetry,3761,,http://www.coveredbridgecabinetry.com,,,,"East Hanover, NJ United States",United States,Full-Custom,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Cosentino North America,1401,,https://www.cosentino.com,,,,"CORAL GABLES, FL United States",United States,Natural Stone and Tile | Quartz | Solid Surface | Tile | Building Materials | Outdoor Furniture | Shower Trays | Sinks,,,"The Cosentino Group is a global, family-owned company that produces and distributes high value innovative surfaces for architecture and design. This is possible by pioneering brands that are leaders in their respective segments such as Silestone®, Dekton® and Sensa by Cosentino."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,CRASinc.com,6011,,http://www.crasinc.com,,,,"Orange, CA United States",United States,Outdoor Furniture | Sinks | Toilets | Walk-In Bathtubs | Whirlpools | Vanities | Range Hoods,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Cooksy Corporation,5088,,www.cooksy.com,,,,"tucson, AZ United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,CopperSmith,3813,,http://WorldCopperSmith.com,,,,"Maple Plain, MN United States",United States,Cooking | Other | Bathtubs | Sinks | Range Hoods,,,"Our vision is to build the world’s leading custom metalwork platform.  Our mission is to bring unmatched value to manufacturers, artisans, showrooms, and consumers through continuous improvement of design, technology integrations, and marketing of custom metalwork. We started in 2009 originally as a custom manufacturing company in Minneapolis, MN working in home exteriors. Currently the company offers range hoods, sinks, tables, bathtubs and fire pits sold through interior designer trade program & showroom wholesale partnerships. We us over 80 finishes to help our customers create one of a kind masterpieces. Utilizing our online 3-D configurator, trade partners are able to take their experience with customers to another level."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Coohom,3773,,https://www.coohom.com/,,,,"Long Island, NY United States",United States,,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Compass Manufacturing International,5800,,http://www.cmiproduct.com,,,,"Louisville, KY United States",United States,Bathroom Accessories | ADA Compliant | Faucets | Sinks | Toilets,,,"Compass Manufacturing International has an extensive offering of quality Kitchen & Bath products, enabling us to provide full services to both Retailers & Wholesalers in the Plumbing and Hardware Industry."
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,Colombo Design America,4871,,http://www.colombodesignamerica.com,,,,"Woodbridge, ON Canada",Canada,Bathroom Accessories | Closets | Doors | Decorative | Functional,,,Colombo Design America
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,"Compac Stone USA, Inc",961,,http://www.compac.us,,,,"Miami, FL United States",United States,Architectural Services/Interior Design | Remodeling | Quartz | Marble | Building Materials | Recycled Materials | Decking | Wall Coverings,,,
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,COANTE,4627,,http://www.coante.com,,,,"Mugla, Turkey",Turkey,Quartz,,,We are
KBIS 2022,"02/08/2022",2022,https://kbis.com/,DM,ClearMirror,4775,,https://www.clearmirror.com,,,,"Saint Paul, MN United States",United States,Bathroom Accessories | Mirrors | Other | Energy Efficiency | Decorative | Functional | Decorative Fixtures | Components | Showers | Surrounds,,,
