ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Graziani Inc,2221,,http://www.graziani.net,,,,"Lorenzana, Pisa Italy",Italy,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Grey Matter,943,,https://shop441261770.taobao.com,,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Greeting Life America,2645,,http://www.gl-america.com,,,,"ELMWOOD PARK, NJ United States",United States,Handmade/Craft | Holiday/Seasonal | Stationery/Invitations/Greeting Cards,,,"Greeting Life America IGS, inc. is Wholesaler & Online Wholesaler in Canada and United States since 2000"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Global Mamas,1448,,http://www.globalmamas.org/Wholesale,,,,"Minneapolis, MN United States",United States,Children's/Baby Items,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Golden Gems,2728,,https://shopgoldengems.com/,,,,"Saint Louis, MO United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Good & Well Supply Co.,2539,,http://goodandwellsupplyco.com,,,,"Seattle, WA United States",United States,Candles | Handmade/Craft | Made in the USA,,,"Good & Well Supply Co. is committed to using ethically sourced materials as much as possible. We believe that the best way to do this is to source our materials from the USA: it gives us the ability to ensure good labor practices and to support our local farmers, craftsmen, and manufacturers. All of our candle materials come from the USA, including wax made from soy grown in America, balsa wicks made from balsa trees grown in America, and oils made in America. Most of our packaging is made here too, and we’re continuously looking to increase that percentage."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Giftsland,2843,,http://www.lotkapaper.com,,,,"Forest Hills, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Glenda Cast,2875,,https://glendacast.com/en/,,,,"Montréal, QC Canada",Canada,Stationery/Invitations/Greeting Cards,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Gift Republic,2619,,http://www.giftrepublic.com,,,,"London, United Kingdom",United Kingdom,Games/Puzzles/Toys | Kitchenware/Kitchen Accessories | Novelties/Souvenirs | Tech Products,,,Welcome to the home of quality gifts. Here at Gift Republic we have a passion for two things design and having fun! Our creative team are dedicated to bringing you the most unique and enjoyable gifts imaginable.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,GeoCentral,1735,,http://www.geocentral.com,,,,"Mason, OH United States",United States,Candles | Decorative Accessories | Home Furnishings | Jewelry - Fashion | Made in the USA | Tabletop,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Gala Deluxe Corporation,2958,,http://www.galadeluxe.com,,,,"Alhambra, CA United States",United States,Giftwrap & Accessories | Candles | Craft & Hobby supplies,,,"Gala Deluxe, a Luxury & design packagaing service.  We can help create a unique experience to your packaging, whether it'll be to emulate visual elements and details of your brand and logo, or to symbolize your brand image through box and material selection."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,French Atelier,620,,http://www.thefrenchatelier.com,,,,"Edgewater, NJ United States",United States,Private Label,,,High quality Tortoise Shell (resin) hair accessories made in France.  Resin jewelry with large selection of earrings.  Private label/Custom orders also available.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Friendlily Press,2510,,https://friendlilypress.com/,,,,"Maitland, FL United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Fred & Friends,2817,,http://www.genuinefred.com,,,,"Pawtucket, RI United States",United States,Children's/Baby Items | Games/Puzzles/Toys | Kitchenware/Kitchen Accessories | Novelties/Souvenirs | Party Supplies | Pet Products | Tabletop,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Fornash Inc.,616,,http://www.fornash.com,,,,"Falls Church, VA United States",United States,Candles | Decorative Accessories | Jewelry - Fashion | Luggage & Travel Accessories | Private Label,,,"FORNASH is an American lifestyle brand that represents the personal style and love for fashion of it's CEO, Stephanie Kennedy. Whether you are a trend setter or a classic prepster, you will fall in love with the FORNASH brand."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Forest Life Creations,1143,,http://www.etsy.com/shop/forestlifecreations,,,,"Lynnwood, WA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Flora Bunda Inc,2420,,http://www.florabundaus.com,,,,"Chino, CA United States",United States,Novelties/Souvenirs | Home Furnishings | Holiday/Seasonal | Craft & Hobby supplies,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Flipboku,2774,,https://flipboku.com/,,,,"Palma, Spain",Spain,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Foot Traffic Socks,2826,,http://foottraffic.com,,,,"KANSAS CITY, MO United States",United States,Children's/Baby Items | Apparel/Clothing | Holiday/Seasonal | Novelties/Souvenirs,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Fine Moments,2952,,https://finemoments.com/,,,,"Wilmette, IL United States",United States,Stationery/Invitations/Greeting Cards,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Flensted Mobiles,1947,,http://www.flensted-mobiles.com,,,,"Highland Village, TX United States",United States,Children's/Baby Items | Decorative Accessories | Handmade/Craft | Holiday/Seasonal,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Fabulous Furs,2325,,http://www.fabulousfurs.com/wholesale,,,,"Covington, KY United States",United States,Apparel/Clothing | Home Textiles,,,"Donna Salyers Fabulous Furs carries an international reputation as the leader in high quality faux furs. We use superior fabrics sourced from around the world, delivering unique products, excellent workmanship, and exceptional service."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Everyday Artifact,1053,,http://www.everydayartifact.com,,,,"Santa Fe, NM United States",United States,Handmade/Craft | Jewelry - Fashion | Made in the USA,,,Thoughtful... Poetic... Personal
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,FELIX Z DESIGNS,129,,http://www.felixz.com,,,,"New York, NY United States",United States,Jewelry - Fashion,,,Hand Crafted One of Kind Jewelry with Natural Gemstones and Sterling Silver.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,f.y.b jewelry,727,,https://www.fybjewelry.com,,,,"Brooklyn, NY United States",United States,Jewelry - Fashion,,,Meaningful boho gemstone & charm jewelry with a mission to empower young women to follow their bliss. Every piece supports female entrepeneurship. Handmade with love in NYC.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Eve & Nico Gifts & Home Decor,1441,,http://www.eveandnico.com,,,,"Edgewater, NJ United States",United States,Collectibles | Environmentally Friendly/Natural/Recycled Products,,,Eve & Nico showcases beautifully handcrafted baskets and jewelry from indigenous tribes of Africa in line with Fair trade policies. Eve & Nico encourages the preservation of traditional weaving skills and empowerment of global communities and we are members of The Museum Store Association.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Fair Anita,1338,,http://www.fairanita.com,,,,"Woodbury, MN United States",United States,Apparel/Clothing | Environmentally Friendly/Natural/Recycled Products | Jewelry - Fashion,,,"*No minimum orders, ever. Show special free shipping orders $150+*"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Etymology Jewelry,726,,http://www.etymologyjewelry.shop,,,,"Brooklyn, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Ethic Goods,1430,,http://www.ethicgoods.com,,,,"Washington, DC United States",United States,Jewelry - Fashion,,,"We employ women impacted by human trafficking and those living below the poverty line in Thailand, Ethiopia, and China."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Essence of Harris,1749,,https://essenceofharris.co.uk/,,,,"Isle of Harris, Scotland United Kingdom",United Kingdom,Candles | Decorative Accessories | Holiday/Seasonal | Home Furnishings | Home Textiles | Wellness/Personal Care,,,Essence of Harris is a luxury Scottish candle and home living company who capture the rugged beauty and provenance of Scotland in each highly scented product. The team hand pour each product using natural soy wax and the finest ingredients and aim to create calm for every Essence of Harris customer.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Evelyne Prelonge,2235,,http://www.evelyneprelonge.com,,,,"Paris, France",France,Decorative Accessories | Apparel/Clothing | Home Textiles,,,"The company Evelyne Prélonge is specialized to Luxury Faux Furs, with exceptional sense of touch."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Evu jewelry,1257,,evujewelry.com,,,,"Oakton, VA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Ellen Walsh Designs,3057,,https://ellenwalshdesigns.com.au/,,,,"Brunswick West, Victoria Australia",Australia,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Elemense,1949,,https://www.nipponkodo.com/,,,,"Torrance, CA United States",United States,Decorative Accessories | Holiday/Seasonal,,,"The brand's concept is based on the teachings from the ""Five Elements of Theory"" of Chinese philosophy and the ""Ten Virtues of Koh"". When lit, ""elemense"" is designed to encite the experience that enlightens all 5 senses and hints that the invisible fragrance starts to take on a visible form. incense"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Evergreen Guardian Imports,1454,,,,,,"Seattle, WA United States",United States,Ethnic | Apparel/Clothing,,,We sell fashion apparel and accessories from Nepal and Thailand.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,eeBoo,2913,,http://www.eeboo.com,,,,"New York, NY United States",United States,Children's/Baby Items | Environmentally Friendly/Natural/Recycled Products | Games/Puzzles/Toys,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Elegant Additions Inc,541,,http://www.elegantadditionsinc.com,,,,"Newark, DE United States",United States,Environmentally Friendly/Natural/Recycled Products | Apparel/Clothing | Handmade/Craft,,,"HAND MADE,  HAND EMBROIDERED, HAND CRAFTED SILK SCARFS & SILK RUGS & SILK PILLOWS & SILK BAGS"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Eden Presley Fine Jewelry,2136,,http://www.edenpresley.com,,,,"New York, NY United States",United States,Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,EDC Publishing/Usborne/Kane Miller,2929,,http://www.edcpub.com,,,,"Tulsa, OK United States",United States,Children's/Baby Items | Games/Puzzles/Toys | Books/Publications/Media,,,"Usborne and Kane Miller books that are lavishly illustrated and written with humor, surprise and drama.  Children of all ages will enjoy reading and playing with wind up and pull back books or snuggling with the cuddle bear plush toy.  EDC Publishing has just the thing to make reading fun."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,dZi Handmade,1346,,http://www.dzi.com,,,,"Easthampton, MA United States",United States,Children's/Baby Items | Decorative Accessories | Environmentally Friendly/Natural/Recycled Products,,,"Visit dZi Handmade  #1862 to see our newest eco-friendly artisan-made and Fair Trade jewelry & decor for home and garden. We have something fresh, unique and fun for everyone in our 5 great lines: Fair Trade Holiday,  Fair Trade Home & Garden,Lunar Revoltuion, Tibet Collection and Wild Woolies!"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Dreamer & CO,1358,,https://www.dreamerandco.com/,,,,"Alexandria, VA United States",United States,Handmade/Craft | Jewelry - Fashion,,,Dreamer & Co is a social impact jewelry company whose mission is to empower women through business and inspire conscious consumption. We partner with a group of talented artisans in the Horn of Africa who handmake our jewelry and earn a living wage.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,DUPATTA DESIGNS / ASIAN EYE,1439,,http://www.dupattadesigns.com,,,,"West Chester, PA United States",United States,Apparel/Clothing | Private Label,,,"Dupatta Designs offers an exceptional collection of high quality accessories for women, including finely crafted scarves, hats & gloves that reflect traditional textile techniques, embrace digital technology and celebrate the artisan craft/fair trade. Made in India."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Global Solutions,2961,,http://www.globalsolutionsonline.com,,,,"Seattle, WA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Diamond Veneer Travel Jewelry and Zirconmania Fashion Jewelry,514,,WWW.DIAMONDVENEER.COM,,,,"Los Angeles, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Designer Greetings,2753,,http://www.designergreetings.com,,,,"Edison, NJ United States",United States,Holiday/Seasonal | Stationery/Invitations/Greeting Cards,,,"NEW for 2020 - see the latest designs from Madison Park Greetings, Palm Press Greetings and Northern Exposure. With over 23,000 designs, Designer Greetings offers the perfect choice for every occasion – and the perfect choice for retailers and consumers alike."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"Dolma, Inc.",1634,,http://www.dolmaimports.com,,,,"Menlo Park, CA United States",United States,,,,"Hi,"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Delisch,1056,,http://www.delisch.com,,,,"Santa Cruz, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Deepa Gurnani,918,,http://www.deepagurnani.com,,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"Gena Accessories, Inc.",829,,http://www.genaaccessories.com,,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Deigo,3011,,http://www.deigo-us.com,,,,"Chiba, Japan",Japan,Children's/Baby Items,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Debbie Fisher Inc.,1240,,http://www.debbiefisher.com,,,,"Brooklyn, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Dean Davidson,312,,http://www.deandavidson.ca,,,,"Toronto, ON Canada",Canada,Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,David Changar,1252,,http://www.davidchangar.com,,,,"Bronx, NY United States",United States,Handmade/Craft | Made in the USA | Tabletop,,,Hand thrown decorative ceramic sculptures
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,DaVan Co.,545,,http://www.davandesigns.com,,,,"Markham, ON Canada",Canada,Decorative Accessories | Apparel/Clothing | Luggage & Travel Accessories,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Daphnew Design,1060,,http://Www.Daphnew.com,,,,"Ridgefield Park, NJ United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,daisyd and friends,1234,,http://www.daisydandfriends.com,,,,"New York, NY United States",United States,Environmentally Friendly/Natural/Recycled Products | Giftwrap & Accessories | Holiday/Seasonal | Stationery/Invitations/Greeting Cards,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,CREA stationery and more,3049,,@creastationery,,,,"Mexico, Mexico",Mexico,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Conscious Step,624,,http://consciousstep.com/,,,,"Brooklyn, NY United States",United States,Apparel/Clothing | Environmentally Friendly/Natural/Recycled Products | Holiday/Seasonal,,,"Thoughtfully made socks that fight for global causes. For every pair you buy, a quantified impact goes to our nonprofit partners. Our socks are vegan, organic, FairTrade Certified, meet Oeko-tex standards and really comfortable. Partners include Oxfam, UN Aids, Oceana, Global Citizen & more."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"Cody Foster and Co, Inc.",2334,,http://www.codyfoster.com,,,,"Valentine, NE United States",United States,Holiday/Seasonal | Home Furnishings,,,We specialize in handcrafted vintage style Christmas decor and ornaments.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,CoCo XO Artisan Soap,1759,,Www.cocoxos.com,,,,"Upper Marlboro, MD United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,DANI Naturals,1730,,http://www.daninaturals.com,,,,"Bend, OR United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Colorfull Plates,2870,,https://www.colorfullplates.com,,,,"Friendswood, TX United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Close 2 UR Heart,931,,http://www.feifish.com,,,,"Glens Falls, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Claudia Vallejo Jewelry,1026,,http://www.claudiavallejo.com,,,,"Bogota, Colombia",Colombia,,,,Claudia Vallejo Jewelery
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Claudia Fajardo,1222,,http://claudiafajardo.com,,,,"Bogotá, Cundinamarca Colombia",Colombia,Jewelry - Fashion,,,"My jewelry pieces are the product of a handmade work that does not involve molds or standards, but the imagination and skillfull metalwork combined with handwoven glass beads and semiprecious stones."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Chronicle Books,2735,,http://www.chroniclebooks.com,,,,"San Francisco, CA United States",United States,Books/Publications/Media | Games/Puzzles/Toys,,,"Chronicle Books is a San Francisco-based publisher of distinctive books, gifts, and stationery. Inspired by the enduring magic and importance of books, our objective is to create and distribute exceptional publishing that's instantly recognizable for its spirit, creativity, and value."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Christophe Poly / Crono Design,1148,,http://christophepoly.com,,,,"Montreal, QC Canada",Canada,Handmade/Craft | Jewelry - Fashion,,,"The artist Christophe Poly has been designing a contemporary handmade jewelry collection for over 30 years. In his work he uses only quality materials such aluminium, brass, stainless, rubber and leather. The work is quite distinct due to a three dimentional architectural assembling process."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,ClearBags,2965,,http://www.clearbags.com,,,,"El Dorado Hills, CA United States",United States,Craft & Hobby supplies | Environmentally Friendly/Natural/Recycled Products | Party Supplies | Private Label,,,"ClearBags has risen in the past 25 years to the top in packaging. Offering a diverse product line -  Crystal Clear® Bags and Boxes, Poly and Zip Bags, Envelopes, and unique packaging for the Gift, Event Planning, Stationery, and Food Industries, among others – we are excited to work with you!"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,DesignWorks Collective,2717,,https://www.dw-collective.com/,,,,"Nashville, TN United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Fire & Pine,1025,,http://www.fireandpine.com,,,,"Ridgeland, SC United States",United States,Handmade/Craft | Home Furnishings | Made in the USA,,,"Fire & Pine offers 100% American made home decor artwork. Specifically, we specialize in one-of-a-kind bunt wooden maps uniquely designed by our team, as well as historical maps from all over the country. We use high quality Sherwin Williams paint coatings and sealers on eastern white pinewood."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Christine Jewelry,217,,http://www.christinejewelry.com,,,,"San Francisco, CA United States",United States,Jewelry - Fashion,,,We cannot change the listing .
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Cherapy,1061,,www.cherapy.com,,,,"Columbia, MD United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Cheemeno,1049,,http://www.cheemeno.com,,,,"Baltimore, MD United States",United States,Environmentally Friendly/Natural/Recycled Products | Handmade/Craft | Jewelry - Fashion | Made in the USA,,,"Unique- very dimensional, textural, often described as ' whimsical yet elegant ', and affordable handmade nature inspired jewelry using sterling, bronze, 14K gold and gemstones."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,CharmCat,2952,,https://charmcat.net/,,,,"Martinsville, VA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,CERERIA INTRONA SRL,2353,,http://www.cereriaintrona.it,,,,"BITONTO, Italy",Italy,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Charvet Editions,2229,,http://www.charveteditions.com,,,,"Armentieres, France",France,Home Textiles,,,"French weaver based in the North of France, CHARVET EDITIONS is specialized in the weaving of natural fibers like cotton and linen. All made in France fabrics sold by rolls of about 30 m and distribution of a large scale of ready made products for the house decoration (teatowels, tablecloth, aprons, bags, bedlinens, bags, bedlinens, curtains)."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Cellar Door Preserves,2571,,cellardoorpreserves.com,,,,"Grand Rapids, MI United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Ceto Home,2371,,www.cetohome.com,,,,"Petaluma, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Catherine Canino Jewelry,311,,http://www.caninojewelry.com,,,,"New York, NY United States",United States,,,,"Classic, cool and always handmade in NYC, jewelry to give, love and cherish."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Candy Relics,1936,,http://www.candyrelics.com,,,,"Portland, OR United States",United States,Decorative Accessories | Handmade/Craft | Made in the USA,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Calm Me Company,1752,,www.calmmecompany.com,,,,"Lake Forest, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Carole Shiber Designs,2309,,http://www.caroleshiber.com,,,,"Kingston, NY United States",United States,Floral | Holiday/Seasonal | Made in the USA | Stationery/Invitations/Greeting Cards,,,"Known for their popular shaped & hand-painted placemats, Carole Shiber Designs now brings even more creativity to the table with affordable, sophisticated collections: interactive Mix-n-Mats(tm), inspired Leafy Napkin Rings & Color-Tipped Napkins & hand-painted Sculpted Linen Baskets."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Cactus Club Paper,2859,,http://www.cactusclubpaper.com,,,,"Los Angeles, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Canetti Design Group Inc.,2252,,http://www.canettidesigngroup.com,,,,"New York, NY United States",United States,Party Supplies | Promotional Items,,,"Nicolai Canetti designed the Original Magnet Frame ® over 30 years ago. This iconic ‘frameless frame’ is now available in a wide variety of sizes and styles from Canetti. Sizes range from 1""x2"" to 11""x14"" in metallic, primary, and pastel colors. Sphere, cube, rectangles, squares, wall models."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Busy Baby LLC,3012,,https://busybabymat.com,,,,"Oronoco, MN United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Cece DuPraz,3030,,cecedupraz.com,,,,"Marblehead, MA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,BUSATTI SINCE 1842,2329,,http://www.busatti.com,,,,"Anghiari Tuscany, Italy",Italy,Home Textiles | Private Label | Promotional Items,,,"BUSATTI WEAVERS IN TUSCANY SINCE 1842 CREATES AND PRODUCES NATURAL FABRICS BY THE YARD, STANDARD AND BESPOKE FINISHED TABLE, BED,KITCHEN, BATH AND HOME ACCESSORIES COLLECTIONS."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Caracol Jewelry,521,,http://www.caracol.ca,,,,"Beloeil, QC Canada",Canada,Jewelry - Fashion,,,"Caracol has been for 20 years a renowned signature in the custom  jewellery and accessories market. Caracol offers very competitive prices, fast delivery and first class customer services."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Buddha Board Inc,2770,,http://www.buddhaboard.com,,,,"Vancouver, BC Canada",Canada,Decorative Accessories | Environmentally Friendly/Natural/Recycled Products | Games/Puzzles/Toys | Home Furnishings,,,The Original Buddha Board gently encourages the user to
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Branch,2123,,http://www.madebybranch.com,,,,"Venice, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,BRAID & WOOD Design Studio,1016,,http://braidandwood.com,,,,"San Diego, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Case Island Glass,1231,,http://www.caseislandglass.com,,,,"Flint, MI United States",United States,Collectibles | Decorative Accessories | Kitchenware/Kitchen Accessories | Made in the USA,,,Functional dinnerware
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bounkit,828,,http://www.bounkit.com,,,,"New York, NY United States",United States,Jewelry - Fashion | Made in the USA,,,"Unique among jewelry designers, BOUNKIT masterfully combines the high fashion looks and stones of fine jewelry, with the affordable price points of the finest costume jewelry. The result is bold, dramatic designs lavishly set with soft romantic and electric colored stones."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Brittany Paige,3053,,http://brittanypaige.com,,,,"East Rutherford, NJ United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Boompods,1819,,http://www.boompods.com,,,,"Norwich, Norfolk United Kingdom",United Kingdom,Promotional Items | Tech Products,,,"Boompods was launched with a vision of uniting visually appealing design with product innovation, a love of sport, the outdoors and adventure."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,BOMSHBEE,2409,,http://www.bomshbee.com,,,,"Hong Kong, Hong Kong",Hong Kong,Kitchenware/Kitchen Accessories | Tabletop,,,"At BOMSHBEE, our philosophy is “the little matters.” We create thoughtfully designed tableware celebrating the everyday. Re-imagining everyday essentials through smart design and exquisite aesthetics."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bojay Inc,2217,,http://www.bojayinc.com,,,,"Greensboro, NC United States",United States,Home Furnishings,,,Bojay Inc.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bokara Rug Company,2346,,http://www.bokara.com,,,,"Secaucus, NJ United States",United States,,,,"Providing the highest quality and finest designs in Rugs & Tapestries, from Contemporary,Traditional,European to Antique, plus the largest collection of Over/Unusual sizes.  Bokara. One Source. Endless Possibilities."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,CBD for Life,1842,,http://www.cbdforlife.us,,,,"Rumson, NJ United States",United States,Made in the USA,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Boiess Colognes,3013,,http://www.boiess.com,,,,"New York, NY United States",United States,Children's/Baby Items | Environmentally Friendly/Natural/Recycled Products | Wellness/Personal Care,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Caskata,2404,,http://www.caskata.com,,,,"Medfield, MA United States",United States,Tabletop,,,"One of only a handful of ateliers of its kind in this country, the artisans and designers at Caskata create exquisite tabletop products in their studios in Massachusetts. Strong enough to be used every day, these chic, modern-day heirlooms help you set a table you love. Live Life Beautifully."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"Bloomwolf Studio, LLC",2726,,http://www.bloomwolfstudio.com,,,,"Orlando, FL United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"Bodrum Group,The",2205,,http://www.bodrumlinens.com,,,,"New York, NY United States",United States,Decorative Accessories | Holiday/Seasonal | Tabletop,,,Affordable Luxury Table Linens
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Bloom Bath Co.,1758,,www.bloombathco.com,,,,"Hartland, MI United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Biely & Shoaf,2858,,http://www.bielyshoaf.com,,,,"Seattle, WA United States",United States,Stationery/Invitations/Greeting Cards,,,"Biely & Shoaf Co. offers fabulous greeting cards, boxed notes, and holiday cards for the specialty marketplace featuring Katie Daisy, Molly Hatch, Lisa Congdon and many more wonderful on-trend designers. Come see our dynamite new collection and take advantage of exciting show specials!"
