ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,KeepCool Bags / Out of the Woods,N8232,,,,,,,,,,,"Since 1999, KeepCool Bags has been working with prominent retailers, brands, event organizers, publishers, and non-profit organizations to produce custom reusable, recycled, and insulated bags. Through innovative design, we solve functional needs to deliver the highest levels of performance and user satisfaction. Our materials are carefully chosen for durability, versatility, and attractiveness, with strong consideration for their environmental impact. When you work with us, you can rest assured that you’ve partnered with a team that strives to help you design ""the right bag with the right message.""  Since the company’s founding, we’ve produced more than 40 million bags for more than 150 partners. In 2018, KeepCool launched Out of the Woods bags, its proprietary line of sustainable, socially conscious totes and bags. Made from Supernatural Paper, Out of the Woods products are not only sturdy and stylish, they're also washable, sustainable, and 100% vegan. More at outofthewoods.com."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Kent RO Systems Ltd.,S147,,,,,,,,,,,"KENT is a trusted global brand in household products with a vision for making the world a healthy and a happy family. As a leader in water purification technologies and household appliances in India, KENT products touch millions of lives every day. The commitment to transform laboratory research into innovative products has made KENT one of the most trusted brands in the world."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,KIRTEKSMETAL SAN TIC LTD STI,S4136,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Klean Kanteen,N8215,,,,,,,,,,,"Klean Kanteen is a family-owned company based in Chico, California. We’re on a mission to deliver simple solutions that inspire healthy choices and create benefit for people and the places we live and play.  At Klean, we don’t just make bottles. We create solutions for social change. We work hard to design durable, versatile, affordable products that replace mountains of single-use waste—and last a lifetime."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Kole Imports and Closeouts,N6238,,,,,,,,,,,"Kole Imports was founded by Rob and Danny Kole over 26 years ago. For the last quarter century, we have become one of the largest dollar and discount store wholesalers in the United States. Our diverse domestic and international customer base includes both retailers and distributors/wholesalers. Kole Imports warehouse has over 25 product categories, 5,000 different SKU's in a 250,000 square foot state of the art facility  and has one of the best (92%) fulfillment operations in the business.                Kole Imports constantly stays ahead of the curve by pushing the supply chain envelope. Our latest innovations include Promo Pallets (In and Out Promotions) Imports and our newly expanded Closeout Division from product sourcing business tool to focused profit center. From filtering closeout buys for perceived value, customer appeal and retailer profit margins to digging out novel and new products priced to sell in dollar stores.  Kole Imports is feeding the closeout supply pipeline with better merchandise at better price points.                In closing, Kole Imports is in part responsible for changing the way America shops. Dollar stores have become retail change agents, by changing the competitive landscapes and changing the way suppliers view the channel. This shift has catapulted the dollar store sector as an increasing number of consumers recognize the price/value/convenience proposition sector has to offer. Which can now clearly be seen as conventional supermarkets and drug stores are now offering dollar sections.PRICE + VALUE + VARIETY + CONVENIENCE = KOLE IMPORTS"
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Korea Clad Tech Co., Ltd.",S4414,,,,,,,,,,,"Since established in 1997, Korea Clad Tech Co., Ltd.(KCT) has continued to be a pioneer in the field of clad metal production. Clad metal could be used for cookware and industrial fields like mobile phone, automobile, home appliance and architecture, etc. The advanced technology of KCT would meet the needs of global customers."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Korkmaz Dis Ticaret Ltd. Sti.,S3707,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Kotodo Takahashi Corporation,S1372,,,,,,,,,,,"Established in 1922, KOTODO Takahashi Corporation has been producing handmade tea canisters for almost 100 years. KOTODO tea canisters are offered in a variety of styles and sizes from traditional Japanese to simple, modern designs. The canisters will accent any room in your home perfectly . The multi-purpose canisters feature an airtight lid with an additional interior lid, making sure the seals are seamless and smooth. Each canister is handmade by skilled craftsmen using lead-free tin and has no sharp edges. KOTODO canisters are the ideal storage solution to protect your teas and stored goods from light, air, and humidity. Experience the quality and craftsmanship of KOTODO."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Kruger North America,L12024,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Kurilon Chemicals Co., Ltd.",N8152,,,,,,,,,,,We are a Japanese manufacturing company which makes various types of high-performance disposable bags.
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Lark,S3423,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Le Parfait,S4231,,,,,,,,,,,"Le Parfait® glass canning jars and preserving bottles are recognized worldwide by home chefs and culinary professionals alike as best-in-class for the glassware's unique design, durability and versatility."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"LG Electronics U.S.A., Inc.",L11513,,,,,,,,,,,"LG Electronics USA Inc., based in Englewood Cliffs, N.J., is the North American subsidiary of LG Electronics Inc., a $54 billion global force and technology leader in home appliances, consumer electronics and mobile communications. LG Electronics sells a range of stylish and innovative home appliances, home entertainment products, mobile phones, commercial displays, air conditioning systems and solar energy solutions in the United States, all under LG's ""Life's Good"" marketing theme. LG is a 2019 ENERGY STAR Partner of the Year-Sustained Excellence. For more news and information on LG Electronics, please visit www.LG.com."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Lollaland,N8724,,,,,,,,,,,"When my daughter was 9 months old, I held a straw to her lips, and was ecstatic to see her drinking effortlessly from a straw! That's when the idea for the Lollacup was born."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Loyalty & Incentive Merchandise Imports, Inc.",S857,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Lynn & Liana Serveware,N8716,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Magnum Cellars,L12953,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,MAISON BERGER PARIS,N8221,,,,,,,,,,,"A Lampe Berger takes less than 20 minutes to eliminate undesirable odors such as food, tobacco and pet odors in an enclosed space. Its unique technology, invented 120 years ago by a pharmaceutical chemist, Dr. Maurice Berger, does not simply “mask” undesirable odor molecules but rather destroys them, leaving the air purified while leaving the room gently scented with unparalleled long-lasting fragrance created by French Master Perfumers.Lampe Berger lamps are available in many different shapes, materials and styles to match any interior, ranging from classic and vintage to modern and trendy. Our home fragrances are organized into 7 olfactory families to help you select your favorite scent. There are over 50 exquisite scents to choose from !Lampe Berger ensures that only substances which are perfectly controlled are diffused into the air. Regular testing by an independent laboratory certifies that there is no detection of chemical pollutants."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Maple Leaf at Home,,,,,,,,,,,,"Established just 15 months ago, Maple Leaf at Home is now sold in over 300 high-end tabletop and gift stores across the United States, as well as Frontgate catalog/online and Neiman Marcus/and Horchow online.Maple Leaf at Home offers high-quality cutting boards which come in various shapes and sizes with finger groove handles or rustic, hand-forged iron handles. Each can be personalized with an initial, a name a phrase or a corporate logo. All boards are made with premium quality hard maple wood and make a great portable cutting work surface or an elegant serving tray.The strips of maple are color graded and matched before cutting and routing of the cutting board and then hand sanded. Each board comes with rubber feet for a secure grip and is sealed with butcher block oil to ensure long-lasting durability.Maple Leaf at Home products are proudly made in the U.S.A. and is headquartered in Plano Texas.Privately owned and operated."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,MasterPieces inc.,S3231,,,,,,,,,,,"MasterPieces is excited to announce our 25th Anniversary of growing an incredible range of sports licensed products, jigsaw puzzles, games, and craft kits."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Mawa GmbH,,,,,,,,,,,,"MAWA - The OriginalMAWA GmbH has been Europe’s leading producer of high-quality clothes hangers made-in-Germany since 1948. The company with registered office in Pfaffenhofen, Bavaria specializes in the manufacture of metal and wooden hangers through quality, functionality, design and consumer protection. The MAWA assortment comprises over 500 products, among them very innovative but also classical and proven variations. MAWA supplies over 58 countries worldwide with an export share of over 80 percent.Short delivery periods and simple capability of repeat orders are other attributes with which MAWA retains its customers throughout Europe and worldwide. With the icon ECOfriendly MAWA shows the sustainability in the production and also uses coatings without phthalate softeners. MAWA hangers are free from harmful substances which will get onto your clothes and onto your skin from the coat hanger. Therefore MAWA hangers are awarded with the icon SKINfriendly."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Max Space, Inc.",S116,,,,,,,,,,,"MaxSpace, we design, manufacture and sell Butter Dispensers - also the Butter Butler, Butter Mill and Squeeze-n-Art Butter and Cheese Dispenser.  We also design, manufacture and sell Shoe Organizers, Over the Door Shoe Racks, CD, DVD and Media Racks."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Menage Selection Valnet,N6148,,,,,,,,,,,"Since 1981 the motivation of this french family own group has been the passion for the profession and the will to propose  price competitive and quality products. Over the years, with the support of our customers and partners, our philosophy had given rise to MSV as a European Group, ready to take on new challenges with the passion of the early days intact."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Menna Life,S1420,,,,,,,,,,,"Mennä is a portable infuser that allows you to control the flavor and intensity of any beverage you brew. Our patented infuser basket with SteepStop-ReSteep® Technology can be opened and closed by turning a ring on the outside of the bottle. No mess, no stress. Just the perfect flavor, bitter free."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Miele, Inc.",L11111,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Mon Chateau LLC,L11113,,,,,,,,,,,"Mon Chateau LLC entered USA market in 2011 after many years of experience and passion for the housewares and domestics categories in European markets. The company has a strong and successful history of working with leading European retailers such as Carfour, Metro, Madei-line, and others. Our very successful items are kitchen mats, knives, cookware sets, bakeware sets, throws, and towels.Critical to our success is the emphasis on quality control and customer satisfaction. In this regard, the Company employs over 38 experienced professionals in Asia to oversee and direct all aspects of Quality Assurance. Regular factory visits by senior management underscore ourcommitment to quality. Our USA-based professional customer care team, provides excellent customer service 24 hrs per day / 7 days per week."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Moso Natural,N6821,,,,,,,,,,,"The Moso Natural Air Purifying Bag was developed in 2010 as an alternative to chemical based air fresheners. After ten years of sales and marketing growth, we have become the globally recognized name for bamboo charcoal air purifying bags. The Moso Natural Air Purifying Bag captures and eliminates odors without giving off a scent. The only truly fragrance-free, chemical-free air freshener on the market. Each Moso Bag absorbs odors such as smoke, pet and food while keeping your air free of excess moisture and harmful pollutants. Available in multiple sizes."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Museo Sprl,L11058,,,,,,,,,,,"Well-B Innovations designs, develops & manufacture aroma diffusers."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Namawell, LLC",L11151,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,New York Puzzle Company,S420,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,NIDA IÇ VE DIS TIC. A.S,L11647,,,,,,,,,,,"Simfer has been a family-owned company since its foundation and started its business with manufacturing Turkey’s first integrated solid fuel stoves in 1977. This was followed in 1997 by the production of cookers. Primary focus is on home appliance products where Simfer can provide a comprehensive range of products with its innovative know-how and extensive experience in the field. In this regard Simfer now has 3 different production facilities with totally 215.000 sqm production site since the company opened its cooling factory in 2015,  and increased employee numbers to more than 2000."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,NORDICARE,N6019,,,,,,,,,,,"Our history goes back to 1905, when a small chemical factory by the name of O-ZINO-OIL CO. was founded in Copenhagen. Up to 1970 the ZINOLIN factory, which the company became known as, was still run by the family of the founders, the family Lassen. In 1979 ZINOLIN was incorporated and acquired by A/S HARTFELT & Co. After nearly 20 years as a subsidiary, it became in 1997 a manufacturing division of the parent company."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,North American Melamine,S3545,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,NutriChef Kitchen,L13326,,,,,,,,,,,"At NutriChef Kitchen, we believe healthy, home-cooked meals should be attainable for everyone, regardless of skill or economic status."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Nuts Innovations AG,S2175,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Olimpia Splendid USA,L12022,,,,,,,,,,,"THE GROUPOlimpia Splendid is an industrial group founded in 1956 and, as of today, present in over 45 countries worldwide: an Italian story of innovation and growth, made up from technology and design Made in Italy.The registered office in Cellatica (Brescia) represents the Group’s headquarters and the establishment in Gualtieri, in the province of Reggio Emilia, is the country’s logistics hub. In addition to the Italian establishments there are also sales offices of Shanghai (China), Madrid (Spain) and Paris (France).OUR MISSIONComfort all around. To design and construct products with the finest aesthetic, the best technology and respect for the environment.OUR VISIONWith commitment and dedication we will continue bringing our technology and innovation through the world.BRAND VALUES•    Technology MADE IN ITALY•    Innovation•    Design•    Environmental sustainability•    Service quality"
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Oliso, Inc.",L12945,,,,,,,,,,,"Oliso is an award-winning company devoted to surprising and delighting people with real-life innovations. Our first product was the Oliso SmartIron with Auto-Lift System, an iron that senses when you remove your hand from the handle and automatically lifts off the fabric. This translates to safer, easier, and dare we say it, more fun, ironing. Now available with non-stick and stainless steel soleplates, with improved extreme steam, one touch you’ll see why this patented design has earned numerous accolades including the 2006 Housewares Design Award for Best in Class and a spot on TIME Magazine's 2006 Best Inventions list. Oliso also offers their Smart Vacuum Sealer, a powerful, patented one-punch sealer that allows user to reuse bags up to 16 times and fits perfectly into a drawer. The vacuum sealer won a prestigious Madrid Fusion award in 2011. Oliso's newest product is the SmartHub+Top, the first induction based cooktop that does sous vide, searing, infusion and more. Come visit us!"
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"O-LYFE, Corp.",,,,,,,,,,,,"LYFE® believes in one simple philosophy, a simplified lifestyle in metal.  We pride ourselves in the craftsmanship and quality of our products.  Constantly striving to set the standards for the manufacturing quality, without sacrificing the beauty of the design.  Metal offers a superior quality and feel, which is why we believe design should not be compromised by cost, and always provide a more meaningful purpose.  At LYFE® we are dedicated to create products that we use in our daily lives, but with a simplistic design that will stand the test of time.  We hope this timeless philosophy would bring joy and comfort to everyone as we enjoy this very special moment in our lives."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Omaha Steaks,S4453,,,,,,,,,,,"Omaha Steaks®, America’s Original Butcher, is a family-owned company that offers a wide variety of the finest quality USDA-approved, grain-fed beef and other gourmet foods, delivered safely and are 100% satisfaction guaranteed."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,P.technologies Srl,S3604,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Perigot,N8433,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,PGM GROUP INC,S4514,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Placero International,S4351,,,,,,,,,,,"Placero International is a wholly owned subsidiary of Padia Export Pvt. Ltd. Padia Export has pioneered the Stainless-Steel industry for over 30 years now. The willingness to enhance our reach and experience in the industry is incessant. In 2014, we were the first company in India to set up a stainless-steel bottle and vacuum flask manufacturing plant. This new venture was the birth of our subsidiary- Placero International. Our vision behind the company is simple- Create an innovative global footprint for a sustainable future. We understand that the social cost of manufacturing and using plastic is detrimental to the environment. At Placero, we design and produce an astonishing range of bottles with an intention to lure consumers to switch from the usage of plastic bottles. In just 5 years of existence, we have made significant strides in the industry. Amidst the success in the Indian market and our experience in exports, we have already begun trade in Argentina, UK, Brazil and Canada."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Poke A Dot Organizer,N8704,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Poly-Pak International Limited,L13251,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,PRECIOUS HOME GOODS,S122,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Prevue Pet Products, Inc.",N6835,,,,,,,,,,,"Established in 1869, Prevue Pet Products manufactures cages, toys and accessories for cats, dogs, birds and small animals.  We are introducing a new line of plush cat scratching posts which come in a variety of new colors and fabrics.  We sell both under the Prevue brand as well as private label.  Our products are found in the finest pet stores nationwide."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Prince Corp Private Ltd.,N6532,,,,,,,,,,,THE SAFE AND SECURE WORLD OF PRINCEWARE
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Proud Grill Company,S1425,,,,,,,,,,,We founded the Proud Grill Company in 2018 with our innovative Q-Swiper BBQ Grill Cleaner. The idea for grill wipes came to us after we learned about the dangers of using a wire bristle brush to clean the grill. The risk from swallowing a steel wire bristle is extremely harmful so we knew there had to be a safer way. We also knew that reusing that same dirty grill brush over and over again didn’t make any sense either. So we created the Q-Swiper Grill Wipe Cleaning System.
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Puffco,L11943,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Puffin Coolers, LLC",N8724,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,PUREdrinkware,S2779,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Relish,,,,,,,,,,,,"Relish is the creation of three dear friends who share a love for back porch dinners and relaxed entertaining. Susan, Cabell, and Erika’s dream was to help a host “set the table” for an evening with friends or family, where the company and memories are savored, and the place settings are beautifully stress free. They created Relish; a line of tableware molded from their handcrafted pottery but made from melamine. This allows for a table setting to be sophisticated and unique while practical for everyday use without the fear of chipping or breaking. People just won't believe that it's plastic -until they drop it! Relish is just as comfortable next to linen and silver as it is beside paper towels and takeout. That’s why they call it “Today’s Everyday”."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Revelop,N7936,,,,,,,,,,,We think about our next generation.
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Roborock (HK) Limited,L11123,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Roll'eat,N8435,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,RPM Inc.,N6024,,,,,,,,,,,"RPM, Inc. is a well-established Minnesota Corporation founded in 1980. Our registered brand name is Drymate and we manufacture and distribute our Drymate Surface Solutions from Minnesota. We presently manufacture Surface Solutions for the Home and Garden, Outdoors & Sporting Goods, Pet Supplies, and Automotive market segments. We hold U.S. patents on our Drymate Products and because they are made in the US, you can be sure your customer is getting quality. Drymate Surface Solutions are durable, absorbent mats that stop spills from soaking through. Each mat is machine washable, durable, stain and puncture resistant. Our mats are available in assorted sizes and designs to provide surface solutions for all your customer’s needs. The fabric fiber is made from over 50% recycled material and also is proudly made in the USA. All Drymate Surface Solutions feature patented Zorb-Tech anti-flow technology that is absorbent, yet waterproof."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Sagaform Inc.,,,,,,,,,,,,"Sagaform was founded more than 25 years ago on Saga street in Boras, Sweden. Since the first day, our mission has been to create good, loving relationships by offering carefully selected, well priced and well designed products that are as wonderful to give as they are to receive, or to treat yourself to."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Sanimaid ApS,N6716,,,,,,,,,,,"Are you tired of disgusting toilet brushes? Tired of a water dripping brush. Tired of the brush bristles quickly become clogged with dirt and toilet paper? Tired of a toilet brush that is full of bacteria?sanimaid is a new innovative Brand that has launched the ""Shark Tank"" product - a hygienic toilet brush. sanimaid is the perfect combination of good Danish Design and effective and innovative functions. sanimaid cleans effectively in a hygienic way. No dripping. Always clean. 99,9% bacteria free. Beautiful design."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Saveur Selects,,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Schmidt Bros.,S3012,,,,,,,,,,,New Kitchen Gear. Responsibly Designed For You.
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,SHARP EDGE ENTERPRISES,S4125,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Shenzhen Zhiyi Technology Co., Ltd.",L12963,,,,,,,,,,,"LIFE (Shenzhen Zhiyi Technology Co., Ltd) is an OEM/ODM manufacturer headquartered in Shenzhen, Guangdong province.We are focused on intelligent robots (vacuuming, sweeping and washing robots).With a strong R&D team, we independently develop our products from ID design, hardware, and software to mechanical housing. Every year at least 3 new models will be launched.With general 15,000 square-meters manufacturing base, the molding, PCBA mounting and finished goods assembly are done in home. Monthly capacity could reach up to 80k pcs. We always devote ourselves to meet customer’s OEM/ODM demands and to create more value for customer."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Shirayuki Co,.Ltd.",S2276,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Sink Spinner,N6917,,,,,,,,,,,"Thanks to a single dad helping his son with a 3rd grade pitch competition, you never have to worry about dirty sinks again! Sink Spinner attaches directly to your faucet, simply and easily- with no tools required. Sink Spinner’s allows both regular water flow and a SPIN mode that rinses away toothpaste, shaving cream and even whiskers - all while swiveling 360 degrees back-and-forth! Find them on sinkspinner.com today!"
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,SOLID Development Corporation dba Dream to Product,S4552,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Solitario Products LLC,S2777,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Souper Products LLC,S3571,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,STEELPORT Knife Co.,S1264,,,,,,,,,,,"We have started our small US-made premium kitchen knife company, STEELPORT Knife Co., located in Portland, OR with the goal of making modern heirloom cutlery broadly available. Our vision is based on three pillars: Iconic design, Functional details, and Handcrafted locally. We truly believe our tagline “Craftsmanship without Compromise” is valuable and users will find us as we continue to focus on our core value proposition. We have proven this value through the success of our last company, FINEX Cast Iron Cookware, also in Portland."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Stonewall Kitchen,S1439,,,,,,,,,,,"Quality and exceptional good taste have been the hallmarks of Stonewall Kitchen since its inception in 1991. Started by Jonathan King and Jim Stott who took jars of preserves to a local farmer's market one Saturday morning.  From that humble beginning, our product line has become one of the most awarded in the industry, having received dozens of accolades from the Specialty Food Association and other organizations. Our success is testament to the art of preserve-making and indication of growing public interest in wholesome, healthy, and tasty ingredients. We use only fresh ingredients of the highest quality in our innovative and delicious recipes.Located in York, Maine, Stonewall Kitchen continues to draw on their heritage by producing high quality foods with the best possible ingredients and unique flavor combinations."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Superio Brand,N7360,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Swiss Made Brands USA, Inc.",,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Taisun Ceramics,S650,,,,,,,,,,,"Taisun Ceramics is a high performance ceramic-ware manufacturer founded on July 2000. We are mainly focused on manufacture, R&D and international trade, with annual capacity of 20 million pieces. We are best known for our hand-painted products."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Tariq Glass Industries Limited,S4064,,,,,,,,,,,"For the past 30 years, Tariq Glass Industries Ltd. has been the premier glass tableware manufacturer in Pakistan. In addition to being the market leaders in Pakistan, Tariq Glass Industries Ltd’s brands Toyo Nasic, Omroc and Nova are exported across the world."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Taste of Home,,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,The Bug Bite Thing,N6653,,,,,,,,,,,"Bug Bite Thing began because of a ‘mosquito magnet’ who became a Mom on a Mission. Once I realized my daughters inherited my insect attraction and tried every other remedy on the market, I discovered a little-known suction tool that removes irritants before the body causes a reaction. The product was a game-changer for my family, so my mother and I partnered to brand the Bug Bite Thing and bring it to the U.S. to ease the effects of bites and stings for others. Within a few years, it became the #1 selling product for insect relief on Amazon and is one of the top sellers within the Health & Household category. In 2019, we began selling in CVS Pharmacy and landed a deal with investor Lori Greiner on ABC’s Shark Tank. We expanded to serve Canada and South Korea, with more countries in the works. The credibility of Bug Bite Thing has strengthened because it truly helps people. We look forward to working with other partnering businesses who share our mission to bring relief to more families"
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,The Draft Stop,S1422,,,,,,,,,,,
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,The Rope Co.,N8522,,,,,,,,,,,"The Rope Co. was established by husband-wife duo, Logan and Hannah Rackliff in a garage during the long slow winter of 2013. Our goal is to produce SIMPLE, TIMELESS and UNIQUE pieces that function well and will last a lifetime. All the products are made in Maine, and the rope is sourced just down the road at the rope mill Logan’s father built and continues to operate. We believe in creating products that are PRACTICAL, RUGGED, BEAUTIFUL and AMERICAN MADE. Every doormat and basket is carefully hand-woven, yet the care is quite simple as they are made from the same marine rope that stands up to the saltwater and rocky coast of Maine. The Rope Co has been featured in over a dozen publications worldwide and can be found across the United States from Maine to California as well as internationally in Japan, Canada, Europe and the Caribbean since our humble beginnings."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,Therapy Clean,N6519,,,,,,,,,,,"Therapy Clean makes a line of specialty household cleaning products. Our powerful plant-based cleaners deliver spectacular results on surfaces such as: stainless steel, granite, cooktop, wood, and more. What makes Therapy Clean different than traditional brands on the market?"
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,"Tokyo Plast International, Ltd.",S4213,,,,,,,,,,,Founded in 1992 and based in India.Tokyo Plast International Limited has established its PINNACLE brand worldwide.
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,triangle GmbH,S924,,,,,,,,,,,"TRIANGLE; KITCHEN TOOLSIn 1946, the founder of the company, Erwin Hill, started making rotary whisks of very solid quality.In doing so, he laid the foundations for the company as a whole and, in particular, a range of high-grade kitchen utensils which are still made at the location in Solingen today. In line with his slogan, ""There's no alternative to functionality and quality"", the product range was gradually expanded and successfully marketed over decades, usually under the famous brand names of their key customers.Since both the markets and the manufacturing processes have changed dramatically in recent years, the third generation of family owners decided to market the products under their own trade name triangle. Under this label, both consumers and the trade have access to a product range covering over 300 different kitchen utensils - marketed the world over."
International Housewares Association (IHA),01/03/2022,2022,https://www.housewares.org/,DM,TYDUS INC.,N6757,,,,,,,,,,,"Tydus Inc., based in Los Angeles, was started by five women passionately committed to bringing PD&D, trend forecast, marketing, as well as retailers together."
