ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Soul Image - Photografy Art,,,soulimage.se,info@soulimage.se,+46 0704 32 40 11,,"Malmgårdsvägen 18, 116 38, Stockholm",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Sköna Ting,,,www.stprodukter.se,info@skonating.com,+46 8 744 00 30,,"Instrumentvägen 21, 126 53, Hägersten",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Spegels,,,www.spegels.se,info@spegels.se,+46 248 128 40,,"Box 56, 795 21, Rättvik",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Stajl Agenturer i Hindås AB,,,www.stajlagenturer.se,kundservice@stajlagenturer.se,+733399041,,"Flöjelbergsgatan 3A, 431 35, Mölndal",Sverige,,,Auphoria AB - Sverige | Coconut Milk By Stajl AB - Sverige | JLB By Wild Collection - Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Sofie Berg,,,sofiebrg.se,sofie.brg@gmail.com,,,"Bergsgatan 4A, 211 54, Malmö",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Solstickan Design/Tradingbox AB,,,www.solstickandesign.se,info@tradingbox.se,+46 707 574 69 22,,"Tumstocksvägen 1, 187 66, Täby",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Smart Form Sweden,,,www.smartform.se,robert.bengtsson@smartform.se,+46 72 4413445,,"c/o ROBERT BENGTSSON
BACKSIPPEVÄGEN 16 B, 236 35, Höllviken",Sverige,Floral Accessories | Table Decorations | Interior | Kitchen Accessories | Miscellaneous | Garden Decor,,"KONCEPT LEVEL, MANUELL®, Fågelpool, Rullhållare, Snör- garnhållare - Sverige",
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Skinnwille Home Collection,,,www.skinnwille.se,helene@skinnwille.se,+46 515 836 50,,"Bangatan 10, 521 43, Falköping",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Saponi AB,,,www.saponi.se,info@saponi.se,+46 8 798 47 72,,"Trädgårdsvägen 51, 135 53, Tyresö",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Skottens Plast AB,,,www.skottensplast.se,eva@skottensplast.se,018134240,,"Adilsgatan 26, 75333, Uppsala",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Simple goods / T.G Brands,,,simplegoods.dk,therese.grimberg@gmail.com,0723-103 342,,"Patriks väg 11, 43490, Vallda",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Själsö Nordic,,,www.sjaelsoenordic.com,info@sjaelsoenordic.com,+45 2648 4212,,"Frydenborgvej 27E, 3400, Hillerød",Danmark,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,ScandChoco AB,,,www.scandchoco.se,martin@scandchoco.se,+46 42 29 27 90,,"Ängelholmsvägen 34, 254 42, Helsingborg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Shepherd of Sweden,,,www.shepherdofsweden.se,info@shepherdofsweden.se,+46 325 66 13 80,,"Nylännesgatan 8, 512 53, Svenljunga",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Skandinavisk Hemslöjd,,,www.skandinaviskhemslojd.se,info@hantverksboden.se,+46 8 225 023,,"Förrådsvägen 16, 144 40, Rönninge",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Robetoy AB,,,www.robetoy.se,info@robetoy.se,+46 31 707 14 00,,"Benjaminsväg 4, 433 38, Partille",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Robert Lidbeck AB,,,www.lidbecks.com,info@lidbecks.com,+46 31 55 00 35,,"Transportgatan 37, 422 46, Hisings Backa",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Reunion Nordic AB,,,www.reunionhome.se,,+46 414 142 00,,"Österlenvägen 1021, 271 77, Löderup",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Olsson & Jensen/ Verna AB,,,www.olssonjensen.com,eva@olssonjensen.com,042-131117,,"S:t Jörgens Plats 4, 252 20, Helsingborg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,OD Profile AB,,,www.odprofile.se,info@odprofile.se,+46 660-433400,,"Gottnevägen 47, 894 31, Själevad",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,New Ways Import AB,,,www.newways.se,team@newways.se,+46 410 255 25,,"Stensoppsvägen 45, 231 75, Beddingestrand",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Nordic Import,,,www.nordicimport.eu,nordicimport@bahnhof.se,070-569 74 25,,"Skördev 10, 432 54, Varberg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Nest Factory Ltd Oy,,,,,+35 85 04863523,,"Korkeavourenkatu 3, 00140, Helsinki",Finland,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,"Nordahl AB, Åke",,,www.nordahl.se,info@nordahl.se,+46 31 337 09 50,,"Lärjeågatan 8, 415 25, Göteborg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Månsing AB,,,www.mansing.nu,malin@mansing.nu,+46 722 355 822,,"Box 8080, 501 18, Borås",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Noori Objects,,,,pia@noori-objects.com,46 705 955 899,,"Östergatan 22B, 462 33, Vänersborg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Multi Brand Nordic,,,www.canadasnow.se,,,,"Birger Svenssons väg 38 A, 432 40, Varberg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,New-Mags,,,www.new-mags.com,per@schonemann.eu,+45 313 243 32,,"Rugvænget 3, 8700, HORSENS",Danmark,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,My Clay Journey,,,www.myclayjourney.com,info@myclayjourney.com,070 - 6060 998,,"Beckombergavägen 219, 168 63, Bromma",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Mr Fredrik,,,www.mrfredrik.se,fredrik@mrfredrik.se,070-660 59 80,,"Veckholmen Ekholmen 28, 745 99, Enköping",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Nepstad Studio AB,,,,jennyagneslarsson@gmail.com,0730 444 760,,"c/o Screentec / Wennerström
Elektravägen 18, 4 tr, 126 30, Hägersten",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Multi Agentur,,,www.multiagentur.se,info@multiagentur.se,+46 409 329 04,,"Röllingbyvägen 16, 184 32, Åkersberga",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Moz Sweden AB,,,,ulrika@mozsweden.com,08-44 77 340,,"Pappersbruksallén 1, 702 15, Örebro",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,MS Qonceptus Group AB,,,,,,,"Varuvägen 9a, 125 30, Älvsjö",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Movesgood,,,movesgood.com,,,,"Birger Jarlsgatan 57C, 113 56, Stockholm",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,MIX BY HEART,,,,aggenttina.elg@gmail.com,+46 725 85 84 48,,"Huskvarnavägen 164A, 561 32, Huskvarna",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Mitt & Ditt underbara liv AB,,,mittditt.se,linda@mittditt.se,+46 660- 22 00 25,,"Nätragatan 43, 893 31, Bjästa",Sverige,Floral Accessories | Interior | Ceramics | Pots,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Modlon AB,,,lottaniemi.com,lotta@lottaniemi.com,0733 98 54 83,,"Christopher Schrödersgatan 12, 374 36, Karlshamn",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Mellow Design,,,www.mellowdesign.se,info@mellowdesign.se,+46 709-621 804,,"Falkgatan 8, 352 36, Växjö",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Memoair,,,memoaircandles.com,contact@memoaircandles.com,0768-636967,,"Atles gata 13, 215 35, Malmö",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Minisa AB,,,www.minisa.se,pia@minisa.se,+46 70 631 70 58,,"Långsjövägen 68, 135 58, Tyresö",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Markslöjd,,,www.markslöjd.com,,0705-336 697,,"Gränevägen 5, 511 23, Kinna",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Micci´s House /MK-Trading,,,www.mktrading.se,micci@mktrading.se,+46 35 546 70,,"Skattagårdsvägen 21, 305 76, Getinge",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Miljögården,,,www.miljogarden.com,info@miljogarden.com,+46 40 40 86 40,,"Bolagsgatan 2-4, 233 51, Svedala",Sverige,Glass & porcelain | Interior | Ceramics | Garden Decor,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Martinex AB,,,www.martinex.se,angelo@martinex.se,+46 8 32 81 50,,"c/o Martinex Oy
Box 46, 212 01, Raisio Finland",Finland,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Mast Have,,,www.masthave.se,johanna@masthave.se,+46 331 141 010,,"Domherrevägen 2, 51832, Sandared",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Långlyckan Hantverk,,,langlyckan.se   https://www.instagram.com/langlyckan/,langlyckan@telia.com,+46736561878,,"Norrby Bergsväg 24, 136 74, Norrby",Sverige,Soft Furnishibgs | Interior | Souvenirs | General gifts,,Långlyckan - Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Magnus Papper,,,,,,,"Skallsjö Åsväg 21F, 448 31, Floda",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Mariedal Design,,,www.mariedaldesign.se,maria@mariedaldesign.se,+46 702 912 657,,"Nitgatan 6, 441 38, Alingsås",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Malmö Chokladfabrik,,,www.malmochokladfabrik.se,info@malmochokladfabrik.se,+46 40 45 95 05,,"Kopparbergsgatan 19, Byggnad 27, 214 44, Malmö",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Marie Stendahl,,,www.mariestendahl.se             instagram  mariestendahl_ab,marie@mariestendahl.se,076-235 37 83,,"Generalsvägen 98, 184 52, Österskär",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Lovely Linen,,,www.lovelylinen.se,info@lovelylinen.se,+46 44 10 90 34,,"Mossvägen 12, 291 59, Kristianstad",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Maria Lindberg Design,,,www.marialindberg.nu,mail@marialindberg.nu,+46 651 417 44,,"Turistvägen 58, 820 40, Järvsö",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Klinta,,,www.klintaco.se,info@klintaco.se,+46 413 334 39,,"Bruksvägen 13, 243 35, Höör",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Klara´s Goda Presenter AB,,,www.klarasgodapresenter.se,namn@klarasgodapresenter.se,+46 31 389 80 20,,"Bolshedens industriväg 20, 427 50, Billdal",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Kazuri Scandinavia,,,www.kazuriscandinavia.dk,kazuri@kazuriscandinavia.dk,+45 56287711,,"Jordbærhaven 7, 7000, FREDERICIA",Danmark,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Lumimi,,,lumimi.no,phone@lumimi.no,+47 909 31 955,,"Storgata 5, 3256, Larvik",Norge,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Klippan Yllefabrik AB,,,www.klippanyllefabrik.se,info@klippanyllefabrik.se,+46 435 44 88 80,,"Box 3, 264 21, Klippan",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Kerstin Landström Design Tyg och Otyg,,,www.tyg-otyg.com,kerstin.otyg@telia.com,+46 73 443 93 40,,"Tiundagatan 38, 752 30, Uppsala",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Kattinatt AB,,,www.kattinatt.se,info@kattinatt.se,+46 31 98 77 91,,"Analysvägen 58, 435 33, Mölnlycke",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Karlsbergs Gård - Svenska Lammskinn,,,www.karlsbergsgard.se,susanne.flykt@gmail.com,+46 70 296 65 00,,"Karlsbergs Gård, 544 94, HJO",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Kalikå AB,,,www.kalika.se,info@kalika.se,+46 8 643 33 40,,"Sandsborgsvägen 44, 122 33, Enskede",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Kidek AB,,,www.kidek.se,mikael.edman@kidek.se,+46 42 16 55 20,,"Box 22084, 250 22, Helsingborg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Kajsa Cramer,,,www@kajsacramer.se,kajsa@kajsacramer.se,+46 705 454 826,,"C/O Kajsa Cramer Kyrkogatan 36, 411 15, Göteborg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Just d´lux,,,,schackagentur@gmail.com,+45 29284939,,"Skovbakken 50, 7400, Herning",Danmark,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Janne K,,,www.janne-k.dk,info@janne-k.dk,+45 536 308 87,,"Sletteskovvej 17, 6000, KOLDING",Danmark,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,juliusberg Växtservice AB,,,juliusberg.se,info@juliusberg.se,+46 8-687 02 63,,"Industrigatan 7 A, 112 46, Stockholm",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Jakobsdals,,,www.jakobsdalstextil.se  www.boeljan.se,mailbox@homeoftextile.se,+46 33 10 23 30,,"Stationsvägen 2, 516 31, Dalsjöfors",Sverige,,,Jakobsdals - Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Inter Agenturer AB,,,www.interagenturer.se,daniel@interagenturer.se,+46 13 36 86 70,,"C/o Inter Agenturer AB
Duvkullestigen 4, 587 25, Linköping",Sverige,Bath and spa products | Table Decorations | Storage | Glass & porcelain | Interior | Ceramics | Kitchen Accessories | Pots | Toys | Miscellaneous | Paper & Bags | Seasonal Products | Souvenirs | General gifts,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Iris Hantverk AB,,,www.irishantverk.se,info@hantverk.se,+46 8 39 90 93,,"Sandsborgsvägen 50, 122 33, Enskede",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Inkku Tamma,,,www.inkkutamma.se,johan@inkkutamma.se,+46 70 330 94 42,,"Kirunavägen 148, 984 31, Pajala",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Infinitypuzzles,,,infinitypuzzles.se,leo.vickman@gmail.com,+46 073 59 31 339,,"Bersågränd 8, 121 31, Enskededalen",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,IZIPIZI,,,www.see-concept.com,charlotte@ease-cph.com,+45 3022 0535,,"Blidahpark 7, 2tr, 2900, Hellerup",Danmark,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Indigo Market,,,www.indigomarket.se,sales@indigomarket.se,,,", 167 58, Bromma",Sverige,Fashion,,Indigo Market - Sverige | WE TWO Stockholm - Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Idar AB,,,www.idar.se,,,,"Bregårdsgatan 12B, 691 32, Karlskoga",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,I AM interior,,,www.iaminterior.se,info@iaminterior.se,019 18 77 70,,"Esplanaden 100, 694 35, Hallsberg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Ib Laursen,,,www.iblaursen.dk,info@iblaursen.dk,+45 75 42 43 00,,"Öster Vedsted vej 12, 6760, RIBE",Danmark,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,House of Disaster,,,www.disasterdesigns.co.uk,info@disasterdesigns.co.uk,+44 1323 441444,,"Unit 4, Hackhurst Lane, Lower Dicker, BN27 4BW, Hailsham",Storbritannien,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Hogia Handelssystem AB/ Hicore Systems AB,,,www.hogia.se,Mette.paulin-persson@hogia.se,+46 303 663 70,,"Hakenäs, 444 28, Stenungsund",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,House of Månsson,,,www.manssons.se,info@manssons.se,+46 35 370 88,,"Box 7089, 300 07, Halmstad",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Homebrands AS / Magnor,,,www.homebrands.no,fredrik.lennartsson@martinsenco.se,0702727694,,"Industriveien 1, 4344, Bryne",Norge,Table Decorations | Glass & porcelain | Interior | Kitchen Accessories,,AdHoc - Norge | Brusletto - Norge | Chef & Sommelier - Norge | Les Artistes - Frankrike | Magnor - Norge | Modern House - Norge | Pebbly - Norge | Royal Porcelain - Norge | Sabor - Norge | Sistema - Norge | Smeg - Norge | Stanley - Norge | Stiernholm - Norge | Swedish Tonic - Norge | Tenderflame - Norge | Woll - Norge | Zwiesel - Norge,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,HISAB/JOKER AB,,,www.hisabjoker.se,info@hisabjoker.se,+46 340 646 100,,"Härdgatan 1, 432 32, Varberg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,HATS Handelsgesellschaft,,,www.hatshats.de,d.herrmann@hatshats.de,+499337851823 999,,"Unter den Eichen 4, 149 74, Ludwigsfelde",Tyskland,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Hobbytoys,,,www.hobbytoys.se,info@hobbytoys.se,+46 707 533 827,,"Tuna Industriväg 35, 153 30, Järna",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Hilke Collection AB,,,www.hilkecollection.se,info@hilkecollection.se,+46-768 949051,,"Box 11031, 58011, Linköping",Sverige,Interior,,Hilke Collection - Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Harmonize Shelf,,,www.harmonizeshelf.com,info@harmonizeshelf.com,+46 708 28 72 73,,"Karosserivägen 16, 59338, Västervik",Sverige,Interior,,Harmonize Shelf - Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Härjedalsbröd/Svenskt Mathantverk,,,www.harjedalsbrod.se,lisa@harjedalsbrod.se,0680 302 55,,"Älvhagsvägen 11, 194 54, Upplands Väsby",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Harvesttime AB,,,www.harvesttime.se,harvesttime@telia.com,+46 31 15 32 17,,"Folkungagatan 7, 411 02, Göteborg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,"Hjelm Förlag AB, K.",,,www.hjelms.se,info@hjelms.se,+46 18 12 78 88,,"Box 1405, 751 44, Uppsala",Sverige,Miscellaneous,,- Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Haga Optik AB,,,www.hagaoptik.com,keith.fernandes@hagaoptik.se,+46 8 410 27 420,,"Jakob Westinsgatan 10, 112 20, Stockholm",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Happynest - JSA Sweden AB,,,www.jsagenturer.se,info@jsagenturer.se,+46 19 10 76 70,,"Salamandervägen 16, 702 36, Örebro",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Hafi Storkök och Delikatess,,,www.hafi.com,info@hafi.com,+46-(0)35-550 08,,"Brännarp 148, 305 77, Getinge",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Foekje Fleur,,,foekjefleur.com,foekje@foekjefleur.com,+31 616385104,,"Piet Knopperstraat 9, 3063NV, Rotterdam",Nederländerna,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Fogarolli Scandinavia AB,,,,,,,"Brandstadvägen 470-2, 275 67, Vollsjö",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Euromic,,,euromic.dk,sales@euromic.dk,+45 56 36 34 00,,"Theilgaards Torv 1B, 4600, Køge",Danmark,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Fine Little Day,,,www.finelittleday.com,hej@finelittleday.com,+46 31 445 222,,"Spinnmästarevägen 2, 437 34, Lindome",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,"Filipiniana Sweden, AB",,,www.filipiniana.se,info@filipiniana.se,+46 31 701 00 02,,"Drottninggatan 26, 411 14, Göteborg",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Finsmakeriet,,,www.arbraangbageri.se,petra@finsmakeriet.se,+46 278 400 38,,"Renslyckan 1, 821 50, Bollnäs",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,ESTELLE-MORRIS,,,www.estelleinredning.se,orderestelle@hotmail.se,+46 736 20 39 85,,"Vaktbergsvägen 61, 149 41, Nynäshamn",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Fairnet,,,www.fairnet.se,info@fairnet.se,+46 431 724 50,,"Ängelholmsvägen 263, 269 42, Båstad",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Erika Tubbin,,,www.erikatubbin.se,info@erikatubbin.se,+46 70 642 30 28,,"Stohagsgatan 6B, 602 28, Norrköping",Sverige,Glass & porcelain | Kitchen Accessories | Souvenirs | General gifts,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Dixie AB,,,www.dixie.se,info@dixie.se,+46 31 15 85 90,,"Gamla Riksvägen 4, 428 32, KÅLLERED",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,ERNST / Färg&Form Sweden AB,,,www.fargform.com,mail@fargform.com,+46 19 12 22 75,,"Elementvägen 12, 702 27, Örebro",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Ensi AB,,,www.ensi.se,ensi@ensi.se,+46 301 34 19 11,,"Fältspatsvägen 1, 511 91, Skene",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Emma Sjödin Design,,,www.designemmasjodin.se,info@designemmasjodin.se,0702 510573,,"Frövik Södergård 2, 571 97, Forserum",Sverige,,,Emma Sjödin Design - Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Emmas Skafferi AB,,,emmasskafferi.se,info@emmasskafferi.se,+46 621 10106,,"Industrivägen 10, 870 32, Ullånger",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Envelop AB/Ecofurn AB,,,,michael.norman@envelop.se,08 559 20050,,"Kalmarvägen 1, 746 31, Bålsta",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,ELDgarden,,,www.eldgarden.se,info@eldgarden.se,+46 42 29 80 00,,"Birkagatan 73, 256 55, Helsingborg",Sverige,Floral Accessories | Seasonal Products | Garden Decor,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Different Design,,,www.differentdesign.se,info@differentdesign.se,+46 346 717 171,,"Mellangårdsvägen 8, 311 50, Falkenberg",Sverige,Floral Accessories | Organic & Fairtrade | Storage | Interior | Kitchen Accessories | Promotinal Merchandise | Seasonal Products | Souvenirs | Bedroom Acessories | Garden Decor | General gifts,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Den Goda Fen,,,www.robetoy.se,info@robetoy.se,+46 31 707 14 00,,"Benjaminsväg 4, 433 38, Partille",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Design Lina Johansson,,,www.linajohansson.se,info@linajohansson.se,+46 73 572 96 57,,"Gamla Strängnäsvägen 375, 155 91, Nykvarn",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Desina,,,www.desina.se,info@desina.se,+46 871 500 15,,"Spikgatan 3, 235 32, Vellinge",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,DBKD Sweden AB,,,www.dbkd.se,info@dbkd.se,0512-10070,,"Vara Lassatorp, 534 95, Vara",Sverige,Floral Accessories,,DBKD Sweden AB - Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,DeluxeHomeart ApS,,,www.deluxehomeart.com,tone@kokooo.no,+45 71 99 19 09,,"Niels Bohrs Vej 12 A, th, 6000, Kolding",Danmark,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Csaw Jewelry,,,csawjewelry.com,elsa.qingqingzhang@gmail.com,+46 0722 62 56 19,,"Kärrtorpsvägen 26D, 121 55, Johanneshov",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Cult Design,,,www.cultdesign.se,info@cultdesign.se,+46 31 645 400,,"Box 16030, 412 21, Göteborg",Sverige,Bath and spa products | Table Decorations | Glass & porcelain | Interior | Ceramics | Kitchen Accessories,,CULT DESIGN - Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Coming Copenhagen ApS,,,www.comingcopenhagen.com,info@comingcopenhagen.com,+4528961768,,"Krumningen 1, 2950, Vedbæk",Danmark,,,Coming Copenhagen - Danmark,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Dafra AB,,,www.dafra.se,info@dafra.se,+46 8 558 077 30,,"Västberga Allè 36 (Gården), 126 30, Hägersten",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Citronelles Agenturer,,,www.citronelles.com,info@citronelles.com,+46 8 62 690 40,,"Nyodlingsvägen 31, 191 43, Sollentuna",Sverige,Glass & porcelain | Soft Furnishibgs | Interior | Kitchen Accessories | Seasonal Products | Souvenirs,,Anneko Design  - Sverige | Citronelles - Sverige | Emelie Ek Design - Sverige | I Love Design - Sverige | Underlandet Design  - Sverige,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Choconord AB,,,www.choconord.com/#1,info@choconord.com,+46 (0)8-599 06 950,,"Slöjdgatan 9, 111 57, Stockholm",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Chili Klaus,,,se.chiliklaus.dk,shop@chiliklaus.dk,+45 601 673 67,,"Balticagade 19 st, 8000, Aahus C",Danmark,Edible | Kitchen Accessories | Seasonal Products | General gifts,,Chili Klaus - Danmark,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,CityTag AB,,,www.robinruth.net,lasse@robinruth.net,+46 70-36 44 443,,"Rotebergsvägen 11, 192 78, Sollentuna",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Charlotte Nicolin,,,se.charlottenicolin.com,info@charlottenicolin.com,+46 8 21 66 66,,"Köpmangatan 3, 111 31, Stockholm",Sverige,,,,
FORMEX,01/18/2022,2022,https://www.formex.se/,DM,Ceannis Living Accessories,,,www.ceannis.com,info@ceannis.com,+46 8 545 895 84,,"Augustendalsvägen 7, 131 52, NACKA STRAND",Sverige,,,,
