ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,PURE LIGHTING,1765,LF,www.pure-lighting.com,,(973) 915-3133,,NJ Wayne 150 Pompton Plains Xrd #4246,USA,,,,"Pure Lighting Company was created to bring profound lighting solutions to fill our client’s most pressing needs. What makes us unique is that we are engineers with an expertise in lighting design. This enables us to provide a wide array of comprehensive and innovative solutions.

We’re committed to understanding your needs and tailor our offerings to exceed your expectations whether it’s procuring materials for a small lighting renovation, custom development of UVC lighting fixtures, or designing a brand-new state-of-the-art theater.

Regardless of whether you’re an elementary school looking to add a few color changing lights for your Autumn production or an architect firm learning how to implement UVC lighting to meet new building regulations, we provide the same level of dedication, attention, and excellence for every project and client."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,RAGNI LIGHTING,1529,LF,www.ragni-lighting.com,,(720) 370-0400,,CO Denver 14175 East 42nd Ave,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"REFLECTIVE CONCEPTS, INC.",2156,LF,www.reflective-concepts.com,,(262) 287-2828,,WI Kenosha 9571 58th Pl,USA,,,,"Reflective Concepts, Inc. is the World leader in tailored reflectors and spinnings for the Commercial Lighting Industry and the design, engineering and manufacturing of UV fixtures."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"REEVES EXTRUDED PRODUCTS, INC.",2442,LF,www.reevesextruded.com,,(661) 854-5970,,CA Arvin 1032 Stockton Ave,USA,,,,"Reeves Extruded Products is a custom extruder that specializes in acrylic and polycarbonate lenses for LED lighting.  We can help you achieve your goals by combining 50 years of extrusion experience with custom blending, 8 extrusion lines, 2 co-extrusion lines, proprietary diffusers, lens bending, and in-house tooling.  Reeves also specializes in retail POP applications including assembly, kitting and shipping of ABS, butyrate and PETG parts.  Reeves is based in Arvin, CA."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,PLC-MULTIPOINT,1854,LF,www.plcmultipoint.com,,(425) 353-7552,,WA Everett 3101 111th St SW Ste. F,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,PLASKOLITE,1829,LF,www.plaskolite.com,,(614) 294-3281,,"OH Columbus 400 West Nationwide Blvd, Ste 400",USA,,,,Our lighting capabilities extends from light diffusing polymers to prismatic flat sheet. Plaskolite Rotuba Profiles provides custom manufacturing for lighting OEMs. Plaskolite's products are designed to control the intensity of the light source and meet the demanding needs of sophisticated work and office environments.
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"PROLUME, INC.",1662,LF,www.prolumeled.com,,(203) 268-7778,,VT Randolph 296 Beanville Road,USA,,,,"Prolume designs and builds stylish LED light fixtures with meticulous attention to detail and the newest LED technology. Every component is designed, developed, and produced to meet the most exacting standards. Headquartered in Randolph, VT, Prolume serves clients worldwide with LED products deployed in the most demanding and historic applications."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,OVERDRIVE LIGHTING,1559,LF,www.overdrive-lighting.com,,9737735252,,"USA FAIRFIELD 311 Rt 46West, Suite A",USA,,,,OVERDRIVE brand is distributed in the United States by Global Consumer Products Inc. The office and warehouse facility is New Jersey. The team has over 30 years of experience dedicated to Energy Efficient lighting and supply chain management. OVERDRIVE has an in house fully equipped R&D and laboratory and a latest state of the art manufacturing facility. OVERDRIVE brings an extensive range of efficient and innovative LED products as Lighting solution. Our commitment is to Outperform & Outlast your expectations.
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,OXYGEN,1321,LF,www.oxygenlighting.com,,877-607-0202,,TX Fort Worth 201 Railhead Rd,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,ORE LIGHTING,2062,LF,www.orelighting.com,,(832)491-7887,,TX Stafford 820 Summer Park Dr,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,ORIGAMX BY THE BLACK TANK,2133,LF,https://origamx.com/,,(978) 619-0044,,MA Haverhill 147 Essex St,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,PACLIGHTS,2124,LF,www.paclights.com,,800-988-6386,,CA Chino Hills PO BOX 928,USA,,,,PacLights is a Commercial and Industrial Lighting Fixtures Manufacturer.
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,PHOENIX LIGHTING,2055,LF,www.phoenixlighting.com,,(414) 973-3300,,WI Milwaukee 8711 West Port Ave,USA,,,,"Phoenix designs and manufactures heavy duty LED lighting for the toughest industrial applications. We provide innovative, durable fixtures that are built to last and support them with technical expertise and outstanding customer service. With over 75 years of industry experience, Phoenix’s LEDs decrease maintenance costs, extend safety initiatives, and light the way to greater productivity.

Phoenix has a wide product range for better visibility in a variety of challenging environments, including wastewater treatment plants, chemical and electrical rooms, processing plants and mills, hazardous locations, and other niche outdoor applications, like loading docks, airports, Government facilities and other large area lighting. 

No matter the certification or requirement, our products hold up to the rigid standards and specifications every project requires. Our LEDs include customized optics, versatile mounting brackets and a range of wattage and size options. Phoenix can offer an unmatched level of dedication and support to our partners. We stand by our Durability by Design® promise and guarantee our products and results."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,PERFECT POWER SYSTEMS,2225,LF,www.perfectpowersystems.com,,(800) 786-6915,,CA Los Angeles 14000 S. Broadway,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,NALMCO,2467,LF,nalmco.org,,515-334-1064,,IA Ankeny 1255 SW Prairie Trail Parkway,USA,,,,"NALMCO offers the Certified Lighting Management Consultant (CLMC), Certified Lighting Controls Professional (CLCP), Certified Apprentice Lighting Technician (CALT) and Certified Senior Lighting Technician training programs."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,NORA LIGHTING,1824,LF,www.noralighting.com,,(800) 686-6672,,CA City Of Commerce 6505 Gayhart St,USA,,,,"Celebrating its 30th year in business, Nora Lighting is a leading manufacturer of luminaires for residential, commercial and institutional applications, including hospitality, retail and healthcare facilities. Nora is known as a pioneer in the development and introduction of LED products and features the industry’s most comprehensive lines of LED downlights, LED track and rail fixtures, LED pendants, LED tape lights, LED linear luminaires and more.

Nora Lighting is a leading manufacturer of LED luminaires for residential, commercial, and institutional applications, including hospitality, retail, and healthcare facilities. Nora is known as a pioneer in the development and introduction of LED products and features the industry’s most comprehensive lines of LED downlights, LED track and rail fixtures, LED pendants, LED tape lights, LED linear luminaires and more."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,NATIONAL LIGHTING BUREAU,2459,LF,nlb.org,,615-379-7707,,TN Brentwood 1726-C General George Patton Dr.,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"NERI NORTH AMERICA, INC.",2010,LF,www.nerinorthamerica.com,,(786) 315-4367,,FL Miami 1547 NW 79th Ave,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,NICHIA AMERICA CORPORATION,2148,LF,www.nichia.com,,(248) 349-9800,,"MI Wixom 48561 Alpha Drive, Suite 100",USA,,,,"Having ‘Ever Researching for a Brighter World’ as a motto, NICHIA takes great pride in being the technology leader and world’s largest LED manufacturer. Founded in 1956 as a specialist chemical producer, NICHIA quickly became the leader in luminescent materials (phosphors). Nichia later developed and commercialized the first high brightness blue LED in 1993 and the first white LED in 1996. Additional nitride-based LEDs in various colors were developed, including ultraviolet and visible laser diodes. NICHIA believes that its products will remain at the forefront of energy efficient solutions throughout the world for years to come.
NICHIA will continue to be a company that makes contributions to the world by evolving its original and unique technologies and ‘Ever Researching for a Brighter World’."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"OPTICOLOR, INC.",1839,LF,www.opticolorinc.com,,(714) 893-8839,,CA Huntington Beach 15281 Graham Street,USA,,,,"Custom compounder of high quality plastic material supporting the lighting industry.   Light diffusing materials with high LT and superior diffusion, textured acrylic and PC, matte, gloss, reflective whites, and black/white for extruded and injection molded lighting applications.  5-10 lead-times for custom materials, quick color matches and product development, competitive prices, and a skilled tech team to help formulate custom material specifically for your application."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,OLEDWORKS,1533,LF,www.oledworks.com,,(585) 340-6001,,NY Rochester 1645 Lyell Avenue,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,MORSTAR INC,1955,LF,http://www.morstar.com,,1-877-977-3732,1-866-936-1782,MI Livonia 12868 Farmington Road,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"METRUE, INC.",2445,LF,www.metrue.com,,(510) 697-6475,,CA Hayward 28402 Century St.,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,MODERN FORMS,1521,LF,www.modernforms.com,,866-810-6615,,NY Port Washington 44 Harbor Park Drive,,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"MIRUS LIGHTING, INC",1757,LF,www.miruslighting.com,,(909) 720-5800,,CA Rancho Cucamonga 9120 Center Ave.,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,OPTEC LED LIGHTING,1657,LF,www.optecledlighting.com,,(414) 935-8483,,CA Ontario 1700 South DeSoto Place,United States,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,METEOR LIGHTING,1821,LF,www.meteor-lighting.com,,(213) 255-2060,,CA City of Industry 1300 John Reed Court,USA,,,,"Meteor was founded in Industry, California and our vision is to Inspire the Space Around Us. We do that through our product design philosophy which is “Pure Brilliance”. A motto that means we combine performance, aesthetics, and technology into all our products."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"MODULAR INTERNATIONAL, INC.",1347,LF,www.modularinternational.com,,(412) 734-9000,(412)7345210,PA Pittsburgh 3941 California Avenue,USA,,,,"We are a specialty lighting company that designs and manufactures innovative and architectural lighting products. We offer uncompromising elegance with superior visual effects.

We excel in the development of distinctive, customizable lighting systems for commercial and residential applications along with holding various domestic and international patents and trademarks to accommodate their designs."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"MCWONG INTERNATIONAL, INC.",2228,LF,http://mcwonginc.com/,,(916) 371-8080,,CA Sacramento 1921 Arena Blvd.,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,MAVERICK ENERGY SOLUTION INTERNATIONAL,2125,LF,www.maverickled.com,,(214) 571-6374,,IL Carol Stream 351 South Main Place,USA,,,,"Maverick Energy Solutions (MES) is a LED Lighting Manufacturer, Solar Manufacturer and Roof Consulting & Rehabilitation company that provides our channel partner clients with a consultative, solution based, value added, energy and time saving solution at a fair price. We are customer centric and internally driven,  and act green in everything we do, as we will constantly adapt to help our our client’s building issues."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,Lytei,2409,LF,https://www.lytei.com/,,,,CO Denver 2444 N Washington St,United States of America,,,,"At Lytei, we are master storytellers. Founded in 2019, our digital hub for education, inspiration and entertainment engages thousands of lighting professionals on a daily basis. We celebrate each aspect of the industry—collaborating directly with top leaders, organizations, designers, and manufacturers to tell their stories—because after all, they are what make the lighting industry great."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,MAGTECH INDUSTRIES CORP,1875,LF,www.magtechind.com,,(702) 364-9998,,"NV Las Vegas 5625 S. Arville St., Ste A",USA,,,,"Magtech Industries provides you with high-quality LED lighting solutions. From drivers to cutting edge wireless technology, our enhanced production facilities ensure all of your products are certified, quality checked, and arrive in excellent condition, on time. Established in 1988, with our global headquarters in Las Vegas Nevada, Magtech understands superior customer service, value and technical support is the key to success."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LUX DYNAMICS,2421,LF,www.luxdynamics.com,,(775) 200-0707,,NV Reno 1350 Capital Blvd.,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LUMENBUILDER,2334,LF,www.lumenbuilder.com,,(951) 465-8636,,Florida Orlando 10749 Cabbage Tree Loop,United States of America,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"LTI OPTICS, LLC",1932,LF,www.ltioptics.com,,(720) 891-0030,,"CO Westminster 10850 Dover St., Suite 300",USA,,,,"LTI Optics provides the Photopia optical design software, allowing optical and mechanical engineers the opportunity to virtually prototype and design optical systems directly inside their CAD systems."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"LIGHTING ASSESSOR, LLC",1763,LF,www.lightingassessor.com,,(949) 860-1797,,"AZ Gilbert 2473 S. Higley Rd, Ste 104-429",USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"LTF, LLC",2142,LF,www.ltftechnology.com,,847-498-5832,,IL Huntley 11966 Oak Creek Pkwy. Unit H,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LIRON LIGHTING,1465,LF,www.lironlighting.com,,(713) 263-3599,,TX Houston 10835 South Wilcrest Dr,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LITEK SRL,1857,LF,www.litekamerica.com,,(+1) 929 732 5437,,NY New York Litek America Corp.,United States of America,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LIGHTSTANZA,2215,LF,www.lightstanza.com,,+1 (720) 722-0771,,Colorado Boulder 210 Arapaho Ave,United States of America,,,,"LightStanza is an innovative cloud-based photometric calculation program that is improving the project workflow of businesses throughout the AEC industries. 

Whether or not you’ve heard of the best-in-class daylight analysis from LightStanza, take a look at what we’ve been doing with electric lighting! Our free Revit™ plugin allows for export of geometry into LightStanza, which saves you the time and hassle of re-drawing spaces. Imagine starting with windows, doors, in fact, with all of your detailed geometry before verifying IES files and running point-by-point calculations for normal or emergency lighting. You can also start by scaling a 2D image file, using the intuitive drawing tools within LightStanza to quickly build up from that background, or to create outdoor layouts. 

Powerful and secure cloud-based calculations freeing up your processor, multiple users sharing the same project and luminaire libraries, historical recall of calculations run, and an easy learning curve are only a few of the many benefits of switching your office to LightStanza."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LIGHT EFFICIENT DESIGN,1805,LF,www.led-llc.com,,(847) 380-3540,,IL Cary 188 S. Northwest Hwy,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LEHIGH ELECTRIC PRODUCTS CO.,1635,LF,www.lehighdim.com,,(610) 395-3386,,PA Allentown 6265 Hamilton Blvd,USA,,,,"Lehigh manufactures lighting controls systems for theatrical and architectural applications.  Systems are available to control  reverse phase, forward phase, 0-10V, DMX, and RGB lighting sources for stand alone and integrated control applications."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LEDVANCE,1721,LF,www.ledvanceUS.com,,(978) 753-5000,,MA Wilmington 200 Ballardvale St.,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LEDRA BRANDS,1605,LF,www.ledrabrands.com,,(714) 259-9959,,CA Irvine 88 Maxwell,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LLI ARCHITECTURAL LIGHTING,1433,LF,www.llialighting.com,,8474124880,,IL Buffalo Grove 1555 Barclay Rd,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LEDTURE INC,2261,LF,www.ledture.com,,852-920-13448,,CA San Bernardino 1939 Provost Place,USA,,,,"Design & Manufacture LED fixtures for Sports Lighting, Airport Lighting, Port Lighting, Parking Lot and Industrial Lighting"
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LED'S MAGAZINE,2449,LF,www.endeavorbusinessmedia.com,,847-532-4044,,"TN Nashville 331 54th Avenue, N.",USA,,,,"LEDs Magazine is the most trusted global resource for engineers, researchers, scientists, and technical professionals which provides comprehensive coverage of solid-state lighting technologies, applications, and markets. LEDs Magazine reports on and analyzes the latest developments and significant trends in both the technology and business of LEDs worldwide."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LED SMART,2023,LF,www.ledsmart.com,,8004570416,6043854560,BC Surrey 18905 32 Ave,CA,,,,"We design, test and build LED lighting for some of the strictest, and most severe applications, so we know what it takes to produce a product that will stand up to the harshest environments. Along with our capacity to produce world class lighting products, LED SMART now specializes in complete lighting systems that integrate AI, IoT, and Mesh Networking to provide a complete project solution. Our control systems are developed with both wired and wireless capability, and our custom sensors work for both software and hardware applications. If you need your lighting to perform when it counts the most, LED SMART has you covered."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LED ONE CORPORATION,1365,LF,www.ledonecorp.com,,9516511700,,CA Eastvale 12437 Bellegrave Ave,USA,,,,"We see our company growing quickly and evolving with the latest technology on the market. We will continue to provide our customers with the best quality products as well as the best pricing. We plan to open new branches to further provide faster delivery times as well as convenience for local customers. We also will add specialty products to accommodate projects with specific requirements. LED One is increasing market share through transparent business practices in our relationships. We aim to gain traction in additional channels with reputable partners.


LED One Corporation fits into the market by keeping up with the latest technology and continuously improving our products to function as needed in the constant changing industry. We work closely with our factories to make sure the quality of the product is exceptional and working flawlessly. We continue to provide as much information and detail about our products to our customers and try to come up with ways to simplify the process and installation time."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LED Lighting Concepts LLC,2455,LF,https://www.ledlightingconceptsllc.com/,,(865) 675-3955,,TN Knoxville 519 Lovell Road,United States,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"LDPI, INC.",1963,LF,www.ldpi-inc.com,,7158333340,,WISCONSIN EAU CLAIRE 4404 ANDERSON DRIVE,USA,,,,"LDPI Inc. is a family owned business located in Eau Claire, WI.   Hazardous, Industrial and Specialty Lighting is our core business; we strive to provide the best quality products and service for our customers."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LANDSCAPE COMMUNICATIONS,2131,LF,www.landscapearchitect.com,,714-979-5276 x126,,"CA Tustin 14771 Plaza Drive, Suite A",USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,LAMBDA RESEARCH CORPORATION,1665,LF,www.lambdares.com,,(978) 486-0766,,MA Littleton 25 Porter Road Upper,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,KHATOD NORTH AMERICA,1762,LF,www.khatod.com,,(781) 826-8164,,MA Pembroke 370 Corporate Park,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,KEYSTONE TECHNOLOGIES,1804,LF,https://keystonetech.com/,,(800) 464-2680,,PA Lansdale 2750 Morris Rd,USA,,,,"For more than 75 years, Keystone Technologies has been a leader in creating quality-driven lighting solutions for the industry’s top lighting fixture manufacturers and wholesale distributors. The company’s initial ballast offering has grown to a full catalog of lighting products from more than 20 fulfillment centers across the United States, including a comprehensive line of LED lamps, bulbs, and tubes; indoor and outdoor LED fixtures and retrofit kits; emergency LED solutions; and controls, ballasts, and power supplies. Keystone is dedicated to the mission that lighting should be simple, hassle-free, and enjoyable: Light Made Easy.
For more information, visit www.keystonetech.com.
®"
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,KYOCERA SLD LASER,1563,LF,www.kyocera-sldlaser.com,,8667535273,,CA Goleta 485 Pine Ave,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"KOPP GLASS, INC.",1940,LF,www.koppglass.com,,412-271-0190,,PA Pittsburgh 2108 Palmer St,USA,,,,"Kopp Glass, Inc. manufactures high-performance glass for mission-critical applications. Grounded in Pittsburgh, Pennsylvania’s industrious history, Kopp employs applications engineering expertise to develop solutions that meet demanding specifications. Kopp’s material science mastery supports an expansive composition portfolio including over 200 glasses that transmit wavelengths from ultraviolet to visible to infrared. For nearly a century, Kopp has helped customers effectively navigate emerging technologies and develop innovative products that enable a safer and more productive world."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,KLUS,1558,LF,www.klusdesign.com,,772-321-2260,,FL Vero Beach 673 US HWY 1,USA,,,,"Leading manufacturer of custom LED lighting providing the highest quality LED Luminaires, light engines, extrusions and components."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,KONICA MINOLTA SENSING AMERICAS,2243,LF,https://sensing.konicaminolta.us/us/,,201-236-4300,,NJ Ramsey 101 Williams Drive,USA,,,,"Konica Minolta Sensing precise light & display measurement products offer an array of styles and sizes for measuring light accurately. We blend cutting edge technology for light meters that are suitable for any job. Our light measurement equipment is held to the strictest accuracy and quality. At Konica Minolta Sensing each instrument is hand assembled with quality parts by master technicians and tested for performance, precision, and durability through a stringent quality control process assuring each unit is built to the highest standard of excellence."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,L.A. LIGHTING MFG. CO.,1667,LF,www.lalighting.com,,6264548300,,CA El Monte 10141 Olney Street,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,INVENTRONICS,2063,LF,www.inventronics-co.com,,(405) 602-6039,,OK Oklahoma City 2825 S. Tulsa Ave,USA,,,,"Inventronics is a world class enterprise specializing in the design, manufacture, marketing and sales of reliable & innovative LED driver products, and a leading supplier of LED drivers to the global market.  With manufacturing facilities in China, Mexico and India and distribution centers purposefully located to serve customers globally.  Learn more at Inventronics-co.com"
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,JACH ILUMINACION SA DE CV,2064,LF,www.jach.com.mx,,+52 1 (33)36735515,,Zapopan Jalisco Av. Vallarta 6503 int. H16-H17,Mexico,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"JESCO LIGHTING GROUP, LLC",1528,LF,www.jescolighting.com,,8005277796,,NY PORT WASHINGTON 15 HARBOR PARK DRIVE,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,IR-TEC INTERNATIONAL LTD.,2235,LF,www.irtec.com,,7143379584,,California Anaheim 1295 S Lewis St,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,JASCO PRODUCTS,1628,LF,www.byjasco.com,,(405) 752-0710,,OK Oklahoma City 10 East Memorial Road,USA,,,,"At Jasco, we design and develop products to simplify your life and connect your home. Jasco provides one of the most comprehensive lineups of home automation, lighting, security, home entertainment, power and mobility products. While providing our retail partners full and far-reaching product assortments, we use our commitment to design, research and development to bring to market a steady flow of product innovations that energize and invigorate the home and mobile solutions landscape. Through innovation, strong consumer care and unsurpassed quality, Jasco builds powerful brands and has developed a reputation as a valuable partner of top international brands."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,INVICTUS LIGHTING LLC,1975,LF,www.invictuslighting.com,,828-855-9324,,NC Hickory 1401 Main Avenue SW,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,JARVIS LIGHTING,2031,LF,www.jarvislighting.com,,800-363-1075,,IL Schaumburg 1058 National Parkway,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,INTERMATIC,1957,LF,www.Intermatic.com,,(815) 675-7043,,IL Libertyville 1950 Innovation Way,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,INDATECH LIGHTING,1348,LF,www.indatechlighting.com,,(832) 977-1536,,TX Houston 8622 Fairbanks N. Houston Rd.,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,ILLUMUS,1654,LF,www.illumus.com,,(407) 478-3759,,FL Sanford 519 Codisco Way,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"INTELLIGENT LIGHTING CONTROLS, INC.",1733,LF,www.ilc-usa.com,,(952) 829-1900,,MN Minneapolis 5229 Edina Industrial Blvd,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,INTERTEK,1832,LF,www.intertek.com/lighting,,(800) 967-5352,,IL Arlington Heights 545 E. Algonquin Road,USA,,,,"Intertek is a leading Total Quality Assurance provider to industries worldwide. Our network of more than 1,000 laboratories and offices in more than 100 countries, delivers innovative and bespoke Assurance, Testing, Inspection and Certification solutions for our customers' operations and supply chains. 

For Total Quality Assurance across safety, performance, and energy efficiency, Intertek has the expertise to quickly bring lighting products to global markets. With a heritage born from Thomas Edison in 1896, we have built an international business model designed to get your high-quality products to market faster than the competition."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,ILLUMRA,2232,LF,www.illumra.com,,(801) 349-1200,,UT Lindon 115 South State Street,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,ILLUMINATING ENGINEERING SOCIETY (IES),1767,LF,www.ies.org,,212-248-5000,,NY New York 120 Wall St  17th Flr,USA,,,,"Established in 1906, the IES is the recognized technical and educational authority on illumination. For over 100 years its objective has been to communicate information on all aspects of good lighting practice to its members, to the lighting community, and to consumers through a variety of programs, publications, and services. The strength of the IES is its diversified membership: engineers, architects, designers, educators, students, contractors, distributors, utility personnel, manufacturers, and scientists, all contributing to the mission of the Society: to improve the lighted environment by bringing together those with lighting knowledge and by translating that knowledge into actions that benefit the public.

The IES is a forum for the exchange of ideas and information and a vehicle for its members’ professional development and recognition. Through its technical committees, with hundreds of qualified members from the lighting and user communities, the IES correlates research, investigations, and discussions to guide lighting experts and laypersons via research and consensus-based lighting recommendations in an effort to improve life through quality of light."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,IKIO LED LIGHTING,1905,LF,www.ikioledlighting.com,,3177526915,,Indiana Indianapolis 8470 Allison Pointe Blvd,USA,,,,"IKIO LED Lighting is one of the fastest growing LED Lighting companies in the US with a hugely vertically integrated manufacturing setup. Lead by a team of young but talented professionals, this award winning company has been shaking the foundation of the lighting industry through constant innovation, impeccable service and infectious passion. IKIO was included in the list of top 500 fastest growing private companies in America by the Inc. magazine. 


KEY HIGHLIGHTS:
•	5 World-class manufacturing plants globally.
•	Headquartered in the US (Indianapolis).
•	Highly Vertically integrated manufacturing setup with in-house automated powder-coating and injection molding facilities.
•	State-of-the-art in-house testing and R&D facilities that are ISO 9001, 14000 & 18001 and OHSAS certified.
•	Expected Gross revenue of over $20 million in 2021.
•	Manufacturing 2.5 million (appx.) units of LED lighting annually.
•	Team of 1500+ dedicated professionals."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,IALD,1768,LF,www.iald.org,,(312) 527-3677,,"IL Chicago 440 N. Wells St., Ste. 210",USA,,,,"Founded in 1969 and based in Chicago, IL, USA, the International Association of Lighting Designers (IALD) is an internationally recognized organization dedicated to supporting a network of 1,500 independent lighting design professionals who satisfy its rigorous qualification process. The IALD strives to set the global standard for lighting design excellence by promoting the advancement and recognition of professional lighting designers."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"IDEAL INDUSTRIES, INC.",1766,LF,www.idealindustries.com,,(800) 435-0705,,IL Sycamore 1375 Park Avenue,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,IGLO LLC,2147,LF,www.igloled.net,,(703) 9014941,,TX Fort Worth 4924 Cambridge Road,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,HIDE-A-TRIM,2211,LF,www.hideatrim.com,,954-532-3514,,FL Pompano Beach 2450 NW 17th Lane,USA,,,,"Hide-A-Trim was designed with the purpose of enhancing the appearance of walls and ceilings. It perfectly camouflages installed electrical devices on any wall or surface. Our goal is to offer the quickest and simple installation for all electricians and carpenters. Simple is our motto across the board, from ordering to installation. Quality is never compromised and is suitable for the finest structures."
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,HI-LITE MFG.,2146,LF,www.hilitemfg.com,,(909) 465-1999,,CA Chino 13450 Monte Vista Ave,USA,,,,
Lightfair,10/25/2021,2021,https://www.lightfair.com/,DM,"GRIPPLE, INC.",2056,LF,www.gripple.com,,(630) 406-0600,,IL Aurora 1611 Emily Lane,USA,,,,"Gripple is a manufacturer of suspension solutions for lighting, electrical, and many other suspended services for construction.  Our cable hanger kits come ready-to-use and are designed to save you time and money with a fast, easy, and aesthetically pleasing installation method."
