ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BERVA MOBİLYA İML. OR. AH.Ş TEKS. ÜRN. İNŞ. TAAH. İTH. İHR. VE DAHİLİ TİC. LTD. ŞTİ.,514,5,www.bervamobilya.com,,+90 543 662 9989,,Yeni Sanayi Sitesi 2. İniş 4.Cad. 11/A Blok No:1 / Antakya / HATAY / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BESTLİNE ART MOBİLYA SANAYİ VE TİCARET LTD. ŞTİ.,105,1,,,+90 532 221 3733,,MAHMUDİYE MH. 24. MOBİLYA SK. NO:D-5 İNEGÖL/BURSA / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BEYZA MOBİLYA DAY TÜK MAD GIDA MADEN İNŞ PET ÜR SAN TİC AŞ,211,2,www.beyza.com,,+90 352 321 1974,,KAYSERİ OSB MAH. 6. CAD. NO: 31 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BİANOS MOBİLYA A.Ş.,422/B,4,www.bianos.com.tr,,+90 312 444 4540,,Ankara-Samsun Karayolu 35.km No:20 Hasanoğlan / Elmadağ / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BİGE AKBABA,214/A,2,www.bigeakbaba.com,,+90 555 976 0643,,AKÇABURGAZ MAH. 1585 SOK. TEM34 İŞ MERKEZİ B2 BLOK NO : 35-36 / ESENYURT / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BİMSAN BAZA BAŞLIK METAL ÖNER ÖZTÜRK,805,8,www.bimsanbaza.com,,+90 352 311 4238,,FABRİKA: ORGANİZE SANAYİ BÖLGESİ KARPUZSEKİSİ MAH. 32. CADDE NO:4 / HACILAR / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BİNDEBİR MOBİLYA SANAYİ TİCARET LTD. ŞTİ.,722/A,7,https://01salotti.com/,,+90 322 346 0449,,GUZELEVLER MH. KERESTECILER SIT. 2064. SOK. / yüreğir / ADANA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BİRENK HOME CONCEPT MUSTAFA KARAHAN,F3,Fuaye/Foyer,www.birenkhome.com,,+90 531 254 3002,,MAHMUDİYE MAH. Küçük sanayi sit. Ağaç İşleri Bölümü 24. Mobilya sok. No: 16/3 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BOİS HOME MOBİLYA SANAYİ VE TİCARET A.Ş.,546/A,5,www.boishomefurniture.com,,+90 224 714 8167,,Süleymaniye Mah. Babacan Cad. No: 25/A Kırcalı Mobilya Center ARTBOIS MOBİLYA / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BONİTO KOLTUK FARUK BEYLEN,202,2,www.bonitokoltuk.com.tr,,+90 224 715 5570,,MAHMUDİYE MAH. ŞEN SOK. NO: 3 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BOZTAŞ PREMİUM MOBİLYA LTD.ŞTİ.,1211/A,12,www.boztaspremium.com,,+90 530 416 4999,,HAMZABEY OSB. MAH. 9. CAD. NO: 3 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BRESS MOBİLYA SAN. VE TİC.LTD.ŞTİ.,143,1,,,+90 532 457 9312,,MAHMUDİYE MAHALLESİ 28.MOBİLYA SOKAK NO:28 C/A İNEGÖL/BURSA / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BURSA KOLTUK DEKORASYON SALİH GÖCEN,534/B,5,www.bselle.com.tr,,+90 543 952 0846,,Mahmudiye Mah. Ertuğrulgazi Cad. 2. Bahar Sok. No: 3/A Kat: 2 / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BÜYÜK İTHALAT VE İHRACAT LTD. ŞTİ.,926,9,www.colortablo.com,,+90 212 659 2246,,İSTOÇ Z BLOK NO: 51-53 / BAĞCILAR / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BY CAN GARDEN TOLGA ERTON,1046,10,bycangarden.com,,+90 553 295 7299,,Osb 24.cad.no 56 bycan Garden Melikgazi kayseri / Melikgazi / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BY DOĞANAY MOBİLYA ORMAN ÜRÜN.SAN.TİC.LTD.ŞTİ.,602,6,www.vanitti.com,,224 777 0033,,ORGANİZE SANAYİ BÖLGESİ 2. CAD. NO:11-A / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,BYD MAĞAZACILIK TEKSTİL PAZ. VE TİC. A.Ş.,,,www.brillant.com,,+90 212 886 8000,,OSMANGAZİ MAH.MAREŞAL FEVZİ ÇAKMAK CAD.NO:8 ESENYURT 34522 / ESENYURT / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CADDEHOME ORMAN ÜRÜNLERİ MOBİLYA KOLTUK SAN. VE TİC.LTD.ŞTİ.,701/B,7,,,+90 224 713 2585,,SÜLEYMANİYE MAH. OSB 3. CAD. NO: 7 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CADI METAL MOBİLYA TASARIM ÜRETİM TİC.LTD.ŞTİ.,911,9,cadidesign.com,,+90 534 088 8510,,Akpınar Mah. Bilim Cad. No:11/-1 / SANCAKTEPE / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CADI METAL MOBİLYA TASARIM ÜRETİM TİC.LTD.ŞTİ.,400,4,,,+05340888510,,Akpınar MAHALLESİ BİLİM CADDESİ NO :11 SANCAKTEPE / ISTANBUL / ISTANBUL / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CANSİT OFİS MOBİLYALARI SANAYİ VE TİCARET LTD.ŞTİ.,424/B,4,www.cansit.com.tr,,+90 332 342 5751,,Büyük Kayacık Mh. 2 O.S.B İkipınar Sk. No:5 Selçuklu/ Konya / Selçuklu / KONYA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CASA OTURMA GRUP MOB İML İTH İHR SAN VE TİC LTD ŞTİ,802/D,8,www.casa.com.tr,,+90 312 847 5080,,Çankırı Bulvarı No:103 / Akyurt / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CASTOR MOBİLYA VE AKSESUARLARI SANAYİ TİCARET LTD. ŞTİ.,156/A,1,www.castormobilya.com,,+90 543 225 6644,,Merkez Mahallesi Çınar Caddesi Sedir Sokak no: 1/1 Yenibosna / Bahçelievler / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CEMAL SANDALYE İML. İTH. SAN. VE TİC. LTD. ŞTİ.,1000,10,www.cemalsandalye.com,,+90 533 524 7548,,GÜZELBURÇ MAH. YUNUSEMRE CAD. 8/2 / antakya / HATAY / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CEMRE KOLTUK SAN. VE TİC.LTD.ŞTİ.,227,2,www.luxelife.com.tr,,+902247239300,,hamzabey o.s.b mahallesi 4.cadde no:1 İnegöl/Bursa / inegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CENAN AHŞAP İNŞAAT TAAHÜT VE TİCARET LTD.ŞTİ.,630,6,www.cenan.com,,+90 212 486 0099,,İOSB CEVRE SANAYİ SİTESİ 8.BLOK N0:15-17-19 BAŞAKŞEHİR-İKİTELLİ / İSTANBUL / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CERAMİCAL METAL MOBİLYA A.Ş.,906/A,9,,,+90 532 685 4300,,75. YIL OSB MAH. İSMAİL KANATLI BULV. NO: 12 / ODUNPAZARI / ESKİŞEHİR / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CEYHAT MOBİLYA TEKSTİL SANAYİ TİC.A.Ş.,1031,10,,,+90 549 250 2211,,Yunuseli Mah. Cevahir Sok. No: 2/1 / Osmangazi / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CİHANSAN MOBİLYA HIRD. KANEPE YATAK DAY. TÜK. MAL. SAN. VE TİC. LTD. ŞTİ.,921,9,"www.papella.com.tr, https://www.cihansanahsap.com/",,+90 352 322 0536,,Organize sanayi bölgesi 23. Cad. No: 55 / Melikgazi / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,CMA MAKİNE İML. İTH. İHRC. SAN. TİC. LTD. ŞTİ.,904,9,www.papelci.com,,+90 532 694 2518,,Adana Organize Sanayi Bölgesi Ordu Caddesi No. 19 / Sarıçam / ADANA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,COCO KOLTUK SANAYİ TİCARET LİMİTED ŞİRKETİ,712/B,7,,,+90 532 175 2399,,MOBİLYUM AVM A BLOK D:36/1/47 İNEGÖL BURSA / / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,COMFORT TİME  TİCARET PAZARLAMA İTH. VE İHR. LTD. ŞTİ.,F2,Fuaye/Foyer,www.comfort-time.com,,+90 342 329 4610,,5. osb 83533 nolu cad no:14 / ŞEHİTKAMİL / GAZİANTEP / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,COŞANLAR EV GER. MOB. DAY. TÜK. MAL. TİC. PAZ. LTD. ŞTİ.,623/B,6,www.sarusmobilya.com.tr,,+90 322 453 5151,,Ceyhan Yolu Üzeri 15. Km Yakapınar Mah. No: 564/Z-01 / YÜREĞİR / ADANA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ÇALA MASA SANDALYE KÖKSAL SERBEZ,1153/B,11,www.calamasasandalye.com,,+90 542 416 5537,,ORGANİZE SANAYİ BÖLGESİ 6. CAD. NO: 16 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ÇALIŞKAN OFİS MOBİLYALARI A.Ş.,415,4,www.caliskanofis.com,,+90 532 527 9646,,modoko sanayi sitesi 3. cadde no: 9 Ümraniye çalışkan ofis / Ümraniye / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ÇANAKÇIOĞLU MOBİLYA ORMAN ÜRÜN SAN TİC LTD ŞTİ,224/B,2,https://www.asirmobilya.com.tr/,,+90 533 707 0072,,OSB 5.CAD NO:11 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ÇELİKSOY METAL AHŞAP MOBİLYA LTD. ŞTİ.,1121/A,11,http://www.cece.com.tr/,,+90 530 827 2452,,ÇİĞİLTEPE MAH. 1546 SOKAK NO: 40 SİTELER / MAMAK / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ÇELMO MOBİLYA ÜRETİM PAZ. TİC. VE SAN. LTD. ŞTİ.,541,5,www.celmomobilya.com,,+90 224 713 3959,,yeniceköy mah. 648. sok no: 3 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ÇİSA MOBİLYA ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,1005,10,www.çisasalotti.com,,+90 532 454 9033,,MAHMUDİYE MAH. AĞAÇ İŞLERİ BÖL. ÇAVDAR SK. NO: 4 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ÇÖL BÜRO MOBİLYA AKRY NAK SAN TİC LTD ŞTİ,412/A,4,www.sitisofis.com.tr,,+90 352 697 4283,,Cumhuriyet Mah. Sedef Bulvarı No:51/A SÜKSÜN / İNCESU / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DAFNES MOBİLYA SAN VE TİCARET AŞ,203/A,2,,,+90 352 290 7191,,Karpuzsekisi Mah.i 47. cad. No: 21 / HACILAR / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DASELL MOBİLYA İNŞAAT SANAYİ VE TİCARET LTD.ŞTİ.,1214,12,,,+90 545 718 6055,,mesudiye mah.33 mobilya sok dasell mobilya / / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DAWOOD ORMAN ÜRÜNLERİ MOBİLYA SAN.TİC. A.Ş.,1005/A,10,www.dawood.com.tr,,+90 224 715 5775,,Mahmudiye Mah. Gürbüz Sok. No :21 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DECORE MOBİLYA İBRAHİM ABAT,GEÇİŞ,1,,,+90 532 381 4904,,MAHMUDİYE MAH. AĞAÇ İŞLERİ BÖLÜMÜ 10. SOK. NO: 2 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DEKOR MOBİLYA TEKSTİL SAN. VE TİC. LTD. ŞTİ.,1201,12,www.arnisa.com.tr,,+90 248 252 8201,,Menderes mah 31061 sok No:99 / Merkez / BURDUR / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DEKOR-AY AYDIN YAPI - EMRE TAŞ,704/A,7,http://www.niberra.com/,,+90 530 946 8516,,HOCAKÖY MAH. 5666. SK. NO: 5 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DENGEMA SANDALYE ÇELİK EŞYA MOB. SAN. TİC. LTD. ŞT,925/B,9,www.dengema.com,,+90 352 321 2514,,ORGANİZE SANAYİ BÖLGESİ 10.CAD. NO:24 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DENİZCİLER MOBİLYA ALİ RIZA YABAN,1413/B,14,,,+90 506 908 3872,,"Altınay Caddesi ,Dolantı Sokak , No:38 Siteler /Altındağ /Ankara / Altındağ / ANKARA / TÜRKİYE",,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DEPAR MOBİLYA SAN. VE TİC.A.Ş.,1014,10,www.nwwdmobilya.com,,+90 224 714 8577,,HAMZABEY OSB MAH. 1.CAD. NO 31 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DESEN SOFA - KENAN GEZİCİ,108,1,www.desensofa.com.tr,,+90 535 785 4698,,Mahmudiye Mahallesi İbrahim Senbel Sokak No: 26 İnegöl / Bursa / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DEVRİN MOBİLYA KOLTUK SAN. VE TİC.LTD.ŞTİ.,601/B,6,,,+90 224 715 3726,,YENİCE MAHALLESİ HASAN KOYUNCU SOK. NO: 41 / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DGN KOLTUK VE MOBİLYA SAN.TİC.LTD.ŞTİ.,514/A,5,www.dgnsofa.com,,+90 224 713 2934,,MAHMUDİYE MAH. 1. YUNUSEMRE CAD. NO: 39 İNEGÖL / BURSA / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DİKO GARDEN,1015/A,10,dikogarden.com,,+90 224 411 2393,,MİNARELİÇAVUŞ BURSA OSB MAHALLESİ MOR CADDE NO:2 NİLÜFER/BURSA / NİLÜFER / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DİRİLİŞ KOLTUK MOBİLYA İNŞAAT İTHALAT İHRACAT SAN. VE TİC.LTD.ŞTİ.,103,1,www.onix.com.tr,,+90 532 465 1679,,MAHMUDİYE MH. ŞEN SOK. NO: 15 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DİVA TÜRKMEN MOBİLYA SAN. VE TİC.LTD.ŞTİ.,,,https://www.divamobilya.com/,,+90 530 824 9523,,MERKEZ : Masko Mobilyacılar Çarşısı 1-A Blok No: 1-3-7 İKİTELLİ - İSTANBUL / Başakşehir / İSTANBUL / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DİZAYNO MOBİLYA SANAYİ E TİCARET A.Ş.,223,2,https://www.dizayno.com.tr,,+90 544 854 2066,,ORGANİZE SANAYİ BÖLGESİ 11. CAD. NO: 8 / MERKEZ / KARAMAN / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DMS DÜLEGÖZ MOBİLYA NAKLYAT İNŞ.TEKSTİL SAN.TİC.LTD.ŞTİ.,233,2,www.dmsmobilya.com,,+90 532 548 5715,,AKHİSAR MAH. BURSA KARAYOLU CAD. NO: 34/1 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DMS KOLTUK OTOMOTİV OTO KİRALAMA SAN.TİC.LTD.ŞTİ.,233,2,https://www.dmsmobilya.com/,,+90 530 441 6726,,AKHİSAR MAH. BURSA KARAYOLU CAD. NO: 34-1 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DOĞAN MOBİLYA AKSESUAR DAĞITIM İMALAT PAZ SAN LTD ŞTİ,305/A,3,www.maximo.com.tr,,+90 530 467 9385,,ORGANİZE SANAYİ BÖLGESİ 15.CADDE NO : 2 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DOĞUŞ OKUL YAYINLARI TİC.LTD.ŞTİ.,436,4,www.dogusegitim.com,,+90 533 594 0774,,ŞABANOĞLU MAH.KIZILIRMAK CAD.NO:13 KUTLUKENT/TEKKEKÖY / TEKKEKÖY / SAMSUN / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DONAMİ MODÜLER MOBİLYA TEKSTİL ISI SİSTEMLERİ İNŞ. PLAS. SAN.TİC.LTD. ŞTİ.,612,6,,,+90 533 577 5750,,süleymaniye o.s.b. 2.cad. no: 20 / inegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DOVİ MODÜLER MOBİLYA İMAL. SAN. TİC. LTD. ŞTİ.,403/B,4,www.dovi.com.tr,,+90 358 513 9934,,KÜMBET HATUN MAHALLESİ ORGANİZE SANAYİ BÖLGESİ / MERZİFON / AMASYA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DRS HÜRARSLAN MOBİLYA SAN.İTH.İHR.LTD.ŞTİ.,205/A,2,https://drshurarslan.com/,,+90 538 228 2144,,mesudiye mah. çiftlik sok. no: 13 / İnegöl / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DUHA MOBİLYA AKSESUAR VE TEKSTİL SAN. TİC. LTD. ŞTİ.,544/B,5,www.duhahome.com,,+90 352 503 1263,,DUHA MOBİLYA ORGANİZE SANAYİ BÖLGESİ 26.CAD. NO: 8 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,DÜVENCİOĞLU MOBİLYA SANAYİ VE TİCARET LTD.ŞTİ.,403,4,,,+90 543 771 3666,,MERKEZ: Hıdırbali Mah. Sağırosman Sk. No:21/A Yenişehir/Bursa Tel: 0224 773 06 86 / YENİŞEHİR / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EBRU SOFA - KENAN DEMİR,513,5,www.ebrusofa.com,,+90 544 445 0566,,MAHMUDİYE MAH. BİRGÜL SOK. NO: 6 İNEGÖL / BURSA / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EBRULİ MOBİLYA GIDA VE İHT. MAD. SAN. TİC. LTD,1032/A,10,,,+90 352 322 2206 ext. 07,,ORG. SAN. BÖL. 31. CAD. NO: 11 / MELİKGAZİ / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EDİNA METAL MOBİLYA TEKS. İNŞ. SAN. VE TİC. LTD. ŞTİ.,501,5,,,+90 532 458 2076,,YENİDOĞAN MH.GİRNE BLV.NO:269 CEYHAN YOLU ÜZERİ 5.KM / YÜREĞİR / ADANA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EGE SANDALYE SANAYİ İÇ VE DIŞ TİC. LTD. ŞTİ.,1014/B,10,www.egesandalye.com,,+90 533 235 9225,,ERTUĞRULGAZİ MAH. AKPINAR CAD. NO: 5 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EGELİ POLİSAJ MOBİLYA SAN. VE TİC. A.Ş.,944,9,www.bahcedecor.com.tr,,+90 232 799 0011,,"ITOB OSB. SOKAK NO: 10020, PARSEL NO:11-13, 35477, MENDERES / MENDERES / İZMİR / TÜRKİYE",,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EKART TEKSTİL SANAYİ VE TİCARET LTD. ŞTİ.,F2,Fuaye/Foyer,www.ekarttextile.com,,+90 224 261 2192,,DEMİRTAŞ DUMLUPINAR OSB MAH. FULYA SOK. NO.12 16110 / OSMANGAZİ / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EKİCİ KOLTUK KANEPE MOBİLYA TEKS. NAKLİYAT GIDA İNŞA. VE TURZ. SAN. VE TİC. LTD. ŞTİ.,214,2,www.famy.com.tr,,+90 352 322 0926,,Kayseri OSB 33. Cad. No: 10 / Melikgazi / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EKİNLER MOBİLYA SAN. VE TİC.LTD.ŞTİ.,1133/B,11,www.ekinmobilya.com,,+90 554 350 2990,,SİNANBEY MAH. 28. METAL SOKAK NO:3 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EKOL MOBİLYA HAKAN DÖĞMECİ,536/A,5,www.ekolmobilya.net,,+90 224 711 7203,,MAHMUDİYE MAH. HİZMET SOK. NO: 21 / İNEGÖL / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EKOLEV ÖMER ÇAĞAN,1212/A,12,http://www.ekolev.com.tr/,,+90 05 ext. 068591345,,Karacaağaç Mahallesi Yolüstü Mevkii Sokak No:81 Buca/İZMİR / BUCA / İZMİR / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,EL FIRAT MOBİLYA - YASER SLIBI,925/A,9,,,+90 537 668 6485,,OYMAAGAC MAH. 5080. SOK. 6.BLOK NO: 7 B KOCASiNAN/ KAYSERi / / KAYSERİ / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ELİFNUR MOB. OR. ÜR. İNŞ. GIDA NAK. OTO. İTH. İHR. SAN. VE TİC. LTD. ŞTİ.,1142/C,11,www.ellnaz.com.tr,,+90 546 768 7488,,seyhan mahallesi 569/7 sok. no: 9 şirinyer / buca / İZMİR / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ELİGÜL BRONZ MOBİLYA SAN. TİC. LTD. ŞTİ.,1411/B,14,http://eligulbronz.com/,,+90 312 353 3953,,Karacakaya Caddesi No:89 Siteler / / ANKARA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ELİSSE MOBİLYA İTH. İHR. SAN. VE TİC. A. Ş.,414/A,4,www.renowa.com,,+90 224 411 2434,,Minareliçavuş OSB Mah. N306. Sk No:1 Nilüfer/BURSA / NİLÜFER / BURSA / TÜRKİYE,,,,,
Istanbul Furniture Fair,01/25/2022,2022,https://www.istanbulfurniturefair.com,DM,ELİZAN İÇ VE DIŞ TİC LTD ŞTİ,213,2,www.elizanlife.com,,+90 352 321 4510,,OSB. 43 cad. no:34 / Melikgazi / KAYSERİ / TÜRKİYE,,,,,
