ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Queen's Designs,B3 8-W362A | B3 7-N316 | B3 7-N316 | B3 7-N316 | B3 8-W362A | B3 8-W362A | B3 7-E107B | B3 7-E107B | B3 7-E107B,Building 3,,,307-4045899897,,"75 John Portman Blvd., Suite 7-N316",United States,Clocks | Watches,,,"Queens Designs has been a leader in the Fashion Watch and Beads industry for more than eight years. The company was founded in 2004 in Atlanta, GA. Queens Designs has a distinctive line of styles for women, men, and children, where you can find every type of watch imaginable to accessorize all formal and casual events. As designers, manufacturers, importers and wholesalers, our mission is to identify the most current fashion trends and provide outstanding quality merchandise at competitive prices while extending exceptional customer service to our retailers and wholesalers.Quality and Price play a vital role in maintaining the company’s leadership.Queens Design has sustained a competitive price standard along with a reputation for Quality throughout the years. That’s why customers from all over the US and Canada have found Queens Design to be a company that delivers top-of-the-line fashion watches at the most reasonable prices. Our commitment to product development and distribution is evident in our diverse range of over 2000 different styles and our detailed coverage of the fashion watch market in North America. Queens Designs usually offers same day shipping for orders placed by 3pm to ensure fast delivery. We also require ONLY a $50 minimum order, and we allow our wholesale customers to choose their merchandise quantities. Throughout our 8 years in business, our customer service has made us one of America and Canada's leading watch and accessories wholesalers. You can trust us to send you exactly what you ordered without substitutions unless previously approved by you, on time, and packed professionally.Take a look at what Queens Design has to offer. Explore our website www.queensdesigns.com or visit us at our Showroom in Atlanta at the Apparel Mart or call us at 404-589-9897 to see for yourself who’s"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Preston,B3 2-1906,Building 3,http://www.prestonribbons.com,info@prestonribbons.com,978-356-5701,,44 Mitchell Rd,United States,Children's Apparel | Men's Apparel | Pet | Youth & Baby Lifestyle & Gifts,,,"Colorful ribbon products for people and their pets including belts, key fobs, collars, leashes and harnesses. Collegiate licensed pet products by In Dog We Trust. All made in the USA."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Pamela Sands,B3 11-N100A | B3 11-N100A | B3 11-N100A,Building 3,,,307-7064849993,,165 Blue Heron Drive,United States,"Apparel | Body & Bath Products | Prom, Social Occasion | Spa/Wellness",,,
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Mixture,B1 11-E3 | B1 11-E3,Building 1,,,307-9139442441,,9325 W. 53rd Street,United States,Body & Bath Products | Spa/Wellness,,,"Our philosophy is simple: to provide the best possible products to our customers while improving the environmental status of our planet.At MIXTURE, we take our environmental footprint very seriously. From the very start of product development, our choice of ingredients, containers and packaging are heavily scrutinized. We use the best naturally derived renewable ingredients, we rely on items from the realm of safe synthetics.Our packaging is made from as much recycled glass, cardboard and plastics as we can find. We challenge you to do the same. Please reuse as much of our packaging as possible.All products are handmade in small batches at our production facility in Merriam, Kansas. By producing everything by hand no machines were harmed. Our fragrances, essential oils and products are never tested on animals, just humans. Our coloring is all FDA approved. Our wicks are always lead-free. By doing so we can offer high quality products that are environmentally sensitive and very pleasing.Our products are fragranced to create a mood, stir a memory or simply for you to relax!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Italian Gold and Diamond,B3 6-W122 | B3 6-W122 | B3 6-W122,Building 3,,,307-4046883200,,"75 John Portman Blvd., Suite 6-W122",United States,Clocks | Fine Jewelry | Watches,,,"Italian Gold and Diamond was established in 1986 as a leading wholesale of luxury watches and fine jewelry. IGD maintains a large inventory of lab certified diamonds and offers the finest of quality jewelry designs.       Our extensive collection of new and pre-owned original watches includes Rolex and other top Swiss Brands such as Patek Philippe, Brequet, Cartier and many more. All watches pass stringent inspection for quality and authencity and come with a one year warranty. We are able to locate luxury time pieces at a substantial discount for demanding celebrities and collectors like Sir Elton John, Harry Connich Jn., Aaron Neville, Jacqueline Smith, Usher, Paula Abdul, Chef Emeril and many more. We use our international network of authorized watch dealers to buy fine timepieces at a great price and pass the savings to our customers.      Italiang Gold and Diamond is located in the AmericasMart in Atlanta, Georgia.      Thank you for visiting the Italian Gold & Diamond website. If you have any questions or comments, please contact us at: Store 800 733 4499. Or please click here  to fill up online contact form. Hours: Open Mon-Friday 10am-5pm"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Richard Rubin Apparel,B3 13-S339 | B3 13-S339 | B3 13-S339,Building 3,,rrubinapparel@aol.com,4045774383,,"75 John Portman Blvd., Suite 13-S339",United States,Children's Activewear | Children's Apparel | Childrens Apparel & Access. | Children's Sleepwear | Collegiate | Licensed Product | Toys / Games / Plush,,,Children's showroom specializing in Classic and Preppy styles for both Boys & Girls.  We cover all sizes from Newborn to Tween.
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Devgiri Exports,B1 9-A23 | B1 9-A23,Building 1,,,307-4043472783X101,,1263 Barnes Street,United States,Pillows | Rug / Floor Coverings,,,
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Hopscotch Chalk,B3 5-2410,Building 3,http://www.hopscotchchalk.com,hi@hopscotchchalk.com,307-2566540811,,"306 2nd Ave,",United States,"Childrens Apparel & Access. | Games & Toys, Baby & Kids | General Gift | Holiday/Seasonal | Outdoor/Garden Gift | Souvenir / Novelties | Toys / Games / Plush",,,"BRIGHTER OUTDOOR PLAY IS JUST A HOP, SKIP, AND JUMP AWAY! OUR SIDEWALK CHALK IS HANDMADE IN THE USA WITH BRIGHT COLORS AND SPARKLES THAT WILL DELIGHT CHILDREN OF ALL AGES."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Folkmanis, Inc.",B2 7-788 | B2 7-788,Building 2,,,307-8006548922,,1219 Park Ave,United States,Bird Houses & Feeders | Souvenir / Novelties,,,"FOLKMANIS &ndash; the leader in specialty puppets. Original, high quality, award-winning hand, glove and finger puppets, featuring nearly 300 top-selling animals and characters inspired by nature and literature. Folkmanis has been making the most innovative and engaging specialty puppets in the world since 1976, delighting imaginations and winning nearly every industry, child development, and kid-tested award."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Poor Boy Woodworks, Inc.",B2 6-613B | B2 6-613B,Building 2,,,307-9897999440,,1903 S.Michigan Ave.,United States,Halloween | Travel & Luggage,,,"We offer American Made home decor wood signs in various sizes, colors and finishes.Shelf Sitters is what most would consider our #1 product line. 1.5"" tall, 18"" long, .75"" deep. These signs offer a good price point and a great retail markup. Very popular with our customers as they move this product very well within their stores.Our 6"" mini line would be considered our next best. This small 1.5"" tall, 6"" long, .75"" sign works great for little places or adding small subtle decor.On the larger side, we have 36""x4"" wall signs with over 120 popular sayings.New to the upcoming 2014 season, we'll be offering 15"" picture frames (customizable) and custom 18"" full color shelf sitters. These are fairly fresh and exciting as we venture into the custom market.All Poor Boy Woodworks Products are made in house at our Saginaw, MI location. ALL COMPLETELY AMERICAN MADE!!!About Poor Boy Woodworks:From day one, Poor Boy set out to make business decisions based on their customer's needs and wants. As an all American made company, Poor Boy offers quality products, wonderful pricing, a large variety, continuous new product lines, quick/low cost shipping and good customer service...How can we go wrong!Even though the sign industry is a tough and competitive market, our customers can feel confident in knowing that any product that we make including our displays, have been thought up and created in our shop. We do not believe in taking from other companies and their creativity.Thank you so much to all of our customers that have helped us on this wonderful journey.Owner,Matt J. Hunter"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Holiday Tins & Containers,B2 8-8100A | B2 8-8100A,Building 2,,,307-8007499911,,P.O. Box 1351,United States,Baskets | Gift Wrap & Packaging | Gourmet Food & Beverages,,,"Tins and cans for food packaging, along with related packaging supplies. Visit us at www.holidaytins.com to view our presentation."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Bodrum Group, The",B2 9-935A | B2 9-935A,Building 2,,,307-2125242505,,119 W 23rd ST  Ste 703,United States,Kitchen Textiles | Table Linens,,,"Since 1994, Bodrum Linens is furnishing retailers with premier quality Turkish linens at the best values. The product line highlights exquisite design and exceptional quality. The colors and hues are always on trend and on target; making sure to encompass from the more classic styles to the latest trends in tabletop and home furnishings. Bodrum designs are known to be versatile and transitional, where one can make them feel contemporary or traditional, formal or casual. All Bodrum patterns and colors are carefully chosen to be mixed and matched at your whim, so that you can create fun and stylish table settings that truly embody your personality."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"QMT Associates, Inc.",B2 9-9B82 | B2 9-9B82,Building 2,https://windriverchimes.com,service@windriverchimes.com,307-8003452530,,P O Box 823,United States,Bird Houses & Feeders | Wind Chimes & Wind Bells,,,"QMT Windchimes is the premier domestic manufacturer of fine tubular tuned windchimes. Hand-made in Manassas Park, Virginia.  We offer multiple lines to fit any budget and style preference. Every chime is hand tested to be sure each note is in tune before the chime is assembled."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Entryways Doormats / Divine Home,B2 10-10A33 | B2 10-10A33,Building 2,,,307-6097049900,,1175 Marlkress Road Unit 2120,United States,Halloween | Rug / Floor Coverings,,,"IUC is a premier destination for world-class home décor merchandise, a wide assortment of stylish products, and unparalleled sales support and customer service. We pride ourselves on offering fresh, best-selling, high-quality, uniquely designed décor items for home, garden, and gifting.Entryways, a long-time leader in the home décor industry, designs and manufactures a wide assortment of unique, superior doormats, rugs, and floormats that are as functional as they are gorgeous. Each Entryways mat is crafted to the highest industry standards to provide the durability customers demand, and our extensive catalog of eye-catching designs makes it easy to put long-lasting style and flair at every doorway.Divine Home epitomizes beautifully designed, high-quality, versatile home décor. Paired with outstanding customer service, we are committed to offering excellent quality home décor items."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Alicia Adams Alpaca,B1 9-D8 | B1 9-D8,Building 1,,,307-8458683366,,P.O. Box 1455 3262 Franklin Avenue,United States,"Blankets & Throws | Childrens Apparel & Access. | Hats, Scarves & Gloves | Travel & Luggage",,,"A collection of luxury home and gift products, as well as baby and children's wear, accessories and men's and women's apparel made of baby alpaca. No animal is ever harmed.Alicia Adams Alpaca Inc. is a family business which specializes in the design and production of textiles and clothing utilizing the natural and sustainable characteristics of one of the rarest and most luxurious materials &ndash; alpaca wool. Under the auspices of a sister company, Adams Suri Alpacas Inc., Alicia Adams Alpaca Inc. raises and manages a herd of over 200 Suri alpacas at a beautiful farm in New York's Hudson Valley, about 90 miles north of New York City. With about 80 acres of rolling meadows, dense woods, and lush ponds, the farm is also home to Alicia Adams and her family."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Moda Designs, Inc.",B3 8-E108 | B3 8-E108 | B3 8-E108,Building 3,,,307-2146316632,,5960 W. Parker Road Suite 278-138,United States,"Childrens Apparel & Access. | craft supplies (ribbon/beading) | Handbags | Hats, Scarves & Gloves",,,"Moda Designs "" New Silver ""A passion for artistic expression inspired our design team and skillfull silversmith to create the elegant and contemporary New Silver Jewelry.The base metal is bronze,which is double dipped in a bath of pure silver then put in ovens to be cured and form a rich layer of SILVER overlay. The advantage of silver overlay is that it has the great appearance of solid sterling at a reduced cost and will out last plated products. Silver overlay is much better and more expensive than plated but not as high as sterling silver."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Designer's Corner,B3 13-S336B | B3 13-S336B | B3 13-S336B,Building 3,http://www.anavini.com,sales@petitbebeinc.com,1-786 245-7552,,4728 SW 74th Ave,United States,Apparel | Childrens Apparel & Access. | Flags & Banners | Holiday/Seasonal,,,"home of PETIT BEBE, CLAIRE & CHARLIE and friends"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Seda France,B2 1-708,Building 2,http://www.sedafrancewholesale.com,customerservice@sedafrance.com,1-512-206-0105,,P.O. Box142625,United States,Body & Bath Products | Holiday/Seasonal | Perfume | Spa/Wellness | Tabletop | Toys / Games / Plush,,,"Since its inception in 2001, Austin, TX-based Seda France&trade; Home Fragrances has grown into a leading name in the home fragrance market, earning a reputation for exceptional scents and the signature packaging that has made their products renowned as the ""gifts that need no wrapping paper.""Media acclaim for Seda France has been widespread and glowing, including mentions in Lucky, Domino, Vogue, Marie Claire, Cosmopolitan, Town & Country, Better Homes & Gardens and numerous other publications. Lifestyle guru, Colin Cowie, recommended Seda France candles as the ""perfect gift"" on The Oprah Winfrey Show and followed up by introducing his own line of Seda France candles on Home Shopping Network. Martha Stewart Weddings, InStyle and Tatler have all touted the company's candles as ""the gift of luxury."" The editors of Victoria Magazine swooned over the 22-ingredient holiday candle while the discerning noses at Country Home called French Tulip a ""favorite."" And O, The Oprah Magazine found the candles to be ""heaven-scented.""The inspiration for Seda France's original collection &ndash; the Classic Toile series with its distinctive ""Pagoda box"" packaging &ndash; came from the centuries-old French ""toile de jouy"" design element, and the richly-scented candles were an immediate hit.Both retailers and customers quickly came to expect ideal gifts and pitch-perfect packaging from Seda France. This led to new collections to satisfy the need for even more luxurious scents and incredibly creative packaging.Color. Fragrance. Luxury. A distinctive take on those qualities and a devotion to providing top-notch commodities is what sets Seda France apart. And there's plenty more just around the corner&hellip;"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,LD INTERNATIONAL,B3 11-S335A | B3 11-S335A | B3 11-S335A,Building 3,,,307-5143847720,,555 Rue Chabanel O. West,Canada,"Antique & Reproduction Accessories | Apparel | Handbags | Hats, Scarves & Gloves | Prom, Social Occasion | Women's Contemporary | Women's Shoes",,,
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Southern Classic Jewelry,B3 6-W124C | B3 6-W124C | B3 6-W124C,Building 3,,,307-4045842422,,"75 John Portman Blvd., Suite 6-E109B",United States,Antique & Reproduction Accessories | Fine Jewelry,,,"We have the best selection of estate and antique jewelry in the south. All pieces are closely evaluated to determine the time frame in which they were made. These evaluations are based on design features, craftsmanship, jewelers marks, metals used and cuts of gemstones. Many popular designs have been remade throughout the years so it is some times difficult to be exact in assessing period or country of origin. On occasion, we also offer newly made pieces having exceptional or wonderful antique designs. These pieces will be clearly noted as new."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Archer International Imports, Inc.",B3 6-N101 | 423 | B3 6-N101 | B3 6-N101,Building 3,https://www.archerjewelry.com/,archerintl@aol.com,4045230641,,"250 Ted Turner Drive, Suite 6-N101",United States,craft supplies (ribbon/beading) | Fine Jewelry,,,"Winner of the 2020 BEST JEWELERS IN ATLANTA AWARD. Founded in 1971, Diamond Engagement Rings,  GIA Certified Diamonds, Same Day Engagement Ring Setting. Custom Designed Rings, Pendants, Earrings and much more. We offer a host of in-house services, from jewelry repair, same-day engraving, jewelry cleaning and maintenance, to custom jewelry design, jewelry recycling, and much more as well as a huge selection amazing products at unbelievable prices! For wholesale prices and unbeatable quality, you can't do better than Archer Diamonds. Give us a call today! 404-523-0641"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Christopher Radko,B1 16-E5 | B1 16-E5,Building 1,,,307-9143456114,,120 Lakeside Avenue Suite 130,United States,Halloween | Holiday/Seasonal | Tabletop,,,"For over 30 years, Christopher Radko has been the premier manufacturer of hand crafted European glass Christmas ornaments"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Tyler Candle Company,B2 9-927A | B2 9-927A,Building 2,,,307-9038772298,,11733 Hwy 155 North,United States,Candles and Holders | Spa/Wellness | Tabletop,,,
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Vietri, Inc.",B2 9-909 | B2 9-909,Building 2,,,307-9197325933x132,,343 Elizabeth Brady Road,United States,Body & Bath Products | Perfume | Spa/Wellness | Tabletop,,,"VIETRI has become the largest importer of handcrafted Italian tableware and home decor products, working with family-owned and operated factories throughout Italy.A leader in design, craftsmanship, and customer service, the VIETRI brand both complements the American lifestyle and celebrates all that is irresistibly Italian: a love of life, people, nature, and good living.Our mission today remains the same as it was almost 40 years ago: to inspire the celebration of life with family and friends through the joy of handcrafted Italian designs for the table, home and garden."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Antique Curiosities,B1 13-E6 | B1 13-E6,Building 1,,,307-8286120174,,"733 18th St., NE",United States,Antique & Reproduction Accessories,,,We offer framed art in both regular and children's art genres.  We make everything in North Carolina one at a time.
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Esthetic Living,B2 2-309,Building 2,http://estheticliving.com/,contact@estheticliving.com,1-7817424465,, ,United States,Kitchen Textiles | Tea Towels,,,"About Esthetic LivingEsthetic Living is the US Representative for Jangneus - Swedish Kitchen Culture. Based in Fairfield CTOur great range of Swedish dishcloths are ulta absorbent, machine washable, long lasting and eco-friendly. The cloths are made from natural and renewable materials; cellulose and cotton and are also 100% biodegrable.Our tea towels are a great addition to the Jangneus range and are an excellent way to add even more Scandinavian style to the heart of your home. Matching dishcloths are available for those of you who like to keep your kitchens coordinated. Our bundles (one tea towel and two dishcloths) are extremely popular.The tea towels are made from natural and renewable cotton, and are strong enough to withstand the rigors of the busiest kitchens. Our dishcloths and tea towels are printed with eco-friendly inks.Jangneus was established in 2009 and all the designs come from a multitude of places and emotions, especially Dalarna Sweden which is the home of the designer.Esthetic Living was established in 2016."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Tervis,B2 8-840 | B2 8-840,Building 2,,,307-9414413193,,201 Triple Diamond Blvd,United States,Cookware & Bakeware | Licensed Product | Tabletop,,,"Tervis is the original double-wall insulated drinkware that has been keeping hot drinks hot and cold drinks cold since 1946. Made in America, the extremely durable and incredibly versatile drinkware is microwave, freezer and dishwasher safe and reduces condensation. Its unique customizable options and sizes that fit every lifestyle, make it the everyday, on-the-go form of expression that lets people drink in all that life has to offer."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Packaging Source, Inc. (The)",B2 6-625A | B2 6-625A,Building 2,,,307-3369967251,,P.O. Box 1248,United States,Gift Wrap & Packaging | Ribbon,,,The Packaging Source has been successfully serving the packaging needs of retailers with custom packaging and supplies for over thirty years. Our complete line of retail packaging products is readily available and offers the latest and most successful trends for a unique and customized look. Learn more about our custom packaging and supplies offerings today!
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Vermont Christmas Company,B2 6-659B | B2 6-659B,Building 2,,,307-8028931670,,PO Box 1071,United States,Greeting Cards | Halloween | Holiday/Seasonal,,,"Advent calendars and Advent wreaths heighten the anticipation of Christmas! For these Advent traditions, we boast the largest collection of Advent calendars and Advent wreaths, including delicious chocolate Advent calendars, German Advent calendars, both traditional and contemporary Advent wreaths, and even affordable Advent candles. Countdown to Halloween too with our unique Halloween countdown calendars. Halloween countdown calendars are like Advent calendars, but offer 31 days of Halloween countdown fun. Our inspirational and religious Christmas cards celebrate the true meaning of Christmas.  All of our jigsaw puzzles are both challenging and fun. We specialize in every day designs, as well as Holiday including Christmas and Halloween designs too.  Don't miss all of our wonderful Holiday traditions offered."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Ashore Chandeliers,B1 14-E14 | B1 14-E14,Building 1,,,307-2147484342,,1627 Dragon Street,United States,Fixtures,,,
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Dayspring Cards, Inc.",B2 7-735A | B2 7-735A,Building 2,,,307-4795496179,,PO BOX 1010,United States,Books & Publications | Calendars & Planners | Greeting Cards | Religious Gifts | Stationery/Paper Goods,,,"DaySpring's purpose is to help people know and share God's love in fresh, true, and inspiring ways.DaySpring is all about helping Christians throughout the world experience and express the joy, hope, and encouragement of Jesus every day, everywhere."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Wine-A-Rita,B2 8-890B | B2 8-890B,Building 2,http://www.wineglace.com,,9038327309,,"2011 Mall Drive, Suite 2",United States,Gourmet Food & Beverages | Holiday/Seasonal | Party Accessories | Souvenir / Novelties,,,"Wine-A-Rita is a Made in the USA company offering award winning powder drink mixes to blend with wine.  All you need is ice, wine and a blender to create a fun and delicious frozen wine beverage.  Choose from Wine Glace', Peach Bellini, CosmoRita, Senorita, Blueberry Pomegranate, Strawberry Mango, Pina Colada, Lemon Drop or Watermelon.Kosher.Available for food service."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,American Paper & Plastic,B2 6-650A | B2 6-650A | B3 3-1003,Building 2,http://www.apaper.com,,1-800-822-5600,,19 Kiesland Court,United States,Gift Wrap & Packaging | Ribbon,,,Looking to increase your brand awareness? Custom packaging from American Paper and Plastic is an economical and efficient way to market your brand.For over 40 years we have offered both USA and Overseas produced custom packaging.  Stop by our showroom and let us help you with all your custom and stock packaging productsWe always have a show especial going on.
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Lotus International, Inc.",B2 9-9B79 | B2 9-9B79,Building 2,,,307-7065439703x210,,5 Dairy Pak Road,United States,"Statuary, Pottery & Planters | Wall Decor",,,"Lotus International, Inc is a Home and Garden Supply Manufacturer, Wholesaler and Distributor. We specialize in various types of glazed and unglazed pottery from small Bonsai pots to large outdoor tree planters. We distribute other Product Lines for Indoor & Outdoor Gardening and maintain one of the largest Bonsai nurseries in the USA. At Lotus International, we strive to serve our customers with the highest level of customer service while providing customized solutions to their business' needs."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Atlanta Jewelers Supply,B3 6-W373B | B3 6-W373B | B3 6-W373B,Building 3,,,307-4045242532,,"75 John Portman Blvd., Suite 6-W371",United States,Clocks | Licensed Product | Toys / Games / Plush,,,
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Drinks On Me Coasters,B3 5-2612,Building 3,http://www.drinksonmecoasters.com,david@drinksonmecoasters.com,4013743739,,box 143 ,United States,Christmas | General Gift | Gourmet Food | Tabletop,,,"Drinks On Me Coasters. Hilarious, side-splittingly funny, witty, a wee bit snarky! Visit us in On Trend section of Bldg 3, Floor 5, Booth 2612.Made in the USA.  $2 cost.  Free Displays with opening orders.  These coasters are made from a lightweight, indestructible, washable, resin and are backed with cork.  They bring laugh out loud fun to your customers in store experience.  You'll be delighted to see customers buy 5,6, 8, a dozen or more at a time and then return for more.Written and curated in a fifty something voice by husband and wife team David Riordan and Jennifer Neuguth.  The humor is smart, sophisticated and at times sassy.  Highly relatable successes and failures are presented in themes of life, through moments of raising babies, kids and grand parents as well as well as love, friendship, health, fitness, party time and work-life balance."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Moo Moo Designs,B1 9-A10 | B1 9-A10,Building 1,http://MooMoo-Designs.com,,1-404-723-3090,,240 Peachtree St. #9C13,United States,Handbags | Lighting | Pillows,,,"MooMoo Designs is an Atlanta-based wholesale line of contemporary women's jewelry, handbag, home accessories and gifts that emphasizes modern, livable design. We source sustainable materials, dyes and finishes that are not only beautiful but highly usable. Juan Hernandez, a Colombian-born expatriate who calls Atlanta home, creates most of MooMoo's designs. Juan is on the road three months of the year collaborating with our studios, tanners, craftsmen, manufacturers and factories across three continents. We cultivate longstanding relationships with each of our vendors that help ensure the quality and workmanship of our line meets the highest expectations. Using the latest environmentally sensitive manufacturing technologies, MooMoo seeks to encourage employment opportunities to impoverished townships and villages and helps to ensure the equilibrium and sustenance of South American, African and Asian wildlife populations.A fusion of nature's beauty and casual elegance, MooMoo's collection bring the exoticism of African wild to the urban lifestyle. MooMoo was developed by Juan Hernandez out of a lifelong passion for the uniqueness and beauty of the African, Asian and Latin American continents, including their cultures, colors, materials and peoples. Juan's passion is sharing his eye for natural beauty and design that reflects his appreciation for a woman's unique personality."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Aurora World Inc.,B2 14-1401 | B2 14-1401,Building 2,http://shop.auroragift.com/,info@auroragift.com,5622051222,,8820 Mercury Lane,United States,Halloween | Holiday/Seasonal | Licensed Product | Toys / Games / Plush,,,"Aurora is the leading supplier of affordable, high quality gift products. Since its establishment in 1981, the company has ascended to become a respected leader in the character & contents industry. Aurora is your ""One Stop Solution"".  Value prices, high quality and large variety, as well as international manufacturing, R&D and distribution resources are hallmarks of Aurora's success. Aurora offers products for a range of children and adults who represent nearly every walk of life. The company sells its products via a wide variety of retailers including major zoos, department stores, high-end toy stores, top gift chains, as well as hospital gift shops, fine florists, candy stores and gift/stationary stores worldwide. Take a step into Aurora's world and see what everyone is smiling about."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Duo Threads,B3 5-2609,Building 3,https://www.duothreads.com/,shopduothreads@gmail.com,9894448001,,2929 S Isabella Rd ,United States,"Apparel, Vintage | Collegiate | Costume Jewelry | Eyeglasses & Sunglasses | Fashion Accessories/Jewelry | General Gift | Licensed Product | Women's Contemporary",,,"Duo Threads - a custom line of sorority clothing, accessories and gifts. If you have considered carrying Greek gifts or apparel in your boutique, you've come to the right place. All of our apparel and gifts are Greek Licensed and ready for retail.Also check out our fun Gameday apparel!Family owned  ·  Dog owned  ·  Only FUN LOVING people need APPLY and BUY  -  HAPPY SHOPPING :)"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Kimberly Jones & Co,B3 13-S117B | B3 13-S117B | B3 13-S117B,Building 3,,kjones717@comcast.net,4044838658,,5790 Downington Court,United States,Apparel | Childrens Apparel & Access. | Children's Shoes | educational items | Halloween | Holiday/Seasonal | Toys / Games / Plush | Women's Shoes,,,"The types of products you will find at Kimberly Jones & Co are lines that can be reordered dailyare essential to every store.  You will find accessories like socks and tights for children, hair accessories for girls, dress up and jewelry, children's gifts and much more.,"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Claridge + King,B2 1-505,Building 2,http://www.claridgeandking.com,wholesale@claridgeandking.com,4044017836,,5301 Polk Street Building 14,United States,Women's Contemporary | Women's Resort,,,"Sisters Laurann Claridge and Lizbeth King grew up in Connecticut and came of age in the 80's wearing their dad's button-down shirts. Although they left behind their uniform kilts and signet rings when they graduated from boarding school, they never outgrew their fascination with menswear. In 2008, following in their entrepreneurial grandparent's footsteps (who ran their own business in New York's garment district), the duo established Claridge + King, a clothing line for women inspired by menswear fabrics and tailoring.Together they strive to build a collection of pieces (from fitted shirts to tunics, shirtdresses to jackets, sweaters, and sleepwear) our customer desires to amass and wear with the accessories and clothing she already owns and adores.  C + K designs incorporate a sense of timelessness made modern. This sense of enduring style bridges seasons with updates made to the favorites in your closet. Eschewing fast fashion for a quiet, yet elegant style that prevails for decades, C + K creates pieces which also multi-task in a woman’s wardrobe."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Alexander Taron, Inc.",B1 18-E15 | B1 18-E19 | B1 18-E15 | B1 18-E19,Building 1,http://taroncollection.com,info@taroncollection.com,1-8056508615,,"1834 Palma Drive, Suite K",United States,Calendars & Planners | Clocks | Toys / Games / Plush,,,"Alexander Taron Company is a direct importer of fine European handicrafts and Christmas decorations. We offer a huge selection of German Nutcrackers, Smokers, Wooden Ornaments, Pyramids, Miniatures and Ino Schaller paper maché. In addition to Christmas collectibles, we have Austrian Snowglobes, Black Forest Cuckoo Clocks, Paper Advent Calendars & Cards, Incense Cones, Pyramid Candles, Angel Chimes and Tin Toys.  We are the US Distributor for Christian Ulbricht products plus we carry a wide variety of handcrafted items from other German manufacturers."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Avanti Shoes/Tim Parks,B3 2-904 | B3 4-1101,Building 3,http://www.avantishoes.com   www.yaknyeti.net  www.fashquedesigns.com,timparks007@gmail.com,1-727-202-0031,,14821 Feather Cove Ln,United States,Children's Shoes | Shoes | Women's Contemporary | Women's Resort | Women's Shoes,,,Comfortable Shoes at a reasonable price.  We don't just make shoes...We make Friends!
