ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,"Music of the Spheres, Inc.",B2 9-9B66 | B2 9-9B66,Building 2,http://motschimes.com,laura@motschimes.com,5123850340,,PO BOX 33039,United States,Outdoor/Casual Furniture | Religious Gifts | Wind Chimes & Wind Bells,,,"You don't need to know a single note of music to appreciate the quality that makes Music of the Spheres&reg; the Stradivarius of windchimes&reg;. These symphonic-quality chimes are carefully tuned to A440, standard orchestral pitch.  Their rich harmonies transform the outdoor environment, giving rise to their motto:  world peace, one backyard at a time!&reg; Superlative musicality, design, engineering, and materials create a perceived-value product customers appreciate.  Quality components and painstaking hand-craftsmanship make the chime highly durable and weather-resistant.  The tempered aluminum alloy tubing is custom-manufactured to exacting specifications and will never rust. The tubing is coated with a sleek black corrosion-protective finish that provides durability in all kinds of outdoor environments (acid rain, salt air, etc.).  Heavy gauge polished stainless steel rings provide sturdy support and enduring beauty.   UV-stabilized synthetic braid cordage is highly resistant to abrasion, ultra-violet degradation, rot and mildew. Solid UV-stabilized polyethylene clappers provide superior tonal quality and outdoor durability.  Seven and fifteen year warranties result.The elegant design features central tube suspension, with smoothly polished tube ends to prevent cord abrasion. Their unique interchangeable/ detachable windcatcher provides activity control thusly:  The chimes are designed to play in eight to ten mile per hour breezes. By replacing the windcatcher that comes on the chime with a larger windcatcher, less wind is needed; conversely, when the chime is installed in a windy location, a smaller windcatcher will be useful.The founder, the gifted musician Larry Roark, used his degree in music theory and his knowledge of physics to recreate musical tunings found throughout the world. The chimes he created are available in eleven different musical scales and seven di"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,"Designer House, LLC",B3 11-N104A | B3 11-N104A | B3 11-N104A | B2 2-211,Building 3,http://designerhouse.biz,designerhouse.americasmart@gmail.com,4044771111,,"75 John Portman Blvd, 11N-104A, 11N-310B, 13W359",United States,"Antique & Reproduction Accessories | Apparel | Prom, Social Occasion",,,"Designer House at GOLDEN RIBBON, as a wholesale supplier, focuses on NEW designs portfolios, zip-code exclusivity on certain product lines for VIP-status Buyers, and pricing edge that provides sourcing retailers with an EDGE - A STEP AHEAD in their competitive business challenges. "
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Mr. Bird,B2 10-10A11 | B2 10-10A11,Building 2,,,,,1320 Industrial Dr.,United States,Bird Houses & Feeders,,,"Delightful gifts to grace any yard or patio. Our wild bird seed treats are perfect for any bird or nature lover.
All of our products are made by hand in our own factory in New Braunfels, Texas."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Thompson's Candle Co.,B2 6-663 | B2 6-663,Building 2,http://www.ThompsonsCandle.com,management@thompsonscandle.com,814-641-7490,,328 Allegheny Street,United States,,,,"Thompson's Candle Co. has been making artisan crafted, super scented candles since 1997. You will not find a better burning, stronger scented candle on the market today. We are a company which combines superior craftmanship with small town values to bring a truly top notch product to market for you and your businesses. From the individual adding color and scent to brighten a room to a large company ordering thousands of candles at a time, we cater to both. Try our candles! You will be impressed by their fragrance, long burn times, and visual beauty."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Bramble & Steven Shell,B1 14-F10 | B1 14-F10,Building 1,https://www.brambleco.com/,cs@brambleco.com,608 897 2186,,706 25th Street,United States,"Armoires | Bookcases | Chairs, Accent | Chairs, Dining | Consoles | Dressers | Headboards | Kitchen Islands & Bar Carts | Nightstands | Sideboards & Buffets | Tables, Accent | Tables, Dining | TV Consoles | Upholstery | Vanities",,,"Bramble is a US manufacturer of custom furniture and accessories. Our products are crafted and finished in our privately-owned facility in Java. Because we manage the entire design process, we have been able to offer our customers a superior quality product at an outstanding value for over 30 years. 

We are known for our unparalleled custom finishing capabilities. Our tagline ‘Any Item. Any finish. Endless possibilities’ says it all. With over thousands of possible finish combinations, you can create a truly unique product with Bramble.
"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,CB Station,B2 8-803A | B2 8-803A,Building 2,http://www.cbstation.com,cs@cbstation.com,1-866-960-5865,,"752 Winer Industrial Way, Ste G",United States,Spa/Wellness | Travel & Luggage,,,"We are CB Station.





As a vertically integrated company based out of Atlanta, Georgia, our mission is to create high quality blanks in timeless designs that are stylish and functional for the personalized gift industry. We started as a small, mom-and-pop shop 10 years ago, and have evolved into a full-fledged operation since then. 



It’s not enough to simply create good products, though - we aim to provide opportunities where partners can succeed. In fact, it is directly because of our partners that we have grown to where we are today. Their suggestions - whether it be adding monogramming services, or placing an emphasis on sustainability, biodegradability, and eco-friendly practices - have been as valuable to us as their business.



It’s important to us to look at the whole picture, not just the profit sheet. Because of this, we believe that helping people live good lives in a way that respects the environment will determine our success. Our factories and our design team not only provide customers with products they can proudly sell, it supports over Hundreds of employees and their families as well.



If you are interested in becoming a dealer, please fill out our dealer registration form on www.cbstation.com or email us at cs@cbstation.com to learn more about getting started."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Just Dough It Fake Foods,B2 8-8102B | B2 8-8102B,Building 2,,,,,P.O. Box 140414,United States,Tabletop,,,"Our fake foods make a great addition to decorate your house, stage a model home, accentuate displays in your store and for resale. 


Our fake foods were used in ""The Santa Clause 3"", ""The Muppets Take Manhattan"" movies as well as on the set of ""House"", ""One Life to Live"", Disney's ""Phineas & Ferb"", and ""Sonny With A Chance"". 
Our fake foods have also been used as displays and for resale, by Life Touch Photography, Pizza Hut, Ralph Lauren, Pottery Barn, Vera Bradley, Fuddruckers, Ikea, The Container Store, and Longaberger Baskets.
We have had thousands of happy customers over the past 18 years and invite you to add your name to this list. All our display food products come with an unconditional money back guarantee! (less shipping and handling)"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Pendulux,B1 10-E1 | B1 10-E1,Building 1,http://penduluxhome.com,info@pendulux.com,1-5103980770,,"3515 Brown Street, #119",United States,Clocks | Lighting,,,"IMAGINE...Leonardo Da Vinci, Thomas Edison, and Jules Verne in one room with a large box of spare parts and tools. Odds are you might find some pretty amazing things created between the three of them. From this sort of practical genius, Pendulux designs useful products which stoke the imagination and satisfy the soul. Solid brass tubing, polished aluminum, hand-formed and soldered sheet metal are the stuff of our creations, intended to tell the time, light the space, and decorate the wall in a manner uncommon today.Our goal is to provide consistently interesting, well-made, and affordable objects for the home and office, and to provide discerning retailers with a new source of the unique and inspired.OUR INSPIRATIONDrawing from twenty years of retail manufacturing experience and the production of millions of units over hundreds of designs, PENDULUX believes that a successful product line is only as good as the product itself.In an age where creativity, quality, and durability often takes a back seat to compromise, Pendulux builds items of character and practicality, designed to have intrinsic value and staying power. We design our own products. We use fasteners instead of glue and metal instead of plastic. We make clocks that inspire the imagination and lamps that illuminate more than just the room."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Earthwood,B2 6-659B | B2 6-659B,Building 2,http://Earthwoodproducts.com,cris@earthwoodproducts.com,8012743980,,2651 E. Valley View Avenue,United States,Holiday/Seasonal | Religious Gifts | Souvenir / Novelties,,,"EarthWood Olive Wood Christmas Grottos, Hand Carved Ornaments & More
Individually hand crafted in Bethlehem, each fine olive wood nativity set, ornament and cross carries with it a part of the Holy Land. Buy olive wood Christmas grottos, ornaments and other wooden decorative pieces from EarthWood Products. Our company works with the Giacaman family to bring the gorgeous and sacred olive wood Christmas decorations to your homes at the most affordable prices.
Olive Wood Christmas Grottos
EarthWood Products carries both large and small, simple and ornate olive wood grottos that can effortlessly blend with your home's Christmas decorations. Each grotto is hand-carved from a piece of the finest olive wood in the Holy Land and meticulously handled by the Giacaman Family, a family who has been carving wood for generations. Our selection of Christmas grottos depict sacred scenes with Joseph, Mary and Jesus Christ with varying levels of detail.
Olive Wood Carved Ornaments
With more than 200 unique wooden tree ornaments from which to choose, you're bound to find the perfect olive wood ornament for you and your loved ones. A hand carved wooden ornament from the Holy Land makes a great gift for a loved one around the holiday season. Or, buy them year round - the religious depictions and themes in each hand-crafted ornament can be on display outside of the Christmas season, as a reminder and outward expression of your faith.
Olive Wood Nativity Set
Remember the reason for the season by buying a nativity set, with scenes from Jesus Christ's birth in Bethlehem. Most of our nativity sets show the stable where Jesus was born &ndash; along with other important aspects of that night in Bethlehem, such as the shepherds, the angels, the Three Kings and of course, Mary, Joseph and baby Jesus.
Browse around online at"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Two Lumps Of Sugar,B2 8-8127A | B2 8-8129 | B2 8-8127A | B2 8-8129,Building 2,http://WWW.TWOLUMPSOFSUGAR.NET,sales@twolumpsofsugar.net,19199430292,,10030 Green Level #802-202,United States,Aprons | Collegiate | Cookware & Bakeware | coolers/lunch totes | General Gift | Kitchen Textiles,,,"Two Lumps of Sugar is a branded global label designing and manufacturing products for the home. All of our products come in a large variety of exclusive prints. We design and manufacture a large selection of coated aprons for woman, men and children, silicone printed oven mitts and potholders, adult dining coverups, walker and cart toes, trunk organizers, insulated thermal food totes, folding storage, tempered glass, novelty mugs and much more. In addition to our own line, we can design and product CUSTOM products for you including promotional totes, melamine, poly carbonate drinkware and any other tote, gift or home item your business is looking for!"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,1818 Farms,B2 7-712B | B2 7-712B,Building 2,https://1818farms.com,info@1818farms.com,,,PO Box 18,United States,Body & Bath Products | Fragrances | Home Textiles | Kitchen Textiles | Spa/Wellness | Tea Towels,,,"Life the way it used to be…..

Preserving history and honoring tradition by working a sustainable farm, producing handmade products, and educating the public on the value of self-sufficiency, craftsmanship, and a strong sense of community.




Located on three acres in the northwest corner of the historic village of Mooresville, AL (pop. 58), 1818 Farms is named for the year Mooresville was incorporated, one year before Alabama became a state. The happy animal residents on our little farm include Babydoll Southdown sheep, a Nubian goat, cats, hens, a pot-bellied pig, mini pigs and Great Pyrenees guardian dogs. In an adjacent field, over 5,000 flowers show off their best colors and blooms, having been lovingly and carefully tended to, bringing beauty today and providing seeds for future seasons. 


1818 Farms bath and beauty products have grown from our commitment to our farm and the need for simple products that really work. Featured on the labels are some of the more popular farm animals, from Farrah Fawcett’s Bath Tea and Clover’s Lip Smack to Sweet Pea and her scented Shea Creme. These products are all handmade, hand-packaged and include therapeutic grade ingredients. You can find our products in stores throughout the United States and on our online site. Despite our growth over the years, we continue to use our original small batch recipes to make the simple and effective bath and body favorites you have come to expect from 1818 Farms. 


To learn more about 1818 Farms please visit our website www.1818farms.com or follow us on Instagram, Facebook, Twitter and Pinterest!"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Lands Downunder International Ltd.,B1 9-A18 | B1 9-A18,Building 1,,,,,"407 E. Main Street, Ste 10",United States,Bedding | Blankets & Throws | Pillows,,,"Lands Downunder is an American brand based in Port Jefferson, New York known for high quality throw blankets made in Italy and “Down Under"" in New Zealand. Since 2001, we've collaborated with ethical, leading suppliers from around the world to bring our customers home accessories for beautiful, inspired living spaces. 

We continually strive to reflect home accessory market trends, as well as improving upon our classic styles and best-sellers. Our product offerings accommodate so many varieties of home decorating styles, from traditional to modern and everything in between. We work to provide the highest quality designs, products and service.

Our customers include fine gift, linens and home retailers, boutiques, monogrammers and personalization stores, commercial and residential designers, corporate gift, luxury catalogs, department stores, hotels, and large distributor organizations throughout North America and around the world. We are committed to our customers and greatly value the relationships that have developed over the years working together.

Lands Downunder has received rave reviews from publications like O Magazine, Elle Decor, and HGTV. Our throws have also featured on television shows such as The Nate Berkus Show, The Martha Stewart Show, Good Morning America and HGTV Design Star.

We also offer private label programs that include an extensive range of products that are tailored to client specifications. With over 13 years of experience, the Lands Downunder team is capable of providing successful corporate gift or private label programs.

We know that in today's hectic world, people value the comfort and luxury that home textiles provide. We believe that these accents also help celebrate the art of personal style and expression. Lands Downunder strives to offer the finest products that help to color, layer and live.

In 2015, Lands Downunder also launched AVvOLTO, a new line of women’s fashion accessories made in Italy. They will also be shown along La"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Duke Imports Inc,B1 10-C8 | B1 10-C8,Building 1,https://www.dukeimports.com/,sales@dukeimports.com,2606651100,,1105 William Street,United States,Apparel | Bedding | Blankets & Throws | Pillows | Rug / Floor Coverings,,,"Duke Imports, Inc. is a family-owned company, established in 2003. As we expanded, we grew from a 20,000 square feet warehouse to a 100,000 square feet warehouse at our current Angola, Indiana location. We are proud to be the source for the very finest quality and most exclusive designs in printed acrylic mink blankets, microfiber bed sheets, comforters, and quilts worldwide. We strive for excellence in all of our lines, and focus on giving the customer a plush, satisfying, comfortable experience with each and every one of our products."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,"Mainly Baskets, Inc.",B1 15-E5 | B1 15-E5,Building 1,http://www.mainlybaskets.com,customerservice@mainlybaskets.com,1-8777025654,,"2197 Canton Rd, Suite 107",United States,"Accent Furniture | Antique & Reproduction Accessories | Baskets | Bedding | Christmas Trees, Stands & Skirts | Outdoor/Casual Furniture",,,"Mainly Baskets Home is your custom design trade resource for classic handwoven rattan & wicker furnishings.  Each show we introduce new designs, now featuring our all new rattan lighting collection plus our all new all-weather OUTDOOR furniture that is based upon our current best sellers.  We have our 19 different indoor rattan color finishes and 3 different outdoor resin color finishes.  If you need semi-custom changes to full on custom from scratch, we would love to work with you."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Kinzig Design Home,B1 15-E1 | B1 15-E1,Building 1,http://www.kinzigdesign.com,,(610) 322-9383,,611 Hazelhurst Avenue,United States,Chandeliers | Fixtures | Floor Lamps | Lampshades | Lighting | Table Lamps,,,"Kinzig Design 
Home :: Kinzig Design Home 
is a line of distinctive handmade lighting with 
vibrant blown glass, uniquely 
designed shades made with 
embroidered silk and other high end 
fabrics, and signature design 
elements all produced in the US by 
Susan and Caryn Kinzig. The line 
includes table lamps, floor lamps and 
pendant fixtures. In our 
showroom in Building 1, 15-E-1, 
the lamp collection will be 
surrounded with furnishings by 
other highly regarded craftsmen.Kinzig Design 
Jewelry: Susan Kinzig has a 
line of highly regarded jewelry which 
was started nearly 30 years ago. 
The pieces are adorned with pearls, semi 
precious stones and inlays. Salmagundi:  Jill Towery is the creative 
force behind this distinctive line of 
accent furniture, including chairs and settees. She uses 
fabric remnants to produce one-of-a-
kind pieces. Salmagundi is a French 
derivative meaning mixture, medley or 
combination. MAS Glass: Michael Amis has blown glass for Kinzig Design lamps 
since 2005. He is an accomplished 
glass artist, producing his own line of 
contemporary vessels, platters, 
glassware, bowls and vases. Several 
of his pieces are displayed in the 
showroom.   
"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Panacea Products Corporation,B2 9-9A09 | B2 9-9A09,Building 2,https://www.panaceaproducts.com/,,614-850-7000,,2711 International Street,United States,Decorative Accessories | Floral Supplies | Housewares | Outdoor/Casual Furniture | Outdoor/Garden Gift | Outdoor/Patio accessories & décor,,,"Panacea Products is a leading manufacturer of wire, metal & wood products for Patio & Garden, Birding & Nature, Fireplace, Floral & Craft, Christmas Tree Stands and Home Organization products.  Panacea Products has several company-owned factories in the U.S., China and Mexico and a sales office and distribution center in Canada and Swindon, England.  

Panacea provides turnkey merchandising programs for numerous major retailers, distributors and garden centers.  Panacea introduces hundreds of new products annually with on-trend, innovative styling and features to provide a fresh assortment with strong sell-through results."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,s.a.l.t. sisters,B2 8-807 | B2 8-807,Building 2,http://saltsisters.net,order@saltsistersonline.com,574-971-8150,,"2124 W Wilden Ave, Bldg B",United States,,,,"Charmane Skillen is a champion for shifting consumer lifestyles to a more wholly nutritious and beneficial one. At the same time, she has grown a successful niche business called s.a.l.t. sisters in rural America with an exceptionally determined entrepreneurial spirit.

Charmane's motivation to create, deliver and distribute an exceptional food product stems from a passion for Nature's most essential elements and for her strong familial ties. The brand name (s.a.l.t sisters) is an acronym for her four daughters: Sydney, Alexis, Lauren and Taylor.

Armed with the knowledge of the incredible benefits of unprocessed and unrefined sea salt she sourced and packaged a product under the s.a.l.t. sisters label and scheduled herself to appear at regional farmers markets each week to sell product in 2007. From those humble roots the product line grew in popularity and led to an expansion of its offerings in 2009. Thus, along with a strong portfolio of unrefined sea salt, the company staked a claim in organic cane sugars (c.a.n.e), seasoning rubs (r.u.b.s), vanilla infusion kits (b.e.a.n), and natural herb blends (h.e.r.b) and most recently all natural dip blends (d.i.p.s) and specially blended rooibos and herbal teas (t.e.a.s). The wide ranging palate of the brand commanded the attention of a wholesale market and many discernible chefs. The products even received a nod from Giada De Laurentiis in a 2009 segment of holiday gift ideas for NBC's TODAY show, in 2013 Clean Eating endorsed both the Mediterranean r.u.b.s. and the vanilla infusion kit as part of their Clean Choice Awards, and that same year Fox 5 News ran a feature about the products.

What started as a personal endeavor to educate the populous on the many benefits of unrefined salt has blossomed into a business venture based in Goshen, Indiana comprised of fifteen employees and a healthy distribution of product in 44 stat"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Enchanted Moments Southeast,B2 14-1405 | B2 14-1405,Building 2,http://www.enchantedmoments.com,,,,70 White Orchard Way,United States,"Apparel | Bedding | Books & Publications | Childrens Apparel & Access. | Collegiate | educational items | Gourmet Food & Beverages | Handbags | Hats, Scarves & Gloves | Party Accessories | Religious Gifts | Rug / Floor Coverings | Souvenir / Novelties | Spa/Wellness | Stationery/Paper Goods | Toys / Games / Plush",,,"Welcome to ENCHANTED MOMENTS the most comprehensive sales organization representing the TOY and GIFT industry for the entire East Coast from Maine to Florida!

We always invest in the extra efforts that translate into success.  By cultivating rapport with the buyers, we discern information about each particular retailer’s customer base and operations that enable us to maximize sales potential.  Our drive and determination to make the sale, coupled with our ACUTE AWARENESS OF TRENDS, make us one sales organization buyers want to see regularly.

Our success can be attributed to two major factors:  CONTINUITY AND EXPERIENCE
During the past twenty-five years the same ENCHANTED MOMENTS SPECIALTY AND MASS MARKET SALES TEAMS have been servicing the Mid-Atlantic, New England, and Southeast regions of the United States as well as major accounts across the country.

To ensure that all possible markets are covered and potential customers reached, we have prime exhibition space in the New York International Toy Fair, the New York International Gift Show, and a spectacular showroom in the Atlanta Gift Mart complete with conference room.  

Our effectiveness is impressive as reflected by the lines we represent, and by an extensive and active account base in both  mass and specialty store markets as well as direct mail order and E-commerce retailers."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Corkcicle,B2 17-1707 | B2 17-1707,Building 2,,,,,1300 Brookhaven Drive #2,United States,,,,"At Corkcicle, we’re in the business of cool. We design products to insulate your favorite things and elevate your everyday. Whether you’re commuting, caravanning, cycling, catching a plane or catching some rays, we want to keep you cool every step of the way.

Everything we make, from Drinkware to Cooler Bags to Lunchboxes and Accessories, is designed with intention. Innovation is at the core of what we do.  That's why we refine details like ergonomic, flat sides for an easier grip. Or high-fashion, handbag-inspired tote bags that also happen to be exceptional coolers. How can we tweak ordinary things to make them extraordinary? How can we add value to everyday moments? These challenges excite and push us to create stuff with meaning."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Unemployed Philosophers Guild,B2 6-638 | B2 6-638,Building 2,,,,,"105 Atlantic Avenue, #1",United States,Greeting Cards | Stemware | Tabletop,,,"Here in the Ivory Tower, we're working both day and night to determine the First Principles of Being. So far, we agree that the world is watery. While we wait for our big breakthrough, we'll continue to pursue one of our earlier discoveries: people seem to really like intellectual giants reduced to little finger puppets and mugs, and subject to witty jokes. 

At the Unemployed Philosophers Guild, we like to kill two birds with one stone.* We make people laugh and earn enough money to sit around reading Spinoza and raising our families.

Yes, we think deeply about the things we do and the objects we bring into this world. Our CEP (Chief Executive Philosopher) personally tested the Kierkegaard finger puppet while reading Hegel's ""Geisteswissenschaften"" to determine Kierkegaard did not know shit about Hegel. Our staff conducted temporal thought experiments while wearing UPG Einstein Relativity Watches. Subsequent to eating a Will to Power Bar, an Associate Philosopher had the energy to declare ""God is dead"" and be on time for schul. 

Suffice it to say we're proud to return philosophy to the days of Thales, when a philosopher could brandish a few crackpot ideas, make a living, and make the world a better place. Part of every purchase you make goes to philosophically profound causes, such as lunch and gold plated faucets in the Ivory Tower bathrooms. As Aristotle said: &tau;&omicron; &omicron;&nu; &lambda;&epsilon;&gamma;&epsilon;&tau;&alpha;&iota; &pi;&omicron;&lambda;&lambda;&alpha;&chi;&omega;s! 

Plus, we make puppets. Do you trust anyone who doesn't like puppets? 

* This is merely a commonplace expression and not set forth as a disputation of the vegetarian sympathies of Buddha, Darwin, Einstein, Benjamin Franklin, Gandhi, Thomas Paine, Plato, Plutarch, Pythagoras, Seneca, George Bernard Shaw, Isaac Bashevis Singer, Socrates, Thoreau, Tolstoy, Le"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Bey-Berk International,B2 7-718A | B2 7-718A,Building 2,,,,,9145 Deering Avenue,United States,Clocks,,,"For over 30 years Bey-Berk International has offered its buyers an extensive line of unique merchandise at competitive prices. The entire line is handcrafted by Bey-Berk artisans with the highest quality standards, and represents a unique value to the buyer, while beautifying any room at home or in the office. Bey-Berk brings to the market place an extensive line of executive gift products for home and office from bar accessories to personal grooming set to watch and valet cases and much more. Bey-Berk also has an extensive collection of women's jewelry boxes to home decorative items such as picture frames, bookends, sculptures to weather stations and nautical products. Bey-Berk is your one destination for all your upscale gift item needs!"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,The Golden Rabbit,B2 8-835A | B2 8-835A,Building 2,https://www.goldenrabbit.com/,sales@goldenrabbit.com,1-7038417777,,PO Box 359,United States,Cookware & Bakeware | Tabletop,,,"Our selection of handcrafted enamelware cookware, serveware and kitchenware is created to help make your meals and events warm, casually sophisticated, memorable experiences, no matter how large or small they may be.  Classic and colorful enamelware is at home in a country kitchen or striking in a high setting. From oven to table to the dishwasher, Golden Rabbit enamelware is fully functional without forgetting the fun. For everyday eating or endless entertaining, our enamelware provides seasonless style for year-round use: from clam bakes or barbecues to Christmas buffets and much, much more. "
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Sorrelli Jewelry,B3 8-E111B | B3 8-E111B | B3 8-E111B,Building 3,https://www.sorrelli.com/,wholesale@sorrelli.com,800-876-7735,,125 W Main Street,United States,"Costume Jewelry | Fashion Accessories/Jewelry | Prom, Social Occasion",,,"As a female-run family business, operating for almost four decades, Sorrelli knows what women love. Whether you’re a classic collector who loves a matching set and tons of sparkle, or the girl who’s always looking to stay ahead of the next trend (but doesn’t want to sacrifice quality) — we have you covered! Our ethically-made, handcrafted jewelry helps every woman feel confident and gorgeous! Plus, how our products are made is just as important as how they look. As a premium, trusted brand, Sorrelli backs all of our pieces with a lifetime guarantee, meaning each piece can be worn not for months or years, but decades.

Are you our next Sorrelli retailer? To learn more about Sorrelli, please visit us online: http://wholesale.sorrelli.com"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Torre & Tagus,B2 17-1715 | B2 17-1715,Building 2,http://www.torretagus.com,,,,150-11188 Featherstone Way,Canada,Clocks | Lighting | Mirrors | Tabletop,,,"Torre & Tagus specializes in clean, contemporary, modern home d&eacute;cor and accessories. We create collections that reflect the newest trends in modern design, and distribute through more than 5,000 retailers in North America and internationally. Our style is synonymous with fresh, comfortable modern design in products that bring beauty to everyday living. "
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Canpol Ltd.,B1 17-E6 | B1 17-E6,Building 1,http://www.canpolltd.com,canpol@canpolltd.com,905-564-6542,,2-925 Midway Blvd,Canada,"Candles and Holders | Costume Jewelry | Decorative Tabletop | Fashion Accessories/Jewelry | Floral & Foliage | Glassware | Pottery & Ceramics | Scarves | Statuary, Pottery & Planters | Stemware | Vases",,,"Canpol is your provider of Glassware, Cement & Ceramic Pots, Candles, Home decor, Jewellery and decorative accessories. Our product is sourced from both Europe and China to ensure you obtain quality when it matters and competitive pricing on items you need. We are able to supply all, from flower shops to wedding planners to large retail chains and will provide each customer with great service whenever they require it."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Nox Anabel,B3 10-W127 | B3 10-W127 | B3 10-W127,Building 3,,,,,1117 San Julian St,United States,"Apparel | Prom, Social Occasion",,,"Nox Anabel is a manufacturer of  
premium Special Occasion Dresses, 
Bridesmaid dresses, Prom, 
Homecoming, Evening, Mother of the 
bride, Bridal and Social occasion.  Nox 
Anabel offers unique apparel, to 
women who value versatility, style, and 
comfort.
  In addition, all of our dresses are 
made from top quality fabrics by skilled 
tailors with years of experience. We 
follow the latest fashion trends and 
create our own unique styles to meet 
the needs from customers all over the 
world."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,"Darlene's Shells, Inc.",B2 12-1229B | B2 12-1229B,Building 2,,,,,1612 20th Ave E,United States,,,,"In the early 70's, my husband George was working for McKesson Wine and Spirits and had been recently transferred from West Palm Beach to Naples, FL.  I had to leave my job as a training manager for Cumberland Farms due to the move brought on by his transfer.
At that time, the beaches in Naples were thick with shells and I began collecting shells and making items with them to sell.  My work became so popular that I soon began getting more orders for lamps, mirrors, and novelties than my gatherings could support and I began buying the shells from shops.  Eventually I had such a large customer base that I was able to buy shells wholesale and through my dealings with the wholesale suppliers, saw a real need for importing and selling a better quality, cleaner shell.
After I had been selling shells for a couple years George joined my business.  Once the shells came in we cleaned and packaged them, and George sold them to shops.  We started out with one truck and as we outgrew it we moved the business into a 48 ft. tractor trailer showroom.  George and I had two young daughters and they started making shell crafts along with us.  (The beginning of a ""family"" business.)
In 1981 we moved to Ellenton in order to be more central to our customer base.  We set up two tractor trailer showrooms and my brother, Ed, came to work with us.  Our daughters worked with us until they married, moved away and both became nurses. 
With our tractor trailer showrooms we started selling from the east coast of New Jersey, down through the Carolinas, all of Florida and as far west as Mississippi.  We broke these states up into 10 established routes that George and Ed continue to visit every 3 to 4 weeks.
We set up a showroom in our warehouse in Palmetto; here we import, clean, package and sell the shells, as well as related items.  We import 40ft. containers of shells from"
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Joy To The World Collectibles,B1 20-C11 | B1 20-C11,Building 1,,,,,"234 Morrell Road, #314",United States,Licensed Product,,,"Hand made, glass ornaments designed to make a difference. 1-888-367-5889

2018 marks our 20th year of ornament making and we are still doing it the same way we did two decades ago.  We are still creating 100 percent of our production in Europe and all done completely by hand.

At Joy To The World, we strive to provide a fresh and innovative
approach to ornament design. Through the years, our line has grown
significantly and we now offer many different collections with a very
diverse appeal. We feel that our new collection is more exciting than
ever, and we have taken our individual collections to a whole new
level in detail, uniqueness and artistic direction.

JTW is the industry leader for creating custom ornaments for our clients. We can
provide a complete turnkey project from the initial design stages to
custom packaging. JTW offers many different design directions, of
which may be adapted to your company. We have many existing molds that
may be utilized as well as the ability to create custom molds. The
minimum order for an existing mold is 204 pieces. The minimum for a
brand new mold is 500 pieces. Custom packaging may be created.

Joy To The World Collectibles was established in 1998, and is now one
of the largest designers and distributors of European hand made glass
ornaments. Each glass ornament takes seven days to complete from the
blowing of the glass to the final touches of glitter. Every stage of
making a Joy To The World Collectible is done entirely by hand."
Atlanta Gift - Summer,07/14/2021,2021,https://atlantamarket.com/,DM,Dock 6 Pottery,B2 7-751 | B2 7-751 | B3 2-2100,Building 2,,,,,3552 Snelling Ave,United States,,,,"Dock 6 Pottery is a ceramic studio & manufacturer, specializing in heirloom quality pieces. Dock 6 Pottery stands out because of the popularity of their unique designs combining fused glass and pottery to evoke a sensation of the natural world. All pieces are handmade in the USA."
