ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
domotex,01/13/2022,2022,https://www.domotex.de,DM,Exportdrvo,,,http://www.exportdrvo.hr,,+385 1 4560222,+385 1 4560329,Marulicev Trg 18 10000 Zagreb Croatia Marulicev Trg 18 10000 Zagreb Croatia,Croatia,,,,"Exportdrvo was founded in 1948 as company dealing in export of wood and timber products. In these 70 years, Exportdrvo developed in a leading manufacturer, exporter and distributor of wood products in this part of Europe. The well known slavonian oak, unique steamed beech, fine ash, maple or cherry are just some of the raw material we use in production of flooring, panels and veneer. Combining the knowledge, experience, high quality raw materials and top quality technology, our parquet, panels and veneer take a very distinctive place on the european markets as well as on the markets all over the world."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Exterpark,C94,13,http://www.yvyra.es,,+34 93 5086580,+34 93 3772864,Rambla Solanes 38-40 08940 Cornellà de Llobregat Spain Rambla Solanes 38-40 08940 Cornellà de Llobregat Spain,Spain,,,,Experience: 50 years on the market makes us one of the most traditional companies.
domotex,01/13/2022,2022,https://www.domotex.de,DM,Elda Hali Tekstil,D78,12,http://www.gumussuyu.com.tr,,+90 352 3330020,+90 352 3220589,8. Cad. O.S.B. No: 55 38070 Melikgazi Turkey 8. Cad. O.S.B. No: 55 38070 Melikgazi Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Dy Hali,,,http://www.dyhali.com,,+90 352 5027000,+90 352 5027000,Mimarsinan OSB Mah. 13. Cad. No:14 38165 Melikgazi Turkey Mimarsinan OSB Mah. 13. Cad. No:14 38165 Melikgazi Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Eva Life Hali,,,http://www.evalifehali.com,,+90 212 6716382,,"Ikitelli O.S.B. Milas Caddesi 13/A, 301 Milas Is Merkezi Milas Business Center 34306 Basaksehir Turkey Ikitelli O.S.B. Milas Caddesi 13/A, 301 Milas Is Merkezi Milas Business Center 34306 Basaksehir Turkey",Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Eltex of Sweden,F37,11,http://www.eltex.se,,+46 479 536300,+46 479 536399,Södra Portgatan 19 283 50 Osby Sweden Södra Portgatan 19 283 50 Osby Sweden,Sweden,,,,Eltex of Sweden is the world's leading manufacturer of Stop Motion Equipment for textile machines.
domotex,01/13/2022,2022,https://www.domotex.de,DM,Egyptian Fibers Company EFCO,C42,11,http://www.efcocarpets.com,,+20 15 410161,+20 15 410165,First Industrial Zone A1 44629 10th of Ramadan City Egypt First Industrial Zone A1 44629 10th of Ramadan City Egypt,Egypt,,,,"We proudly introduce ourselves as EFCO Modern Fibers Company, one of the leading. Non Woven carpet manufacturers of the World, EFCO is part of the OW Group. We currently export our production to More than 50 countries worldwide. EFCO specializes in the production of MasterBatch,PP StapleFiber & Needle Felt Carpet products that include In/Outdoor Carpets, Rolls, under lay and much more.    We are glad to inform that we are already producing the GEOTEXTILE It is a sort of wall to wall needle felt rolls and it is used for industrial/infrastructure projects It is mainly used  for  lining water proofing, artificial  lakes (prevent water leak and also prevent the growing of harmful plants & shells)   , channels  ,roads ,industrial  filters, rail ways infrastructure projects , sewage  ,  play grounds ,bridge protections ,isolation  -  heat  /soundsIt got lot of privileges that make those projects mush more efficient and also participates in protecting the environment."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Dustcontrol,,,http://www.dustcontrol.de,,+49 7032 97560,+49 7032 975633,Siedlerstr. 2 71126 Gäufelden Germany Siedlerstr. 2 71126 Gäufelden Germany,Germany,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,D.C. Mills,F10,11,https://www.dcmills.net/,,+91 477 2251016,+91 478 2865273,"Valavanad, Kalavoor P.O. . M. O. Ward Alleppey 688522 India Valavanad, Kalavoor P.O. . M. O. Ward Alleppey 688522 India",India,,,,"DC Mills’ competence in the floor covering exports is a magnificent example of growth, rooted in determination of a management with a foresighted vision. Attentiveness to customer tastes and preferences, commitment to quality, dedication to timely delivery and extensive range of products make DC Mills the “numero uno” in floor covering business."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Duracryl International,E22,13,http://www.duracryl.com,,+31  104505231,,Elandstraat 91 2901 BK Capelle Aan Den Ijssel Netherlands Elandstraat 91 2901 BK Capelle Aan Den Ijssel Netherlands,Netherlands,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,DRW - Verlag Weinbrenner,,,http://www.drw-verlag.de,,+49 71 175910,+49 71 17591348,Fasanenweg 18 70771 Leinfelden-Echterdingen Germany Fasanenweg 18 70771 Leinfelden-Echterdingen Germany,Germany,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Gaziantep Destek Egitim Danismanlik,,,http://www.gto.org.tr,,+90 342 2203030,+90 342 2311041,Incilipinar Mah. 16 Nolu Sk. 27090 Sehitkamil Turkey Incilipinar Mah. 16 Nolu Sk. 27090 Sehitkamil Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Galleria Battilossi,F19,3,http://www.battilossi.it,,+39 011 4546081,+39  11343526,Via Giovanni Giolitti 45/g 10123 Torino Italy Via Giovanni Giolitti 45/g 10123 Torino Italy,Italy,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Durkar Hali Tekstil,,,http://www.durkarcarpet.com,,+90 342 3379390,+90 342 3379395,5.org.san.bol. 83539 Nolu Cd. #33 27500 Sehitkamil Turkey 5.org.san.bol. 83539 Nolu Cd. #33 27500 Sehitkamil Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Fortemix,E29,13,http://www.fortemix.eu,,+420 55 8638326,+420 55 8638310,Kirilovova 812 739 21 Paskov Czech Republic Kirilovova 812 739 21 Paskov Czech Republic,Czech Republic,,,,"Fortemix s.r.o. is a Czech company specializing in the manufacture of industrial floor systems. Based on this specialization, good quality, price policy and innovation we have developed a modern enterprise which has well established in 9 countries of Central and Eastern Europe."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Hangzhou Hongying Digital,D50,11,http://www.atexco.com,,+86 571 86731850,+86 571 86731890,Juyuan Road Binjiang District Rm. 402 Bldg. 2 310052 Hangzhou China Juyuan Road Binjiang District Rm. 402 Bldg. 2 310052 Hangzhou China,China,,,,"Atexco (Hangzhou Honghua Digital Technology Stock Co., Ltd.) specializes in the R&D, manufacturing sales and service of digital ink-jet printing technology and equipment."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Gardenya Plastik,F11,11,http://www.gardenyapaspas.com,,+90 332 2515550,+90 332 2515558,2. O.S.B. Günestepe Sok. 42050 Karatay Turkey 2. O.S.B. Günestepe Sok. 42050 Karatay Turkey,Turkey,,,,"Gardenya Plastik San. Tic. Ltd. Sti.  is a member of the very well known Plastic and Rubber Industry Company Group from Konya / Turkey. With our proficiency of 27 years in PVC manufacturing our company had started a very new field for PVC Mats, with our newly introduced and officially registered brand ""Karmasik"" in 2012. With increasing our sales volume,  the company had moved to its new place of 15.000 sqm at Konya Organized Industrial Area in 2013. The production volume and variety of products have been expanding since then."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Hands with Art,,,http://www.handswithart.com,,,,"Patiyala House, Hazratganj 16A Lucknow 226001 India Patiyala House, Hazratganj 16A Lucknow 226001 India",India,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,HAMILTON RIOS IND COM E EXP,,,http://www.elemensis.com.br,,+55  71988660612,,Rod Ba 411 KM 45 48730-000 Conceição Do Coité BA Brazil Rod Ba 411 KM 45 48730-000 Conceição Do Coité BA Brazil,Brazil,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Gürteks Pazarlama,E49,11,http://www.gurteks.com.tr,,+90 342 3373828,+90 342 3371460,"4. O.S.B., 83413 Nolu Cad. 27500 Sehitkamil Turkey 4. O.S.B., 83413 Nolu Cad. 27500 Sehitkamil Turkey",Turkey,,,,Gürteks Group was established for yarn manufacturing Gaziantep-Turkey since 1970. Our yarn production capacity is average 4000 ton/monthly.
domotex,01/13/2022,2022,https://www.domotex.de,DM,Gökkusagi 2000 Mensucat,,,http://www.gokkusagi2000.com,,+90 212 7711667,+90 212 7711684,Yassiören Mah. Mediha Sok. No. 10 34277 Arnavutköy Turkey Yassiören Mah. Mediha Sok. No. 10 34277 Arnavutköy Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Gülsan Sentetik Dokuma,C70,11,http://www.gulsan-group.com,,+90 342 3371180,+90 342 3372528,O.S.B. 2. Cad. 18 27500 Sehitkamil Turkey O.S.B. 2. Cad. 18 27500 Sehitkamil Turkey,Turkey,,,,LEADING PRODUCER OF HIGH QUALITY PP CARPET YARN AND ARTIFICIAL GRASS YARN IN EVERY DTEX AND COLOR.
domotex,01/13/2022,2022,https://www.domotex.de,DM,Grass Tech Solutions,D04,11,http://www.grasstech.com,,+32 10 486565,+32 10 486575,Rue Granbonpré  Building E 1348 Louvain-la-Neuve Belgium Rue Granbonpré  Building E 1348 Louvain-la-Neuve Belgium,Belgium,,,,ASTROTURF® : the World best selling outdoor doormat.
domotex,01/13/2022,2022,https://www.domotex.de,DM,Gheytaran Talaee Kashan Carpet,C64,12,http://www.gheytarancarpet.com,,+98 31 54750570,+98 31 54750575,"Shahidan Arbabi Sq. 103 Soleiman Sobahi Ind. Zone,, Aran & Bidgo 8741711783 Kashan Iran, Islamic Republic of Shahidan Arbabi Sq. 103 Soleiman Sobahi Ind. Zone,, Aran & Bidgo 8741711783 Kashan Iran, Islamic Republic of","Iran, Islamic Republic of",,,,"Gheytaran Carpet Company is one of the greatest manufacturers of high quality carpets and rugs in the Middle East. This company benefits from modern and updated weaving machines which enable us to produce different kinds of carpets in various designs, colors and sizes. We produce 500, 700, 1000 reeds hand-look carpets and rugs with high quality material."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Güneydogu Anadolu Ihracatci Birlikleri,,,http://www.gaib.org.tr,,+90 342 2110500,+90 342 2110509,Mücahitler Mh. Sehit Ertugrul Polat Cad. No:3 27090 Sehitkamil Turkey Mücahitler Mh. Sehit Ertugrul Polat Cad. No:3 27090 Sehitkamil Turkey,Turkey,,,,"The Exporters Association, in Turkey, have been established"
domotex,01/13/2022,2022,https://www.domotex.de,DM,Global Overseas,,,http://www.globaloverseas.in,,+91 5414 233825,+91 5414 232225,"G.T. Road Shiv Nagar, Gopiganj Bhadohi 221303 India G.T. Road Shiv Nagar, Gopiganj Bhadohi 221303 India",India,,,,"We manufacture hand knotted woolen carpets & rugs in varied qualities & designs. We are established in the carpet industry from three generations. The company is owned by Mr. P.D.Gupta, Mr. Brijesh Gupta, Mr. Santosh Gupta and Mr. Sanjay Gupta."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Flo.it,E45,13,http://www.florianinc.com,,+39 0423 4532,+39 0423 746588,Via Castellana 26 31039 Vallà di Riese Pio X Italy Via Castellana 26 31039 Vallà di Riese Pio X Italy,Italy,,,,FLO.IT_AN EXCELLENT PRODUCER OF ENGINEERED - MADE IN ITALY WOOD FLOORING.
domotex,01/13/2022,2022,https://www.domotex.de,DM,Genesis Global Systems,,,http://www.genesis-gs.com,,+44 1642 713000,+44 1642 713777,Ellerbeck Way 7  Stokesley Business Park Stokesley TS9 5JZ United Kingdom Ellerbeck Way 7  Stokesley Business Park Stokesley TS9 5JZ United Kingdom,United Kingdom,,,,"Established in 1989 in the ceramic and accessories market, Genesis quickly became a leading brand in the UK and around the world. We have been exporting since 1990 and are now available in over 70 countries, winning the Queens award in the process."
domotex,01/13/2022,2022,https://www.domotex.de,DM,FOGE - Stanislaw Cudny,D34,12,http://www.foge.pl,,,+48 58 3334865,Oliwska 2 80-209 Chwaszczyno Poland Oliwska 2 80-209 Chwaszczyno Poland,Poland,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Flokser Tekstil,E32,11,http://www.flokser.com.tr,,+90  5322627475,+90 212 7713237,Hadimkoy Mh.urguplu Cd.no.7 7 34555 Istanbul Turkey Hadimkoy Mh.urguplu Cd.no.7 7 34555 Istanbul Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,GEOCARPET,C55/1,11,http://www.geocarpet.com.tr,,+90  3122671621,,Maliköy Baskent Osb 42. Cad. No: 1 00960 Sincan Turkey Maliköy Baskent Osb 42. Cad. No: 1 00960 Sincan Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Flament Textile,C71,11,http://www.flament.com.tr,,+90 342 3374480,+90 342 3374482,"Baspinar O.S.B. Mah. O.S.B., 2. Böl 2. O.S.B. Dursan Bak Blv. No:12 27620 Sehitkamil Turkey Baspinar O.S.B. Mah. O.S.B., 2. Böl 2. O.S.B. Dursan Bak Blv. No:12 27620 Sehitkamil Turkey",Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Interfloor,B56,11,http://www.interfloor.com,,+44 1706 213131,+44 1706 224915,Broadway Haslingden Rossendale BB4 4LS United Kingdom Broadway Haslingden Rossendale BB4 4LS United Kingdom,United Kingdom,,,,"Interfloor is Europe's largest manufacturer of carpet underlay and flooring accessories and we supply our products to flooring retailers, distributors and flooring contractors in the UK and around the world."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Isik Kadife,E58,12,http://www.isikkadife.com,,+90  5325610278,+90 224 3730006,Nilüfe Osb.ali Osman Sönmez Bulvari 16140 Bursa Turkey Nilüfe Osb.ali Osman Sönmez Bulvari 16140 Bursa Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Ipek Vizyon El Dokuma Hali,,,http://www.sultanhali.com.tr,,+90 212 6514860,+90 212 4754212,Orta Mah. Abdi Ipekei Cad. No: 9/3 34030 Bayrampasa Turkey Orta Mah. Abdi Ipekei Cad. No: 9/3 34030 Bayrampasa Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Istanbul Mensucat,A29,6,http://www.ismen.com,,+90 282 7461200,+90 282 7461204,Sanayi Yolu Osman Uzun Cad. 40 Veliköy 59500 Cerkezköy Turkey Sanayi Yolu Osman Uzun Cad. 40 Veliköy 59500 Cerkezköy Turkey,Turkey,,,,"Since the beginning of 1970s, as ISTANBUL MENSUCAT SANAYI A.S."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Ipek Mekik Hali Tekstil,,,http://www.ipekcarpet.com,,+90 342 3378375,+90 342 3378378,3 O.S.B. Kamil Serbetci Bulvari No: 27600 Gaziantep Turkey 3 O.S.B. Kamil Serbetci Bulvari No: 27600 Gaziantep Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Indesign Rugs & Carpets,E50,12,,,+91 82 95910017,+91 18 2611445,Sanoli Road 1 Ugra Kheri Panipat 132103 India Sanoli Road 1 Ugra Kheri Panipat 132103 India,India,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Intercontinental Trading Company,D19,11,http://www.itcnaturalluxuryflooring.com,,+31 38 3861160,+31 38 3861161,Schering 45 8281 JW Genemuiden Netherlands Schering 45 8281 JW Genemuiden Netherlands,Netherlands,,,,"Whether you need a beautiful carpet or rug for your home or business, ITC Natural Luxury Flooring matches your aspirations with a breathtaking choice, sourced from around the world."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Ind. e Comercio de Molduras Santa Luzia,A02,12,http://www.santaluziamouldings.eu,,+55  300145130,,Rua Heriberto Effting 555 88750-000 Braço Do Norte SC SC Brazil Rua Heriberto Effting 555 88750-000 Braço Do Norte SC SC Brazil,Brazil,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,HD DESIGN,,,http://www.hdesign.com.tr,,,,"Baspinar, 5. O.S.B. 83509 Nolu Cad No: 15 27480 Sehitkamil Turkey Baspinar, 5. O.S.B. 83509 Nolu Cad No: 15 27480 Sehitkamil Turkey",Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Hangzhou Yunjia Decorative,,,http://www.yunjiadecor.com,,,,"Shenhgdao S206 Lingxi Villiage, Linan Distr. 311300 Hangzhou China Shenhgdao S206 Lingxi Villiage, Linan Distr. 311300 Hangzhou China",China,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,HOMAYOUNI CARPET,D38,2,,,+98  9131824456,,"Roodsar Ave, Hafez Ave. 0218890540 1593667914 Tehran Iran, Islamic Republic of Roodsar Ave, Hafez Ave. 0218890540 1593667914 Tehran Iran, Islamic Republic of","Iran, Islamic Republic of",,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,ITKIB - Istanbul Tekstil ve Konfeksiyon,,,http://www.itkib.org.tr,,+90 212 4540200,+90 212 4540201,"Cobancesme Mevkii, Sanayi Cad. Dis Tic. Kompleksi B Blok Kat. 5, Bahcel 34196 Yenibosna Turkey Cobancesme Mevkii, Sanayi Cad. Dis Tic. Kompleksi B Blok Kat. 5, Bahcel 34196 Yenibosna Turkey",Turkey,,,,"Young Turkish Designers who have captured prizes in ""Carpet Design Competition"" arranged by ITKIB,  continue their studies home textile and carpet designing area."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Impalo Halicilik Teks. Tur. Ins. ve,E63,12,,,+90  2324253769,+90  2324412490,Milli Kütüphane Cad. 19/603 35090 Konak Turkey Milli Kütüphane Cad. 19/603 35090 Konak Turkey,Turkey,,,,First in the world.
domotex,01/13/2022,2022,https://www.domotex.de,DM,Heritage Carpet,A43,2,http://www.heritagecarpetdubai.com,,+971 4 2226463,+971 4 2217271,"PO Box 23463  Baniyas Tower, Block A. Dubai United Arab Emirates PO Box 23463  Baniyas Tower, Block A. Dubai United Arab Emirates",United Arab Emirates,,,,Heritage Carpet with 73 showrooms in 29countries has the world's largest collection and stock of handmade Iranian carpets.
domotex,01/13/2022,2022,https://www.domotex.de,DM,IIEC,,,http://www.iranfair.com,,+98 21226626 90,+98 21226626 84,"Chamran Express Way 19395 Tehran Iran, Islamic Republic of Chamran Express Way 19395 Tehran Iran, Islamic Republic of","Iran, Islamic Republic of",,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Jordan Carpet,A34,5,http://www.jordancarpet.com,,+98 3154759 190,+98 3154759 119,"Omid Blvd, Kargar Blvd 295 874171168 Aran & Bidgol Iran, Islamic Republic of Omid Blvd, Kargar Blvd 295 874171168 Aran & Bidgol Iran, Islamic Republic of","Iran, Islamic Republic of",,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,LOOMS N ART,,,http://www.loomsnart.com,,+91  9215040063,,"Sec. 29, Part-2, Huda, Panipat PLOT# 103 Panipat 132103 India Sec. 29, Part-2, Huda, Panipat PLOT# 103 Panipat 132103 India",India,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Madhu India Deco,F25,11,http://www.madhuindia.com,,+91 522 4000013,+91 522 4052444,Mahanagar -C  B-723. Sector-C Lucknow 226006 India Mahanagar -C  B-723. Sector-C Lucknow 226006 India,India,,,,Manufacturer and Exporter of Floor Coverings.
domotex,01/13/2022,2022,https://www.domotex.de,DM,Madeicentro,B59,13,http://www.golden-parquet.pt/,,+351 234 730700,+351 234 730708,Avelãs De Caminho 5 3781-901 Avelas de Caminho Portugal Avelãs De Caminho 5 3781-901 Avelas de Caminho Portugal,Portugal,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Ja-Ge Tekstil,A19,6,http://www.jage.com.tr,,+90 224 2416250,+90 224 2416254,O.S.B. Kahverengi Cad. 16140 Nilüfer Turkey O.S.B. Kahverengi Cad. 16140 Nilüfer Turkey,Turkey,,,,High Quality Production
domotex,01/13/2022,2022,https://www.domotex.de,DM,Javi Home (P),,,http://www.javihome.com,,+91 99967 89621,+91 180 2633804,"Vill. Alipur Khalsa, Khotpura Road Kaimla Ghauranda Karnal 132114 India Vill. Alipur Khalsa, Khotpura Road Kaimla Ghauranda Karnal 132114 India",India,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Mac Carpet,C35,11,http://www.maccarpet.com,,+20 554 499250,+20 554 499255,Industrial Zone 44629 10th of Ramadan City Egypt Industrial Zone 44629 10th of Ramadan City Egypt,Egypt,,,,MAC Carpet was established in 1981 in Egypt with a capital of one million dollars and a total annual production of one million square meters.
domotex,01/13/2022,2022,https://www.domotex.de,DM,LENTEX,D09,13,http://www.lentex.com.pl,,+48 34 3515600,+48 34 3515601,ul. Powstancow Slaskich 54 42-700 Lubliniec Poland ul. Powstancow Slaskich 54 42-700 Lubliniec Poland,Poland,,,,"LENTEX is a company with tradition that dates back to 1911, which marked the founding of Union Textile S.A., LENTEX's predecessor. Union Textile specialized in the production of worsted wool yarn."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Keshari Exports,E33,12,http://www.keshariexports.com,,+91 5414 225710,+91 5414 225712,Civil Line Road Pakari Bhadohi 221401 India Civil Line Road Pakari Bhadohi 221401 India,India,,,,"KESHARI EXPORTS started the manufacturing of Indo Nepalese Carpets in 1991 and was regularly producing for some of Indian exporters, who exported to Europe and U.S.A. Now, we are searching for new customers all over world to enlarge our business.Ever latest designs and colors are our Motto."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Leitl Furniere und Laubschnittholz,,,http://www.leitl-veneer.com,,+43 2242 32266,,Hauptstraße 10 3423 Wördern Austria Hauptstraße 10 3423 Wördern Austria,Austria,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Kizilay Group Tekstil,,,http://www.kizilaygroup.com,,+90 212 8070644,,Üniversite Mah. E-5 Yanyol Cad. Tepe Home Blok No:6 Ic Kapi No:43 34320 Avcilar Turkey Üniversite Mah. E-5 Yanyol Cad. Tepe Home Blok No:6 Ic Kapi No:43 34320 Avcilar Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Lantana Parke,E32,13,http://www.lantanaparke.com,,+90 216 4144457,+90 216 3480995,"Fenerbahce Mah., Fener Kalamis Cad. 34726 Kadiköy Turkey Fenerbahce Mah., Fener Kalamis Cad. 34726 Kadiköy Turkey",Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Ladik Orman,,,http://www.ladix.com.tr,,+90 216 6121255,+90 216 6121355,Faitih Sultan Mehmet Mah. Balkan Ca 34774 Ümraniye Turkey Faitih Sultan Mehmet Mah. Balkan Ca 34774 Ümraniye Turkey,Turkey,,,,"First established in 2005, LADIK ORMAN ÜRÜNLERI INS PLASTIK SAN ve TIC LTD. STI by continous investments and growing its product range such as mattres, styrofoam and skirt board, has gained a respectable place among other companies in parquet industry."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Kosifler Deri,,,http://www.kosiflerderi.com,,+90 224 3272742,+90 224 3262542,Ahmet Vefik Pasa Mh. Bahtiyar Sk. 3 16450 Kestel Turkey Ahmet Vefik Pasa Mh. Bahtiyar Sk. 3 16450 Kestel Turkey,Turkey,,,,"Dekosif is an exclusive project for patchwork design accessories, hair on cowhide leather and sheep fur, hanging marvellously somewhere between art and design: these are the most finely created works of art, handcrafted limited editions, for those who are passionate about refined taste, keeped alive by Kosifler Deri since 1991."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Kermit Plastik,D43,13,http://www.kermit.com.tr,,+90 262 6589729,,Cumhuriyet Mh. Chian Sk. No:4/1 41420 Cayirova Turkey Cumhuriyet Mh. Chian Sk. No:4/1 41420 Cayirova Turkey,Turkey,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Karupannya,F08,12,http://www.karupannya.com.bd,,+880 521 61293,+880 521 62033,Road 1 Jnc South Guptapara 74/A 5400 Rangpur Bangladesh Road 1 Jnc South Guptapara 74/A 5400 Rangpur Bangladesh,Bangladesh,,,,Karupannya Rangpur Ltd is one of the leading Rugs Manufacturer in South Asia based in Bangladesh. We are having 5 Production units with 6000 active workforce.
domotex,01/13/2022,2022,https://www.domotex.de,DM,Kaleidoscope Surface Design,,,http://ww.kaleidoscope-sd.com,,+49 49 017647041436,,Dornröschenstr. 2 12555 Berlin Germany Dornröschenstr. 2 12555 Berlin Germany,Germany,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,MED CARPET,,,http://www.med-carpet.ma,,+212 5 39950181,+212 5 39955001,"Z.I. Gzenaya, lot. 140 Route Boukhalef 90030 Tanger Morocco Z.I. Gzenaya, lot. 140 Route Boukhalef 90030 Tanger Morocco",Morocco,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Jute Textiles Mills,F32,11,http://www.jutetextile.com,,,,Khulna 461 9222 Khulna Bangladesh Khulna 461 9222 Khulna Bangladesh,Bangladesh,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Mehta Stone Consortium,,,http://www.mehtastoneconsortium.com,,+91 124 4320100,,DLF Phase-III T-7/7 Gurgaon 122002 India DLF Phase-III T-7/7 Gurgaon 122002 India,India,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,MASSIVE HOLDING,D02,13,http://www.pozgaj.com,,+385 4240660 0,,Dravska Ulica 24 42231 Veliki Bukovec Croatia Dravska Ulica 24 42231 Veliki Bukovec Croatia,Croatia,,,,"With yearly production of almost half a million square meters of finished 3-layer, 2-layer and solid parquet flooring, POŽGAJ GROUP is one of the leading parquet producers in Croatia and this part of Europe."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Mashhad Hali,D68,12,http://www.mashhadhali.com,,+98 2154 101770,+98 2154 101772,"15th Km of Makhsous Road No.485 1398813311 Tehran Iran, Islamic Republic of 15th Km of Makhsous Road No.485 1398813311 Tehran Iran, Islamic Republic of","Iran, Islamic Republic of",,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,JR Export Industries,F14,11,http://www.jrexport.com,,+91 477 2260768,+91 477 2260770,C.C.S.B. Road Civil Station Ward JR House Alleppey 688001 India C.C.S.B. Road Civil Station Ward JR House Alleppey 688001 India,India,,,,"We are manufacturers and exporters of Coir door mats both Rubber and PVC backed, Coir and Jute Runners and Rugs, Rubber Mats for various uses, Rubber Animal House Mats, Polypropylene Mats, PVC Coil Mats and Cotton Chindies in all colours designs and sizes."
domotex,01/13/2022,2022,https://www.domotex.de,DM,J.I. International,,,http://www.wani.co.in,,+91 11 29814018,+91 11 29819991,"Lajpat Nagar- part  F- 160, Basement New Delhi 110024 India Lajpat Nagar- part  F- 160, Basement New Delhi 110024 India",India,,,,"J.I. International is a family business house which deals with Oriental Silk and Modern rugs, Our family has been into the art of making carpets for 100 years and we entered commercialization in 1960 with the logo 'Wani'. Our oriental silk carpet manufacturing centers are based in Kashmir and having an ancestral carpet weaving background we have a niche in sourcing raw material for silk carpets and weaving the finest carpets in a truly traditional style, thus every carpet being manufactured radiates a mesmerizing presence. We entered modern carpet weaving in 2005 and have two manufacturing centers one in Panipat for Shaggy, Cotton ,Tufted carpets and the other in Bhadohi for Wool carpets. We at J.I international pay extreme attention to sourcing of raw materials, dyeing procedure and weaving and to meet this perfection we have three manufacturing centers set up in regions which specialize in the art of making those products. Presently our client base is in Europe, Middle East & USA."
domotex,01/13/2022,2022,https://www.domotex.de,DM,Marathon United Technology (MUT),C22,13,,,+20 103390 5771,,Km3 Cairo Belbies Desert Rd. S3 Elsalam City 11767 Cairo Egypt Km3 Cairo Belbies Desert Rd. S3 Elsalam City 11767 Cairo Egypt,Egypt,,,,
domotex,01/13/2022,2022,https://www.domotex.de,DM,Nepal Art Gallery,,,http://wwww.nepalartgallery.com,,+977  14370015,,"Ganeshthan-09, Tokha 2160 44600 Kathmandu Nepal Ganeshthan-09, Tokha 2160 44600 Kathmandu Nepal",Nepal,,,,
