ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,LAMPA SPA,,,http://www.lampa.it,info@lampa.it,0039 0375 820700,0039 0375 820840,"VIADANA (MN), VIA GUIDO ROSSA 53&amp;#47;55",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,LAMART SRL,C20 D11,9P,http://www.lamart.it,w.montagna@lamart.it,0039 011 6408280,0039 011 6406922,"MONCALIERI (TO), VIA JUGLARIS 8",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,LAMART SRL,B12 B20 C11 C19,9P,http://www.lamart.it,w.montagna@lamart.it,0039 011 6408280,0039 011 6406922,"MONCALIERI (TO), VIA JUGLARIS 8",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,LA KALIGRAFICA GROUP SRL,,,http://www.lakaligrafica.com,lakaligrafica@gmail.com,0039 0321 770611,0039 0321 770611,"TRECATE (NO), CORSO ROMA 128/A",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,L10 SRL,,,www.l10brand.com,info@l10brand.com,0039 030 2620355,,"MILANO (MI), VIA GIAN GIACOMO MORA 11/A",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,L'OMBRA DELLE IDEE - Erio Provino,G12,11P,http://www.ombradelleidee.it,erio@ombradelleidee.it,0039 335 5419887,0039 019 489226,"ALBISSOLA MARINA (SV), VIA DELLE INDUSTRIE 226/P",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,L'OFFICINA di Luca Peppoloni,K26,9P,http://www.lofficina.net,lofficinadiluca@gmail.com,0039 0742 301095,0039 0742 301095,"SPELLO (PG), VIA GIGLIARA 27",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"KOUSHI CHEMICAL INDUSTRY CO.,LTD",,,https://koushi-chem.co.jp/,company@koushi-chem.co.jp,00815036956225,,"OSAKA-SHI (OSAKA), 1-12-20, HIGASHIOBASE, HIGASHINARI-KU",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"KOJIMA ORIMONO CO.,LTD",,,https://www.kojima-orimono.com,info@kojima-orimono.com,0081774-86-2144,,"KIZUGAWA-SHI (KYOTO), 1-3 YAMASHIRO-CHO, KAMIKOMA, KITANODASHIBA,",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,KLEAN KANTEEN,,,www.proacquagroup.com,info@proacqua.it,00390464425222,,"ROVERETO (TN), VIA DEL GARDA  44",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,KIWI,U05,11P,www.kiwi-home.com,selda.polat@bmva.com.tr,0090 212 5150515,,"ISTANBUL, OSMANGAZI MAH 2644 SOK NO 3/2 KIRAU ESENYURT",Turkey,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MONTINI GUERINO SRL,F02,9P,http://www.montiniguerino.it,info@montiniguerino.it,0039 0308901162,0039 0308901327,"VILLA CARCINA (BS), VIA DEL LAVORO 8",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"MORIKOUGEI CO.,LTD",,,https://mori-kougei.com/en/,info@mori-kougei.com,008188-653-7518,,"TOKUSHIMA-SHI, 3-5-34 SUEHIRO, TOKUSHIMA-SHI, TOKUSHIMA",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MOJITO DESIGN S.R.L.,G15,9P,http://www.mojito-design.com,info@mojito-design.it,0039 059 462134,,"BAGGIOVARA (MO), STRADA CAVEZZO 18/B",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MOIRA SPEROLINI,M16,9P,www.moirasperolini.com,moira.sperolini@live.it,0039 3711738493,,"LOVERE (BG), VIA SAN FRANCESCO 23",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MODIGLIANI ID SRL,E20 F19,9P,http://www.modigliani.it,info@modigliani.it,0039 06 6781715,0039 06 6798257,"ROMA (RM), VIA DELLE CARROZZE 3",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MIZUIRO,,,https://oyasai-crayon.com/,info@mizuiroinc.com,0081177183798,,"AOMORI (AOMORI), 1-8-12. 2ND FLOOR, SHINMACHI,",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MISS ETOILE APS,D22 E21,11P,www.bahneandco.dk,rh@banneandco.dk,0045 88808340,,"VEJLE, KAREN BLIXENS VEJ 4",Denmark,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MIRHO' SRL,T21,11P,http://www.mirho.com,info@mirho.com,0039041440025,,"NOALE (VE), VIA PACINOTTI 30/E",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MEPRA S.P.A.,F10 G09,9P,http://www.mepra.it,mepra@mepra.it,0039 030 8921441,0039 030 8925075,"LUMEZZANE (BS), VIA VIRGILIO MONTINI 176",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MAXIM BOLZANO SRL,R20 S19,11P,http://maximbolzano.com,servizioclienti@maximbolzano.com,0039 0471 912333,0039 0471 503693,"LAIVES (BZ), VIA A. OLIVETTI 4",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MASCAGNI CASA SRL,F02 G09,11P,http://www.mascagnicasa.it,davide.cervellati@mascagnicasa.it,0516111614,0516111609,"CASALECCHIO DI RENO (BO), VIA PORRETTANA 383",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MARCATO SRL,F12,9P,http://www.marcato.it,marketing@marcato.it,0499200988,0499200970,"CAMPODARSEGO (PD), VIA ROSSIGNOLO 12",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MAINO CARLO SRL,A10 B09,9P,http://www.mainocarlo.it,romano.maino@mainocarlo.it,0039 335 251287,,"MILANO (MI), VIA G.PIAZZI 1",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MAINO CARLO SRL,B02 B10 C01 C09,9P,http://www.mainocarlo.it,romano.maino@mainocarlo.it,+39 335 251287,,"MILANO (MI), VIA G.PIAZZI 1",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MAGIMIX,B02 B10 C01 C09,9P,www.magimix.it,info@mainocarlo.it,,,"VINCENNES, 48 RUE DES VIGNERONS",France,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,MAGIC SRL,,,http://www.magicitalia.it,info@magicitalia.it,3939222732,,"AVEZZANO (AQ), VIA A.M. TORLONIA 15",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,OLIPHANTE di Daniela Murer & C. SNC,T05,11P,http://www.oliphante.it/,gfioretta@oliphante.eu,0039 02 90843316,0039 02 90843851,"VIGANO C.NO GAGGIANO (MI), VIA DELL'ARTIGIANATO 40",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"OKAMOTO ORIMONO CO.,LTD",,,https://www.okamotoorimono.com/,mail@okamotoorimono.com,00817066824650,,"KYOTO-SHI (KYOTO), 576, KODOCHO, KAMIGYO-KU",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,OFFICINA DEL SOGNO SRLS,,,www.officinadelsogno.com,info@officinadelsogno.com,0039 075 982409,,"TORGIANO (PG), VIA BUFALORO 19 F",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,OFFICE HARVEST,,,https://www.officeharvest.com/,info@officeharvest.com,008142-985-0084,,"HIDAKA-SHI (SAITAMA), 401-44 NAKA-KAYAMA",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,ODG SRL,,,http://www.officinadeigiochi.com/,info@officinadeigiochi.com,0039 044 5361574,0039 044 5369936,"VICENZA (VI), CONTRA' DELLE CANOVE  9",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,NYDEL,B02 B10 C01 C09,9P,www.nydel-france.it,info@mainocarlo.it,0039 02 6686294,,"CAMBRAI, 70 RUE DE DONAI",France,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,NUOVO CENTRO CASALINGHI SRL,,,http://www.centrocasalinghi.com,vincenzodicastri@centrocasalinghi.com,0831819884,0831819885,"FRANCAVILLA FONTANA (BR), VIA CAPITANO DI CASTRI 56",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,NUOVA COLI' SRL,F20 G19,9P,http://www.nuovacoli.it,info@nuovacoli.it,0039 0836 545079,,"CUTROFIANO (LE), S.P. 49 CUTROFIANO-CORIGLIANO D'OTRANTO (Z.I.)",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,NUOC,,,https://www.nuoclife.com/,info@nuoclife.com,,,"GUIPUZCOA, PLAZA GIUSEPPE VERDI 6 7° A 20014 SAN SEBASTIAN GUIPUZCOA",Spain,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,NOI SRL,D12 E11,9P,http://www.mopita.it,info@mopita.it,0307704824,0307249225,"ROVATO (BS), VIA ROMA 2/1-2/2",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,NITTA TEXTILE ARTS INC,,,https://nitta-yonezawa.com/,press@nitta-yonezawa.com,00810238237717,,"YONEZAWA CITY (YAMAGATA), 2CHOME -3-36 MATSUGASAKI",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"NIHON RIKAGAKU INDUSTRY CO.,LTD",,,https://kitpas.com/en/,s-oyama@rikagaku.co.jp,0081448114121,,"KAWASAKI CITY (KANAGAWA), 2-15-10 KUJI, TAKATSU-KU",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,NEW BUSINESS MEDIA SRL,C27,9P,http://www.newbusinessmedia.it/,commerciale@newbusinessmedia.it,0039 02929841,,"MILANO (MI), VIA ERITREA  21",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,NUVOLE DI STOFFA,,,http://www.nuvoledi stoffa.it,info@nuvoledistoffa.it,0039 049 9004475,0039 049 5915587,"PADOVA (PD), VIA PIOVEGHETTO 12",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,NEW DIFFUSION SRL,,,http://www.rbdiffusion.it,info@rbdiffusion.it,0039 0744 630590,0039 0744 630218,"SAN GEMINI (TR), VIA COLLATRAVE 5",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,POMME PIDOU,D22 E21,11P,http://www.pommepidouretail.com,sales@pommepidou.com,0032 50322250,0032 51319650,"BRUGGE, PATHOEKE WEG 9B/11",Belgium,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PLASTIKEN SLU,V12 Z19,11P,https://www.plastiken.com/,info@plastiken.com,,,"PALOMAR, Avda. de Valencia, 3",Spain,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,Plastika Skaza d.o.o.,,,http://www.plastika-skaza.si,anja.damjanovic@skaza.com,0038638963600,,"VELENJE, SELO 20A",Slovenia,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"PLASTDIVERSITY, LDA",,,www.plastdiversity.com,geral@plastdiversity.com,00351 961701585,,"MARINHA DAS ONDAS, RUA DOS ALENTOJEIROS N136 AP4",Portugal,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PLANTES E PARFUMS,D22 E21,11P,www.agape-group.fr,contact@agape-group.fr,0033 490 100578,,"SABLET, 230 CHEMIN DE CAIRANNE Z.A  LE CAMP BERNARD",France,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PLANTUI ITALIA di Stefano Ghesini,G20,9P,http://www.plantui-italia.it,info@plantui-italia.it,0039 0522 1481663,,"REGGIO EMILIA (RE), VIA GIAN BATTISTA ISACCHI 4",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PIXELSODA,,,,victor.vezi@pixelsoda.co.za,+27833918927,,"Sandton, Soho Junction Haven Rd & Poplar Ave, Broadacres,",South africa,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PIU' FORTY SRL,K09,9P,http://www.piuforty.com,info@piuforty.com,0574968599,,"PRATO (PO), VIALE VITTORIO VENETO 60",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PICA' DI SCHWAB VALENTINA GIULIA SAS,M21,9P,http://www.picalab.it,angelificio@gmail.com,0039 339 8375993,,"COAZZE (TO), BORGATA TRUCETTO 23",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PETRI FIRENZE di Simone Petri,E22,9P,http://www.petrifirenze.com,info@petrifirenze.com,0039 055 8217855,0039 055 8217855,"SAN CASCIANO VAL DI PESA (FI), VIA CARLO LEVI 18",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,OMS DEI F.LLI MAINA SPA,T10 U09,11P,https://www.omsbesser.com/,oms@omsbesser.com,0039 02 959311,,"VIGNATE (MI), S.P. RIVOLTANA 46/48",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PESCARISSI ART DECO' - FIRENZE,,,http://www.pescarissiartdeco.it,info@pescarissiartdeco.it,0039 055 757199,0039 055 757199,"SCANDICCI (FI), VIA DEI PRATONI 7",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PBS-EURO-SERVICE SRL GMBH,N12,9P,https://www.pbs-euro-service.com/,info@pbs-euro-service.com,0039 0471 818681,,"LAGHETTI DI EGNA (BZ), VIA REIF 7",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PARLANE LIVING LTD,D22 E21,11P,https://www.parlane.co.uk/,welcome@parlane.co.uk,0044 145812700,,"BOURTON-ON-THE-WATER GLOUCESTERSHIRE, UNIT J\BOURTON INDUSTRIAL PARK",United Kingdom,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PARKWOOD SPRINGS,,,www.parkwood-springs.com,info@parkwood-springs.com,0044 114 6980120,,"SHEFFIELD, 189  191 RUTLAND ROAD",United Kingdom,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PAOLO CHIARI SRL,,,http://www.paolochiari.it,flho@paolochiari.it,0039 011 19231154,0039 011 9885593,"CHIVASSO (TO), VIA DEI CARABINIERI 10",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,SCHLITTLER & CO. AG,C22 D27,11P,https://www.schlittler.com,gallus.faller@schlittler.com,0041 41 818 60 60,,"SEEWEN SZ, FRANZOSENSTRASSE 76",Switzerland,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,SAKART LTD.,,,www.sakart.bg,sakart.art@gmail.com,00359 87775 3383,,"PLOVDIV, KALEKOVETS NIKOLA PETKOV 16",Bulgaria,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,ROYAL FAMILY SRL,A22 A30 B21 B29,9P,http://www.royalfamilysheffield.com,royal@royalfamily.it,0039 06 52169760,0039 06 52318603,"ROMA (RM), VIA DI SAPONARA 662",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,ROSANGELA SIRIO,C22,9P,www.sirio.it,mrsiriolampedusa@gmail.com,0039 331 9838712,,"LAMPEDUSA (AG), VIA ROMA 63",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,ROSA CHIC HOME FRAGRANCE,L17,11P,www.rosachichomefragrance.com,info@rosachichomefragrance.com,0039 392 6462024,,"LIMONE PIEMONTE (CN), VIA G.B. MORENA 2B",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,RHOECO,,,http://rhoeco.com/,,,,"THESSALONIKI, 150 PAPANIKOLAOU AVENUE",Greece,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,REMEMBER,H02 K01,9P,www.remember.de,info@remember.de,0049 2151 623390,+49 (0) 21 51 - 6 23 39- 11,"Krefeld, Nauenweg 36",Germany,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,REGIONE DEL VENETO,G30 H29,9P,www.veneto.eu,,,,"VENEZIA (VE), PALAZZO BALBI - DORSODURO 3901",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,RECA PLAST SRL,U12 V13,11P,www.recaplast.it,info@recaplast.it,0039 071 7231208,0039 071 716940,"OSIMO (AN), VIA DELL'ARTIGIANATO,15",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,REBIRTH CERAMICS,D02,9P,www.rebirth-ceramics.it,ceramicheml@ceramicheml.it,0039 0444 668436,0039 0444 668077,"POZZOLEONE (VI), VIA PONTE DELLA VITTORIA 7",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,RBV BIRKMANN GMBH &amp;amp; CO.KG,G01,9P,http://www.birkmann.de,export@birkmann.de,00495201661690,,"HALLE, HEGELSTRASSE 15",Germany,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,RASTELLI GIFT SRL,,,http://www.rastelligift.com,rastelligiftsrl@gmail.com,0549997656,0549997228,"FIORENTINO, VIA FOSSO DELLA RUPE 20  Z.A. MURATA",San Marino,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,QUADRI TOSCANA SRL,,,www.dekortoscana.it,silvio@dekortoscana.it,0039 0575 550274,,"CASTEL SAN NICCOLO' (AR), BORGO S.C. LA VILLA",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PUCKATOR SRL,R02 S09,11P,http://www.puckator.it,amministrazione@puckator.it,0039 011 280406,,"ASTI (AT), VIA COMENTINA 38",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PROTOCOL S.L.,P11,9P,http://www.webprotocol.com,gemma@webprotocol.com,0034 972421911,0034972421821,"SANT JULIA DE LLOR I BONMATI GIRONA, C/MOLI 2",Spain,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,PROMORF DIFFUSION,G20,11P,http://www.aulica.fr,alessio@cdbranding.it,0039 347 2826964,,"AUBAGNE, 207 RUE DE LENCHE",France,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,TESSUTO ARTISTICO UMBRO di Valecchi Emanuela,,,http://www.tessutoartisticomontefalco.com,tau-montefalco1@libero.it,0039 0742 378919,0039 0742 378919,"MONTEFALCO (PG), CORSO MAMELI 8",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,TERRE DI SCIROCCO,H24 K23,9P,http://www.terrediscirocco.it,info@terrediscirocco.it,0039 081 3419843,,"NAPOLI (NA), VIA CUPA SANT'ANIELLO 96",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,TE' PER DUE di Giorgio G. Soldi,N02,9P,http://www.teperdue.it,teperdue@tiscali.it,0039 335 5474341,0039 0372 30500,"PIEVE D'OLMI (CR), VIA TIDOLO 5",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,Tanabe Corporation,,,https://www.tanabeco.com/,tessen@tanabeco.com,+810852611460,,"MATSUE (SHIMANE), YONAGO-MACHI 55",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,TAITÙ Milano,D10 E09,9P,http://www.taitu.it/,taituitalia@taitu.it,0039 02 90780606,,"CORMANO (MI), VIALE BORROMEO 2",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"TAISEI CO., LTD.",,,https://www.taisei-shiki.jp/,info@taisei-shiki.jp,+81667830331,,"HIGASHIOSAKA (OSAKA), 1-3-2 TAKAIDANISHI",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,SUSA FACTORY,N11,9P,www.susafactory.it,info@susafactory.com,0039 349 5329704,,"TREMEZZINA (CO), VIA DEI CACCIATORI 11",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,STILE NORDICO SRL,E02 F01,11P,http://www.stilenordico.it,info@stilenordico.it,0039 049 9471851,0039 049 9479960,"TOMBOLO (PD), VIA PERARO 55",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,STELTON A/S,B02 B10 C01 C09,9P,http://www.stelton.com,,0045 396 230552,,"KOBENHAVN, CHRISTIANSHAVNS KANAL 4",Denmark,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,SPOT CLUB SAS,T22,11P,http://www.spotclub.it,ordini@spotclub.it,0039 081 8743925,0818743378,"S. ANTONIO ABATE (NA), VIA CASA ANIELLO 26",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,SOFIA LA MAIOLICA CALATINA SNC,B22,9P,http://www.ceramichesofia.it,info@ceramichesofia.it,0039 0933 31657,093331657,"CALTAGIRONE (CT), VIA BALCHINO 16 BIS",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,SILKOW,M15,11P,https://silkow.com/,info@silkow.com,3494047282,,"TREBASELEGHE (PD), VIA MONTELLO 55",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,Shiozawa Kougei Ltd.,,,https://www.shiozawa.jp/,info@shiozawa.jp,+81265486047,,"TAKAMORI (NAGARO), YAMABUKI, 977",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"SHINTO TOWEL CO.,LTD",,,https://shinto-towel.jp/,takashi@shinto-towel.jp,+81724680777,,"IZAMI SANO (OSAKA), HINENO, 2577-1",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"SHIMADA SEISAKUSHO CO., LTD",,,https://k-shimada-ss.com/english/,info@k-shimada-ss.com,+81273225526,,"TAKASAKI (GUNMA), FUTABA-CHO 11-17",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"SHIMA SANGYO CO.,LTD",,,https://www.parisparis.jp/en/,kurumi@shimasangyo.co.jp,+81 875-63-8701,,"KANONJI (KAGAWA), NAKATAI-TOWN 1",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,VITAKRAFT ITALIA SPA,,,http://www.vitakraft.it,info@vitakraft.it,0039 0759 65601,0039 0759 656020,"CASTIGLIONE DEL LAGO (PG), VIA PIANA 4",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,VINTIUN 1964 SL,N10 P09,9P,https://www.vintiun.it/,comercial@vintiun.com,0034 938 391 211,,"NAVAS BARCELONA, CARRETERA DE BERGA 14",Spain,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,VIANATECE ARTESANATO TECELAGEM LDA,D22 E21,11P,http://www.vianatece.pt,vianatece@vianatece.pt,00351 2 58350110,00351 2 58350115,"NEIVA, ZONA INDUSTRIAL 2 FASE",Portugal,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,VERY WONDER,L27,9P,www.verywonder.com,chiaraveri@verywonder.com,3886123686,,"SAN VITO CHIETINO (CH), VIA PANORAMICA 14A",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,VECA SPA,H10,9P,http://www.vecaspa.com,info@vecaspa.com,0444790328,0444790378,"ALBETTONE (VI), VIA DELL'ARTIGIANATO, 8",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,VANNI PRATESI ROGAI SNC di Rogai Leonardo e C.,G23,9P,www.vprfirenze.it,info@vprfirenze.it,0039 055 7310527,0039 055 9900142,"SCANDICCI (FI), VIA STAGNACCIO BASSO 30/C",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,URBAN.ITY SRL,N14,9P,www.urbanity.it,info@urbanity.it,0039 338 8656053,,"MILANO (MI), VIA BORROMEI 2",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,UNO S.R.L.,C12 D11,11P,www.unocasadesign.it,commerciale@unocasa.net,0039 02 33501937,,"MILANO (MI), VIA NERINO, 8",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,TRIAD INC,,,https://www.triad-japan.com/,info@triad-japan.com,+81664735800,,"OSAKA (OSAKA), MITEJIMA, NISHIYODOGAWAKU 2-18-25",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"TOYO STEEL CO.,LTD",,,https://www.toyosteel.jp/,otoiawase@toyosteel.jp,+81729643181,,"HIGASHI OSAKA (OSAKA), KANOU 4-8-13",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"TOTTO – UNCONDITIONAL PARTNERS, S.L.",,,www.totto.es,distribucion@totto.es,0034 911233171,,"MADRID (PINTO), CALLE COTO DE DONANA 14",Spain,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,TOTAL JUGGLING SRL,M02,9P,http://www.i-total.it,info@i-total.it,0039 041 4567529,0039 041 5953196,"MARCON (VE), VIA E. MATTEI 1C",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,TOSCANA DESIGN SRL,D21,9P,www.toscana-design.com,info@toscana-design.com,0039 0575 550692,,"CASTEL SAN NICCOLO' (AR), VIA CS LA VILLA 35",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,TOTAL JUGGLING SRL,M10,9P,http://www.i-total.it,info@i-total.it,0039 041 4567529,0039 041 5953196,"MARCON (VE), VIA E. MATTEI 1C",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"TOMIOKA SHOTEN CO.,LTD",,,https://tomioka-shoten.co.jp/,kaba@tomioka-shoten.co.jp,+81187563239,,"DAISEN (AKITA), AZA-KUMANO, KAMI-UGUISUNO 71-3",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,"ZOOM-T.,LTD",,,https://betta.jp/,support@betta.co.jp,+81334865300,,"MINATO-KU (TOKYO), MINAMI-AOYAMA 5-6-10",Japan,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,ZANCONI SRL,L12,11P,http://www.zanconi.it,info@zanconi.it,0039 0733 616256,0039 0733 616803,"CINGOLI (MC), VIA PERGOLESI SCN",Italy,,,,
Homi Milano,03/11/2022,2022,http://www.bilbaomueble.com/,DM,TooA,H11,9P,www.tooa.com,info@tooa.com,0039 0732 1910755,,"FABRIANO (AN), VIA GIOVANNI PASCOLI 2",Italy,,,,
