ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Dumond Chemicals Inc,W745,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Duracell,W2126,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Duracell (Procell),W1850,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Duro Corp.,W3553,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Duro Industries,3833,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,DuroMax Power Equipment,W1737,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,DZ Innovations Inc,W835,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,E-Z Taping System,W833,,http://www.e-ztape.com,info@e-ztape.com,920-632-6745,,,en-US,Wallboard | Ceiling Products | DIY Products | Drywall Tools & Accessories | Patch & Repair | Sealants/Caulks/Putty,,E-Z Tape,"E-Z Tape has been in business for over 20 years.  Flame Fighter drywall tape is the only drywall tape that is approved for 1 and 2 hour firewalls without the use of mud.  It has listing for floor/ceilings, walls, and roof/ceiling assemblies.  E-Z Tape Flame Fighter drywall tape is now approved for glass mat sheathing (DensGlass).  E-Z Tape Flame Fighter drywall tape will save you on labor costs and time on your next project."
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,E-Z Weld Group,W533,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Eagle Tool Company,W1906,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Eagles Nest Outfitters Inc.,OUTDR5312,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Earth Edge,W3908,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,EarthStone Fabrics,W4026,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Earthtronics Inc,W339,,https://www.earthtronics.com/,contact@earthtronics.com,(231) 332-1188,,,en-US,Eco-friendly | Energy Efficient | Light Bulbs/LED Light Bulbs/Night Lights | Light Fixtures | Smart Home/Home Automation,,EarthTronics,"Dedicated to creating a positive impact for the environment, businesses and consumers, EarthTronics, Inc. is an LED energy efficient solutions company based in Norton Shores, Michigan. EarthTronics offers high-performance EarthBulb LED light bulbs, T8 and T5 linear LEDs, and LED fixtures that are designed for commercial buildings, hotels, restaurants, retail stores and residential homes. All EarthTronics LED products provide energy savings with a solid return on investment for energy retrofits, renovation projects and new construction. More information can be found at www.earthtronics.com."
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,ECCB Outdoor,W3347,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Eco-Flo Products LLC,W401,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Elementi Industrial (Xiamen) Co., Ltd.",W3357,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"ELF Easy, LLC",W2608F,,https://elfeasy.com/,mark@moonlightconcepts.com,3025192015,,,en-US,DIY Products | Lawn & Garden Products | DIY Products | Home Decorative Items | Garden Decor | Holiday/Seasonal Accessories,,ELF | Easy Light Feeder,"ELF Easy, LLC and Moonlight Concepts company is modest team of creators and designers located just outside of Indianapolis, Indiana. We have an entrepreneurial spirit coupled with a desire to bring useful products to market.  We couldn’t be more excited to share the ELF | Easy Light Feeder with as many people as possible.  Our mission is to deliver a quality, durable products that customers will be thrilled to use and tell their friends about.  Our product is fully manufactured in the Unite States using local companies and suppliers."
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Encore Coatings dba Miraclemist Cleaner,W755,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Energen,W4176,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,EnergyWise Solutions,W4248,,https://www.heatstorm.com,sales@heatstorm.com,4357526611,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Enkay Products Corp,W2005,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Anhui Hantang,W3411,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Ess Pee Industrial Corporation,7659,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Esschert Design USA,W3523,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Euroequipe srl Uninominale,W3440,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Evergreen Enterprises,W3101,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Exaco Trading Corp,W2945,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,ExtremeMist,W3863,,https://www.extrememist.com/,info@extrememist.com,6023689625,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,EZ Pole Flagpoles/TD Fabricating,W3967,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,EZ-Flo Eastman,W517,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Famatel USA,W644,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fanski Group Inc.,W323,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Faro Intl Inc,W1035,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fence Armor,W3978,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,FenceScreen,W3423,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fiber Energy Products,OUTDR5629,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,FibreDust LLC / Enroot Products LLC,W4023,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fimco Industries,W3801,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fine Products (India),W649,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,FIREFLY BUYS,W1326,,https://www.fireflybuys.com,MSierzant@fireflybuys.com,678-723-1051,,,en-US,Internet Services/Websites,,We represent over 100 brands.,"Firefly is all about our people. As a small (but mighty!) team of 35 associates, our relationships and the personal attention we give them is paramount. We are dedicated to getting to know you, your products and your brand so that we can enable you to truly shine online. Think of us as the online marketplace division of your business—we do it all for you. Retailers at heart, our combined experience and expertise, alongside a 15 year e-commence history makes us perfectly positioned to help you take your Amazon business to the next level."
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,First Texas Products,W4128,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fisher Printing,W1207,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fiskars Brands,W3045,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Flagpole Farm,W4063,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Flame Engineering Inc,W4130,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Flame King,W3508,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Warren Marketing Group,W3722,,,,,,,en-US,,,,"Manufacture Smart controls for Fireplaces.
Smart Electric Fireplaces
WIFI
Bluetooth
Smart Pellet Grills
Smart Gas Grills
Smart Take Scales"
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Flex-Safe USA,W1112,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fleximatic,W634,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,FlexiSnake Inc.,W509,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,FlowerHouse,W3923,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Flying High Int'l Industrial Supply Co., Ltd.",W3917,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,FNA Group,W2437,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fog-Safe,W4335,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Footy Bins,W2301A,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Foremost Tarp,W714,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Forest City Models & Patterns,W4060,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Forever-ODM Inc.,W2305C,,,,,,,en-US,"Outdoor Power Equipment, Replacement Parts",,GENSHED,The loud noisy of a running generator is annoy and lot of people DIYs an enclosure trying to reduce the running noise but the enclosure causes overheating and carbon  monoxide concentration and thus is not safe.  Our patent pending generator shed provide an economic solution for noise reduction and all weather protection without the side effect of overheating and carbon  monoxide concentration.
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Formex Manufacturing Inc.,W3876,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Forney Industries, Inc",W1001,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Forno Venetzia Corporation,W3530,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fortress Eyewear,W3252,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Forum Outdoor Living,W4070,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Franklin Sensors Inc,W1629,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Franmar Chemical,W839,,https://www.franmar.com,custserv@franmar.com,309-828-2900,,,en-US,,,Blue Bear by Franmar,"For 35 years, Franmar has been synonymous with green innovation. As a family-owned business in Bloomington, Ill., we believe people should be able to do cleaning & restoration projects without risking their health or harming the environment. Our BLUE BEAR line features nearly two dozen products, including paint strippers, mastic removers & surface cleaners, that rely on the power of soybeans - not harsh chemicals. Soy-based solvents are a superior alternative because they easily penetrate coatings, adhesives & more, without noxious odors or side effects. Let us show you what BLUE BEAR can do!"
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Freeze Tolerant Ball Valve,W2510C,,http://www.freezeproofvalve.com,ron@freezeproofvalve.com,303-562-6080,,,en-US,Plumbing Tools and Accessories,,Freeze Tolerant,"Freeze Tolerant Ball valve company specializes in freeze protection  for any piping systems that are in danger of freezing, We have a patented product that incorporates a freeze plug in a ball valve that greatly minimizes damage caused from ball valves cracking. Now instead of replacing a cracked valve, you can change out a freeze plug in 5 minutes. No down time for repairs. You can change a freeze plug with water flowing through the valve! Check out videos at www.FreezeProofValve.com"
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fruit Fly BarPro,W4132,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fuji Cyber Relax,W4568,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Full Circle Brands, LLC",W4252,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Fun Factory Candy & Novelty Co.,W1530,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,G.O. Green Enterprises dba MowRo by Redback,W3949,,https://www.mowro.com,support@mowro.com,435-868-4262,,,en-US,"Lawn & Garden Products | Power Equipment & Accessories - Power Washers, Trimmers, Portable Heaters, Log Splitters | Tools - Pitch Forks, Shovels, Rakes, Post Hole Diggers | As Seen On TV | Cordless/Battery Operated Power Tools | Eco-Friendly | Power Tools & Accessories | Smart Home/Home Automation | Garden Tools & Supplies | Smart Home/Home Automation",,MowRo,MowRo focuses on the development of innovative lawn and garden products. Our autonomous robot lawn mowers and lithium ion cordless tools help save you time while making a positive impact on the environment. Keeping your garden and lawn pristine has never been easier thanks to MowRo!
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Gaia Enterprises Inc,W3379,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"GAMCo, LLC",W2415B,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Garage Royalty Products Inc.,W4253,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Gardca,W3974,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Garden State Bulb Company,W3851,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Gazebo Penguin,W3901,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,GCI Outdoor,W3301,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,GCK Products - GadgetKlip,W636,,https://www.gadgetklip.com,gckproducts@gmail.com,6168661282,,,en-US,"DIY Products | Garage/Outdoor Storage | Home Hardware | Storage & Organization | Kitchen Appliances, Accessories & Gadgets | Garden Tools & Supplies | Holiday/Seasonal Accessories | Tailgate/Camping | Garage/Outdoor Storage | Home Organization/Storage/Racks",,GadgetKlip,"GCK Products, LLC manufactures and distributes GadgetKlip. GadgetKlip is a space-saving, chaos corralling marvel designed to hug, not pinch all those unruly cables, cords, wires, plants we need organized. The stainless steel wings, industrial strength plastic makes GadgetKlip perfect for indoor and outdoor uses. GadgetKlip is designed with a patented unique inner curve to bundle items safely and securely whether it is at home, in the office, the plant, job site, garage, hobbies, garden, on the boat, RV, Airplane wherever you are you need items organized GadgetKlip is a perfect fit."
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Generac Power Systems,W1601,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"General Cutlery Enterprises Co., Ltd.",W1368,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,General Finishes,W667,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,General International-EMAX,W2333,,,,,,,en-US,,,DK2,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,General Pipe Cleaners,W319,,https://drainbrain.com,info@drainbrain.com,1-800-245-6200,,,en-US,Drain Cleaners/Clog Cleaning/Plungers,,General Pipe Cleaners,"General Pipe Cleaners manufactures a full line of drain cleaning tools designed for the hardware/DIY market, including drain augers, top snakes, toilet augers, flat sewer rods, and inexpensive power drain cleaners for the home handyman. General snakes and components are made of high-quality steel, making them the most durable in the industry.  All are presented in attractive full-color packaging and instructions in English, Spanish, and French.  Proudly made in the USA for more than 90 years."
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,GenStone Products,W1908,,https://genstone.com,retailers@genstone.com,1-866-380-9292,,,en-US,"Energy Efficient | Lumber/Wood Products | Masonry Products/Concrete/Cement | Millwork, Mouldings | Siding/Vapor Barriers | As Seen On TV | DIY Products | Grills/Barbecues/BBQs | Building Materials | DIY Products",,GenStone,"GenStone faux stone and brick is cast from real stone and tumbled brick to ensure authentic shapes, textures and depth. GenStone is created with a proprietary blend of advanced materials that are produced in the USA and result in a durable wood-like panel that is easy to cut, install with screws and is virtually maintenance free.

Incredibly natural-looking and beautiful, yet lightweight, versatile,
super-durable, and affordably priced, GenStone can be installed by anyone both outside and inside, providing year round sales."
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Genux Electrical Co., Ltd.",W3479,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Gerstner & Sons Inc,W1018,,https://www.Gerstner-International.com ,gerstner@gerstnerusa.com,937-228-1662,,,en-US,DIY Products | Hand Tools & Accessories | Knives/Cutlery | Power Tools & Accessories | Tool Boxes/Storage | Tool Boxes & Storage,,Gerstner USA,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Gino Development Inc,W1811,,https://www.truepowertools.com/,sales@ginodevelopment.com,(805) 579-9292,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Gleason Corp,W3501,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Globalwater Solutions USA,W544,,https://gwsusa.com/,Support@gwsusa.com,941-226-0390,,,en-US,Home Hardware | Water Conditioners/Filtration/Conservation Devices | Plumbing Tools and Accessories | Pumps & Accessories | Water Conditioners/Filtration/Conservation Devices,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Gloves International/Auclair Sports,W1130,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Good Ideas Inc,W3823,,https://www.goodideasinc.com/,keaton@goodideasinc.com,814-774-2831,,,en-US,"Lawn & Garden Products | Composters | Edging | Hoses, Sprinklers, Irrigation Equipment, Watering Cans, Wands | Pet Products | Planters, Flower Pots & Containers | Raised Garden Beds | Storage & Organization | Bowls and Watering Products | Containment -Crates, Coops, Carriers & Pens",,Good Ideas,"With innovative, sustainable, and multi-functional rotationally molded plastic products, we have your needs in mind.  Our diverse product selection includes rain barrels that double as beautiful planters, composters to turn yard and kitchen waste into usable organic material, and our top-of-line Dakota 283 dog kennels and pet products.  We bring our 18+ years of experience in molding rain barrels, composters, and military crates to provide everyday products that add sustainable and beautiful features to your yard as well as protect your beloved pet!"
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Good L Corp Big Basket Co,W2026,,http://www.bigbasketco.com,joe@bigbasketco.com,615793-7779,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Goodsmann Group,W3857,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,GRAB-ALL COMPANY,W2604A,,http://www.paddlegrabber.com,hector@grab-all.com,408-515-5410,,,en-US,,,PADDLE GRABBER,Grab-All Company - Developer and manufacturer of the Paddle Grabber. A new innovative long-handle garden tool that gathers and picks-up large bundles of debris in-one-motion.
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Grabber Inc,W4110,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Grampa's Gardenware Co,W4147,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Grand International Exhibition Co., Ltd.","2615, W4453, W4552, W4448, W409",,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Grandview MWP,W4277,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Great Scrape,W4072,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Green Bay Packaging- In Store Innovation,W1201,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Greenlawn Garden Products Co.,W4017,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,GreenTech Environmental,W4459,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Grill Greats Div. du-Co Ceramics Company,W4049,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Grill Pardner,OUTDR5333,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Grillville - Magellan Home Goods, Ltd.",W3569,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Grip Tight Tools,W1905,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Groupe BBH Inc.,W1939,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Grover4000,W2511A,,,bgroves@tbs-scientific.com,810-355-6462,,,en-US,Electrical Tools & Accessories | Light Fixtures | Point of Sale/Impulse Items | Ceiling Products | Decorative Lighting & Accessories | Point of Sale/Impulse Items,,Grover4000,We created a tool that solves a 100+ year old problem. High Chandeliers with glass shades and candelabra bulbs required the use of 12 foot A frame ladder every time a bulb burned out. Now those bulbs can be removed and replaced in 30 seconds. It works with any standard 3/4 inch threaded pole and 10 million homeowners in the US alone can benefit from this solution.
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Growers Supply Company,W3668,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,GSM Outdoors/Safety,W1713,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"GuangDong XinWei Aluminum Products Co., LTD.",W639,,http://telestepsladders.com,shawn@regalideas.com,801-850-1413,,,en-US,Electrical Tools & Accessories | Ladders/Stepstools,,Telesteps,"Telesteps telescoping ladders have long been used by military, law enforcement, government agencies, contractors, roofers, framers, solar installers, inspectors, security and installation, farmers, RV owners, building maintenance, home owners, pest control, and more. NOW, with the addition of the 1600EKP Kevlar Non-Conductive telescoping ladder, we have added electricians, public utilities, telecommunications, and anyone working around electricity! We invite you to come to our booth to see Telesteps ladders:  the world's only fully automatic telescoping ladder."
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Guangxi YiXing Sisal Industry Co.,Ltd.",,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,GULATI BROTHERS,W1829,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Hailo USA,W760,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Halo Products Group LLC,W2959,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Halsted Corp.,W1734,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Hangman Products Inc,W1923,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Hangzhou Fuyang Zhenda Appliance Co. Ltd.,W4175,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Hangzhou Greatstar Industrial Co., Ltd.","W2004, W2535",,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Harmony Tie Boss LLC,W1735,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Harper Trucks Inc,W1445,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"HARRY D KOENIG & CO., INC.",W4326,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Harvest Right LLC,W3478,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Hawk Importers Inc,"7436, W1123",,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,HD Hudson Mfg Company,W2923,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Heating & Cooling Products,W438,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Hebei Saiguan Technology Co. Ltd.,8749,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Henan Greenship Garden Supplies Co., Ltd.",W312,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,"Henan Yinfeng Plastic Co.,Ltd.",W971,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Hexagrip,W2415C,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,Xinlong USA,W1554,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,HI-JACK  LLC,W2419A,,,,,,,en-US,,,,
National Hardware Show 2021,10/21/2021,2021,https://www.nationalhardwareshow.com/,DM,High Caliper Growing - Smart Pots,W3456,,https://smartpots.com/,info@smartpots.com,405-842-7700,,,en-US,Lawn & Garden Products,,Smart Pots and High Caliper Growing,"Smart Pots® are the world’s original fabric container manufactured by High Caliper Growing, the inventors of root-pruning technology. Root pruning increases yields by improving water and nutrient absorption. Our award-winning products have been preferred by professional growers for more than 30 years. Made in the U.S.A., every Smart Pot is BPA-free and lead-free. We’ve sold more than 28 million worldwide."
