ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Dumond Chemicals Inc,W745,,,,,,,en-US,Painting Tools & Accessories,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Duracell,W2126,,,,,,,en-US,Power Accessories | Air Compressors | Automotive Accessories | Air Compressors | Automotive Accessories/Hitches,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Duracell (Procell),W1115,,https://www.procell.com/en-us/,larryg@jmi-associates.com,630-455-6300,,,en-US,Electrical Tools & Accessories | Flashlights/Batteries | Power Accessories | Repair Parts & Accessories | Smart Home/Home Automation,,Procell INTENSE | PROCELL | Duracell - Coppertop and SPECIALITY,"Procell is Duracell’s premium professional battery brand, exclusively serving the professional market. While other battery brands serve both retail and professional customers, Procell solely focuses on the professional market, engineering device-specific industrial batteries with unique power profiles. As a result, Procell Alkaline batteries are used by millions of professional end-users and leading professional OEMs (Original Equipment Manufacturers) around the world for its quality, reliability, performance and service."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Duro Industries,3833,,,,,,,en-US,Tool Boxes & Storage,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,DZ Innovations Inc,W835,,,,,,,en-US,Painting Tools & Accessories,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,E-Z Taping System,W735,,http://www.e-ztape.com,info@e-ztape.com,920-632-6745,,,en-US,Wallboard | Ceiling Products | DIY Products | Drywall Tools & Accessories | Patch & Repair | Sealants/Caulks/Putty,,E-Z Tape,"E-Z Tape has been in business for over 20 years.  Flame Fighter drywall tape is the only drywall tape that is approved for 1 and 2 hour firewalls without the use of mud.  It has listing for floor/ceilings, walls, and roof/ceiling assemblies.  E-Z Tape Flame Fighter drywall tape is now approved for glass mat sheathing (DensGlass).  E-Z Tape Flame Fighter drywall tape will save you on labor costs and time on your next project."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,E-Z Weld Group,W533,,https://www.e-zweld.com,sales@e-zweld.com,561-844-0241,,,en-US,"Roofing | Cleaning Products, Supplies, Chemicals | Planters, Flower Pots & Containers | Strippers, Solvents, Thinners | Plumbing Tape | Plumbing Tools and Accessories",,,"E-Z Weld makes a broad range of high-strength PVC, CPVC, and ABS solvent cements, primers, cleaners, and thread sealants ideally formulated for a variety of pipe joining applications call +1 (800) 327 8460 to learn more."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Eagle Tool Company,W1906,,https://www.eagle-tool.us,cyork@eagle-tool.us,815-459-4177,,,en-US,Electrical Tools & Accessories | Wiring/Cable & Accessories | DIY Products | Hand Tools & Accessories | DIY Products,,Eagle Tool US,"Eagle Tool US has been a leading American innovator and manufacturer of installer tools for over 25 years. We pride ourselves on our ability to solve problems in the field which lead directly to higher productivity, better workmanship, and lower costs."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Eagles Nest Outfitters Inc.,OUTDR5312,,,,,,,en-US,"Beach Products | Camping & Picnic Supplies | Outdoor Patio & Lawn Furniture Accessories | Outdoor Play Equipment, Swings | Tailgate/Camping | Outdoor Furniture/Seating | Sporting Goods/Outdoor Games | Tents/Shelters/Awnings/Canopies",,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Earth Edge,W3908,,,,,,,en-US,Point of Sale/Impulse Items | Automotive Accessories | DIY Products | Eco-Friendly | Indoor Rugs/Mats | Eco-friendly | Landscaping Supplies & Equipment | Painting Tools & Accessories,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Easy-Kleen Pressure Systems Ltd.,W1709,,https://easykleen.com/,sales@easykleen.com,1-800-315-5533,,,en-US,Hand Tools & Accessories,,Easy-Kleen,"Easy Kleen is a pressure washer manufacturer that does things differently. We have a very hands-on approach to ensure that our equipment meets the customer’s needs now and takes future growth into account. There are Easy Kleen units that have given 30 years of service to their owners and continue to keep on washing! To us, the initial purchase must sustain customers now and in the future. Serviceability is vital to ensure proper maintenance can be carried out with ease."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,ECCB Outdoor,W3347,,,,,,,en-US,Eco-friendly | Outdoor Patio & Lawn Furniture Accessories | Eco-friendly | Outdoor Furniture/Seating,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,"Eco Lips, Inc. - Bug Soother",W3951,,https://www.bugsoother.com,wholesale@simplysoothing.net,3193642477,,,en-US,"Insect, Pest & Rodent Control",,Bug Soother | Eco Lips,"Bug Soother is a natural bug repellent: a blend of vanilla and lemongrass essential oil that smells great, but bugs hate. It leaves no oily residue so it feels great on the skin. DEET free and safe for children and pets when used as directed. The signature green bottle and soothing scent has become a fan favorite for thousands of families throughout the US. Proudly made in Cedar Rapids, Iowa with 100% renewable energy. Bug Soother is a division of Eco Lips, INC."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Eco-Flo Products LLC,W401,,,,,,,en-US,,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Encore Coatings dba Miraclemist Cleaner,W834,,,,,,,en-US,"DIY Products | Cleaning Products, Supplies, Chemicals | DIY Products | DIY Products | DIY Products | Paint & Primers | Cleaning Supplies",,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Energen,W4151,,http://sancoind.com,madisongalbraith@aol.com,5748506115,,,en-US,"Chemicals (weed control, fruit tree sprays, etc.) | Organic Garden Products | Aquatic/Pond Products",,Crystal Blue | Energen | and Liquid Harvest,"Sanco Industries has been able to take our line of pond products and market them in a variety of different industries. This ability to cross market has allowed us to create multiple product lines that can handle a wide variety of your home, garden, and farming needs. Our newest company, Energen. offers great alternatives for many lawn and garden products."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,EnergyWise Solutions,W4248,,https://www.heatstorm.com,sales@heatstorm.com,4357526611,,,en-US,Energy Efficient | Electric Fireplaces | Energy Efficient | Garage/Outdoor Storage | Heaters/Fans & Accessories | Camping & Picnic Supplies | Energy Efficient,,Heat Storm,Energy Wise Solutions provides an array of products that elevate your home life while saving you money.  That's because we have a talented team of resources that builds quality and efficient products at a competitive price.
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Enkay Products Corp,W2001,,,,,,,en-US,Abrasives | Chain & Chain Accessories | Hand Tools & Accessories | Power Tools & Accessories,,ENKAY,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Anhui Hantang,W3411,,,,,,,en-US,Camping & Picnic Supplies | Garden Tools & Supplies | Tailgate/Camping | Outdoor Furniture/Seating | Storage/Transportation Solution,,,"A professional manufacture of camp chairs, wagons and more who push the envelope on innovation and design."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Esschert Design USA,W3523,,,,,,,en-US,"Brooms, Brushes, Mops | Indoor Rugs/Mats | Bird Feeders & Food | Garden Tools & Supplies | Gloves | Holiday/Seasonal Accessories | Outdoor Patio & Lawn Furniture Accessories | Planters, Flower Pots & Containers | Statuaries/Birdbaths",,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Euroequipe srl Uninominale,W3440,,https://www.idroeasy.com,info@idroeasy.com,0039051734808,,,en-US,"Chemicals (weed killer, fruit tree sprays, etc.) | Hoses, Sprinklers, Irrigation Equipment, Watering Cans, Wands | Insect, Pest & Rodent Control",,Idroeasy | Sandokan | hidroself,Manufacturer of innovative and patented garden hoses. We provide the largest DIY chains worldwide both with our Brand and in Customer's Brand.
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Exaco Trading Corp,W2945,,,,,,,en-US,Garden Tools & Supplies,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,ExtremeMist,W3863,,https://www.extrememist.com/,info@extrememist.com,6023689625,,,en-US,"Builder Tools & Instruments | Animal Health & Accessories | Arbors, Gazebos & Trellises | BBQ Tools & Accessories | Beach Products | Camping & Picnic Supplies | Emergency Preparedness & Disaster Relief | Hydration | Apparel & Accessories | Anti-bacterial Wipes/Soaps/Cleaners",,Portable Sanitizing System,"ExtremeMist PCS - Portable misting experts featuring personal cooling and hydration systems based out of Scottsdale Arizona. Our main product line was introduced to the camping and outdoor community as a 2-n-1 hydration backpack with a built in misting system for personal cooling and other portable outdoor misting applications. ExtremeMist Personal cooling system backpack is like no other hydration pack on the market to date. Recover faster, and extend the life of any outdoor activity by drinking and misting from the same system. Cool Down, Go Farther!"
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,EZ Pole Flagpoles/TD Fabricating,W3740,,https://www.EZPOLE.com,Sales@ezpole.com,440-951-1011,,,en-US,Lawn & Garden Products | Garden Decor,,,EZPOLE® Flagpoles is an American company that proudly and patriotically offers AMERICAN-MADE products to anyone wanting to publicly display their pride in the U.S.A.
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,EZ-Flo Eastman,W517,,,,,,,en-US,"Bath/Kitchen Fixtures, Faucets & Accessories | Drain Cleaners/Clog Cleaning/Plungers | Flood & Water Control Products | HVAC | Pipes, Fittings & Accessories | Plumbing Tools and Accessories | Pumps & Accessories | Repair Parts & Accessories | Water Conditioners/Filtration/Conservation Devices",,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Fairway Electronic Co. Ltd.,W1231,,,,,,,en-US,,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Famatel USA,W644,,https://easylifeproduct.com,Sales@FamatelUSA.com,9548214016,,,en-US,Electrical Distribution Equipment | Extension Cords/Surge Protectors | Power Accessories | Wiring/Cable & Accessories | BBQ Tools & Accessories,,EasyLife Tech | Famatel,"Famatel specializes in designing, engineering, manufacturing, and distributing state-of-the art electrical products and hardware.  Our main focus relies on how our customers feel about our products and whether we can create value for consumers.
To achieve this we have over 400 thousand square feet of advanced manufacturing facilities across four countries.  We can strategically distribute our products
from our 8 distribution centers located globally, including one in the U.S."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Faro Intl Inc,W1234,,https://www.farotools.com/,info@farotools.com,714-432-8780,,,en-US,Electrical Tools & Accessories | Builder Tools & Instruments | Hand Tools & Accessories | Point of Sale/Impulse Items | Writing/Marking Tools | DIY Products | Plumbing Tools and Accessories,,MASON | SaberPaint RT,"We have developed a capless paint marker, SaberPaint® RT, which requires just one-hand to operate while eliminating the process of fiddling with a cap. Our patented markers drive innovation to the marking category. Without the fuss of a cap, we offer reduce risk of dry-out which allows for cost improvements and better overall performance. They are Prop 65 compliant and proudly Made in the USA. Our 6-in-1 multifunction layout tool, MASON®, combines 6 useful functions (measure, mark, level) into 1 sleek product. We call it the tactical solution for industrial trades."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,FAUX STEEL PLANTERS,W3351,,,ezgardenlv@gmail.com,702-210-3107,,,en-US,DIY Products | Edging | Landscaping Supplies & Equipment | Raised Garden Beds,,,"We manufacture a new style of landscape planters that are easy to assemble, come in a variety of heights & lengths and also can be stained to a variety of colors."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Fence Armor,W3115,,https://fencearmor.com/,info@fencearmor.com,1-888-289-5617,,,en-US,Eco-friendly | Fencing | Landscaping Supplies & Equipment,,Fence Armor | Postsaver | Stain & Seal Experts | Titan Building Products,"Fence Armor® offers complete post protection, and beautification solutions – Fend off In-ground rot, and grass trimmer damage using Postsaver® sleeves combined with Fence Armor® protection at the bottom. Titan Fence & Deck products, Stain & Seal Experts and Fence Armor® Post Caps, with interchangeable Finials further protects and beautifies. An amazing all-in-one solution!"
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,FenceScreen,W3423,,https://www.fencescreen.com,sales@fencescreen.com,888-313-6313,,,en-US,"Eco-friendly | Fencing/Gate Hardware | Building Materials | DIY Products | Eco-friendly | Fencing | Outdoor Art & Decor | Outdoor Patio & Lawn Furniture Accessories | Planters, Flower Pots & Containers | Marketing/Advertising",,FenceScreen | NatraHedge | Fenpro & MobiFence,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Fiber Energy Products,OUTDR5629,,,,,,,en-US,Grills/Barbecues/BBQs | Grills/Barbecues/Smokers | Wood Pellet Grills,,Fiber Energy Products | Papa's | CedaPine | CedaPet | FEP'S,"Manufacture / Distributor of Grilling Pellets, Spiced Grilling Pellets, Charcoal Grilling Pellets, Chunks, Chips, Cooking Wood, Mini Logs, Cedar Planks, Charcoal Briquetts, All Natural Lump Charcoal. Firewood & Heating Pellets.
With over forty years of wood pelleting experience and expertise our team provides all our customers with the most up to date innovative products available on the market today.
We strive for excellence in Innovation, Manufacturing Standards and Product Development Expertise."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,FibreDust LLC / Enroot Products LLC,W4023,,https://www.enrootproducts.com,andrewpidgeon@fiberdust.com,8605973844,,,en-US,Garden Tools & Supplies,,Crayola Grow Kits | Americoco Coir | Fibredust Coir | Spongease coir,"Supplier of grow at home kits, with everything from Micorgreens, to flowers to veggies.  All packaged in easy to sell units.  Complete with displays.  Commercial grow solutions also available for the professional grower"
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Fimco Industries,W3801,,https://www.fimcoindustries.com,info@fimcoindustries.com,309-265-8294,,,en-US,Sprayers/Spreaders,,Fimco,"Fimco has a complete line of sprayers for your customers. From small 4 gallon units to larger 300 gallon three point units, and all sizes in between. We are your one stop shop for sprayers."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,FIREFLY BUYS,W1326,,https://www.fireflybuys.com,MSierzant@fireflybuys.com,678-723-1051,,,en-US,Internet Services/Websites,,Amazon Managers for 100+ brands,"Looking to grow on Amazon but don't want to lose control?  Think of us as the online marketplace division of your business—we do it all for you. Retailers at heart, our combined experience and expertise, alongside a 15 year e-commence history makes us perfectly positioned to help you take your Amazon business to the next level."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,First Texas Products,W4128,,,,,,,en-US,Point of Sale/Impulse Items | Point of Sale/Impulse Items | Point of Sale/Impulse Items | Camping & Picnic Supplies | Fencing | Holiday/Seasonal Accessories | Point of Sale/Impulse Items | Point of Sale/Impulse Items | Sporting Goods/Outdoor Games,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Fisher Printing,W1304,,https://gofisher.net/,billw@fisherprinting.net,708.237.5216,,,en-US,Hand Tools & Accessories,,AT&T | Aldi | La-Z-Boy | Menards | Ashley | SuperValu among many others,"We've been in business for 88+ years and work with hundreds of retailers spanning from one store operations all the way to national prominent brands and wholesalers.   Well seasoned experts in helping figure out what you need, working within your budget, then delivering an excellent product with quick turnaround."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Flagpole Farm,W4063,,https://flagpolefarm.com/,info@flagpolefarm.com,(208) 895-0463,,,en-US,Garden Decor | Solar Lighting,,Titan Telescoping Flagpole Kits | Titan Solar Light,"We are proud to manufacture the “Titan” line of products, which include the Titan Telescoping Flagpole, and the Titan Solar Light.  We also offer a complete line of commercial flagpoles that can be shipped anywhere in the United States.  On top of that, we have a broad selection of flags manufactured by the most reputable flag manufacturers in the USA…US Flags, Military, Historical, Sports, and many others.  The company strives to make the words “Flagpole Farm” and “Quality” synonymous."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Flame Engineering Inc,W4130,,https://www.FlameEngineering.com,DragonMaster@flameengineering.com,800-255-2469,,,en-US,Lawn & Garden Products | Eco-friendly,,Red Dragon | Weed Dragon | Mini Dragon,"Flaming is a simple process of exposing the weeds to intense heat and vaporizing the water in the leaf cells and just a split second of exposure to the heat is adequate to kill weeds, hence concern for the environment has popularized this simple and effective treatment of weed elimination."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Flame King,W3508,,https://www.flameking.com,dblauner@flameking.com,310-299-7491,,,en-US,"Grills/Barbecues/BBQs | Lawn & Garden Products | Power Equipment & Accessories - Power Washers, Trimmers, Portable Heaters, Log Splitters | BBQ Tools & Accessories | Grills/Barbecues/Smokers | Hearth Accessories | Propane Tanks/Accessories/Services | BBQ Tools & Accessories | Grills/Barbecues/Smokers | Sporting Goods/Outdoor Games",,FLAME KING,"Flame King specializes in making propane tanks and cylinders used daily across the globe. You’ll find the quality of our customer service equals that of the propane tanks we deliver. Like all of our products, each propane tank and cylinder meet or exceeds industry regulations for quality and is manufactured in facilities that have won awards for proactive safety practices and regulations."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Flex-Safe USA,W1112,,https://www.FlexSafeUSA.com,info@flexsafeusa.com,5858696819,,,en-US,Hand Tools & Accessories,,Flex-Safe,The Flex-Safe Barricade can be setup by one person in under 30 seconds to create a safety barrier that is up to seven feet wide. The Flex--Safe Barricade is easy to transport to any site.
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Fleximatic,W634,,https://clientes.fleximatic.com.mx/catalogo/en/,jefeexportaciones@fleximatic.com.mx,+52 1 331 011 4930,,,en-US,"Bath/Kitchen Fixtures, Faucets & Accessories | DIY Products | Drain Cleaners/Clog Cleaning/Plungers | Flood & Water Control Products | Pipes, Fittings & Accessories | Plumbing Tools and Accessories",,Fleximatic,"Fleximatic is a Mexican designer and manufacturer of plastic plumbing products such as tubular drains, flexible drains, toilet flanges, toilet flappers, toilet repair kits, floor drains and much more. 

Some of the products we are launching this year at NHS include our Flexible Toilet Seat, as well as our Universal Flapper and our exclusive series of Linear Shower Drains."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,FlexiSnake Inc.,W509,,,,,,,en-US,,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,FLEXSOLAR,W3218,,https://flexsolarenergy.com,info@flexsolarenergy.com,5127859320,,,en-US,"Emergency Preparedness & Disaster Relief | Solar Products | Emergency Preparedness & Disaster Relief | Apparel & Outdoor Workwear | Camping & Picnic Supplies | Emergency Preparedness & Disaster Relief | Outdoor Power Equipment, Replacement Parts | Tents/Shelters/Awnings/Canopies",,FLEXSOLAR,"Determined to deliver the energy of the sun to everyone, we are involved in the design, engineering and manufacturing of products that enable mobile living, off-grid power and outdoor recreation. Built to power through all of life’s travels, our solar products are energy efficient, portable and versatile for life on-the-go. Always innovating, FLEXSOLAR® harness the power of the sun to brighten up people's life and make solar living a reality."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,FlowerHouse,W3923,,,,,,,en-US,Garage/Outdoor Storage | Garden Decor | Greenhouses/Accessories | Indoor Gardening/Hydroponics | Outdoor Patio & Lawn Furniture Accessories | Tailgate/Camping | Garage/Outdoor Storage | Home Organization/Storage/Racks | Outdoor Furniture/Seating | Tents/Shelters/Awnings/Canopies,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,GEZ Group of Companies,W2437,,,,,,,en-US,Hand Tools & Accessories,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Fog-Safe,W4124,,https://greasehero.com/,shawn@fog-safe.com,808-216-4138,,,en-US,"Eco-friendly | Kitchen Appliances, Accessories & Gadgets | Plumbing Tools and Accessories",,Grease Hero | Grease Hero Plus | Mobi,"FOG Safe llc is the manufacture of Grease Hero drain guards.  
Grease Hero works great at home for quickly and easily disposing of cooking fats, oil and grease. You can either set the drain guard in your kitchen sink drain or on the counter top, either way, there is never any leaking or mess. It is made with recycled material that quickly absorbs the liquid poured into it.
MOBI is a young and energetic company that creates fun, innovative and gifty kitchen solutions."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Footy Bins,W2301A,,https://www.FootyBins.com,FootyBins@gmail.com,5717238967,,,en-US,Feed & Seed Products & Supplies | Lawn & Garden Products | As Seen On TV | Building Materials | Garden Tools & Supplies,,Footy Bins,Come and see the most significant innovation to the trash can since the wheel.
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,FOOZYS Fun Socks,W4158,,,,,,,en-US,Garden Tools & Supplies,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Foremost Tarp,W714,,,,,,,en-US,Automotive Accessories | Emergency Preparedness & Disaster Relief | Roofing | Safety Products | Greenhouses/Accessories | Outdoor Patio & Lawn Furniture Accessories | Storage & Organization | Umbrellas/Awnings/Shelters/Sheds | Painting Tools & Accessories | Tents/Shelters/Awnings/Canopies,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Forever-ODM Inc.,W2305C,,https://www.genshed.com,sales@genshed.com,4258290398,,,en-US,"Garage/Outdoor Storage | Generators/Portable Power | Outdoor Power Equipment, Replacement Parts",,GENSHED,"We dedicate ourselves to the development of the most user-friendliness generator running covers for home owners and contractors who use portable generators as back up power.

Compared to the soft tent type generator running covers on the market, our cover are made of aluminums sheet top, supported by foldable steel tube frames which provide below features:

1. No assembly or No set up required for each usage, the covers itself is one piece already.
2. Same cover to cover the generators both in running and storage.
3. Much durable against wind, rain and snow due to the metal structure."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Formex Manufacturing Inc.,W3357,,https://www.formex.com,sales@formex.com,(770) 962-9816,,,en-US,"Containment -Crates, Coops, Carriers & Pens",,,"Formex Manufacturing, Inc. produces under ground utility products, encapsulated dock floats, chicken coops, runs, stands, dog houses, hunting blinds and kayaks."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,"Forney Industries, Inc",W1001,,,,,,,en-US,Hand Tools & Accessories,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Fortress Eyewear,W3022,,https://fortresseyewear.com/,Michelle@Fortresseyewear.com,949.770.3410,,,en-US,"Builder Tools & Instruments | Giftware | Home & Health Safety | Home Healthcare, Personal Care | Point of Sale/Impulse Items | Point of Sale/Impulse | Face Protection",,Kreedom | CrushEyes | Rove | 1Lens Reader,"Fortress Eyewear is a global Distributor of its own brand of Readers, Blue Light Lens Glasses, Sunglasses and Snow Goggles. Our newest product is taking the industry by storm!  An incredible advancement in Readers whereby you do not need to stock 5 different diopters in limited styles because one size fits all!  Your customers will have so many styles to choose from and will tell their friends about where they got this new patented product!   Fortress Eyewear has been in the industry for over 20 years and is known for excellent customer service and custom displays."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Forum Outdoor Living,W3828,,https://www.triled-technology.com,maarketing@triled-technology.com,,,,en-US,Garden Tools & Supplies,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Franklin Sensors Inc,W1629,,,,,,,en-US,Hand Tools & Accessories,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Franmar Chemical,W839,,https://www.franmar.com,custserv@franmar.com,309-828-2900,,,en-US,Painting Tools & Accessories,,Blue Bear by Franmar,"For 35 years, Franmar has been synonymous with green innovation. As a family-owned business in Bloomington, Ill., we believe people should be able to do cleaning & restoration projects without risking their health or harming the environment. Our BLUE BEAR line features nearly two dozen products, including paint strippers, mastic removers & surface cleaners, that rely on the power of soybeans - not harsh chemicals. Soy-based solvents are a superior alternative because they easily penetrate coatings, adhesives & more, without noxious odors or side effects. Let us show you what BLUE BEAR can do!"
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Freeze Tolerant Ball Valve,W2510C,,http://www.freezeproofvalve.com,ron@freezeproofvalve.com,303-562-6080,,,en-US,Plumbing Tools and Accessories,,Freeze Tolerant,"Freeze Tolerant Ball valve company specializes in freeze protection  for any piping systems that are in danger of freezing, We have a patented product that incorporates a freeze plug in a ball valve that greatly minimizes damage caused from ball valves cracking. Now instead of replacing a cracked valve, you can change out a freeze plug in 5 minutes. No down time for repairs. You can change a freeze plug with water flowing through the valve! Check out videos at www.FreezeProofValve.com"
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Fuji Cyber Relax,W4145,,https://www.fujichair.com,marketing@drfuji.com,5106519088,,,en-US,,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,"Full Circle Brands, LLC",W4252,,,,,,,en-US,"Bathroom & Shower Accessories | Brooms, Brushes, Mops | Cleaning Products, Supplies, Chemicals | Eco-friendly | Kitchen Appliances, Accessories & Gadgets | Eco-friendly | Food Storage",,Full Circle Home | for good | Soma Water,"By creating sustainable home care products that are beautifully designed, functionally innovative, and responsibly produced, Full Circle guides families through every step of their sustainability journey. By inspiring and educating the next generation to live a more eco-friendly life, Full Circle has the ability to change the landscape of consumer goods for the better of the world."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Fun Factory Candy & Novelty Co.,W1530,,,,,,,en-US,Hand Tools & Accessories,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,G.O. Green Enterprises dba MowRo by Redback,W3949,,https://www.mowro.com,support@mowro.com,435-868-4262,,,en-US,"Lawn & Garden Products | Power Equipment & Accessories - Power Washers, Trimmers, Portable Heaters, Log Splitters | Tools - Pitch Forks, Shovels, Rakes, Post Hole Diggers | As Seen On TV | Cordless/Battery Operated Power Tools | Eco-Friendly | Power Tools & Accessories | Smart Home/Home Automation | Garden Tools & Supplies | Smart Home/Home Automation",,MowRo,MowRo focuses on the development of innovative lawn and garden products. Our autonomous robot lawn mowers and lithium ion cordless tools help save you time while making a positive impact on the environment. Keeping your garden and lawn pristine has never been easier thanks to MowRo!
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Gaia Enterprises Inc,W3416,,,,,,,en-US,,,Safe Thaw | Traction Magic | Safe Paw and Walk on Ice,We manufacture and distribute environmentally safe snow and ice melt and traction products. Safe Thaw is our premier industrial strength snow and ice melt. Traction Magic is our anti skid agent that makes any icy situation not slippery.
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,"GAMCo, LLC",W2415B,,,,,,,en-US,,,,
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Garage Royalty Products Inc.,W4253,,https://www.garageroyalty.com,amir@garageroyalty.com,1-866-291-6982,,,en-US,,,,"Garage Royalty is a proud Canadian manufacturer of premium products that set the standard for excellence in the garage and home organization industry today. From luxury flooring, storage cabinets, custom storage solutions and more. We deliver products to enhance many parts of your home."
National Hardware Show,04/05/2022,2022,https://www.nationalhardwareshow.com/,DM,Gazebo Penguin,W3901,,https://abrispenguin.com/,csr3@gazebopenguin.com,514-276-3485   1-800-737-7171,,,en-US,DIY Products | Storage & Organization | BBQ Tools & Accessories | Garden Decor | Garden Tools & Supplies | Grills/Barbecues/Smokers | Outdoor Patio & Lawn Furniture Accessories,,,"Gazebo Penguin Inc. Established in 1984, Gazebo Penguin is a leading manufacturer of outdoor shelters and accessories, With a vast selection of gazebos, solariums, car shelters and more, Gazebo Penguin is a leading supplier to many North American retailers, both major and independent., Quality, price and customer service continue to be our top priorities."
