ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Pachamama Ltd,837,,http://www.pachamamaknitwear.com,,,,,,,,,Fairtrade woolly handknitted accessories and jackets for warmth and comfort.  Check out our new Coastal and Christmas  ranges of accessories and handfelted decorations. Pachamama is a member of BAFTS.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Panopoly UK,204,,http://www.panopoly.co.uk,,,,,,,,,"Best selling ‘spring animal mobiles’. Children’s puzzles & ball maze, animal purses. Clocks, wooden puzzle boxes with 'secret key'. Enormous selection of animal themed and garden gifts including animal pothangers, windchimes, animal magnets, figurines, stakes & planters."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Paradise Jewellery,704,,http://www.paradisejewellery.net,,,,,,,,,"Unmissable collections of sterling silver, gemstones, abalone, pearls and shells often reflecting the beauty of nature. Featuring mixed silver, gold and rose gold in both modern and traditional styles. With an emphasis on design, quality and service Paradise welcomes you."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Payment Sense Ltd,210,,http://www.paymentsense.com,,,,,,,,,"Faster, better, cheaper card payments."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Penny Gaj,642,,http://www.pennygaj.co.uk,,,,,,,,,"Cotswold based artist Penny Gaj publishes her own ranges of enchanting greeting cards, (FSC certified). She also has a large selection of signed giclee prints."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Pineapple Island Ltd,518,,http://www.pineapple-island.com,,,,,,,,,Handmade and ethical jewellery and accessories.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Pink Lemons,214,,http://www.pinklemons.boutique,,,,,,,,,"Inspired by India and a love of colour and print. Leah and Paul use up-cycled vintage saris cut into modern silhouettes. Call by for sustainable beautiful textiles, hand crafted jewellery and embroidery pouches ."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Pip Portley Jewellery,306,,http://,,,,,,,,,"Pip Portley is an established British designer of handmade sterling silver and 18 carat vermeil jewellery embellished with semi precious stones. Strong beautiful designs, opulent jewels from heady locations. Pip's current collections will be revealed at the fair."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Pixelhobby UK,130,,http://www.pixelhobby.org.uk,,,,,,,,,"Fun, affordable, addictive kits which encourage repeat business.  Numerous themes and our own designer who can create your logo or ideas into kits exclusive to you!  Recyclable, sustainably produced from sugar cane. Come and make a keyring on our stand."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Pocket Money Plus Ltd,519,,http://www.pmpuk.net,,,,,,,,,Closing down sale - Visit us for the best bargains at the show. Up to 80% off.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Pop Up Designs,525,,http://www.popupdesigns.co.uk,,,,,,,,,"Our real wooden gifts are made from sustainable and recyclable, 3mm, 4mm poplar plywood. Flatpacked and the parts are pushed out to make 3D mini models, no glue needed.  At least 10% of money raised goes to support charity."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Price's Candles,135,,http://www.prices-candles.co.uk,,,,,,,,,Price’s Candles have been producing top quality candles since 1830. Your customers are sure to find their perfect home fragrance as they browse through the vast selection of ranges with over 50 fragrances to choose from.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Primus (A Perry Ltd),825,,http://www.primus.co.uk,,,,,,,,,"Primus is a brand of A Perry, supplying gift shops and garden centres with hundreds of handcrafted gifts for home and garden. New products for 2020 include RSPB handcarved wooden birds, emoji metal wall plaques and Gromit from Wallace & Gromit."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Proctor & Clark,639,,http://www.proctorandclark.co.uk,,,,,,,,,Becky Bettesworth adds luxury cushions & sumptious vintage  scarves featuring her ever popular coastal portfolio. New  ranges also from West Country artist Tor Allen and a first class bespoke option add to the 2020 mix.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Puckator Ltd,405,,http://www.puckator.co.uk,,,,,,,,,"Puckator is a leading importer and wholesaler of giftware and home accessories, 
distributing to a broad range of customers worldwide. The UK-based design team ensure on-trend ranges which your customers are sure to love!"
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Purbeck Candles,744,,http://www.purbeckcandles.co.uk,,,,,,,,,Award winning Dorset candle co. Creating completely natural home fragrances. Each stunning blend is created in house using 100% pure essential oils.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Quay Traders Ltd,402,,http://www.quaytraders.com,,,,,,,,,"A trusted name in giftware and homeware wholesaling committed to high quality, outstanding service and competitive prices."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Really Good,111,,http://www.reallygood.uk.com,,,,,,,,,Really Good & Soul Gifts have been supplying the retail sector for over 30 years with award winning gift and greeting card ranges that continue to be recognised nationwide.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Reeves & Reeves,743,,http://www.reevesandreeves.com,,,,,,,,,A family-run business based in West Dorset specializing in beautiful sterling silver with touches of 18k gold and a sprinkling of vibrant stones.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Rockshop Wholesale,608,,http://www.rockshopwholesale.com,,,,,,,,,"We import quality mineral, gemstone and fossil products from well established ethical sources around the globe. We enjoy coming to work every day & love rocks!"
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Roelofs & Rubens,846,,http://roelofsrubens.co.uk,,,,,,,,,Roelofs & Rubens is a designer and producer of a large collection of handmade and hand decorated ceramic hanging decorations for all occasions. Also Roelofs & Rubens designs and produces a range of unique and exclusive souvenir hanging decorations.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Royal County Products,359,,http://www.royalcountyproducts.com,,,,,,,,,"Once again this year Royal County Products have launched an amazing 17 new stands, to go with all our existing top sellers. With a customer base including gift shops,  tourist attractions and Holiday camps, we have something for everyone."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,S H Sales (Nottingham) Ltd,501,,http://www.shsalesnottingham.co.uk,,,,,,,,,"We bring you a brand new collection of scarves, jewellery and accessories for 2020.
Vibrant colours and prints, softer, muted hues and contemporary classics are all covered, along with an exciting new range of our highly successful magnetic scarves."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Salcombe Dairy (UK) Ltd,453,,http://www.salcombedairy.co.uk,,,,,,,,,"Ice Cream, sorbets. Bean to bar chocolate"
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Salvage Society,622,,http://www.salvagesociety.co.uk,,,,,,,,,"Salvage Society is an ethical, sustainable and organic clothing brand. We do not compromise on quality and we aim to produce staple wardrobe pieces that will last and be timeless. No plastic is used in production and packaging."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Sandscript Cards,647,,http://www.sandscriptcards.co.uk,,,,,,,,,"Sandscript Cards will be exhibiting its unique range of greeting cards with messages written in the sand including their popular Audio Cards. Also on show will be 4 Collections from Caroline Yates Design, including Natural and Floral Symmetry."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,SDL Imports Ltd - Gifts & Toys,549,,http://www.sdlimports.co.uk,,,,,,,,,"A long established company with experience of supplying innovative and fast selling giftware. We offer something for everyone including nautical themed gifts, resin figurines, and a wide range of pocket money toys, glassware, cloisonne trinket boxes and sun hats."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Shoptill-e.com,705,,http://www.shoptill-e.com,,,,,,,,,"ShopTill-e all-in-one retail system for small to medium sized retailers.  Sell in-store, online, and multichannel using just one system.  Combined ePOS and eCommerce, everything in one place.  All the great features included. Multichannel retailing made easy."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Silver Jewellery Cavern,205,,http://www.silverjewellerycavernwholesale.co.uk,,,,,,,,,Based in Cornwall offering many of our own unique designs.  All our products are of the highest quality yet still remain competitively priced.  We will be launching our 2020 designs together with an exciting new gift range at the Show.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,SK Style Ltd,521,,http://www.skstyle.co.uk,,,,,,,,,"SK Style Ltd is an independent company based in Birmingham supplying home, garden and giftware products to trade customers of all sizes. Our products include contemporary, quality, decorative metal; wall art, garden sculptures, wind spinners, garden stakes and post boxes."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Small World,132,,http://www.smallworldscot.co.uk,,,,,,,,,"Small World are long established in the gift market producing top quality souvenirs.  Small World offers a vast range of souvenirs, including ceramic mugs, figurines, magnets, collector plates, bespoke products & a new range of slate products."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Smile Jewellery Ltd,633,,http://www.smilejewellery.co.uk,,,,,,,,,"Specialising in classic, plain sterling silver jewellery & now we have an extremely popular silver & abalone range, all at prices for the everyday treat & our fabulous pink gift boxes will increase your sales!"
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,SSP Hats Ltd,305,,http://www.ssphats.net,,,,,,,,,"With a 30 year history SSP Hats has produced hats of the highest quality and at great pricing. During this timeframe, having grown considerably, we now offer the widest collection of hats in the UK with speedy next day delivery."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Stands Out Ltd,118,,http://www.stands-out.co.uk,,,,,,,,,"Stands Out design and create products that are fresh, colourful and fun! They will suit any retail outlet, from family attractions to garden centres and gifts shops to grottos, we’ve something for all!"
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Stock4U,416,,http://www.stock4u.biz,,,,,,,,,"Nautical and general home and giftware. We have a great deal of original, own design products, exclusively for you. Great margins, great designs including  personalised product, that you can repeat during the year. Let Stock4U make 2020 Amazing 4U."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Stonewashed Clothing Co Ltd,620,,http://www.stonewashedclothingcompany.co.uk,,,,,,,,,"Produced in hardwearing sailcloth twill, our garments are dyed in coastal colours and washed with pumice stones to give them a lived-in stonewashed look and feel. They are made to weather even better with well worn lifestyles in mind."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Strawberry Design & Marketing Ltd,611,,http://www.strawberrystationery.co.uk,,,,,,,,,"Strawberry Design & Marketing Ltd, specialise in the design and importation of novelty stationery ranges, offering pencils, sharpeners, erasers, memos, stationery sets, and other specialised items."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Studio 27 Souvenirs Ltd,621,,http://www.studio27.studio,,,,,,,,,"Local view postcards, plastic free greetings cards, fridge magnets, mugs, bookmarks and keyrings as well as notebooks and pens. Bespoke work also available."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Suki Gifts International Ltd,732,,http://www.sukigifts.com,,,,,,,,,We are looking forward to welcoming you to our stand in 2020. We have a new super cute range of plush to show you and of course our famous personalised decorations!
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Superbia Fashion Ltd,325,,http://italianaccessories.net,,,,,,,,,"Wholesaler and manufacturer of high quality fashion handbags, umbrellas, clothes, hats, scarves and purses. All products are original, designed in Italy and branded Superbia®."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Susannah Hall Agencies Ltd,525,,http://,,,,,,,,,"View a variety of ranges from various companies: Pop Up Designs’ unique wooden cards/gifts, Morrigan Ltd’s 3 brands - coasters, mugs, textiles, stationery, Crafty Kits Company’s felting & crafting kits, Mele & Company’s jewellery boxes and Ambiente’s paper napkins/tabletop."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Talbot Fashions LLP,505,,http://www.talbotfashions.com,,,,,,,,,"Celebrating 40 years as a leading wholesaler of jewellery & gifts.  Tide jewellery  with inlaid natural Paua shell & Wish Jewellery a fashion & sentiment collection, both branded & supplied gift boxed. Animals, celtic, flowers, sea life, many exclusive designs."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Terra Bella Gems,739,,http://www.terrabellagems.co.uk,,,,,,,,,"High quality gemstones and 925 sterling silver. New for 2020 - 9ct gold jewellery featuring diamonds, emeralds, sapphires & rubies."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Bug Store,712,,http://www.thebugstoreuk.co.uk,,,,,,,,,"The bug store showcase the largest range of real bugs and sealife encapsulated in resin as bracelets, pendants, keyrings, paperweights, pens, bottle openers and more. New range of self-inking stampers ideal for party bag toys and cracker fillers."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Cats Whiskers,820,,http://www.cwsilver.co.uk,,,,,,,,,"We have a super range of sterling silver jewellery including nose pins, studs, pendants, earrings, toe rings, anklets, chains and a huge range of rings all at fantastic prices. We will have show offers and a great loyalty scheme."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Cornish Workshop,841,,http://www.thecornishworkshop.co.uk,,,,,,,,,"Manufacturers of high quality, original gifts including a large range of Cornwall inspired fridge magnets and clocks. Most items are laser cut from recycled acrylic or recycled wood. We offer a free design service to cater for all projects."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Crafty Kit Company,525,,http://www.craftykitcompany.com,,,,,,,,,"Craft your way to happiness with kits from The Crafty Kit Company. A beautiful range of sewing, knitting and needle felting kits designed and manufactured in Scotland."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Cream of the Westcountry,804,,http://,,,,,,,,,"A local innovative seasonal confectionery company, supplying the West Country with fudge & shortbread in packaging with a fresh new funky feel. We can also design & produce bespoke products for your location or company."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Dartmoor Skincare Company,629,,http://www.dartmoorskincare.co.uk,,,,,,,,,"Multi award winning natural skincare from Devon. Created by Dartmoor beauty therapist Tara Leader, the cruelty free and vegan range includes skincare, soaps, shampoo bars and conditioner bars. With an increasing focus on eco friendly packaging, 50% of the range is now plastic free and zero waste."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Eco-Friendly Card Co,605,,http://www.ecofriendly.cards,,,,,,,,,"Award-winning eco-friendly publisher of beautiful cards, notecards & calendars. FSC, recycled, compostable. Bespoke publishing. Over 500 designs, art, photography, The Wildlife Trusts. Calendars & charity Christmas cards. Discounts for show orders."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Eye Glass Holding Co Ltd,349,,http://,,,,,,,,,"We sell a wide variety of eye glass holders suitable for men,women and children..from sport themed holders to unicorns,alpacas,sloths dinosaurs etc."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Puppet Company Ltd.,138,,http://www.thepuppetcompany.com,,,,,,,,,"Our range contains hundreds of puppets suitable for children, adults, teachers and professional puppeteers alike.  They come in all shapes, sizes and prices.  Each style is carefully designed and fully tested, but above all they are fun!"
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Sea Shed Ltd,718,,http://www.theseashed.com,,,,,,,,,"The Sea Shed is a design led giftware company which takes its inspiration from the coastline of the British Isles. Based in beautiful St. Ives, Cornwall, our beach themed collections are designed and manufactured in Great Britain."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,The Sugar Shed,747,,http://www.thesugarshed.co.uk,,,,,,,,,Printed slate and wood personalised to your area. Something unique to offer to your customers.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Tilnar Art,234,,http://www.tilnarart.co.uk,,,,,,,,,"Tilnar Art are a team of people who do their utmost to give you the best Environmentally Friendly and Fair Trade products, ensure that you receive a product that is beautiful, handmade, unique, plastic free and profoundly different to others."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,TWF International Ltd,454,,http://www.thewetsuitfactory.com,,,,,,,,,"Designing, manufacturing and distributing wetsuits from Cornwall since 1969. We have developed a high-quality range of wetsuits, bodyboards and accessories. Ranging from entry-level to high-end technical, we have a broad range to suit all markets and budgets."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,TWS Trading Ltd,245,,http://www.twstrading.co.uk,,,,,,,,,TWS sell beautiful wind spinners and spirals for the home and garden. We also offer windmills and other garden accessories.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,TY UK Ltd,504,,http://www.ty.com,,,,,,,,,The Ty brand is world famous and renowned for bringing you collections such as Beanie Babies and Beanie Boo’s. Ty Flippables are the latest in a series of collectable gifts that sit within the Ty Fashion range.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Viking Sport & Leisure Ltd,455,,http://www.vikingsportandleisure.co.uk,,,,,,,,,"Specialists in beachwear including men's and boys' shorts, ladies' and girls' swimwear and shorts, sun hats, beach towels, sun lotions, flip flops and swim goggles.  Also available rainwear, kagouls, fleece jackets, hosiery gloves, winter hats. Brands include Speedo and Regatta"
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,VKF of Worcester,511,,http://www.vkfofworcestertrade.co.uk,,,,,,,,,Wooden giftware.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Wallchart Company,818,,http://www.wallchart.co,,,,,,,,,"Brainy wall art describes our product. Posters, prints, post cards, notepads all based on original and unique concepts as varied as sport, gardening, drinking, or simply just laughing out loud. Pick up your complimentary print from our stand."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Westair Reproductions Ltd,120,,http://www.westair.co.uk,,,,,,,,,"A leading manufacturer of historically themed giftware sold in castles, museums, stately homes and tourist attractions worldwide. New for this year are our Garden Life range of jewellery, dinosaur fossils and many more ......"
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Western Counties Wholesale Ltd,801,,http://www.westerncounties.co.uk,,,,,,,,,"The very latest in fashion jewellery for all ages, including scarves, hair accessories and silver. A wide range of surf-themed friendship bracelets, wristbands, anklets and bandanas to complement the summer and festival season. Specialists in windchimes and dreamcatchers."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Wilberry,138,,http://www.wilberrytoys.com,,,,,,,,,"Is an exciting range of soft toys spanning naturalistic animals to stylized characters such as robots and ballet dancing sloths, some in very understated natural tones, others in bright funky colours. So something for everyone in this comprehensive range."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,William Lamb Group Ltd,638,,http://www.wlamb.co.uk,,,,,,,,,"We are a leading supplier to the UK retail industry of licensed and non-licensed backpacks, footwear, umbrellas, wallets and related accessories."
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Wilton Bradley Ltd,444,,http://www.wiltonbradley.co.uk,,,,,,,,,"Wilton Bradley will be showing their new Summer 2020 products. Including: men’s and women’s Urban Beach clothing, footwear and bags, Osprey surfboards, bodyboards and wetsuits, Osprey skate boards, roller skates and scooters, Yello Beach, Volkswagen official licensed products and Bestway inflatables"
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Witts Design,845,,http://www.wittsdesign.com,,,,,,,,,Witts Design is a company run by mother and daughter Michelle and Stephanie. They hand design all of their own prints from their studio in Norfolk. All of their products are printed and manufactured in the UK.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Woven Magic,344,,http://www.wovenmagic.com,,,,,,,,,"Woven Magic are manufacturers of high quality indoor flags/throws, cushions, draught excluders, door stops and much more!"
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Yellow Publications Ltd,750,,http://www.yellowpublications.co.uk,,,,,,,,,Publisher of the Yellow Maps with more than 1000 titles covering the whole of the UK.  Exceedingly popular product. Ideal counter displays with starter packs from £26.60.
Giving & Living,01/16/2022,2022,http://givingliving.co.uk,DM,Zoo Land,342,,http://www.our-homemade-gifts.com,,,,,,,,,"We offer a range of  high quality, hand-crafted animal ornaments from across the globe. Beautiful gifts to enhance any home."
