ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,"Honey House Naturals, Inc.",E-438,The EXPO at World Market Center,http://www.honeyhousenaturals.com,Tradeshow@Honeyhousenaturals.com,253-926-8193,(253) 922-6762,Washington - WA PO Box 1348 Milton,United States,aromatherapy | Body & Bath Products | General Gift | Personal Care / Spa,,,"Honey House Naturals products contain the highest quality ingredients from the best sources. They are filled with nutrient-rich Shea, Jojoba, Kukui Nut Oil, Beeswax, and Honey. Our biodegradable products do not contain petroleum, parabens, or artificial colors and have not been tested on animals. Experience the most remarkable natural products you have ever used.  Created in the Pacific Northwest, all Honey House Naturals products are manufactured in Washington State. Our natural lotions, creams, lip butters, foot bars, beard care, and soaps are created to nourish and heal. These products represent our core values of integrity, purity and beauty. Our Signature product is the Bee Bar solid lotion, which contains a unique blend of natural oils and emollients to moisturize and relieve chronically dry skin on hands, elbows and feet. Beeswax acts as a natural barrier to seal in the emollients allowing several hand-washings before reapplication. All Honey House Naturals products combine practicality with beauty for a truly unique experience."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Foster's Point,"A340,D441","Building A,Market Square Suites",http://www.fosterspoint.com,dfoster@fosterspoint.com,(281) 353-6696,,Texas - TX 23810 FM 2978 Tomball,United States,Decorative Accessories | Floral & Foliage,,,"Luxury Faux Florals, Custom Centerpieces and Faux Plants"
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Rescued Wine,E-1312,The EXPO at World Market Center,http://www.rescuedwinecandles.com,info@rescuedwinecandles.com,(530) 587-7947,,California - CA 10607 W. River Street Suite 3A Truckee,United States,Apothecary | aromatherapy | Bar Accessories | Body & Bath Products | Candles and Holders | Decorative Accessories | Fragrances | General Gift | Holiday/Seasonal | Personal Care / Spa | Pet | Spa/Wellness | Wellness Accessories | Wine Products | Yoga Accessories,,,"Over the years, we have grown by sticking to our roots, quality, and care in everything we make. These beliefs ultimately guide us in producing a high-quality, one-of-a-kind candle with a greater purpose.

Our candles are not manufactured by the thousands in a factory but are hand-poured in small batches in our California studio using artisanal techniques.

GIVING BACK
Our mission is to give back to animal rescue groups and better our environment one recycled bottle at a time. In addition to bringing the finest quality candles into your home. 10% of our annual profits go towards animal rescue."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,"Montana Woodworks, Inc.",B201-26,Building B,http://www.montanawoodworks.com,derrick@montanawoodworks.com,(406) 889-3728,(406) 889-3811,Montana - MT 76 Whitetail Dr Rexford,United States,"Accent Furniture | Armoires | Bar Furniture | Benches | Bookcases | Chairs, Dining | Daybeds | Dressers | Futons | Home Office | Nightstands | Outdoor/Casual Furniture | Tables, Accent | Tables, Dining | Trunks",,,"Montana Woodworks is the single largest, most trusted manufacturer of heirloom quality rustic furnishings in the U.S. Hand crafted in Montana using solid, U.S. grown wood. 20-Year Limited Warranty. 1500+ SKU's in three product collections."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Picture Depot,B349,Building B,http://www.picturedepot.com,ashkan@picturedepot.com,(416) 398-2333,(416) 398-2229,Ontario - ON 20 Toro Road Toronto,Canada,"Antique/Vintage | Clocks | Decor, Baby & Kids | Decorative Accessories | Mirrors | Picture Frames & Custom Framing | Rug / Floor Coverings | Wall Art | Wall Coverings | Wall Decor",,,"We deliver superior quality Wall Décor products and services to our customers through leadership, innovation and value."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,CMA,C691,Building C,http://www.cmagifts.com,maggie@cmagifts.com,(800) 874-6716,(213) 452-7010,"Nevada - NV 455 S. Grand Central Parkway Building C, Showroom 691 Las Vegas",United States,Books & Publications | Calendars & Planners | Decorative Accessories | Greeting Cards | Handbags | Outdoor/Casual Furniture | Personal Care / Spa | Rug / Floor Coverings | Tabletop | Wall Decor,,,"CMA was founded in 1981 as a way to offer our valued customers a complete buying experience for all their fashion, gift, and home décor needs. 
Our Lines compliment unique styles, casual moods, and independent tastes. We understand the retail market is constantly evolving and we welcome changing trends as an opportunity to bring new and exciting products, as well as tried-and-true best sellers, to our retail customers. 
 Let CMA show you more than you imagined…"
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Kendrick Inc,E-1807,The EXPO at World Market Center,https://www.kendrickhome.net/,cory@kendrickinc.com,5639286433,,Iowa - IA 200 N. Locust St. Edgewood,United States,"Collegiate | Decor, Baby & Kids | Decorative Signs | Decorative Tabletop | General Gift | Home Office | Kitchen Textiles | Ornaments | Pet | Tea Towels | Wall Art | Wall Coverings",,,"Kendrick Home is a family-owned and operated business that manufactures high-quality, hardwood signs in Edgewood, Iowa. All signs are made to order with our 2-week production turnaround time. The talented design staff stays on top of the latest trends and produces new designs weekly which are available wholesale at www.kendrickhome.net.
Quality is what sets Kendrick Home apart from any other wood sign manufacturer. Each piece is built from solid sustainably harvested North American hardwood, hand-painted, printed, and framed with a solid walnut frame."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Luin Living,E-1517,The EXPO at World Market Center,http://www.luinlivingusa.com,mmarotta@luxinliv.com,7206263127,,Pennsylvania - PA 303 W Lancaster Ave Ste 336 Wayne,United States,Baskets | Bath | Body & Bath Products | Candles and Holders | Childrens Apparel & Access. | Decorative Accessories | Fragrances | Home Textiles | Personal Care / Spa | Rug / Floor Coverings | Wellness Accessories | Yoga Accessories,,,"Out of the serene forests and lakes of Finland, our mission of bringing natural joy to
people’s lives was born. Luin Living is committed to bringing you home and lifestyle
products that delight you year after year. We are dedicated to ecological and
ethical practices throughout the entire product lifecycle, with a strong belief that
thoughtfully designed, sustainable products are what add indulgence to everyday
moments. We don’t believe in trends but rather collections and colors that are
never out of fashion, never out of season - collections that you can count to stay in
the market for seasons to come. Recently expanding into the US, we are looking
for Retail Partners who are ready to break the typical retail cycle and take a chance
on a fresh, new brand."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Scrub-Wow,E-812,The EXPO at World Market Center,http://www.scrub-wow.ca,info@scrub-wow.ca,(289) 771-2155,,Ontario - ON PO Box 1261 Sitrling,Canada,cleaning supplies,,,"Scrub-wow scrubbers are the most unique multi-purpose household scrubbers made with 100% cotton fibre. 
Long lasting, replacing over 20 synthetic scrubbers. you can use them to clean just about anything, in the kitchen, bath, car boats pool liners and so much more.
Oslo, you will find our new Euro-mop (patent pending), a floor cleaning toll like no other! Clean dust scrub & wipe all your floor surfaces with our new Euro-mop! Three in one floor cleaning tool!"
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Flash Furniture,B1200,Building B,http://www.flashfurniture.com,angiecrane@flashfurniture.com,(770) 721-8391,(770) 721-8373,Georgia - GA 4350 Ball Ground Highway Canton,United States,"Accent Furniture | Chairs, Accent | Chairs, Dining | Chairs, Upholstered | Home Theater Furniture | Mattresses | Outdoor/Casual Furniture | Ready to Assemble | Sofas | Tables, Accent | Upholstery",,,"The Flash Furniture difference is price, selection and availability. Flash catalogs has over 7,500 SKU'S. Extensive FREE FREIGHT PROGRAM of $1,000+ on select new & existing items. Flash also provides Website Template Support."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Braid & Wood Design Studio,E-1419,The EXPO at World Market Center,https://braidandwood.com/wholesale,jenn@braidandwood.com,(619) 507-1475,,California - CA 13350 Pacific Place Unit 2102 San Diego,United States,Botanicals | Decorative Accessories | Floral & Foliage | Wall Decor,,,BRAID & WOOD Design Studio creates indoor plant hangers for the modern minimalist. Suspended and wall mounted designs allow plant lovers to showcase their green-thumbs while still being conscious of space.
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Flexsteel Industries,"A529,A530,C558,C602A","Building A,Building A,Market Square Suites,Market Square Suites",http://www.flexsteel.com,bamurphy@flexsteel.com,(563) 585-8265,(563) 556-8345,Iowa - IA 385 Bell Street Dubuque,United States,"Bookcases | Chairs, Dining | Chairs, Upholstered | Chaise Lounges | Headboards | Upholstered Beds | Upholstery",,,"Strength on the inside. Lasting beauty on the outside. With more than 100 years of United States manufacturing experience, Flexsteel Industries, Inc. is committed to making wood and upholstered furniture that is built for life."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,New Classic Furniture,A854,Building A,http://www.newclassicfurniture.com,rob@newclassicfurniture.com,(909) 484-7676,(909) 484-2840,California - CA 7351 Mcguire Ave Fontana,United States,"Accent Furniture | Bunk Beds | Chairs, Dining | Chairs, Upholstered | Entertainment Centers | Headboards | Upholstery",,,"Broad, value packed selection of Master & Youth Bedrooms, Occasional, Entertainment, Dining, Motion Upholstery and Leather. Mixed Container or FOB our 3 U.S. Warehouses. Popular mid price points with in demand quality features."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Blue Link Ink,E-2015,The EXPO at World Market Center,http://www.bluelinkink.com,info@bluelinkink.com,6304709421,,New York - NY 185 Zandhoek Rd Hurley,United States,Art | Wall Art,,,"BlueLinkInk makes the critical difference to your prints, fine art ideas, and projects."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,"American Furniture Alliance, Inc",B250-10,Building B,http://www.afa3.com,judychang@vft.com,(909) 204-6077,(909) 256-5959,California - CA 9141 Arrow Route Rancho Cucamonga,United States,"Accent Furniture | Bunk Beds | Chairs, Accent | Chaise Lounges | Futons | Home Textiles | Mattress, Juvenile | Personal Care / Spa | Pillows | Sofas | Upholstery | Yoga Accessories",,,"AFA is a world class innovative manufacturer of trend-setting preferred consumer products that provide a competitive edge by utilizing industry disrupting methods, ecologically safe materials and strategic standardized logistics."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Koransha,E-1532,The EXPO at World Market Center,https://www.koranshaus.com/,info@koranshaus.com,212-851-8417,,New York - NY 116 W 23RD ST 5th Floor NEW YORK,United States,China | Christmas | Crystal | Decorative Accessories | Decorative Tabletop | Flatware | Holiday/Seasonal | Pottery & Ceramics | Serveware | Stemware | Tabletop | Vases,,,"Koransha is the longest-standing original manufacturer of Arita ware and porcelain tableware in Japan. Using techniques and traditional craftsmanship handed down through generations, Koransha remains one of the world's most well-respected brands in the porcelain manufacturing industry.
Today, Koransha stocks a wide range of unique products. From vases to tea sets to dinnerware, you can revolutionize the look of your kitchen or home with these prestigious products. 

Our mission is to create better products for our customers while continuing to pass down ancient techniques and traditions, achieved through a combination of traditional craftsmanship and advanced technology.
Our artisans are devoted to the tradition and history of Koransha, honoring our forefathers and masters who came before us with each piece of artwork we create. Apprentice artisans at Koransha learn and hone their skills under the guidance of masters -- a tradition that has continued for hundreds of years and will continue for many more. As a result, Koransha has become known for our commitment to innovation and an exceptional standard of quality.
Become a part of the rich history of Arita ware and Koransha: visit our online store and find yourself a magnificent piece of Arita ware."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Fine Lines,C1024,Building C,http://www.finelinescompany.com,mara@finelinescompany.com,(213) 748-4475,(213) 748-7749,California - CA 1933 S Broadway Suite 449 Los Angeles,United States,Blankets & Throws | Body & Bath Products | Calendars & Planners | Candles and Holders | Decorative Accessories | Decorative Tabletop | Fashion Accessories/Jewelry | Home Textiles | Personal Care / Spa | Stationery/Paper Goods | Tabletop,,,"Fine Lines is a multiline sales agency representing gift, fashion and home decor industry leaders in the Western US. We connect great lines with great stores."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Be Home,,,https://www.wholesale.behome.com,jonathan@be-home.com,(510) 848-5060,(510) 369-4187,California - CA 1065 Broadway Ave San Pablo,United States,Bar Accessories | Decorative Accessories | Flatware | Glassware | Home Textiles | Housewares | Outdoor/Casual Furniture | Picture Frames & Custom Framing | Pottery & Ceramics | Table Linens | Tabletop | Vases,,,"Hi There!
It is our absolute pleasure to welcome you to Be Home. We’ve been designing beautiful, ethically-sourced, handcrafted home goods from around the world for over 15 years. Our obsession with discovering new, sustainable materials and beautiful ways to use them is truly unmatched. We release new products each season with this vision in mind making it easy to stay up-to-date with the latest trends, often setting them ourselves!

Be Home products are designed in-house by our dedicated team in Northern California, however, we’re humbled to enjoy partnerships with family and women-owned artisan groups that span the globe. Each of our products was crafted by a pair of hands before finding itself in yours. We care deeply about how each of our products are made and pride ourselves on building the livelihoods of brilliant makers around the world.

At Be Home, we offer a wide variety of custom partnership opportunities with the ability to tailor our products to your exact specifications. From product development and design consultation to logo and branding, our team of expert designers are at your service. Like the consummate hosts we aim to be, your experience always comes first. We’re humbled to enjoy key partnerships with several well-known brands and are thrilled to potentially work with yours next.

Every Be Home product is handcrafted in small batches, making it truly one-of-a-kind and therefore, exclusive to your order. Like the incredible artisans we work with, we know that every business starts with a dream. Whatever that dream may look like for you, we at Be Home are honored to play a part in making it a reality.

Looking forward to our future together!"
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Feifish/Close 2 UR Heart,E-316,The EXPO at World Market Center,https://close2urheart.faire.com,wenlee@feifish.com,518-741-0007,,New York - NY 71 Lawrence Street Studio 110 Glens Falls,United States,Fashion Accessories/Jewelry,,,"Close 2 UR Heart jewelry is proudly designed and handmade in our Glens Falls, NY studio in the southern foothills of the beautiful Adirondacks.
Each piece is derived from an original illustration then made into unique stainless steel necklaces.
Stainless steel is durable, sustainable, hypo-allergenic, and tarnish-resistant, which makes it the ideal everyday wear. 

Wear what you love close to your heart."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,"McSteven's, Inc.",E-939,The EXPO at World Market Center,http://www.mcstevens.com,alex@mcstevens.com,(360) 944-5788,(360) 944-1302,Washington - WA 5600 NE 88th St. Vancouver,United States,Baked Goods & Mixes | Gourmet Food & Beverages | Holiday/Seasonal | Housewares,,,"For over 41 years, McSteven's has been creating the finest instant hot beverage mixes in decorative gift packaging including cocoa, white chocolate, cappuccino, Chai, apple cider and our amazing hot chocolate that turns colors!  We offer many licensed items including Rudolph, Peanuts Gang, Elf on the Shelf, Hello Kitty, and Harry & David. Small Run Private Label Experts!"
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,T.S. Pink / SoapRocks,E-1232,The EXPO at World Market Center,https://www.tspink.com/,sales@tspink.com,(607) 432-1100,(607) 433-0500,New York - NY 139 Pony Farm Rd. Oneonta,United States,"Body & Bath Products | Botanicals | Floral & Foliage | Fountains, Indoor | Holiday/Seasonal | Housewares | Jewelry, Vintage | Pottery & Ceramics | Vases | Wellness Accessories",,,"HOW WAS THE PRODUCT INSPIRED?

How do you integrate an eclectic background in Conceptual Art, Geology, Cooking, Gardening, and a little Chemistry thrown in for good measure?
SoapRocks, of course. It only took me 36 years and a shower one cold February morning with just soap scraps to use for washing. After a minute, I looked down at the object in my hand and saw a rock where pieces of soap used to be. There it began. Soap-Rock! SoapRocks! That light bulb moment and seven years of integrating herbs, oils, and wholesome ingredients changed the nature of bathing forever.

Here Are A Few Of My Thoughts About SoapRocks.
Soap reaches its consummation in SoapRocks® bath soaps. As a study in diminishing beauty, they bring wonder to daily life, transforming the most mundane of tasks into an inspiring daily reminder of nature's beauty. Unlike keepsakes, which are put up on a pedestal and soon forgotten, the beauty of each SoapRock is magnified in action! Under water, lighting up with brilliant natural color, their smooth stone-like texture will gently cleanse with a light lather, leaving your skin soft and refreshed. Discover the ever-changing contours of SoapRocks® bath soaps and let their beauty become you.

One Question We Often Get:
As beautiful as they are, how could you ever use them?
How could you not?

Each SoapRock® soap bar lights up under water, and over many uses, slowly weathers away in your hands like a stream stone in geologic time. SoapRocks® soap bars are endowed with extracts of earth: Aloe, Calendula, Chamomile, Comfrey, Lavender, Vitamin E, Jojoba Oil, Olive Oil, Almond Oil. Thus you can experience a beauty that penetrates, yet is skin deep. Prepare yourself for a consummate washing experience. They are a hybrid dense glycerine soap that lifts very little oil off of the skin as they gently cleanse. They are the art that touches us intimately, teaching us to appreciate beauty by using it, and letting it go.

What Becomes A Work Of Art? ..... You Do

Todd"
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Cose Nuove,E-1406,The EXPO at World Market Center,http://www.cosenuove.com,mark@conumail.com,(952) 767-3668,(952) 767-3669,Minnesota - MN 6887 Washington Avenue South Edina,United States,"Accent Furniture | appliances/cooking equipment | Bar Accessories | Blankets & Throws | Candles and Holders | Clocks | Cookware & Bakeware | Decor, Baby & Kids | Decorative Accessories | Decorative Tabletop | Home Textiles | Kitchen Textiles | Lighting | Ornaments | Table Lamps",,,"Swedish Dishcloths, Hinza Totes, Zzzoolight by Officina Crea, Merino wool socks by Bengt & Lotta, Klippan Yllefabrik textiles, Feel Felt from Finland, wooden accents, kitchen products, Christmas ornaments"
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,"Luxiny Products, LLC",E-450,The EXPO at World Market Center,http://www.luxiny.com,kelly@luxiny.com,810.434.5236,,Michigan - MI 48 Airport Drive Kimball,United States,"aromatherapy | Body & Bath Products | Botanicals | cleaning supplies | Cosmetics, Perfumes | General Gift | Perfume | Personal Care / Spa | Souvenir / Novelties | Spa/Wellness",,,"Our professional-quality Skincare and Bath & Body products use what nature truly intended - plants! 
We understand the true importance of natural and naturally-derived ingredients that you can feel & show real, no-nonsense proven results for your skin. 
Our spa quality Bath & Body products offer options for every shopper...
100% Scent Free options, Aroma therapeutic Natural Essential Oils, and also our NEW expanded Fragrance line for greater scent options. Our Bath and Body line Products are artisanally crafted in small batches to ensure the highest level of quality in each luxurious Bath & Body product. 
Every Luxiny Product is formulated from plants because we recognizing that natural and naturally-derived ingredients are often more effective than many unsafe, chemically derived products. 
Safe, pure, vegan and cruelty-free ingredients that make up our luxurious formulas are just a few of our core founding ethical principles.
All Luxiny Products are proudly produced right here in the United States and are always, without question, Cruelty-Free, 100% Vegan, Paraben & Sulfate-Free, Non-GMO, Palm Oil Free & Leaping Bunny Org Certified on all products. 
Luxiny Products not only feel great on your skin, but provide visible, professional spa quality results which help your skin feel & look beautiful, youthful, clean, clear, plump, moisturized & glowingly healthy.

We pride ourselves on knowing we offer natural ingredients within our formulas that are professional grade and safe for your skin. This is versus the harsh, sometimes harmful, animal-tested, chemical laden products offered in many skincare brands in the beauty industry today.
Luxiny Products...Professional Skincare, Spa Quality Bath & Body Products you can count on."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Berit Brooks,E-1106,The EXPO at World Market Center,https://www.beritbrooks.com/,jen@beritbrooks.com,(303) 478-8867,,Colorado - CO PO Box 17442 Denver,United States,"Floral & Foliage | Handbags | Hats, Scarves & Gloves | Ornaments | Pillows | Table Linens",,,"Berit Brooks is a husband and wife team who work out of their studio in Denver, Colorado handcrafting leather goods and accessories for people, pets and our homes."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,MAPS and ART,E-1767,The EXPO at World Market Center,https://mapsandart.com,george@mapsandart.com,505-660-2688,,Texas - TX 3139 W Holcombe Blvd #774 Houston,United States,Antique/Vintage | Botanicals | Decorative Accessories | Wall Art | Wall Decor,,,"MAPS and ART is a Houston-based art gallery offering original vintage and contemporary artwork sourced by husband-and-wife team, George Ferrari-Gonzalez and Katia Baizan. Founded in 2001, MAPS and ART specializes in antique maps, vintage prints, and original works of art on paper - no reproductions. The gallery's vast and personally-selected collection ranges from charming botanical prints and watercolor landscapes to world maps and unique modern art series."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Alpine Furniture,A500,Building A,http://www.alpinefurniture.net,steve@alpinefurniture.net,909-760-1883,(800) 976-9187,California - CA 15640 Hellman Ave. Chino,United States,"Accent Furniture | Benches | Chairs, Dining | Chairs, Upholstered | Dinettes | Entertainment Centers | Headboards | Sofas | Tables, Accent | Upholstered Beds | Upholstery",,,"Alpine Furniture Inc. - Premiere Wholesale Distributor of Dining, Bedroom, and Occasional Furniture since 1993. We offer the latest designs and finishes in transitional, contemporary, and urban styles."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Silver Deer Crystal Gifts & Jewelry,E-465,The EXPO at World Market Center,http://www.silverdeercrystal.com,orders@silverdeercrystal.com,707-765-0500,,California - CA 963 Transport Way Petaluma,United States,Costume Jewelry | Fashion Accessories/Jewelry | General Gift | Holiday/Seasonal | Ornaments | Souvenir / Novelties,,,"Silver Deer has been supplying the gift industry with quality crystal jewelry and suncatchers for over 40 years.
We create dazzling handmade suncatchers in a variety of styles for every type of account, with price points starting at $5.00. Featured Assortments include Chakra and Rainbow, Angels, Butterflies, Northern Lights, Ocean Treasures, Happy Campers and our Zoo Collection. Silver Deer's Jewelry Collection is made with the world's finest crystal and is hypoallergenic with surgical steel findings. The collection includes our best-selling post earrings, starting at $2.25 per pair, dangle earrings and pendants. All Silver Deer products are made in the USA."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Tripp's Tents,C1188,Building C,https://www.americasmart.com/,Not@nemail.com,,444-444-4444,North Carolina - NC 209 S Main St  Test FL 14 HIGH POINT,United States,Accent Furniture | Bar Furniture,,,"TENTS! Tripp's tents is a test account, please ignore. Tripp has tents for sale and they are the best test. Tripp has tents for sale and they are the best test. Tripp has tents for sale and they are the best test. Tripp has tents for sale and they are the best test. Tripp has tents for sale and they are the best test. Tripp has tents for sale and they are the best test. Tripp has tents for sale and they are the best test"
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Malaysian Timber Council,B201-36,Building B,http://www.mtc.com.my,mtlai@mtc.com.my,8328715130,,"Texas - TX 700 Milam St, STE #1300 Houston, TX 77002 USA 13099 houston",United States,Accent Furniture | Antique & Reproduction Furniture | Art | Baby/Juvenile Furnishings | Case Goods | Home Office | Kitchen / Bath Fixtures | Outdoor/Casual Furniture | Pet | Ready to Assemble | Tabletop | Upholstery,,,"Malaysia's furniture industry demonstrates continuous supplies globally and sustainably, offering a wide range of furniture products ranging from wood-based dining furniture, bedroom furniture, living room, upholstered furniture, outdoor furniture, etc. Malaysia's furniture industry set itself apart with original design that places importance on aesthetics as well as its good work ethics, provides a business-friendly environment. The industry is poised to serve your needs and exceed your expectations."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Winslow Home,B1200,Building B,http://www.winslowhomefurniture.com,angiecrane@winslowhomefurniture.com,(770) 721-8391,(770) 721-8373,Georgia - GA 4350 Ball Ground Highway Canton,United States,,,,"Winslow Home Furniture offers 3,000 items with same day shipping from 2 distribution centers. (GA & MS)."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Keena,"C1035,C1053","Building C,Building C",http://www.keenaco.com,courtney@keenaco.com,(415) 831-8809,(415) 831-8819,"California - CA 3403 Piedmont Ave, Suite 302 Oakland",United States,Bar Accessories | Body & Bath Products | Clocks | Decorative Accessories | Fashion Accessories/Jewelry | Home Textiles | Housewares | Personal Care / Spa | Rug / Floor Coverings | Stationery/Paper Goods | Tabletop,,,"An advocate of ingenuity, an agent of design, and a champion of things both useful and beautiful; Keena is a manufacturers' representatives organization based in Oakland, California."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Nice Enough,E-708,The EXPO at World Market Center,http://www.niceenough.com,wholesale@niceenough.com,218-838-9806,,Minnesota - MN 25424 Main Street Suite 2 Nisswa,United States,Art | Decorative Accessories | Decorative Signs | General Gift | Hiking/ Camping | Imprintable & Custom | Outdoor/Garden Gift | Souvenir / Novelties | Stationery/Paper Goods,,,"Stop by our booth to meet the Nice Enough Team.  Nice Enough Stickers are tattoos for your stuff.  We proudly craft the most kick-ass stickers this side of the Milkyway - waterproof, weatherproof, bombproof.  Our designs are perfect for independent gift boutiques looking for unique products not found in big box stores nor online retailers.  Made in the USA by sorta nice folks in Nisswa, Minnesota."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Kazi + All Across Africa,E-1112,The EXPO at World Market Center,https://kazigoods.com,info@allacrossafrica.org,(858) 333-8484,,"California - CA 100 West 35th St., Suite G National City",United States,"Accent Furniture | Bar Accessories | Baskets | Decor, Baby & Kids | Decorative Accessories | Decorative Tabletop | General Gift | Holiday/Seasonal | Home Organization | Housewares | Ornaments | Tabletop | Vases | Wall Art | Wall Decor",,,"Shop KAZI for fair trade, handmade home decor, kitchen & dining, and accessories. Each purchase provides consistent income to the 5,000 artisans we partner with throughout rural Africa.  KAZI brings you beautiful, unique pieces that add life to your space and empower artisans to weave a better story for themselves.


Please schedule an appointment here:  

https://calendly.com/kazigoods/las-vegas-summer-market?month=2021-08"
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Notes to Self,E-433,The EXPO at World Market Center,https://www.notestoself.com ,laura@notestoself.com,(913) 730-0037,(913) 384-9796,Kansas - KS PO Box 8688 Prairie Village,United States,Wellness Accessories,,,"notes to self socks target the subconscious mind - most receptive early in the morning and late at night - improving your thoughts, actions, and performance...assisting you in creating the life of your dreams."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,MOVA International,E-738,The EXPO at World Market Center,http://movaglobes.com/,sales@movaglobes.com,(858) 259-1370,(858) 876-1919,California - CA 5703 Oberlin Drive Suite 107 San Diego,United States,Antique/Vintage | Decorative Tabletop | Tabletop,,,"Born in San Diego, MOVA Globes are available in 5 different sizes and over 40 styles, including world maps, planets, and specialty art. MOVA Globes use ambient light and the Earth's magnetic field to rotate silently and peacefully, making for a unique gift for holidays, graduations, weddings, and even corporate gifts. MOVA Globes can be found in gift shops, museums, jewelers, home stores, and even garden centers."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Pomegranate Moon,E-1006,The EXPO at World Market Center,https://www.pomegranatemoon.com/,rusty@pomegranatemoon.com,(601) 529-3967,,Wisconsin - WI PO Box 26917 Milwaukee,United States,,,,"Pomegranate Moon is a fair trade, socially responsible company dedicated to providing quality handmade fashion accesories for our customers while increasing benefits for our artisans in Nepal. We encourage the preservation of traditional craft processes while promoting environmentally sustainable practices. We take pride in cultivating long term relationships with our collectives. Our project provides a means for women to lift themselves and their families out of poverty while building self esteem, pride and confidence."
Las Vegas Market - Summer,08/22/2021,2021,https://www.lasvegasmarket.com/,DM,Keikico,E-1518,The EXPO at World Market Center,http://www.keikico.com,rlipp@keikico.com,(818) 599-6008,(818) 340-8990,California - CA 5354 Fallbrook Ave Woodland Hills,United States,Blankets & Throws | Home Textiles | Pillows,,,"Keikico produces functional luxurious and cozy lifestyle goods including blankets, throws, pillows, baby items spa robes, eye masks and neck warmers. Keikico products aim to bring the feeling of comfort and luxury to all ages whether they are at home or on the go.

Keikico is a female founded, woman run, made in California company."
