ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"MENDOZA JOYEROS, S.L.",6E05,,http://www.marcellopane.eu,,+34 914 13 46 85,,"MADRID, C) ALBERTO ALCOCER, 46B, 10 A, 28016",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ORIENT ART TAKI VE MUCEV SAN TIC LTD STI,4A42,,http://www.oientart.com.tr,,+34 902125261887,,YENICERILER CAD. NO:31 KAT:1 D:2/B,TURQUÍA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,OTTOMAN ART JEWELLERY,4A17,,,,+34 905333711026,,"YAGLIKCILAR STREET ASTARCICHAN, 21-23",TURQUÍA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ORBITVU PRODUCT TELEPORTING SL,8A01,,,,+34 634 53 73 70,,"BARCELONA, Vico, 33 - Bj., 08021",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,S R,7C07,,http://www.solorecuerdos.net,,+34 972 85 39 14,,"BARCELONA, BALDRICH, Nº 69, LOCAL A, 08221",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,RUNBOTT,7A04,,http://www.ionfilter.com,,93.693.43.00,,"BARCELONA, C/ AIGUAFREDA, 8 P.I. L'AMETLLA PARK, 08480",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ROYMART S.L.,7D02,,http://www.roymart.es,,93-7612464,,"BARCELONA, CL ARENYS 14 P.I.CAN PATALINA, 08380",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ROSARIO MODA S.L.,8F14,,http://www.dinadess.com,,+34 934 65 76 48,,"BARCELONA, ALEMANIA 6, NAVE 14, 08917",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ROSA MENDEZ,4B28,,http://www.rosamendez.com,,981-523146,,"A CORUÑA, CABO VILA 23, 15866",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,OPLA S.A.,6D10,,http://www.opla.es,,96-1344018,,"VALENCIA, CIUDAD DEL FERROL, 14, 46988",ESPAÑA,Productos,,,"Somos fabricantes desde 1978. Trabajamos además tanto la plata (con rodio, rutenio, oxidadas...), como el oro, oro blanco, rosa, chapado etc. Nuestros propios baños nos permiten mucha flexibilidad y garantizar la calidad.  
Servimos en 4 semanas cadena terminada, 7-10 días por metros. Podemos atender urgencias en menos plazo. 
Nuestras cadenas terminadas van siempre en España con contraste oficial según indica la legislación."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"ROSA MARIA COELHO MARTINS, UNIPESSOAL, L",8F06,,http://WWW.SCUSI.PT,,+34 351253816917,,"RUA DA ESCOLA, Nº266",PORTUGAL,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ROMIMEX WORLD S.L.,3B01,,http://www.romimex.com,info@romimex.com,+34924800364,,"BADAJOZ, C/ PEDREGALES, 3, 06400",ESPAÑA,Productos,,,"ROMIMEX WORLD cumple 50 años en el sector de la decoración y mueble auxiliar. En Intergift Febrero'22 expondrá más 2.500 nuevas referencias, en su habitual ubicacion del pabellón 3. Stand B01, pero aún con más metros y diseño.Nos vemos en Intergift!!"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"ROCHA FROIS, LDA",4A09B,,http://www.missangas.com,,00351-967562438,,"Rua Carlos José Barreiros, nº 9, 4 D",PORTUGAL,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ROCKMUSSEL SCP,8A11,,,,649-864821,,"BARCELONA, CL FELIPE DE PAZ Nº12 ENTRESUELO 1º, 08028",ESPAÑA,Productos,,,"Desde Barcelona presentamos una nueva marca para una mujer inconformista. Ideamos, diseñamos y fabricamos nuestro producto en nuestra ciudad.
Apostamos por los tejidos naturales, la sostenibiladad y la proximidad. Tejidos atemporales con diseños diferentes. 
Prendas super reconocibles y muy faciles de llevar.
Nuestra marca es:   ...CO"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ROMAN CAMPS,4B41D,,http://www.cadenasromancamps.com,,+34 971 36 14 30,,"ILLES BALEARS, BAJOLI, 34 - POIMA, 07714",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,RIO SUL,5C07,,http://www.riosul.pt,,+34 351226154860,,"RUA ENG.FERREIRA DIAS, 444 ARM.1",PORTUGAL,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ROBIN RUTH ESPAÑA,7D03,,http://www.robin-ruth.com,,952-414016,,"MÁLAGA, CL FRAGATA, 5, 29130",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ROLS CARPETS,1A02,,http://www.moquetasrols.com,info@moquetasrols.com,+34 660 07 86 77,,"ALICANTE, POL. IND. FAIMA C) CALP, NAVE 70, 03330",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ORIENT STYLE,6G10,,http://www.orientstyle.pl/en/,,+48516074878,,"WYGODA 2, 87-720",POLONIA,Productos,,,"Orient Style as a manufacturer offers an unique and contemporary jewelry made of gold, silver and high quality precious and semiprecious stones.Our products we offer to the biggest chains and independent retailers as well.With laser technology our jewelry combines gemstones with gold, titanium and silver.Our bestseller is the Briolette collection, bewitching with its lightness, purity of stones and colors’ richness."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"RODOLFO SERVAN, CORREDURIA SEGUROS",6F12,,http://www.rodolfoservan.com,,957-497606,,"CÓRDOBA, AVDA. GRAN CAPITAN, 24, 14001",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,RIO DESIGN EUROPE,4B27,,https://riodesign.eu/,info@riodesign.eu,+34 633 42 85 37,,"ALICANTE, SANTA ISABEL , 13 - B. IZQ., 03130",ESPAÑA,Productos,,,"Rio Design trae para tiendas especiales bisuterías de diseñadores internacionales, hechas a  mano y con materiales naturales y superiores.En su line propria, Rio Design Gemstones oferece piezas con piedras naturals brasileñas, con design limpio y moderno que valoriza al máximo la belleza y cualidades de cada gema.Los metales son hechos en una aleación de cobre y  latón y reciben tratamientos fosfóricos más baño de oro 18K y acabado de color oro 22K, o baños de ródio, para los metales de color plata.Rio Design és también el distribuidor exclusivo en España de las marcas Marília Capisani, Gustavo Eyewear y Angelo Moretti, que también estarán en su stand de Bisutex."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,RENE DERHY SA,8D10,,http://www.derhy.com,,+34 33147705690,,"4-6, RUE DU FAUBOURG POISSONNIERE",FRANCIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,RIK&ME,8E13,,http://www.rikandme.com,,+34 667 56 53 81,,"MADRID, Calle de Jorge Juan, 71, puerta 26, 28009",ESPAÑA,Productos,,,"Somos una marca española especializada en mochilas inteligentes y multifuncionales. 
Presentamos una coleccion de mochilas antirrobo con salida Usb, mochilas solares y con pantalla led y una coleccion de camisetas con diseño de Madrid exclusivo diseñado por Javier Mariscal.
www.rikandme.com"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SUENIA ZURICH,4C18,,http://www.sueniazurich.com,,620-427845,,"MÁLAGA, SIERRA BERMEJA, 3-COTO REAL 2/AP.320, 29602",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SSOLO COMPLEMENTOS,4C08,,http://www.ssolocomplementos.com,,677-250485,,"MÁLAGA, JINETA, 28, CASA 41, URB. VILLA L., 29641",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,STUDIO CHESCO,6G16,,http://www.chescodiaz.com,,+34 672 21 02 91,,"BARCELONA, CL VICTOR BALAGUER, 35 LOCAL, 08191",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SORUKA,4F24A,,http://www.originalart.es,,973-347045,,"BARCELONA, ASTURIES, 50, 08012",ESPAÑA,Productos,,,"Bolsos de piel, originales, únicos y sostenibles. Hechos a mano y artesanales. 
Se estima que cada año se desechan más de 500.000 toneladas de cuero. La industria tradicional del cuero utiliza solo la parte central de la piel para hacer sus productos. Como resultado, el 60% del cuero producido no se usa y a menudo termina en los vertederos y ríos de nuestro planeta, creando un gran impacto ambiental.
En Soruka decidimos no ser parte del problema, sino de la solución. Somos una marca joven y moderna, que apuesta por crear productos de piel, artesanales y únicos, en un enfoque de desarrollo sostenible. Diseñamos bolsos únicos, útiles y prácticos."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SUCESORES SIMON FRANCO S.A.,6D01,,,,976-505344,,"ZARAGOZA, AVDA. CONSTITUCION, 30 NAVE B, 50410",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SULHAN MODA GIYIM SANAYI VE TIC. AS,8G02A,,,,+34 653 68 67 51,,merkez mah Silahsor sok no 38,TURQUÍA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SORT IMPORT,7E12,,http://www.sortimport.com,,+34 938 82 07 77,,"BARCELONA, TALLERS, 82, 08001",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SORENA,4F15,,http://WWW.SORENAHANDMADE.COM,,+306978770998,,PROEKTASI MAKRIGIANNI,GRECIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SKANDAL,4C03,,http://www.skandal.es,,93-7360947,,"BARCELONA, RUTLLA, 29, 08221",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SITARA,4D25,,http://www.sitarafashion.com,,676-379465,,"VALENCIA, AVDA. MAS DE OLI, 81, 46940",ESPAÑA,Productos,,,"Sitara Fashion Accessories se dedica al diseño y distribución de complementos de moda. Es una marca registrada y establecida recientemente, con diseño propios y con mezclas de material y colores que nos diferencian con un estilo propio nunca visto en el mercado.
Nuestro objetivo es la de ofrecer diseños con conceptos nuevos, dando importancia a cada detalle y exigiendo a nuestros fabricantes un nivel de calidad alto teniendo como referencia el concepto calidad-precio.
Todos nuestros artículos están hechos a mano usando materias primas que contribuyen a la economía local.
Nos caracterizamos por la atención al cliente, dando mucha importancia a la opinión de nuestros clientes para mejorar nuestros productos y ofrecer el mejor servicio posible.
Renovamos nuestra colección varias veces al año, siempre introduciendo tendencias nuevas nunca vistas en el mercado para satisfacer las necesidades de sus clientes y para llegar a futuras demanda"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SONIA ASENSIO AZCORBEBEITIA,8I02B,,http://www.mundosona.com,,+34 646 96 38 88,,"SALAMANCA, cr madrid km 88.5, 37181",ESPAÑA,Productos,,,Bolsos diseñados y fabricados integramente en talleres artesanos en España.
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SINDER,5E04,,http://www.sinder.es,sinder@sinder.es,+34976731477,,"ZARAGOZA, C) F OESTE NAVE 53, 50016",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"SOLID SOMBREROS & COMPLEMENTOS, S.L.",4D34,,,,667-370355,,"ALICANTE, AVDA. ALICANTE, 89 - BJ, 03750",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SONATA,4B48,,,,610-485841,,"MADRID, CALLE VALENCIA DE DON JUAN 17, 28947",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SOMPEX-FLAMELESS,3D16,,http://www.virtual-europe.com,,615-070692,,"BARCELONA, C) AUSIAS MARCH, 48 BAJOS, 08010",ESPAÑA,Productos,,,"Virtual es una empresa de distribución de productos de iluminación y decoración en Europa.
Tras 6 años de experiencia, se ha consolidado con la representación de marcas como Luminara, Flameless, Sompex, Villeroy & Boch y Newdes iluminación."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SINGULAR BARCELONA S.L.,8A09A,,http://www.singularbarcelona.com,,629-385570,,"BARCELONA, CL SAN SALVADOR, 93-95 BJS, 08024",ESPAÑA,Productos,,,"SINGULAR y SINCLICHÉS son dos marcas nacidas en pleno corazón de Gracia, uno de los barrios más emblemáticos de Barcelona ciudad.
Ofrecemos colecciones textiles, confeccionadas con tejidos naturales como el algodón o el lino, utilizando también otros tejidos más avanzados que aportan creatividad y frescura. Nuestra ropa combina la calidad de los tejidos con líneas innovadoras, destinadas a un público que busca la comodidad sin renunciar a un diseño actual. 
Diseñamos colecciones atemporales y nos inspiramos en las mujeres reales que nos rodean.
Si ya nos conoces, nos encantaría que compartieras con nosotros nuestras nuevas ideas. Si es la primera vez que te acercas a nuestro mundo, nos encantaría que te apasionases con nuestras colecciones.
Seguimos cuidando nuestros productos hasta el último detalle, imprimiéndoles un toque personal, SINGULAR y SINCLICHÉS."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SILVER EMPIRE GMBH,6B14,,,,+34 918860137541,,SCHWABACHER STR 122.,ALEMANIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SILVER DIEZ,4D05,,www.silverdiez.com,info@silverdiez.com,+34 629 24 90 05,,"MADRID, C/ SOTO DEL REAL, 13, 28914",ESPAÑA,Productos,,,"SILVER DIEZ
Somos una compañía que desde los años 90, nos dedicamos al diseño y fabricación de joyeria de plata. Venta directa y exclusiva a tiendas.
Nos apasiona nuestro producto, y eso se nota en el resultado: Producto de gran calidad y un diseño elegante. 
Productos Plata de Ley."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SILVER IMAGES,6B10,,http://www.silverimagenindia.com,,+34 911412283745,,"FIRST A127 SUBHASH NAGAR, SHOPPING C",INDIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SILVIA MANZANA,4B07,,http://www.silviamanzana.com,info@silviamanzana.com,+34936318236,,"BARCELONA, 08172",ESPAÑA,Productos,,,"¿Qué es Silvia Manzana? Silvia Manzana es una firma de ropa de diseño confeccionada 100% en Barcelona. Vendemos en 36 tiendas en Europa y América. Nuestro objetivo es emocionarte a través del acto creativo de vestirse. Apostamos por actitud, presencia y energía. Somos atrevidos, somos exclusivos, somos moda. Como tú. Buscamos hacerte sentir a través de nuestra ropa la belleza es una filosofía.Silvia Manzana va más allá de la imagen."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VAMUTEX S.L,8B06A,,http://www.jvzshop.com,,95-5865023,,"SEVILLA, C/ AERODINAMICA,2, 41710",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SILVIA ALMAR CRESPO,4C33,,,,+34 616 33 31 50,,"BARCELONA, Espronceda 375 esc2 B, 08027",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SILVEREIRA,4B30,,http://www.silvereira.com,,981-521587,,"A CORUÑA, ALDEA RAICES, 22  BIDUÍDO, CASA, 15895",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SIMO SASTRE,4G04,,http://www.simosastre.com,info@simosastre.com,96-5761443,,"ALICANTE, JOANA ESCORNA, 3, 03750",ESPAÑA,Productos,,,"SIMÓ SASTRE fabricantes de bolsos de rafia y capazos desde 1955, con el paso del tiempo y observando el resultado del espléndido trabajo que realizaba, fue aumentando sus ventas y su distribución hasta llegar a lo que ahora son, una empresa consolidada en el sector y muy bien reconocida por sus clientes.Cada bolso de Simó Sastre que sale de su pequeño despacho de diseño es único y fantástico como cada uno de nuestros clientes.Diseñar un bolso puede ser una tarea paradójica, un delicado equilibrio entre las apariencias y la realidad que en muy contadas ocasiones, se materializa en piezas sencillamente impecables.Simó Sastre cuenta en su fábrica con verdaderos profesionales de la confección, fabricamos en España muchos de nuestros productos y otros salen de los países donde aún quedan artesanos con los que trabajar haciendo cada pieza única que completan  cualquier look, resultando llamativos a la vez que elegantes y sobre todo funcionales.Esta casa tradicional y artesana se encomienda a este nuevo muestrario, que da como resultado una nueva versión de bolsos modificados y terminados en nuestra fabrica  haciéndolos únicos, ya presentes en el mercado nacional tenemos distribuidores por casi toda Europa donde nuestros productos están en las tiendas más chic."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VANDERLY,4D28,,http://www.vanderly.com,,+34 971 35 12 05,,"ILLES BALEARS, CAP NEGRE, 18, 07714",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VANDA RAQUEL PEDROSA EUGENIO,8B10,,http://www.milagrus.com,,+34 351913004192,,"R NICOLAU BETTENCOURT, 20",PORTUGAL,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,UNIJOC,7C09,,http://www.unijoc.com,,+34 670 81 08 56,,"BARCELONA, CALLE PANTA 83, 08221",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VALLE,4C25,,http://www.vallecomplementos.es,,626-869800,,"MADRID, C/ Baviera 4 4ºD, 28028",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,UNUM eyewear,8A09B,,http://www.unum-eyewear.com,info@unum-eyewear.com,+34963611155,,"Valencia, Jaime Esteve Cubells 1, 46020",Spain,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,UNIQUE,3C08,,http://www.uniquemuebles.com,,+34 606 45 42 70,,"MADRID, C/JOSE SANCHEZ RUBIO N 12 1º DCHA, 28250",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"VALUTA MODA, S.L",8E16,,http://www.valutamoda.com,,+34 657 81 87 15,,"BARCELONA, HOLANDA, 74 B, 08917",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"UNE CREATION, SARL",4E15,,,,0033-615385655,,"421, AVENUE DE PASOUAOU",FRANCIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TUSITALA BARCELONA,4B04,,,,655-918409,,"BARCELONA, BORI I FONTESTA, 11 - PRAL. 2, 08021",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TURAG SRLS,6B17,,,,+34 393345389298,,"VIALE ANDREA DORIA, 14",ITALIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TROPECIENTOS,7A11,,http://www.tropecientos.net,,687-997303,,"BARCELONA, CL MAHOR DE SARRIÁ, 139, 10, 2A, 08017",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TRIS,4E09,,http://www.tris.es,,979-712423,,"PALENCIA, DE LOS PLATEROS, 9, 34004",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TREPILLE,4B17,,http://Www.trepille.com,,+34 678 57 89 25,,"CÁDIZ, CALLE REAL, 132, 11100",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TRES TINTAS,1E03,,http://www.trestintas.com,,675-916340,,"BARCELONA, C) MÉXIC, 32, 08011",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TROPIC-ART,4C01,,http://www.tropic-art.es,,93-4390369,,"BARCELONA, C/ PUJADES Nº 6 BAJOS, 08005",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TREDISER,7C06,,http://www.trediser.es,,968-929146,,"MURCIA, CL ALDEBARÁN, 26, NAVE 2. BUZON 113, 30509",ESPAÑA,Productos,,,Trediser es una empresa especialista en artículos de regalo y fumador con más de 40 años de experiencia en el sector.
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TRA-LA-RA,4D19,,http://www.tralarajewelry.com,,964-131081,,"CASTELLÓN, SAN CRISTOBAL, 25, 12448",ESPAÑA,Productos,,,"Tra-la-rá  nace en septiembre de 2014 como un proyecto ilusionante, creado desde el cariño de una empresa familiar, con la idea de realizar productos de moda y diseño diferentes, alegres, divertidos y con un estilo propio y actual. 
Todos nuestros artículos se diseñan y elaboran uno a uno, de
forma artesanal, en nuestro taller de Montanejos, con materiales de primera
calidad ¨MADE IN SPAIN¨"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TODO PARA BISUTERIA,4B31,,http://WWW.TODOPARABISUTERIA.COM,,+34 630 17 34 56,,"VALENCIA, Av. Suecia 4 , Puerta 41, 46010",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"TRACTIMAN, S.A.",7C03,,http://www.tractiman.com,,+34 916 47 49 81,,"MADRID, CL MARCELINO CAMACHO, 33, 28938",ESPAÑA,Productos,,,"Creamos el lugar perfecto donde plasmar, desarrollar y guardar tus ideas; para planificar y organizar tu día a día; y dar forma y color a tus proyectos."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TOPERLA PROJECT LDA,8D18,,http://www.lamamounia.net,,+34 919 51 24 13,,CL RUA 25 DE ABRIL Nº 656 SELHO SAO JOR,PORTUGAL,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,TOUBA AL FATHA SRL,6B07,,,,+34 390266984618,,"VIA LUIGI SETTEMBRINI, 49",ITALIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"TRADE SHOP SPAIN, S.L.",4E21,,http://www.exentri.es,,634-571080,,"BARCELONA, SALMERON, 152, 08222",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"TIME LINE, S.R.L.",6C16,,http://www.pittiesisi.com,,+34 390575984336,,VIA DEL GAVARDELLO 60,ITALIA,Productos,,,"PITTIESISI gives every woman the hedonistic pleasure of the game, the pleasure of finding themselves, of being themselves and of getting lost again, of dressing up, changing, exciting, seducing, winking, pouting, laughing … with the magical elegance that always belongs to every woman."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ZEN ETHIC S.A.R.L.,8C20,,http://www.zenethic.com,,+34 33952080386,,"9, RUE HENRI TUROT",FRANCIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ZAG BIJOUX,4B01,,,,+34 667 71 47 01,,"BARCELONA, AV MARTI PUJOL 301  ESC7 LOCAL B, 08912",ESPAÑA,Productos,,,ZAG BIJOUX  Collection en acero 316 L y piedras semipreciosas
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,YUTES,1F01,,http://www.yutes.com,,93-4732626,,"BARCELONA, TREBALL, 3, 08960",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,XERET,4B07A,,,,+34 924 75 07 12,,"BADAJOZ, P.I. EL PABELLON 2.1, 06380",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ZAMBAK YAZILIM DAN.DER.TEK.IMA.SA,8I02,,http://www.zamback.com,,+905367362665,,"Ozturk Sok. Sedef Cikm. No:2 Kat:1, Cubu",TURQUÍA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,YUN ZHAO LIU,6E07,,http://www.grupoluan.com,,606-119290,,"MADRID, CL MONTERA, 24, 4-0, 28013",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VP OURENSE INTERIORISMO,3C02,,http://www.vpinteriorismo.com,info@vpinteriorismo.com,988-259534,,"OURENSE, PQ EMP.PEREIRO DE AGUIAR,VIAL CTRAL 31, 32792",ESPAÑA,Productos,,,"El valor del diseño
Nuestra marca, VP Interiorismo, guiada por la confianza en el valor del diseño como herramienta para mejorar el bienestar de las personas, trabaja para ofrecer a los profesionales de la arquitectura, diseño interior y decoración, elementos que ayuden a convertir cada espacio en el relato de una historia. 
Nuestro catálogo ofrece elementos de mobiliario de diseño atemporal capaces de dialogar con estilos diferentes, aportando soluciones para el salón, el comedor familiar, el rincón de lectura o el tan buscado espacio de oficina en casa, siempre con un diseño tranquilo y meditado, que aporte estilo y calidez a un espacio. 
Esculturas en cerámica y metal, cuadros, piezas de decoración, lámparas de mesa … son el alma de nuestra marca, defendiendo que son éstos los detalles que ayudan a que cada lugar refleje su personalidad propia.  
Ofrecemos soluciones de mobiliario, piezas de decoración, esculturas, cuadros, textil, iluminación…  
Ofrecemos diseño equilibrado entre vanguardia y tradición. 
Ofrecemos confianza y rapidez en el servicio. 
Ofrecemos entusiasmo y amor por lo que hacemos. 
Consolidados en el mercado nacional y apostando por un proyecto internacional."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VIVERCID,5A15,,http://www.vivercid.com,,96-1804131,,"VALENCIA, CTR NIII KM 337 DESV.GODELLETA, 46394",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VIVAMADERA-TAGOMAGO-ORGANIC,3C12,,http://www.vivamadera.com /,tagomagopedidos@gmail.com;admin@vivamadera.com; tuoagency@gmail.com,+34673819364,,"ALICANTE, C/ISAAC PERAL, 9, 03720",ESPAÑA,Productos,,,"ORGANIC design es una marca de mobiliario de lineas sencillas y colores neutros con piezas de muebles, orientadas a proyectos de hotel y villas de lujo, que promulgan un enfoque humanizador para el diseño inspirándose en el espíritu de la naturaleza. Sofás y poufs con múltiples posibilidades compositivas. Camas y sofás camas de diversas medidas para la máxima flexibilidad. Mesas que combinan materiales naturales, como la piedra y la madera. O telas en texturas naturales como es el algodón. Por su parte, TagoMago es una marca especializada en muebles para espacios exteriores. Su estilo, fiel al carácter mediterráneo, crea piezas con un diseño propio y de alta calidad. Y es que TagoMago elabora artesanalmente sus muebles con fibras naturales de bambú y ratán, obteniendo muebles exclusivos y adaptables a cualquier ambiente.Los muebles para exterior e interior de madera maciza reciclada de Vivamadera son perfectos para crear una atmósfera cálida, acogedora y con personalidad. La alta calidad de su mobiliario respetuoso con el medio ambiente se ve reflejado en su durabilidad, funcionalidad y versatilidad, además de que exigen un mantenimiento mínimo."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VISQUI BARCELONA,7A15,,http://www.visquibarcelona.com,,93-2520520,,"BARCELONA, CARRER RIU DE L'OR 19 LOCAL 6, 08034",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VIRIATO,8E08,,http://www.viriato.com,viriato@viriato.com,+34981842730,,"A CORUÑA, VIMIEIRO S/N, 15930",ESPAÑA,Productos,,,"Somos una marca gallega de moda femenina reconocida por su buen hacer a lo largo de más de 60 años. Iniciamos una nueva andadura de la mano de Jealfer, que se ocupa del diseño, producción y comercialización desde su sede en Boiro, A Coruña.En VIRIATO seguimos apostando por los valores tradicionales de artesanía, experiencia y calidad, con una producción local que satisface una importante expansión internacional, con presencia ya en más de 300 puntos de venta en países como España, Portugal, Italia, Grecia, Chipre,  Marruecos y México.www.viriato.com"
