ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,IMORI,3B07,,https://www.imori.es,atencioncliente@imorinet.com,93-8471845,,"BARCELONA CAMI DE LA MOTA, 17. (POL. INDUSTRIAL). 08474",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"Somos una empresa familiar con mas de 50 años de experiencia
a sus espaldas. Generación tras generación, nuestro objetivo siempre ha sido
encontrar la armonía entre innovación , creatividad y calidad en nuestros
artículos que cada temporada seleccionamos para hacérselos llegar a nuestros
clientes y así poder crear esas personales atmósferas que tanto nos
caracterizan.  

  Nuestro objetivo ha sido encontrar el equilibrio perfecto
entre diseño, calidad y precio competitivo.  
  Cuidamos todos los detalles en la elaboración de nuestros
artículos, y así crear una pieza especial.  
  La búsqueda y constante estudio de las nuevas tendencias tan
cambiantes, nos hace ser referente en el sector.  
  Trabajamos para hacerles llegar la mayor variedad de
productos con cada nueva temporada.  
  Hemos sabido adaptarnos a las tendencias en decoración
gracias a un joven equipo de diseño en constante búsqueda de nuevas colecciones
que tanto identifican a nuestra marca."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ILYASOGLU LTD STI,6A09,,http://www.ilyasoglu.com,,+34 905323633307,,UZUNCARSI CAD NO. 104,TURQUÍA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,INCIENSOS SINGULARES,7B06A,,http://www.vipartesanias.com,,607-463340,,"MÁLAGA CL HEMINGWAY, 45 A 29004",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,INBIME - MAHON,4B11B,,https://www.inbime.com/,info@inbime.com,+34 971 36 44 36,,"ILLES BALEARS C/CAP NEGRE, 20 - POIMA 07714",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"INBIME (INdustria BIsutera MEnorquina) es una firma que ha evolucionado desde sus comienzos en los años cuarenta. 
En la actualidad fabrica una amplia colección de complementos para la bisutería y complementos de moda. 
La gran mayoría de nuestros fabricados son modelos propios, exclusivos, aunque también aceptamos fabricar diseños especiales encargados por nuestros clientes. 
Podemos acabar todos nuestros diseños en cualquier baño galvanotécnico que se nos pida."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,IBERICA CORREAS,6D17,,http://www.ibericacorreas.com,,+34 673 82 44 75,,"GRANADA PARQUE TECNOLOGICO,177 18151",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,IBBAN EUROPE S.L.,8A14,,http://www.ibban.com,,+393663055195,,"MADRID CL FUERTEVENTURA, 15 1ºD 28703",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,HIJOS DE ALFONSO ROMAN S.L.,6F02,,http://www.joyeriahijosdealfonsoroman.com,,0034 957 482 751/ 0034 957 482 744,,"CÓRDOBA Mayor de Santa Marina, 5 14001",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,HIPER & PLATA C.B.,6A01,,http://www.hiperyplata.com,info@hiperyplata.com,+34 34957490960,,"CÓRDOBA C/ Ronda de Andújar, 5 14002",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"HIPER & PLATA es una empresa familiar cordobesa fundada en 1989, dedicada a la fabricación de joyería en plata.
Desde el año 2004 llevamos importando mercancía desde diversos países del mundo para poder cubrir las actuales necesidades del mercado y, asimismo, ampliar nuestra gran variedad de artículos en stock."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,IDRINK & I-TOTAL,7A13,,http://www.i-total.it,info@i-total.it,+34 3928188205,,VIA MATTEI 1/C- CC VALENCETER,ITALIA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"Fundada en 2008 y con sede en Venecia, la Total Juggling srl tiene como actividad principal la distribución en más de 40 países de sus marcas registradas i-Total® y iDrink®.
Con un diseño realizado totalmente en Italia, la Total juggling sigue firmemente las tendencias del mercado con sus productos y desarrolla sus embalajes en modo de producir el menor impacto ambiental posible y producirlos con consciencia en China.
Ofrece una amplia gama de productos de regalo y gadgets, prestando especial atención a la sostenibilidad y su impacto en el medio ambiente."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,HOME SPIRIT,3E05,,http://www.homespirit.fr,,0033-603111294,,"17, RUE DES FORTS",FRANCIA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,HISPANA,6F08,,http://www.hispanaspain.com,,93-3091707,,"BARCELONA CL CAN CUIAS, 24-26 08110",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,HELIO FERRETI,7A07,,http://www.helioferreti.com,helioferretti@febacsa.com,93-3368880,,"BARCELONA P.I GRAN VIA SUR, CAN PI, 19 08908",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"Helio Ferretti es una marca especializada en la distribución de artículos de regalo informal, accesorios para el hogar, gadgets y artículos de fumador localizada en Barcelona.

Diseñamos, producimos y comercializamos nuestros propios productos. Las colecciones están compuestas por productos prácticos para la vida cotidiana, diseñados con creatividad y mucha frescura, siempre siguiendo las tendencias mas actuales.

Descubre nuestras líneas de producto, creadas por diseñadores altamente cualificados que viajan para encontrar las últimas novedades del mercado. 
Tenemos más de 30 años de experiencia. Distribuimos más de 5.000 referencias a numerosas tiendas y mayoristas. A nivel internacional, contamos con distribuidores en varios países."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,HEART AND HOME,5A19 - 7B05,,http://www.hhiberica.com,,972-363657,,"GIRONA C/ costa de en Vío, nave 20 17310",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KOLOKOLINE,4C05A,,http://WWW.KOLOKOLINE.ES,info@kolokoline.es,+34 629 16 15 15,,MADRID CALLE ARTESA DE SEGRE 10 28035,ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"La colección Lady KOLOKO debe su nombre a todas las mujeres del mundo que hacen de la elegancia un estilo de vida.
Todos los collares de KOLOKO tienen el “must” de adaptarse con facilidad según el estilismo. Son collares diferentes que permiten la recolocación haciendo 3 ó 4 modelos de uno solo. Esta característica que apasiona a nuestras clientas nos ha permitido traspasar fronteras haciendo que nuestras colecciones estén presenten en EEUU donde hemos expuesto en diferentes ferias de Bisuteria, en México, Panama, Puerto Rico y Costa Rica donde la marca KOLOKOline ya tiene representación.
Nuestro principal objetivo es presentar cada temporada 40 nuevas colecciones en perlas, cristales, cadenas y sedas.
Somos amantes de las perlas y nos hemos especializado en modernizarlas, creando entre nuestras clientas una gran expectativa para ver que nuevos diseños presentamos cada temporada.
Enarbolamos la bandera del handmade y made in Spain.
Y sobre todo, somos amantes del diseño."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,HAT YOU / GRANADILLA,4E03,,,,0039-051861845,,CENTER GROSS-BL.32 VIA SPEZIALI 161,ITALIA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KOMMO JEWELRY,4B23,,http://www.kommojewelry.com,,+34 606 63 92 22,,"MADRID Félix Candela 63, portal 1, 6°A 28055",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KIROS PARIS,6E12,,http://www.gemco.es,,91-3234199,,"MADRID CL SERRANO, 92 28006",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KILOMBO HOME,3B13,,http://www.kilomborugs.com,,670-416206,,"MADRID CL SERRANILLO, 29, BAJO 28039",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KAYMANTA,3B17 - 3B19,,http://www.kaymanta.com,info@kaymanta.com,91-0295243,,MADRID CALLE DE HERMOSILLA 44 BAJO DCHA. 28001,ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"En kaymanta, estamos comprometidos con alcanzar nuestros estándares de 
producción orgánicos y sostenibles en cada alfombra, poniendo toda 
nuestra experiencia y haciendo de nuestra pieza un producto único e 
irrepetible."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KHAILO SILVER,6C14,,http://www.khailo.com,,+34 902125144223,,HOYBAR MHANKARA CAD. UYUGUR HAN NO 1,TURQUÍA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KBAS,4E02,,http://www.kbas.es,,606-450233,,"ALICANTE CTRA. ALICANTE-VALENCIA, KM. 191,500 03740",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KARUM,4B19,,http://www.karum.es,,699-062520,,"MADRID CL ACUARIO, 9 28222",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KATOM,4A04,,http://www.katom.es,,+34 34935906827,,"BARCELONA Rambla del Jardí, 153 08197",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KARAVENTURA,3D17,,http://www.karaventura.com,,957-684616,,"CÓRDOBA CL RABADANES, 5 LOCAL 14540",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"Kara Ventura es un estudio de creación e impresión decorativa de papel pintado, murales lienzos y Pantallas para Lámparas
Partiendo de nuestros diseños, creamos colecciones decorativas de papel de pared, lienzos, papeles autoadhesivos, lámparas etc. que combinan perfectamente entre ellos, para que consigas tu espacio exclusivo, reflejo de tu personalidad."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KALISSON/BAGORAZ,8F10,,www.kalisson.com,comercial@givec.pt,+351253802490,,"Rua Nova do Corujo, Vila-Boa 4750-784",Portugal,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"PRONTO MODA MUJER (T-SHIRTS, TOPS, CHAQUETAS, VESTIDOS,
PANTALONES) 
La Colección Otoño/Invierno ha sido diseñada para la mujer
activa que sabe combinar lo clásico y lo formal con un toque de vitalidad y
diseño. Las formas son sofisticadas y atemporales, la comodidad inspira el look
y los colores intensos y fuertes aportan alegría al día a día."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KALLIOPE JEWELRY,4C05,,http://www.opus4.gr,,+34 2102716557,,ATHENS 17A PERIKLEOUS STR.,GRECIA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KAKTUS,6A05,,,,91-7731318,,"MADRID CL MONTPELLIER, 1 28030",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"JUAN MANUEL BLANCO, S.L",8G08A,,http://www.chemablanco.es,,957-771250,,"CÓRDOBA MEDIODIA, 12 14400",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,KAHRAMAN GUMUS VE HED. ESYA PAZ. SAN. TI,6B12,,http://www.kahramansilver.com.tr,,+34 902125139040,,MOLLA F. MH.BILEYCILER SK.27/20 MER,TURQUÍA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,JUAN LUIS SANCHEZ JIMENEZ SL,6D03,,http://www.juanluissanchezsl.com,,+34 954 58 11 70,,SEVILLA C/ Poeta Manuel Benitez carrasco 26 - L 7 41013,ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,Ofrecemos un exclusivo servicio de 24 horas.
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,JOYAS DEL MUNDO,6B19,,http://www.joyasdelmundo2010.com,,+34 34676383869,,"MADRID Duque de Alba, 10 bajo - P2 28012",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,DENIM ROUTE,8A13,,http://www.denimroute.com,info@denimroute.com,+34946085779,,"VIZCAYA C/ Nafarroa behera, 1 bajo 3 48950",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARIGROUP & CO S.R.L.,8E20,,http://www.kontessa.it,,+390587723484,,VIA REGNO UNITO 23 56032,ITALIA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,JOY IMAGEN,6F16,,http://www.joyimagen.com,,+34 924 41 46 12,,BADAJOZ C/ Ronda del Pilar 2 06192,ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARIAN NATALÍAS,4A16,,http://www.creacionesmarian.com,,+34 34976423571,,"ZARAGOZA Previsión Social, 18 50008",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"Soy artesana de Zaragoza. Tengo un taller, ahí creamos, damos forma y materializamos 
nuestras ideas. Cada temporada presentamos una colección de los productos más 
actuales. Nuestra experiencia y conocimiento hacen que nuestras colecciones sean 
atemporales, aun yendo siempre de la mano de la moda.
Además, vendemos fornituras y piezas para que diseñadores y fabricantes puedan elaborar sus propias colecciones. 
Asimismo, también hacemos piezas propias y exclusivas que otros diseñadores tengan en mente. Prueba a trabajar con 
nosotros, ¡empatía total!"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARDUK,6C06,,http://www.fmf1950.es,marilo@milesimas.es,957-483142,,CÓRDOBA CTR. PALMA DEL RIO - PQ. JOYERO - F.62 14005,ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"Somos fabricantes de joyería desde 1950
Marduk es una marca comercial de la empresa 
Dolores Ariza Bernier SL con sede en Córdoba y fundada hace más de 70 
años por Francisco Muñoz Fernández.
Como fabricantes y mayoristas de joyas, hemos sabido estar siempre en
 constante sintonía con los comerciantes y pequeños joyeros, que nos han
 trasladado las inquietudes del público y, juntos, hemos logrado 
adaptarnos y crear nuestras propias tendencias.
Marduk es la continuación de esta tradición pero con un objetivo muy 
claro: dirigirnos a un público joven y femenino que busca una expresión 
de los sentimientos a través de una joya idónea para el día a día.
Desde el año 2007, nuestras instalaciones están situadas en el Parque
 Joyero de Córdoba. Nuestra actividad exportadora comenzó en 2008 y, 
desde entonces, hemos iniciado relaciones comerciales internacionales 
con clientes de varios continentes. Nos encontramos en pleno proceso de 
expansión y crecimiento y buscamos nuevos clientes que demanden 
productos de calidad y un servicio inmejorable.
¡Le esperamos!"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,JOYAS DE PAPEL,4B26,,http://www.joyasdepapel.com,,+34 34638440437,,"PONTEVEDRA Tomás Mirambell, 80 36340",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MARCIAL MARTINS & IRMAOS LDA,8H00,,http://www.cristinafelix.com,clientes@christinafelix.com,+34 351252330500,,"R. JOAQUIM DE SA LEONARDO, 922",PORTUGAL,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MANCOTI,4D13,,http://www.mancoti.com,,+34 34661748113,,"ZARAGOZA Sor María Antonia de Oviedo, 3 - 7º 50008",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,"Empresa dedicada a la bisutería y complementos. Todos los productos están diseñados y fabricados en nuestro taller en España. Nuestra base es el acetato de celulosa, material sostenible de origen vegetal que proviene del algodón. 
Presentamos dos colecciones al año y también realizamos personalizaciones para empresas."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MANUEL CUELLAR JOYAS,6C06A,,http://www.manuelcuellarjoyas.com,,+34 646 09 19 17,,CASTELLÓN C/ Jorge juan 18b 12006,ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"MANUEL RUSO JIMÉNEZ, SL ""MANOLETE""",6D06,,http://www.manuelruso.com,,+34 34957322051,,"CÓRDOBA Parque Joyero de Córdoba, Fase 4 Fábrica 28 14014",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MAPINO LTD,8F04A,,http://LEATHERTEX.CO.UK,,+34 7949029999,,"UNIT 5, 4A MANORGATE ROAD",REINO UNIDO,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MALUCA DE CASA BARRERA,4G08,,http://www.casabarrera.com,,96-6426085,,"ALICANTE P. JUYARCO, PDA. MADRIGUEREZ, 50-52 03700",ESPAÑA,"PRODUCTOS DECORACIÓN | GALERÍA DE NOVEDADES | PRODUCTOS REGALO | PRODUCTOS JOYERÍA Y RELOJERÍA | PRODUCTOS BISUTERÍA Y COMPLEMENTOS | PRODUCTOS CONFECCIÓN TEXTIL, CALZADO Y AUXILIARES",,,
