ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,PH Import,8000,K,,,,,Fuglebjerg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Petroleum Studio,5328,F,,,,,London E8 2NL,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Piffany Copenhagen ApS,3040,D,https://piffany.eu,,,,"Helsinge, Danmark",Danmark, | Børnebelysning | Bordlamper | Gulvlamper | Pendler |  | Lysestager | Pejse og ildsteder | Stearinlys | Accessories |  | Firmagaver |  | Havedekoration | Lanterner og fakler |  | Dekoration |  | Jul |  | Borde | Designmøbler | Opbevaring | Stole,,Uyuni | Mr. Wattson | Ekta Håndværk | Eledea,"Piffany Copenhagen is a Danish design company committed to bringing unique designs to life through ethical, considered craftsmanship. Striving to achieve the balance between functional practicality and minimal elegance, every part of every piece has purpose and personality."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,PR Chokolade A/S,4216,E,,,,,Kolding,, | Chokolade | Delikatesser | Slik,PR Chokolade A/S | Cocoture & Co | Lakridseriet | Georges´Spoon,,"Vi producerer og pakker lækre hjemmelavede fyldte chokolader, marcipan med chokolade og meget andet."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Paper Ministry ApS,5325,F,,,,,Vejle,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,pej gruppen,9250,L,,,,,Herning,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Oy BD-Möbel AB,9014,L,bdmobel.com,,,,"Jakobstad, FINLAND",FINLAND, | Designmøbler | Polstermøbler | Skamler | Stole | Sofa,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,PR Chokolade A/S,4216,E,,,,,Kolding,, | Chokolade | Delikatesser | Slik,PR Chokolade A/S | Cocoture & Co | Lakridseriet | Georges´Spoon,,"Vi producerer og pakker lækre hjemmelavede fyldte chokolader, marcipan med chokolade og meget andet."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Oy BD-Möbel AB,9014,L,bdmobel.com,,,,"Jakobstad, FINLAND",FINLAND, | Designmøbler | Polstermøbler | Skamler | Stole | Sofa,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Nørgaard,8010,K,,,,,Hjørring,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Openhagen ApS,5323,F,,,,,København V,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Nybro Frugtplantage,4222,E,,,,,Mesinge,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Stendix Furniture,5347,F,,,,,Videbæk,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Oejbro Engros AB,3222,D,,,,,Ulricehamn,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Nordahl Andersen,7148,J,,,,,Horsens,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,NORD Roastery,4132,E,,,,,Skødstrup,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,PaperMatrix,5324,F,,,,,Hjørring,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,New Ways,7294,J,,,,,Beddingestrand,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,My Moroccan Rug,3264,D,,,,,Cham,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Munke-Tex Aps,6252,H,,,,,Galten,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Mouse & Pen,3120,D,,,,,Ebeltoft,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,MOUD Home,5307,F,,,,,Galten,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Mots More,8100,K,,,,,Varde,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Morsø Oliemølle ApS,4405,E,,,,,Erslev,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Nördik Coffee Company ApS,5327,F,Nordikcoffee.com,,,,"Odense, Danmark",Danmark, | Bæredygtighed |  | Delikatesser | Drikkevarer | Kaffe | Økologiske fødevarer,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,NoCrap Gourmet Popcorn,4288,E,,,,,Hjørring,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,NPA A/S,8150,K,,,,,Albertslund,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Nordisk,4226,E,,,,,Frederikshavn,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Bon Coca P/S,4158,E,,,,,Kolding,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Miss Syberg,7136,J,www.misssyberg.com,,,,"Odense C, Danmark",Danmark, | Bæredygtighed |  | Accessories |  | Firmagaver |  | Butiksindretning |  | Design |  | Dyreskind | Puder | Tæpper og måtter |  | Haveartikler |  | Accessories | Køkkenartikler |  | Handsker | Tøj,Miss Syberg,Miss Syberg,"Miss Syberg blev etableret i 2015, med missionen om at minimere spild af naturlige ressourcer, og levere smukke lammeskind og lammeskinds-produkter til bevidste forbrugere."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Bryggeriet Æ,4020,E,,,,,Svendborg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Mogens Daarbak A/S,7114,J,,,,,Aalborg SØ,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Makasi Organic,5308,F,,,,,Viborg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Maj Isenkram ApS,7318,J,,,,,Odder,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,MaisonMette,4180,E,,,,,Gilleleje,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Mojoo ApS,3246,D,,,,,Vejle,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Maileg,3070,D,,,,,Herning,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Miss Syberg,7136,J,www.misssyberg.com,,,,"Odense C, Danmark",Danmark, | Bæredygtighed |  | Accessories |  | Firmagaver |  | Butiksindretning |  | Design |  | Dyreskind | Puder | Tæpper og måtter |  | Haveartikler |  | Accessories | Køkkenartikler |  | Handsker | Tøj,Miss Syberg,Miss Syberg,"Miss Syberg blev etableret i 2015, med missionen om at minimere spild af naturlige ressourcer, og levere smukke lammeskind og lammeskinds-produkter til bevidste forbrugere."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lübech Living,7118,J,,,,,Aalborg SV,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,MayMays,5309,F,,,,,Vester Skerninge,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lumimi AS,5343,F,https://www.lumimi.no/en/,,,,"Larvik, Norway",Norway, | Børnebelysning |  | Dekoration |  | Barnedåb | Jul | Fødselsdag,Lumimi AS,Lumimi.no,"Lumimi.no is a young design company from Norway. We have designed and developed a series of handmade, wooden LED lights for children using high-quality materials. Our vision is to inspire children to use their unqiue imagination , make their world even more colorful and adventorous, give them joy and surround them with happy and magical energy."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lowin ApS,4136,E,,,,,Viborg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Mitomito,5104,F,,,,,København S,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Madleys,7150,J,,,,,Søndersø,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lille Kanin,3200,D,,,,,Bjert,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lili Lamps ApS,5344,F,https://www.lililamps.com/,,,,"Veflinge, Danmark",Danmark, | Bæredygtighed | Fairtrade | Genbrug |  | Børnebelysning | Bordlamper | Lampeskærme | Pendler |  | Design |  | DIY,Lili Lamps ApS,Lili Lamps,Lili Lamps is sustainable designer lamps that are 3d printed near every customer.
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lumimi AS,5343,F,https://www.lumimi.no/en/,,,,"Larvik, Norway",Norway, | Børnebelysning |  | Dekoration |  | Barnedåb | Jul | Fødselsdag,Lumimi AS,Lumimi.no,"Lumimi.no is a young design company from Norway. We have designed and developed a series of handmade, wooden LED lights for children using high-quality materials. Our vision is to inspire children to use their unqiue imagination , make their world even more colorful and adventorous, give them joy and surround them with happy and magical energy."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lignas ApS,9100,L,www.lignas.com,,,,"Ikast, Danmark",Danmark, | Firmagaver |  | Butiksindretning |  | Børnemøbler | Borde | Designmøbler | Hylder | Kommoder | Opbevaring | Polstermøbler | Reoler | Skænke | Skamler | Stole | Spiseborde | Lænestole | Sofa | Vitrineskabe,,,Lignas ApS. designer og får produceret en lang række møbler i træ og metal. Vores produkter er alle produceret i Europa på moderne højteknologiske fabrikker.
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lignas ApS,9100,L,www.lignas.com,,,,"Ikast, Danmark",Danmark, | Firmagaver |  | Butiksindretning |  | Børnemøbler | Borde | Designmøbler | Hylder | Kommoder | Opbevaring | Polstermøbler | Reoler | Skænke | Skamler | Stole | Spiseborde | Lænestole | Sofa | Vitrineskabe,,,Lignas ApS. designer og får produceret en lang række møbler i træ og metal. Vores produkter er alle produceret i Europa på moderne højteknologiske fabrikker.
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,LIE GOURMET ApS,4138,E,www.liegourmet.com,,,,"Hinnerup, Danmark",Danmark, | Bæredygtighed |  | Firmagaver |  | Chokolade | Delikatesser | Drikkevarer | Økologiske fødevarer | Slik |  | Jul | Påske | Valentinsdag,LIE GOURMET,LIE GOURMET,"is a Danish delicacy brand which has a great love for the French pantry, for ""La vie francaise"" and we offer a number of honest and authentic delicacies which are mainly produced in Provence. Often with a little delicate dispute, if we have fallen for a special composition that suits the taste. We offer everything from extra virgin olive oil, pasta, salt grinders to jams and chocolates - and much more. The goal is a sensuous experience, created to add spice to everyday meals and bring out more nuances in cooking. The many ingredients we use in our simple recipes come from our producers' fields in the South of France. We combine the pure quality with a stylish, Scandinavian expression and look that also tells the story of the good life and makes you want to have the products standing out in the home. All items are packed in sustainable packagings and can be recycled. Bon appetit!"
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lili Lamps ApS,5344,F,https://www.lililamps.com/,,,,"Veflinge, Danmark",Danmark, | Bæredygtighed | Fairtrade | Genbrug |  | Børnebelysning | Bordlamper | Lampeskærme | Pendler |  | Design |  | DIY,Lili Lamps ApS,Lili Lamps,Lili Lamps is sustainable designer lamps that are 3d printed near every customer.
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lauvring A/S,8120,K,,,,,Vildbjerg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,By Invite Only ApS,3320,D,www.byinviteonly.dk,,,,"Dragør, Danmark",Danmark, | Håndklæder | Vasketøjsopbevaring |  | Bæredygtighed | Genbrug |  | Børnebelysning | Bordlamper | Gulvlamper | Havelamper | Udendørslamper |  | Kurvevarer | Accessories |  | Økologiske tekstiler | Sengelinned |  | Fotokunst |  | Haveartikler | Havedekoration | Havemøbler | Solafskærmning |  | Legetøj |  | Fastelavn | Halloween |  | Bestik |  | Børnetøj | Punge | Sko | Tasker | Tøj | Toilettasker |  | Opbevaring,Sunnylife | Sun Jellies | Goodnight Light | SNURK | Affenzahn | by Lille Vilde | Play&Go | Pellianni | Namaki | Les P'tits Fouets | Neogrün | KIDYWOLF | Mojipower,Sunnylife | Sun Jellies | Goodnight Light | SNURK | Affenzahn | by Lille Vilde | Play&Go | Pellianni | Namaki | Les P'tits Fouets | Neogrün | KIDYWOLF | Mojipower,"Who wouldn’t want to sleep with a dragon, take a walk with a tiger or float on a unicorn? The brands that we work with are all about having fun with functional products that appeal to young souls; young by age or mind that is."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Liv Interior GmbH,3100,D,,,,,Hamburg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Masala-Chaii,3298,D,,,,,Hellerup,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Lahvino Italiensk Vinimport,4236,E,,,,,Viborg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kuhr´s A/S,8116,K,,,,,Viborg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,KUDSK,4130,E,,,,,Silkeborg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kristian Juul ApS,5306,F,,,,,Ribe,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kreafunk ApS,5185,F,,,,,Åbyhøj,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Koustrup & Co. Aps,7154,J,,,,,Hillerød,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kombucha Time,5320,F,www.kombuchatime.dk ,,,,"Slagelse, Danmark",Danmark, | Bæredygtighed |  | Firmagaver | Reklamegaver |  | Delikatesser | Drikkevarer | Økologiske fødevarer | Te,Kombucha Time | ,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kombucha Time,5320,F,www.kombuchatime.dk ,,,,"Slagelse, Danmark",Danmark, | Bæredygtighed |  | Firmagaver | Reklamegaver |  | Delikatesser | Drikkevarer | Økologiske fødevarer | Te,Kombucha Time | ,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kodanska ApS,5150,F,,,,,Vejle,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Klarborg Denmark A/S,3238,D,,,,,Pandrup,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kit Company,5100,F,,,,,Herlev,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kids by Friis ApS,3212,D,,,,,Bryrup,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,KIDEK AB,7366,J,,,,,Helsingborg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kicking Horse BV,5305,F,,,,,Sint-Martens-Latem,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kazuri Scandinavia,6258,H,,,,,Fredericia,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,LIE GOURMET ApS,4138,E,www.liegourmet.com,,,,"Hinnerup, Danmark",Danmark, | Bæredygtighed |  | Firmagaver |  | Chokolade | Delikatesser | Drikkevarer | Økologiske fødevarer | Slik |  | Jul | Påske | Valentinsdag,LIE GOURMET,LIE GOURMET,"is a Danish delicacy brand which has a great love for the French pantry, for ""La vie francaise"" and we offer a number of honest and authentic delicacies which are mainly produced in Provence. Often with a little delicate dispute, if we have fallen for a special composition that suits the taste. We offer everything from extra virgin olive oil, pasta, salt grinders to jams and chocolates - and much more. The goal is a sensuous experience, created to add spice to everyday meals and bring out more nuances in cooking. The many ingredients we use in our simple recipes come from our producers' fields in the South of France. We combine the pure quality with a stylish, Scandinavian expression and look that also tells the story of the good life and makes you want to have the products standing out in the home. All items are packed in sustainable packagings and can be recycled. Bon appetit!"
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kalager Design ApS,3270,D,www.kalagerdesign.dk,,,,"Holstebro, Danmark",Danmark, | Accessories |  | Design |  | Havedekoration | Havemøbler |  | Jul |  | Designmøbler | Hylder | Opbevaring | Skamler,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Julaika Jooma ApS,3210,D,,,,,Aarhus C,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,La Vida,8126,K,,,,,Horsens,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Janne K,6290,H,,,,,Kolding,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,JanGustavProjects,5314,F,,,,,København V,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,IO Scandinavia Indoor-Outdoor,7160,J,,,,,Tåstrup,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Jesper Nørgaard,3284,D,,,,,Herning,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kunstindustrien ApS,3162,D,,,,,Sønderborg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Ibu Jewels,3220,D,,,,,RN  Amstelveen,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Ib Laursen,6110,H,www.iblaursen.dk,,,,Ribe,, | Håndklæder | Spejle | Vaskeklude |  | Bæredygtighed | Genbrug |  | Bordlamper | Gulvlamper | Havelamper |  | Kunstige blomster | Kurvevarer | Lysestager | Stearinlys | Accessories | Urtepotteskjuler | Vaser |  | Butiksindretning | Emballage | Gavepapir og bånd | Skilte |  | Design |  | Dyreskind | Gardiner og gardinstænger | Plaider | Puder | Sengetæpper | Tæpper og måtter |  | Billedrammer |  | Blomsterbinderi artikler | Haengekøjer | Haveartikler | Havedekoration | Havemøbler | Krukker | Lanterner og fakler |  | Jul | Påske |  | Bestik | Dækkeservietter | Accessories | Duge | Udstyr | Glas | Grydelapper | Karklude | Køkkenartikler | Porcelæn og faience | Servietter | Skåle | Spisestel | Viskestykker |  | Smykker | Tasker | Tørklæder | Toilettasker |  | Borde | Hylder | Kommoder | Opbevaring | Reoler | Skænke | Skamler | Stole | Spiseborde | Udendørsmøbler |  | Duftlys og æteriske olier | Hudplejeprodukter | Sæbeartikler,,,Ib Laursen ApS is a family-owned multi-brand company that designs home and garden decor items that match the Nordic design tradition and sells them to retailers worldwide.
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Ib Laursen,6110,H,www.iblaursen.dk,,,,Ribe,, | Håndklæder | Spejle | Vaskeklude |  | Bæredygtighed | Genbrug |  | Bordlamper | Gulvlamper | Havelamper |  | Kunstige blomster | Kurvevarer | Lysestager | Stearinlys | Accessories | Urtepotteskjuler | Vaser |  | Butiksindretning | Emballage | Gavepapir og bånd | Skilte |  | Design |  | Dyreskind | Gardiner og gardinstænger | Plaider | Puder | Sengetæpper | Tæpper og måtter |  | Billedrammer |  | Blomsterbinderi artikler | Haengekøjer | Haveartikler | Havedekoration | Havemøbler | Krukker | Lanterner og fakler |  | Jul | Påske |  | Bestik | Dækkeservietter | Accessories | Duge | Udstyr | Glas | Grydelapper | Karklude | Køkkenartikler | Porcelæn og faience | Servietter | Skåle | Spisestel | Viskestykker |  | Smykker | Tasker | Tørklæder | Toilettasker |  | Borde | Hylder | Kommoder | Opbevaring | Reoler | Skænke | Skamler | Stole | Spiseborde | Udendørsmøbler |  | Duftlys og æteriske olier | Hudplejeprodukter | Sæbeartikler,,,Ib Laursen ApS is a family-owned multi-brand company that designs home and garden decor items that match the Nordic design tradition and sells them to retailers worldwide.
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Iadvice,7200,J,,,,,Aarhus N,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Hübsch A/S,5114,F,www.hubsch-interior.com,,,,"Herning, Danmark",Danmark, | Håndklæder | Vasketøjsopbevaring |  | Bordlamper | Gulvlamper | Pendler | Udendørslamper |  | Glaskunst | Keramik | Kurvevarer | Lysestager | Accessories | Urtepotteskjuler | Vaser |  | Billedrammer | Plakater |  | Havedekoration | Havemøbler | Krukker | Lanterner og fakler |  | Accessories | Glas | Karklude | Køkkenartikler | Porcelæn og faience | Skåle | Viskestykker |  | Borde | Designmøbler | Hylder | Kommoder | Opbevaring | Polstermøbler | Reoler | Skænke | Skamler | Stole | Spiseborde | Lænestole | Sofa | Udendørsmøbler | Vitrineskabe,Hübsch,Hübsch,"o us, the home is an honest reflection of who we are and what we stand for. We create our homes. And our homes create us. We all come with a fingerspitz gefühl for the Danish Design heritage, which has been passed down through generations. A combination of timeless and on-trend design expressions is what we are striving for, and last but not least: Happiness. When we talk about happiness, it’s about seeing beauty in the small things and enjoying both aesthetics and unique details. We carefully think out materials and colour choices around the feeling of happiness because we strongly believe happiness is of the essence. It permeates everything we do: from idea to finished product, and all the way to the end-user. Happiness is simply at the core of the Hübsch brand ethos."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Hübsch A/S,5114,F,www.hubsch-interior.com,,,,"Herning, Danmark",Danmark, | Håndklæder | Vasketøjsopbevaring |  | Bordlamper | Gulvlamper | Pendler | Udendørslamper |  | Glaskunst | Keramik | Kurvevarer | Lysestager | Accessories | Urtepotteskjuler | Vaser |  | Billedrammer | Plakater |  | Havedekoration | Havemøbler | Krukker | Lanterner og fakler |  | Accessories | Glas | Karklude | Køkkenartikler | Porcelæn og faience | Skåle | Viskestykker |  | Borde | Designmøbler | Hylder | Kommoder | Opbevaring | Polstermøbler | Reoler | Skænke | Skamler | Stole | Spiseborde | Lænestole | Sofa | Udendørsmøbler | Vitrineskabe,Hübsch,Hübsch,"o us, the home is an honest reflection of who we are and what we stand for. We create our homes. And our homes create us. We all come with a fingerspitz gefühl for the Danish Design heritage, which has been passed down through generations. A combination of timeless and on-trend design expressions is what we are striving for, and last but not least: Happiness. When we talk about happiness, it’s about seeing beauty in the small things and enjoying both aesthetics and unique details. We carefully think out materials and colour choices around the feeling of happiness because we strongly believe happiness is of the essence. It permeates everything we do: from idea to finished product, and all the way to the end-user. Happiness is simply at the core of the Hübsch brand ethos."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Kalager Design ApS,3270,D,www.kalagerdesign.dk,,,,"Holstebro, Danmark",Danmark, | Accessories |  | Design |  | Havedekoration | Havemøbler |  | Jul |  | Designmøbler | Hylder | Opbevaring | Skamler,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,HRD Carpets AB,8040,K,,,,,Horred,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Made by Mama,4322,E,,,,,Kgs. Lyngby,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,HUSET ANDERSEN,4126,E,,,,,Gram,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,House of Sander A/S,5120,F,www.houseofsander.dk,,,,"Horsens, Danmark",Danmark, | Bæredygtighed | Genbrug |  | Glaskunst | Keramik | Lysestager | Accessories | Urtepotteskjuler | Vaser |  | Design |  | Havemøbler |  | Påske |  | Dækkeservietter | Accessories | Skåle |  | Borde | Designmøbler | Opbevaring | Polstermøbler | Reoler | Skænke | Stole | Spiseborde | Udendørsmøbler,,,"For more than 30 years, House of Sander has been a supplier of furniture and home decoration to the business to business market, in Scandinavia and Europe."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,House Nordic ApS,3050,D,www.housenordic.dk,,,,"Søndersø, Denmark",Denmark, | Spejle | Vasketøjsopbevaring |  | Bordlamper | Gulvlamper | Pendler |  | Glaskunst | Keramik | Kunstige blomster | Kurvevarer | Lysestager | Accessories | Urtepotteskjuler | Vaser |  | Dyreskind | Plaider | Puder | Tæpper og måtter |  | Billedrammer |  | Havedekoration | Havemøbler | Krukker | Lanterner og fakler |  | Accessories |  | Borde | Designmøbler | Hylder | Kommoder | Opbevaring | Polstermøbler | Reoler | Skænke | Skamler | Stole | Kontorstole | Spiseborde | Lænestole | Sofa | Udendørsmøbler | Vitrineskabe |  | Duftlys og æteriske olier,,,ABOUT HOUSE NORDIC
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Incado A/S,3010,D,,,,,Esbjerg Ø,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Himalaya Textilhandels GmbH,6260,H,,,,,Hamburg,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,House of Sander A/S,5120,F,www.houseofsander.dk,,,,"Horsens, Danmark",Danmark, | Bæredygtighed | Genbrug |  | Glaskunst | Keramik | Lysestager | Accessories | Urtepotteskjuler | Vaser |  | Design |  | Havemøbler |  | Påske |  | Dækkeservietter | Accessories | Skåle |  | Borde | Designmøbler | Opbevaring | Polstermøbler | Reoler | Skænke | Stole | Spiseborde | Udendørsmøbler,,,"For more than 30 years, House of Sander has been a supplier of furniture and home decoration to the business to business market, in Scandinavia and Europe."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,HAY,5340,F,,,,,Horsens,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Hattesens Konfektfabrik,4250,E,,,,,Ærøskøbing,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Hammershus Fairtrade,7108,J,,,,,Allinge,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,GrowDesign.dk,8140,K,www.growdesign.dk,,,,"Kolding, Danmark",Danmark, | Bæredygtighed | Genbrug |  | Havelamper | Udendørslamper |  | Keramik | Kunsthåndværk | Kunstige blomster | Kurvevarer | Accessories | Urtepotteskjuler | Vaser |  | Haveartikler | Havedekoration | Krukker | Lanterner og fakler |  | Dekoration,Artevasi | Lechuza | Adezz | Pottery Pots | Livingreen Design | Plantinum | Vondom,Artevasi | Lechuza | Adezz | Pottery Pots | Livingreen Design | Plantinum | Vondom,Vil du bruge mindre tid på at indkøbe både planter og krukker?
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,House Nordic ApS,3050,D,www.housenordic.dk,,,,"Søndersø, Denmark",Denmark, | Spejle | Vasketøjsopbevaring |  | Bordlamper | Gulvlamper | Pendler |  | Glaskunst | Keramik | Kunstige blomster | Kurvevarer | Lysestager | Accessories | Urtepotteskjuler | Vaser |  | Dyreskind | Plaider | Puder | Tæpper og måtter |  | Billedrammer |  | Havedekoration | Havemøbler | Krukker | Lanterner og fakler |  | Accessories |  | Borde | Designmøbler | Hylder | Kommoder | Opbevaring | Polstermøbler | Reoler | Skænke | Skamler | Stole | Kontorstole | Spiseborde | Lænestole | Sofa | Udendørsmøbler | Vitrineskabe |  | Duftlys og æteriske olier,,,ABOUT HOUSE NORDIC
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Green Steel A/S,8021,K,,,,,Haderslev,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Gourmeture,4125,E,,,,,Allerøde,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,GrowDesign.dk,8140,K,www.growdesign.dk,,,,"Kolding, Danmark",Danmark, | Bæredygtighed | Genbrug |  | Havelamper | Udendørslamper |  | Keramik | Kunsthåndværk | Kunstige blomster | Kurvevarer | Accessories | Urtepotteskjuler | Vaser |  | Haveartikler | Havedekoration | Krukker | Lanterner og fakler |  | Dekoration,Artevasi | Lechuza | Adezz | Pottery Pots | Livingreen Design | Plantinum | Vondom,Artevasi | Lechuza | Adezz | Pottery Pots | Livingreen Design | Plantinum | Vondom,Vil du bruge mindre tid på at indkøbe både planter og krukker?
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Godtbergsen A/S,7330,J,,,,,Haderslev,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Glean ApS,4332,E,,,,,København N,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Furninova AB,9150,L,,,,,Bjärnum,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Furninova,0000,D,www.furninova.com,,,,"Bjärnum, Sverige",Sverige, | Designmøbler | Polstermøbler | Skamler | Stole | Lænestole | Sofa | Udendørsmøbler,Furninova,,"har med udgangspunkt i tidens trends, skabt et bredt udvalg af moderne og fleksible kvalitetsmøbler til konkurrencedygtige priser."
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Gourmet Supply,4070,E,,,,,København K,,,,,
Formland - January,03/02/2022,2022,https://www.formland.com/,DM,Fur Bryghus,4040,E,,,,,Fur,,,,,
