ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Half Moon Bay,4G20-H21,,http://www.halfmoonbay.co.uk,,,,"Warminster, United Kingdom",United Kingdom,Jurassic Park | Jaws | Marvel Logo | Bonbi Forest | A5 Flex Notebooks,,,"We are the UKs leading designer & wholesaler of licensed and themed giftware. Our brands include Half Moon Bay and Shruti. Our Half Moon Bay sector specialises in TV and Entertainment licenses. We work with some of the most well-known brands in the world, including Universal, Disney & Warner Bros. Featured ranges include Harry Potter, Jurassic Park, Cruella, Star Wars, Marvel, and many more. We have proudly launched Shruti, which is the home of beautifully thoughtfull gifting. Featuting a stunning range of brands suchs as: RSPB, Bonbi Forrest and William Morris, to name a few. We aim to offer our retail customers great products that sell at consumer level. As an independent family owned business we believe in a straight forward and easy to deal with customer service approach."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,"GUANGZHOU JIURONG PACKAGING CO.,LTD",5B57,,http://www.gzjiurong.com/home.html,,,,"ZheJiang, China",China,,,,"Founded in 2006, Jiurong Packaging, adhering to the green development concept of health, low carbon and environmental protection, has always focused on the design, development and manufacture of environmental protection food packaging, driving the comprehensive solution of environmental protection packaging with innovation, and leading the public to embrace green and healthy life.  Jiurong Packaging has 26,000 square meters of international standardized production base, the world's advanced environmental protection food packaging production equipment and 1000 dust-free purification workshop, with sophisticated equipment and technology to promote production capacity, the concept of energy saving and emission reduction and circular economy, into every link of packaging products.  Jiurong looks forward to the development trend of the food packaging industry, continuously improves product quality and service capabilities, and has passed ISO9001 Quality Management Systems certification, BSCI Business Social Compliance Initiative certification, BRC the Food Safety Management Systems standard certification and FSC Forest Stewardship Council certification, FSSC22000 Food Safety System certification. As well as HACCP Hazard Analysis and Critical Control Points certification, to achieve the integration with international industry standards, products are exported to all parts of the world, and become a long-term strategic partner of the world's catering giants. Break the shackles of traditional packaging and pursue a sustainable future. Jiurong Packaging has been on the road and has never stopped moving forward."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,GREEN WILLOW TEXTILE LONDON LTD.,6F55,,https://greenwillow.uk,,,,"LETCHWORTH GARDEN CITY, United Kingdom",United Kingdom,Wool Throw | silk bedding | Bamboo Linen bedding | cushions | linen duvet cover | silk pillowcase | cushions | bamboo cotton throws,,,Green Willow Textile 是伦敦的一家新公司，我们在中国拥有两家工厂。我们为美国、日本、欧洲、澳大利亚提供床上用品、靠垫、毯子、家居装饰品14年。
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Green Chef,1F49,,https://juiceandjam.co.uk/,,,,"LONDON, United Kingdom",United Kingdom,,,,
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Green Decore,1A51,,https://www.greendecore.co.uk/,,,,"PINNER, United Kingdom",United Kingdom,,,,
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Grange Street Company Ltd,4H01,,https://www.aqualina.co.uk,,,,"Kent, United Kingdom",United Kingdom,,,,"Our Aqualina brand includes products which are designed to improve lifestyle and wellbeing. From our quality range of travel & desk fans, to innovative PPE products such as hand sanitisers & air purifiers we aim to improve everyday living. Our Aqualina brand also includes some of the most eyecatching Home fragrance products such as Aroma Lamps & Aroma Diffusers"
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Graham Anthony Distribution Ltd,3V41,,http://www.cosmeticsonline.ie,,,,"DUBLIN, Ireland",Ireland,Phyto Detox Spray | Noreva Xerodiane AP+ Emollient Cream | Uriage - Roseliane Anti-redness Soothing Mask | Isdin - Fotoprotector ISDIN Fusion Water Urban SPF 30 | Topicrem - AC Active Care,,,"We distribute skincare, haircare and gifting in the UK and Ireland. Our brands, Uriage, SVR, Isdin, Topicrem, Noreva, Apivita, Filorga, Lierac, Payot,  Phyto Haircare, Lazartigue, Self Check Home Diagnostic Tests, Rexaline, Mustela, Rexaline, Nesti Danie and Aroma Works. We supply Pharmacy, Salons, Spa's, Department Stores, Gifts Shops, Lifestyle Stores and all major online platforms, The Hut Group, Feel Unique, Escentual."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Goodlookers,4A14,,http://www.goodlookers.co.uk,,,,"Rochester, United Kingdom",United Kingdom,Olsen Sunglasses | Sydney reading glasses | Billi reading glasses | Weybridge reading glasses | Encore reading glasses,,,"Goodlookers are at the forefront of affordable fashion eyewear and our collection of unisex reading glasses, sunglasses and sun-readers is trusted for its eye-catching range of designs, exceptional quality and affordable price points. Made from lightweight, high quality materials, Goodlookers glasses not only look great but are very durable and incredibly pleasing to the touch. We have a great selection of in-store displays and offer flexible re-order quantities and a fast turnaround time.  Orders can be placed by phone, fax, email or using our website.  For more information on our range, please contact us at any time."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Goodtobee,8B41,,https://goodtobee.co.uk,,,,"Northampton, United Kingdom",United Kingdom,Mixed 3 Pack - Wax Wraps | Bread & Potato Bag | Wax Sandwich and Snack Bags (2 Pack) | Organic Cotton Un-Paper Towels | Organic Cotton Cosmetic Pads,,,"welcome to GoodToBee We let nature lead the way with our range of eco-friendly Organic Cotton Wax Food Wraps and Gifts in our unique and vibrant designs all handcrafted here in the UK. The last 18 months has really highlighted the need for planet friendly products especially when they promote food safety and can help save food waste too, issues that are top priority for Garden Centre and Cafe customers alike. Our range includes both Beeswax and Plantwax (Vegan) options and our zero waste and plastic free packaging makes it easy for you to create a stunning, attention-grabbing display. We care about our customers and take the time be a supportive, responsive, and efficient supplier which in turn has helped us grow into one of the UK’s biggest and most trusted manufactures of reusable food wraps. We've expanded further into our Eco Living range, including Un.Paper Towels, Cloth Wipes, Cosmetic Pads and Dish Cloths. All Organic cotton of course and handmade in house and here in the UK. We’d love to talk you through our products and help you decide on the best ones for your customers so get in touch to arrange a meeting at the event or to chat before hand. Enjoy looking around and get in touch to chat more. "
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Grabo Intl S.R.L.,3H10-J11,,https://www.grabo-balloons.com/,,,,"Coriano  (RN), Italy",Italy,,,,"Since 1982 Grabo has been the leader in the production of foil balloons, setting fashion throughout the years, bolstering high tech products to ensure quality and innovativity and paving the way for the future. The widest variety of numbers and letters, strong licenses and the most beautiful everyday shapes are among are best sellers. Sound and trustworhy outputs are guaranteed in the production of custom balloons. Service, quality, reliability, promptness, competitive prices, knowledge: Grabo has it all and will continue. Join the fabolous Grabo world and be part of a wordwide group touching more than 90 countries and more than thousands of households. Come and find us at 3H10-J11."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,GOb2b,5A42,,http://gob2b.com,,,,"Kingsbridge, United Kingdom",United Kingdom,,,,"GOb2b is a unique eCommerce platform that integrates seamlessly with accounting systems to deliver a feature-rich, higher personalised customer experience. The platform is specifically designed to address the concerns of b2b businesses making it ideal for wholesalers, distributors and manufacturers. This modern b2b eCommerce platform will automate your sales order process taking your customer orders directly from your website into sales orders in accounting system such as Sage 50 & 200, Pegasus Opera 3 and Microsoft Dynamics 365. GOb2b is built with over 20 years of experience working with trade customers so they know how complicated b2b purchasing can get. GOb2b customers spend less time processing orders and more time growing their customer base. GOb2b's integration is LIVE which is vital for the bi-directional flow of information between the two systems to be transferred immediately. This includes orders, unique pricing, stock positions, account overview, order history and much more. GOb2b is offered as a SaaS (software as a service) platform with no up-front fees and an affordable monthly subscription. Find out more about the benefits of integrated b2b eCommerce on the GOb2b website – gob2b.com"
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Global Journey,4A31,,http://www.global-journey.com,,,,"Manchester, United Kingdom",United Kingdom,Personalised Cool Lunch Bags for Kids | Hand Sanitisers (62% Alcohol) | Notes 'N' Quotes XL | Children's Personalised Jigsaw Puzzles | Reusable Face Protectors,,,Formed in 1990 Global Journey continues to provide retail stores with great selling great quality gift products backed up with an excellent service and product exchange policy. New products launched every 3 - 4 months.
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Globe Enterprise,4H26,,http://www.globeenterprise.co.uk,,,,"Ruislip, United Kingdom",United Kingdom,,,,"Globe Enterprise offers over 25 years of experience in designing, sourcing and producing the finest handmade wrapping papers. More recently, we have noticed a marked increase in buyers’ desire to find ethically and sustainably produced handmade wrapping papers. We are proud to say Globe Enterprise has always sourced environmentally friendly wrapping papers and paper products, as we take left over cotton, a by-product of India’s huge garment industry and recycle it into something beautiful, resulting in presents that are enhanced beyond compare."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Gingko Design Ltd,4F63,,http://www.gingkodesign.co.uk,,,,"Warwickshire, United Kingdom",United Kingdom,The Tumbler Selfie Bluetooth Speaker | Smart Diffuser Lamp | Flip Click Clock | Smart Baton Light | Smart Moon Lamp,,,"We’re Paul and Natalie Sun, and our passion for art and design led us to setting up Gingko Design in 2011, the same year we were married. We saw that simple, design-led and functional products were lacking in the market and knew that we could fill that gap with our innovative and stylish designs, which have now won a number of international awards and enabled us to become a leader in the home and gift sector. Our superbly crafted products are designed to be simple and unobtrusive, providing something unique but also functional and long lasting for our customers. Using the latest technology and a fresh, modern approach, we bring elegance and practicality together in a seamless and sustainable way, enabling us to create lighting, accessories and timepieces that will bring something truly special to your home. So why Gingko? We get asked this a lot! The gingko biloba tree is one of the oldest in the world, beautiful when the leaves turn golden in autumn, and used for making herbal recipes and teas for hundreds of years. When we set up our company, we wanted to design and craft products that echoed these qualities; longevity, beauty and a practical use. We now live in Shakespeare’s county, Warwickshire, with our two beautiful children. We feel proud of what we have achieved and we know that you will feel the same pride in owning our beautiful products. Our Awards  Red Dot Design Award, German Design Award, Global Innovation Award (2019 USA), Smart Design Award Japan, Gift of the Year (UK) 2018 – 2020, Gift of the Year (Spain) 2019, and the UK Furniture Awards (2020), Swiss Favourite Digital Trend for 2021"
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Global 1st Ltd,4A73,,https://www.global1st.co.uk,,,,"Harrow, United Kingdom",United Kingdom,"Wire Wrapped Gemstone Pendants | Orgonite Pyramids | Raw, rough cut crystals | Orgonite Jewellery | Handmade Chakra Gemstone Candle",,,"At Global 1st Vie we believe in a cleaner, greener journey to a more purposeful lifestyle, and the products we source reflect this. We specialise in innovative lifestyle and wellbeing products that are natural, sustainable, Earth conscious and, most importantly, supportive of the artisans who make them. We’re often asked whether we are Fair Trade certified. We always practice Fair Trade, sourcing from craftsmen and women directly, and we always pay a Fair Price. Wherever possible we also visit the country of origin prior to purchase, to meet with our suppliers face to face, and to ensure our products represent a responsible, ethical choice for us, the planet and our consumer. Prepare to be dazzled by our range of crystals and stones, rough cut and tumbled, pendants, bracelets, towers, pyramids and angels. We also have 7-chakra stone and rune sets, and a wide array of smudge and Palo Santo.  We are based in Harrow in the UK and the majority of our goods are shipped to us by sea, not air, reducing our carbon footprint. This may mean you wait a little longer should something sell through, but good things are worth the wait. That said, we have regular shipments in from Indonesia, India and Thailand, and dispatch most orders within 1 to 2 working days. We are also very human. We employ human beings, not robots, and our goods are handpicked and packed. Ultimately, WE CARE."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Gin Etc - Make your own Gin Kits,4E88,,https://www.gin-etc.co.uk/,,,,"Cambridgeshire, United Kingdom",United Kingdom,The Expert Gin Maker's Kits - Blend No.2 | The Sloe Gin Maker's Kit - Blend No.3 | The Love Potion Gin Maker's Kit - Blend No.5 | The Letterbox - Gin Maker's Kit | The Artisan Gin Maker's Kit - Blend No.1,,,"We are a small family team here at Gin Etc, with a real passion for all things foodie and enjoy being hands on with our products and customers. We love to get involved with anything that will create delicious results and this most definitely includes of Gin Maker's Kits. We're sure you'll enjoy everything we have to offer as much as we do. We were the first to offer gin making kits to the market and we are arguably still the best. Our products are offered exclusively to wholesale customers for retail sales. These combine the bestselling features of our online products but in stylish illustrated tubes more suited to retail locations.  As we have two shops in our family and our pledge to anyone who stocks our Gin Maker's Kits, is that we will not compete with you online.  We know how frustrating that can be! We work hard to make our kits environmentally friendly and to that end we have just introduced compostable bags.  There is no single use plastic in our packaging and in recognition of our efforts we have recently been voted the most environmental gin making kits on the market by BBC Good Food Magazine. We invest heavily in our pre-packed gin recipes to ensure a fool proof result every time. And, as our kits only contain dry ingredients there is no need for an alcohol licence to retail them. We have just been short-listed for the Gift of the Year Awards which is a great as we love our beautiful packing and hope the judges will too."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Ginger Betty,3Q50,,https://www.gingerbetty.co.uk,,,,"Rossendale, United Kingdom",United Kingdom,,,,"Ginger Betty is a multi award winning greeting card publisher. We produce a range of high quality products in our 'Owl's Nest' range; including our beautiful range of greeting cards, keepsake cards, new matching giftwraps, notebooks and wooden plaques. We have also developed a brand new greeting card range, which we are excited to launch at the Spring Fair this year."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Glenart,3L51,,http://www.hollyandivy.party,,,,"Imbonini, South Africa",South Africa,Eco - Kraft Christmas Crackers | Crackertoa brights | Artisanal Blooms | Joy and Berries | Florals,,,Bespoke point of difference Christmas Crackers. Handmade in South Africa and a Fairtrade manufacturer.  Inventors and sole suppliers of the famous Crackertoa® streamer popping Christmas Cracker.
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kushboo Soaps,3V40,,https://kushboosoaps.co.uk,,,,"Lancashire, United Kingdom",United Kingdom,Kushboo Signature Soap Bars | Shampoo Bars | Luxurious Bath Salt Soaks | Luxury 3 Soap Gift Box | Eco Bundles,,,"Kushboo Soaps are exquisite individually handmade soaps, created using luxurious, moisturising quality oils enriched with a blend of essential oils and gentle botanics to cleanse the skin and indulge the senses. Vegan - Cruelty Free - No Plastics - 100% Natural - Ethical - Made in the UK - Eco-Friendly We are a conscious business, proud to have ethics and values at the core of all we do. We believe that we don't need to compromise on our treatment of people, animals or the Earth to create 100% natural products. For every soap we make, we make another for a homeless charity and a women's refuge. In a small way, every time a customer buys a Kushboo Soap they are helping vulnerable people get back on their feet."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Glick,3Q15,,http://www.glick.co.uk,,,,"Bradford, United Kingdom",United Kingdom,Glick Classics | Paper Salad | Think of Me | Stephanie Dyment | Louise Nisbet Collection,,,"In the strangest of times, here are Glick we are remaining positive and looking to a brighter future.  With this in mind we are excited to show you our new designs and our 2022 Christmas collection of gift wrappings, bags and accessories to brighten up your gift wrap displays. Follow us on Instagram, Twitter & Facebook - @glickgiftwrap You can also peruse our range on our Trade webshop by registering for a login - trade@glick.co.uk"
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Koseli Handmade,4B63,,https://www.koselihandmade.co.uk,,,,"Market Harborough, United Kingdom",United Kingdom,,,,"We are a small family company selling beautifully designed fair trade items hand made in Nepal.  Our felt animals, bags, purses, garlands, mobiles. key rings and puppets all come in vibrant colours which make a lively display. The cotton bags and crocheted hats are attractive and unusual. We also have a range of bags and scarves made from upcycled saris, as well as useful shoulder bags made from rice sacks. All our items are eco-friendly."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kuhn Rikon UK Ltd,8F45,,http://www.kuhnrikon.co.uk,,,,"Wolverhampton, United Kingdom",United Kingdom,,,,"Kuhn Rikon is family owned and based in Rikon, Switzerland and we have been producing top quality cookware since 1926. Kuhn Rikon products are carefully created using Swiss innovation and expertise. Our cookware, knives, gadgets and utensils are sold in over 50 countries worldwide"
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kirei home,6B01,,https://kireiuk.com,,,,"west horsley, United Kingdom",United Kingdom,,,,
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Korbond Group,1B50,,https://www.korbond.co.uk,,,,"Grantham, United Kingdom",United Kingdom,"Korbond - Care, Repair, Create | Storage and Gifting | navig8",,,"Korbond is a family owned, UK business with a wealth of experience, gained over 65 years, in sourcing and supplying retail products. We understand business's requirements and aim to offer our customers a high degree of flexibility to support their individual needs. Our portfolio of trusted brands, each with their own unique value proposition, includes premium design led sewing and crafting storage for crafters, households and gifting, travel accessories and our signature brand, Korbond - Care, Repair, Create, the UK's No.1 haberdashery brand, encompassing a comprehansive range of sewing, mending, clothes care, yarn, knitting and crafting tools and accessories. We work with our retailers to define product, promotion, delivery, and merchandising, providing an appropriately tailored solution and delivering maximum return on investment. Our commitment is to provide a first-class personalised service, driving strong returns for retailers and great value to customers."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kikkerland B.V.,4D10-E11,,http://www.kikkerlandwholesale.com,,,,"Rotterdam, Netherlands",Netherlands,Kobe Hiking Kit | Corgi Lovers Pizza Cutter | Easel Phone Stand | Football Ice Ball Molds | Gardener's Hand Care Set,,,"Since 1992 Kikkerland Design has established itself as one of the top companies in the world offering unique, well designed products to inspire our customers and their needs.  Kikkerland supports and represents independent, self-producing designers from around the world. In addition, our in-house design team creates and develops new products every day.  Today, Kikkerland Design continues to offer one of the world’s largest collection of ingenious items combining form, function, and delight in equal parts. Found in thousands of stores around the world, including museums, independent specialty stores, department stores, grocery, garden and hardware stores.  At Kikkerland Design we pride ourselves on giving back to local and global organizations, ranging from ecological restoration projects to creative writing and design programs for underserved youth. Be Curious!"
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kingfisher Cards,3N24,,http://www.kingfishercards.co.uk,,,,"Devon, United Kingdom",United Kingdom,,,,"A dedicated Greeting Card publisher specialising in highest quality best value greetings cards. Covering well over 1500 captions we aim to provide excellent service, fast turnaround and really commercial products that work for our retailers"
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kidzon,5M17,,https://www.kidzon.co.uk,,,,"LONDON, United Kingdom",United Kingdom,Kids Fiber Frame Umbrella | Memory Foam Travel Pillow | Kids Aluminum 600 ML Water Bottle | Funnigo Dentist Set | Crasshgo Robomax Transforming Robot Car,,,"We started our journey with the slogan “Better Products, Better World” to become leading product supply solution partner of chain stores, large-scale distributors, resellers and retail shops in the categories of toys, stationery, accessories and lifestyle products. With our extensive production facility network in the Far East, Turkey and Europe, we have produced millions of products for our customers so far. We follow each production step carefully with our offices in Istanbul, Turkey and Shantou, China. As Kidzon, we are aware of challenging market conditions that consumption habits are changing very fast and price competition is increasing day by day. Our priority is creating best products with the most competitive price according to our partners’ target cost, quality and design expectations. Our slogan “Better Products, Better World” refers to our focus on every little detail of production process including product development, raw material selection, mass production, inspection and certification. We are also aware of that design matters. We follow trends and sectoral innovations and create new lines constantly to keep up with trends. Each year we launch hundreds of products in different categories under our partners’ private label brands or our own brands."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kettle Interiors,7E40-6A41,,http://www.kettleinteriors.co.uk,,,,"Corby, United Kingdom",United Kingdom,,,,"Mint is the latest addition to the Kettle suite of brands. Delivering a hand-picked selection of exclusive furniture ranges alongside stunning home furnishings, rugs, lighting, and accessories that deliver an enviable opulent style."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kidicraft Ltd,5G14-H15,,https://www.kidicraft.com,,,,"Nelson, United Kingdom",United Kingdom,Discovery Range | Marvel Range | Star Wars Range | Nostalgia ~ Kevin Walsh | Ye Olde Shoppe ~ Kevin Walsh | Plush & Puzzle,,,"Kidicraft supply high quality products to the toy and gift trade. Our products are designed to give enjoyment and fun whilst providing an element of education. With everything from puzzles to bookmarks and notebooks, Kidicraft provides something to suit all ages. All products meet or exceed international safety standards and we are pleased that our products have won numerous awards."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Keycraft,5H31,,http://www.keycraftglobal.com,,,,"Peterhead, United Kingdom",United Kingdom,The Keycraft Express Train Display Stand | Large Carousel Display Stand | GOGOPO Carousel Display Stand | Mini Carousel Display Stand | Living Nature Display Unit with 2 sides | Living Nature Display Unit with LED Lights | Wooden Crates | Wooden Crates,,,"The Impulse & Pocket Money Toy Experts Keycraft partner with retailers around the world to create commercial opportunities with impulse and pocket money toys, which maximise profit and reduce risk."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kent Cosmetics,3U42,,http://www.kentcos.com,,,,"Kent House, Ashford Road, Hatrrietsham, Maidstone, Kent, ME17 1BW, United Kingdom",United Kingdom,,,,Brand Owners/Distributors of Fragrance/ Skincare/ Haircare/Cosmetics and Beauty Implements.  Established over 25 years. Caring for the environment marketing Smarter natural skincare/Conscious Spa skin Care and plastic free gift toiletries endorsed with the Royal warrant.
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kenji,3Q02,,http://www.kenji.co.uk,,,,"Stockport, United Kingdom",United Kingdom,,,,"KENJI is an emerging platform that infuses modern Asian culture with a British twist, allowing consumers to socialise, play and shop simultaneously. Our Eastern-inspired ranges include character-based plushies, toys, stationery, fashion, homeware and snacks. The vision of KENJI is to appeal to modern trends and subcultures by bridging the gap between the real and digital universe, creating an interconnected future where KENJI hosts a plethora of physical and digital services."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Keswick Trays/Arnold Designs,8A65,,http://www.keswicktrays.co.uk,,,,"Desford, United Kingdom",United Kingdom,,,,The only manufacturer of fibre glass trays & accessories. Covering the 2 brands of Keswick Trays & Arnold Designs. Offering a full range of shapes & sizes to suit all needs. All made to the hoghest standards to last for many years. All made from fibre glass & fabric as the patterns. We also offer the facility for customer own designs with flexible production runs.
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Keel Toys,5G20-H21,,http://www.keeltoys.com,,,,"Ashford, United Kingdom",United Kingdom,Keeleco Adoptable World | Christmas 2022 | Keeleco Baby | Signature Cuddle Puppies,,,"Keel Toys ranges offer the perfect balance between Classic & Fashion Soft Toys, including toys for Christmas, Easter and Valentines Day. Home to:  Keeleco the award winning sustainable soft toys that are 100% recycled and 100% huggable . Our extensive experience with bespoke toys provides a project managed service from design to delivery."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kate Sproston Designs,4E78,,https://katesprostondesign.com/,,,,"Nuneton, United Kingdom",United Kingdom,Embroidered Rabbit Egg Cosy | Woodland Reusable Christmas Crackers | Set of Four Linen Embroidered Rabbit Cocktail Napkins | Robin and Mistletoe Christmas Stocking | Embroidered Dog Glasses Cases,,,"Founded in 2012, Kate Sproston Design creates embroidered gifts and products for the home. Based in the Midlands, UK, we strive for quality and craftsmanship in every piece. Having grown up in a household full of handmade toys and gifts, Kate has always understood the value of a beautifully made product, and the pride taken in creating the piece. This is why each of our products has been made with care from the highest quality materials available. Incorporating this mantra with strong designs and a love for both traditional and contemporary embroidery, Kate Sproston Design offers fresh embroidered pieces for the modern home. All products are handmade in the UK, with care and attention to detail."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Katherine Sheard Art,4E74,,https://katherinesheard.co.uk/,,,,"Loughborough, United Kingdom",United Kingdom,,,,"I am a graphite pencil artist who designs fun, quirky designs which are full of character.  These designs have been printed on a luxury selection of products exclusively made in the UK.  The range includes mugs, wrapping paper, greetings cards, tea towels, coasters and placemats."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kathy Ireland Home,7D41,,https://kathy-irelandhome.co.uk,,,,"Harlow, United Kingdom",United Kingdom,,,,Global Brand
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,KD Media,3S42,,https://www.giftfocus.com,,,,"Witham, United Kingdom",United Kingdom,,,,"Gift Focus magazine is the UK's leading bi-monthly trade publication for the giftware industry, distributed to independent retailers, high street multiples, department stores, e-tailers, garden centres, heritage outlets and all other gift stockists"
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kate of Kensington LTD,4G61,,http://www.kateofkensington.com,,,,"Brentwood, United Kingdom",United Kingdom,,,,"The Kate of Kensington collection is a beautiful range of multipurpose platters and coasters that are each lovingly handmade from natural marble stone, meaning each may vary slightly in colour, texture and character. With the entire manufacturing process taking place in house, from design conception to product production, each piece boasts a distinctive design that takes inspiration from the flora and fauna of the English countryside. Being the perfect multipurpose product, each is finished in a heat-resistant sealant which makes it highly versatile and means it can be used in a variety of ways including; cheese board, serving tray, display piece, pot stand, cake stand, placemats, food platter, coasters, bread board or a candle stand – the possibilities are endless!"
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kaemingk,6A50-B51,,http://www.kaemingk.com,,,,"Aalten, Netherlands",Netherlands,Everlands trees | Lumineo lighting | Glass & Shatterproof baubles | Home decor,,,"Our passion to continuously amaze the world has made us the leading importer and exporter of seasonal decorations. Each and every season our team, consisting of some 500 employees, presents the most innovative home decor collections for Christmas, Spring/Summer, Easter, Valentine and more. Our collection covers more than 20,000 decorative items for home and garden, mostly manufactured especially for us. We welcome our business relations to the newest showrooms in the Netherlands, Belgium, United Kingdom and the United States, and sell to thousands of professional customers in over 80 countries."
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kandy Toys,5H40-J41,,http://www.kandytoys.co.uk,,,,"Exeter, United Kingdom",United Kingdom,"Plush Belly Popper Squeezy Toy | M.Y X-Skate Adjustable Quad Skates | Colour Changing Squeezy Stress Ball | Bubble Kids Bubble Windmill Fan | M.Y PointBreak 10'6"" SUP Paddle Board",,,"KandyToys Ltd is the UK's leading importer of Toys, Beach Goods, Pools and Gifts and we operate from premises just off J29 of the M5 near Exeter in Devon. We have been established over 40 years, sourcing and developing competitively priced quality products and work in close partnership with our key manufacturing partners across the globe, thus enabling us to offer an unrivaled service to our valued customers. We supply a whole spectrum of customers from large retail chains to small independent shops, we pride ourselves on being focused on ensuring that we offer not just the most competitive prices available but more importantly we make sure we deliver and back up our ranges with physical stock at all times. We truly believe that we offer an un-rivaled service with the aid of:"
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Kalisan Balloons,3H20-J21,,https://en.kalisan.com.tr,,,,"Çiğli, Turkey",Turkey,,,,Leading latex balloons manufacturer.
Spring Fair,06/02/2022,2022,https://www.springfair.com/welcome,DM,Juratoys UK Ltd,5G30,,http://www.janod.com,,,,"Kew, United Kingdom",United Kingdom,,,,"Founded over 50 years ago (in 1970), in the small town of Jura, Juratoys is the French leader in the design and distribution of high-quality educative toys, which include Janod, Kaloo, Lalaboom and the newest edition to the family, Lillipuitens. Janod is the leading wooden toy brand in the France and is fast becoming the most talked about wooden toy brand in the UK. Our “PLAY DIFFERENT” slogan captures how we feel about play.  Whether it’s putting together two parts of a puzzle, building a tower with a few cubes, screwing, unscrewing, following a path with their fingers or pushing the right key of a xylophone, “playing” requires a lot of effort from your child. Because every child is different, Janod creates clever toys that meet their every need in order to help them develop their skills: Kaloo is a French love story made of softness and cuddles, designed especially for . For more than 20 years the Kaloo brand has been specializing in soft toys and bedding accessories. Kaloo is now present in nearly 40 countries. The range consists of many plush animals, doudou puppets, traditional bears and now a best selling first dolls collection  called “Tendresse”. Lalaboom is an award winning brand. A colourful collection of 5 in 1 educational beads to help with children’s development needs through the early stages of learning. The products are designed to push, pull, twist, thread and build whilst having fun with the new cute Lalaboom characters. And finally, the newest addition to the Juratoys family, Lillipuitens. Created in 1995 by two friends, the brand has embarked on a quest to create the very best soft toys……Mission accomplished! Today, the Lilliputiens family really has grown, and continues to astonish with its colour pallets, range of materials and its universe populated with fantastically endearing characters who delight children."
