ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"ELKO EP, s.r.o.",C74,9.0,www.elkoep.com,,,,"76901, Holesov-Vsetuly, Palackeho 493",Czech Republic,,,,"ELKO EP is one of the world's leading manufacturers of electronic equipment for residential, office and industrial automation..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ELKO-BIS Systemy Odgromowe Sp.z.o.o,D76,12.0,www.elkobis.com.pl,,,,"51-501, Wroclaw, Swojczycka 38e",Poland,,,,"Quality, highest production standards and friendly customer service, this is what we have been focusing on from the very..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ELKOVO CEPELIK s.r.o,A10,4.2,www.elkovo-cepelik.cz,platil@elkovo-cepelik.cz,+420 481 313 671,,"51101, Mirová pod. Kozákovem - Turnov, Chutnovka 77",Czech Republic,Technical lighting and accessories,,,"ELKOVO Čepelík, s.r.o. is LED lumianires producer situated in Czech republic.We are stable family company and we are on the market..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Elmarco Technika Swietlna Sp.z.o.o.Sp.k.,B79,4.0,www.elmarco.pl,,,,"80-299, Gdansk, ul. Letniskowa 14a",Poland,,,,"For nearly 30 years now we have been supplying our Customers not only with high quality products, but also with complete..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Elmonter Oswietlenie,A10,4.0,www.elmonter.pl,s.gorski@elmonter.pl,+48 632748441,,"62-410, Zagórów, ul. Przemysłowa 1",Poland,Technical lighting and accessories,,,Elmonter Oświetlenie was founded in 1993. We are a certified company specializing in manufacturing of steel poles for versatile...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Elsner Elektronik GmbH,C26,11.1,www.elsner-elektronik.de,,,,"75395, Ostelsheim, Sohlengrund 16",Germany,Electrical installation equipment / systems | House and building automation,,,"Whether KNX building automation, room climate control, wireless system or weather sensor - Elsner Elektronik is specialized..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ELSPRO Elektrotechnik GmbH &amp; Co. KG,A37,11.0,www.elspro.de,dietmar.beck@elspro.de,+49 (0) 21 03 / 97 10 - 75,,"40721, Hilden, Kleinhülsen 47",Germany,Cable and leads / cable routing systems / distribution and joining material | Electrical installation equipment / systems,,,Your Partner in the IndustrySince 1986 ELSPRO Elektrotechnik GmbH & Co. KG has been synonymous with quality and service in the electricity...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ELSTA-Mosdorfer Deutschland GmbH,C06,11.0,www.elsta.com,guenter.pelke@elsta.com,,,"35423, Lich, Im Löchel 2",Germany,Electrical installation equipment / systems | E-mobility - charging infrastructure | Decentralized energy supply systems and components | Power distribution equipment,,,"With high-quality systems for the energy and communication infrastructure, we are constantly setting new standards in the Knill..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Elstead Lighting Ltd.,A30,6.1,www.elsteadlighting.com,jlucas@elsteadlighting.com,+44 (0)1420 82377,,"GU34 2QJ, Alton, Hampshire, Elstead House, Mill Lane",Great Britain and Northern Ireland,Decorative lighting and accessories,,,Elstead Lighting has been manufacturing and distributing decorative lighting for over 50 years. They have developed a large...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Eltako GmbH,D10,9.0,www.eltako.com,reimann@eltako.de,,,"70736, Fellbach, Hofener Straße 54",Germany,Electrical installation equipment / systems,,,"Innovation by tradition:
	A company with a history and a future.

	For more than 70 years the name Eltako has been synonymous..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ELTE Licht GmbH,A06,4.1,www.eltelicht.com,,,,"47533, Kleve, Albersallee 16",Germany,Technical lighting and accessories,,,"ELTE Licht GmbH manufactures and produces high performance LED lighting for
	
	Indoor Lighting
	Outdoor Lighting
	Flexible..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,E.M.C Colosio SRL,C36,8.0,www.colosio.com,,,,"25050, Provaglio D´Iseo, Via Ugo La Malfa 4",Italy,,,,E.M.C. Colosio S.p.A. is worldwide recognized as one of the most important producer of a wide range of electromechanical...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,EMFA Elektrik Malzeme Fabrikasi A.S.,D40,4.1,www.emfa.com.tr,adnan@emfa.com.tr,+902124822962,,"34020, Topkapi / Istanbul, Davutpasa Caddesi Cebealibey Sokak 18",Turkey,Technical lighting and accessories | Decorative lighting and accessories,,,"Mission EMFA crafts high quality architectural lighting fixtures, fulfilling the needs of architects, lighting designers..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Emmebi Design S.r.l.,C42,6.1,www.emmebidesignsrl.it,,,,"22070, Bregnano (CO), Via Milano 72",Italy,,,,"Emmebi DESIGN, is an Italian company specialized in the processing of metals such as Brass, Iron, Steel and Aluminium.

	The company..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Emmegi S.r.l.,D71,6.1,www.emmegi-glass.com,,,,"35017, Piombino Dese (PD), Via Casteo 24",Italy,,,,"For over 30 years, Emmegi srl has been actively present in the market of lighting components producing articles in Murano..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Emm. Kouvidis S.A.,B71,12.1,www.kouvidis.gr,,,,"71500, Heraklion, Vio.Pa. Tylissos",Greece,Cable and leads / cable routing systems / distribution and joining material | Electrical installation equipment / systems,,,"KOUVIDIS was founded 40 years ago when Emmanuel Kouvidis, an electrician-installer, decided to quit his job and set up a business..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,EMobility Netzwerk Deutschland GmbH,D31,9.0,,,,,"60322, Frankfurt/Main, Leerbachstr. 26",Germany,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,a-emotional light,J11,1.2,www.a-emotionallight.com,marcos.rioseco@a-emotionallight.com,0034981814600,,"15895, O Milladoiro, Rua Castineiras 108A",Spain,Decorative lighting and accessories,,,a-emotional light is a Spanish lighting brand that emerged in 1994 in Galicia (Spain) under the name of arturo alvarez. The Spanish...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Enancer Electr&oacute;nica, Lda.",C81,9.0,www.only-smartbuildings.com,,,,"4705-820, Braga, Rua Max Grundig 9",Portugal,,,,"ONLY is a brand of Enancer Electrónica with its headquarters in Braga, Portugal and is part of Fehst Group.ONLY means smart..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Enequi,B21,9.0,www.enequi.com,,,,"192 68, Sollentuna, Kung Hans Väg 3",Sweden,Regenerative systems | House and building automation,,,Take charge of your energy supply.Rising electrification demands smarter energy solutions. Solutions that make energy storage...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Enerj Smart Ltd,J18,8.0,www.ener-j.co.uk,,,,"NP26 5PW, Caldicot, Unit 7 Symondscliffe Way, Severnbridge",Great Britain and Northern Ireland,,,,"ENER-J is one of the UK's leading Smart Home brand offering a wide range of Smart products and solutions, all working via..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Enertex Bayern GmbH,B38,9.0,www.enertex.de,,,,"91301, Forchheim, Ebermannstädter Str. 8",Germany,"House and building automation | Institutions, authorities, organisations, publishers, associations, online services, internet",,,The company Enertex Bayern GmbH has had its headquarters in Forchheim since its foundation. After the company was able...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Enerthing GmbH,B11,9.0,www.enerthing.com,Christian.Haase@enerthing.com,49 -162-3618223,,"51379, Leverkusen, An der Schusterinsel 3A",Germany,Industrial controls | House and building automation,,,Enerthing`s maintenance-free wireless sensor solutions for industrial productions and smart buildings are powered by our...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Engel Lighting GmbH &amp; Co. KG,D30,6.1,https://www.engel-lighting.de,,,,"61200, Wölfersheim, Ottostr. 2",Germany,,,,"We at Engel specialize in LED waterproof luminaires, smart LED industrial luminaires and LED-based lighting solutions for plant..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ENIKA.CZ s.r.o.,A84,8.0,www.enika.cz,,,,"190 00, Prague, Pod Harfou 933/86",Czech Republic,,,,ENIKA.CZ is an important producer of installation electronics and wireless control systems and has its own internal research...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ENIM UAB,B38,4.1,www.enimlighting.com,,,,"08125, Vilnius, Lvovo g. 12-3",Lithuania,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,EnOcean GmbH,E39,8.0,www.enocean.com,,,,"82041, Oberhaching, Kolpingring 18a",Germany,,,,"EnOcean GmbH is the pioneer of energy harvesting. Headquartered in Oberhaching, near Munich, the company delivers valuable..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,EnterSmart GmbH,D80,8.0,,,,,"80807, München, Joseph-Dollinger-Bogen 28",Germany,Safety systems / devices | IT Security / IOT Security,,,Welcome to EnterSmart. WELCOME – enjoy the solutions.welcomeyou.de WELCOME aus dem Portfolio der EnterSmart GmbH ist eine...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ESA Elektroschaltanlagen Grimma GmbH,A36,11.0,www.esa-grimma.de,,,,"04668, Grimma, Broner Ring 30",Germany,,,,ESA Elektroschaltanlagen Grimma GmbH is an expanding medium-sized company of the electrical industry in the heart of Saxony...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,esafe BV,C30,11.1,,,,,"8790, Waregem, Maalbeekstraat 10",Belgium,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,esave AG,D78,8.0,www.esaveag.com,,,,"7000, Chur, La-Nicca-Strasse 6",Switzerland,,,,Smart Lighting Solutions esave we are specialized in offering Smart Lighting Solutions and provide our expertise and guidance...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ESCALE M&ouml;bel und Leuchten GmbH,B01,1.1,www.escale.de,,,,"74838, Limbach, Tannenweg 6",Germany,Decorative lighting and accessories,,,"ESCALE Möbel + Leuchten GmbH was founded in the year 1991 as subsidiary of Linus BOPP Leuchten GmbH at Limbach!

	Resulting..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,eSMART Technologies SA,A80,11.0,,,,,"1020, Renens, Chemin de la Rueyre 118",Switzerland,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Espica Ltd.,B20,4.1,www.espica.eu,,,,"1463, Sofia, bul. ""Vitosha"" No.66 et.4 obl",Bulgaria,,,,Espica is a dependable manufacturer in lighting industry which has gained its reliability owing to both products and services...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Esse-Ci S.r.l.,B50,3.1,www.esse-ci.it,,,,"35010, Vigonza, Viale del Lavoro 25",Italy,,,,"WE GIVE LIGHT TO EVERY SERVICE
	
	Since 1984 we have designed and manufactured interior lighting solutions, thinking of light..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"ESTILO 2, S.L.U",D20,4.0,estilo2.com,,,,"28320, Pinto, Madrid, Sierra Morena 14",Spain,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ETA PLUS GmbH,C30,9.0,https://www.etaplus.energy/,dirk.wittler@etaplus.energy,+49 40 469 900 40,,"10117, Berlin, An der Kolonnade 11",Germany,"House and building automation | Single services, facility management and contracting",,,​​
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Etelec Italia S.p.A.,B81,12.1,www.etelec.com,,,,"80143, Napoli, Via Domenico de Roberto 40",Italy,Cable and leads / cable routing systems / distribution and joining material | Power distribution equipment,,,Etelec Italia S.p.a. was born in 1998 from a long decennary experience of his founder in the field of electrotechnical equipments...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"ETI Elektroelement, d.o.o.",C92,11.0,www.etigroup.eu,,,,"1411, Izlake, Obrezija 5",Slovenia,Electrical installation equipment / systems | Fixed installation electrical equipment | Decentralized energy supply systems and components | Power distribution equipment | Industrial controls | Software,,,"Since the year 1950 till now, ETI has grown into a world's leading provider of products and services in the field of electrical..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Etrel d.o.o.,B55,9.0,www.etrel.com,,,,"1290, Grosuplje, Pod jelsami 6",Slovenia,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,ETTLIN Smart Textiles GmbH,E40,1.1,https://ettlinlux.com,info@ettlinlux.com,07243/107-108,,"76275, Ettlingen, Pforzheimer Str. 202",Germany,Decorative lighting and accessories,,,"Textiles for lighting design projects

	We offer a unique, easy to integrate solution to enhance your project with light..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,EULUX SPA,G51,4.1,,capone@eulux.it,,,"00123, Roma, Via Alberto Tallone 84",Italy,Technical lighting and accessories,,,"EuLux is a leading Company in manufacturing and supply of a wide range of LED products for lighting, decoration and visual..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,EUROLAMP SA,A70,8.0,www.eurolamp.gr,,,,"57008, Thessaloniki, Kambos Diavaton",Greece,,,,THE COMPANY: EUROLAMP SA Company was established in 2000 in Thessaloniki from partners with long time activities in the sector...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Euroledlighting Sp. J.,G08,4.1,www.euroledlighting.pl,robertn@euroledlighting.com,+48598400050,,"76-200, Slupsk, ul. Przemyslowa 23/24",Poland,Technical lighting and accessories | Electric lamps,,,"Euroledlighting with its factory located in Poland, for over 14 years has been one of the professional manufacturers of LED..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Euroluce Lampadari S.r.l.,A30,1.1,www.eurolucelampadari.it,,,,"76123, Andria (BT), Via Aristofane SN",Italy,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Evik,B67,12.1,www.evik.gr,info@evik.gr,+30 216 700 51 31,,"18233, Ag.I.Rentis, Piraeus, Epidavrou 12",Greece,Cable and leads / cable routing systems / distribution and joining material,,,"Founded in 1967 as a family company, evik fisrt launched production of fish tapes, shucko rubber adaptors and industrial..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Evolvea S.r.l.,B62,9.0,,,,,"20129, Milano, Via Gaspare Gozzi 1/A",Italy,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fabbrica Italiana Luci Srl,E81,4.2,,,,,"20017, Rho, Via G. Martinelli 55",Italy,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"F&aacute;brica Electrot&eacute;cnica de Disenos Exclusivos, S.L. (FEDE)",C40,11.1,www.fedeswitchandlight.com,,,,"08915, Badalona, Avenida Llenguadoc 45-47",Spain,,,,"At FEDE, we are proud of working for the most demanding customers who appreciate quality and who place the emphasis on their own..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fachverband Elektro- und Informationstechnik Hessen/Rheinland-Pfalz,C07,11.0,www.liv-fehr.de,,,,"65205, Wiesbaden-Delkenheim, Berta-Cramer-Ring 32",Germany,,,,Der Fachverband ist eine Vereinigung der Innungen auf Landesebene sowie Repräsentant und politisches Vertretungsorgan der...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,FAEG S.r.l.,E36,12.1,,,,,"24050, Grassobbio (BG), Via Azzano San Paolo 21",Italy,,,,"Since 1965 at FAEG S.r.l. we manufacture low voltage installation products: consumer units, electric enclosures, junction..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fael S.p.A.,B81,3.0,www.faelluce.com,info@faelluce.com,+3903963411,,"20864, Agrate Brianza, Via Euripide 12/14",Italy,Technical lighting and accessories,,,We are proud to be a 100% Made in Italy Company with a green and sustainable heart and a real talent for innovation and technology...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,FAI S.r.l.,G03,8.0,www.fai-srl.com,,,,"24040, Misano Gera D´Adda, Via Martiri della Libertá 27",Italy,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,FAIV - Federazione Artigiani Imprenditori Vicentini,F40,1.1,www.confartigianatovicenza.it,,,,"36100, Vicenza, Via E. Fermi 134",Italy,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"Fabricaci&oacute;n de Material El&eacute;ctrico, S.A. (FAMATEL)",B45,12.1,www.famatel.com,,,,"08185, Lliça de Vall, Avda. El Pla 11 P.I El Pla",Spain,Electrical installation equipment / systems,,,"By believing in this project we have truly crossed borders. We have become a global business where people, their attitude..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,F.A.N. Europe Lighting S.r.l.,A20,6.0,www.faneurope.com,,,,"80143, Napoli, Via Nuova Poggioreale 45/A",Italy,Technical lighting and accessories | Decorative lighting and accessories,,,"As a really dynamic company, Faneurope represents one of the most important italian companies in lighting market. Thanks..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fanton S.p.A.,F70,12.1,www.fanton.com,s.scandilori@fanton.com,,,"35026, Conselve (PD), Viale dell´ Industria 8/10",Italy,Electrical installation equipment / systems,,,"Fanton is an Italian manufacturer of electrical material, founded in the ‘50s. Our products are designed and produced in Italy..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Farutti Polymer Products Factory LLC,G65,4.1,www.ecostrum.ua,,,,"49102, Dnipro, Danila Galitskogo Street 4",Ukraine,Technical lighting and accessories,,,Farutti Polymer Products Factory LLC is a professional manufacturer of lighting fixtures and OEM in Ukraine Our production...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,FDL Intercontinental B.V.,B90,6.0,www.fdl.eu,,,,"1322 BH, Almere, Televisieweg 155",Netherlands,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,FEB ELETTRICA S.R.L.,B85,11.1,www.febelettrica.it,,,,"40138, Bologna BO, Via A. Pollastri 1",Italy,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,FEDAI DEC,FOY14,4.1,www.fedai-dec.com,info@fedai-dec.com,,,"46004, Valencia, Calle Doctor Fleming 6, Bajo 1",Spain,"Institutions, authorities, organisations, publishers, associations, online services, internet",,,FEDAI is the Spanish Federation of Associations of Industries of Exporters of Decorative Lighting Fixtures. FEDAI´s mission...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,F-ELEKTRO Sp. z o.o. Sp. k.,B53,9.0,www.f-elektro.com,piotrkrol@f-elektro.com,48338733171,,"34-120, Andrychow, Roczyny, ul. Sloneczna 9",Poland,Electrical installation equipment / systems | E-mobility - charging infrastructure,,,"F-ELEKTRO is our enterprise established in 2009, which is specialized in the production of the electrical equipment. For over..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fermada LED Light,J30,4.2,www.fermada.com.tr,,,,"34953, Tuzla, Gazi Mahallesi No:55",Turkey,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Ferroluce SRL,A70,6.1,,,,,"34076, Romans D' Isonzo, via XXV Maggio 17",Italy,,,,"Ferroluce is a company specialized in the production of decorative lamps that was established in 1982.

	A family history..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fersan Elektrik Malz. Tic. San. A.S.,B65,8.0,www.fersanelektrik.com,,,,"34775, Istanbul, Imes San. St. B Blok 204 Sok No:8",Turkey,,,,Fersan Electric has been producing various electrical components since its foundation in 1985. Following the technological...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fiberli Lighting,H11,4.1,www.fiberli.com,,,,"07100, Dösemealti - Antalya, Organize Sanayi Bölgesi 3. Etap 25",Turkey,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fiberoptic-Solution GmbH &amp; Co. KG,B16,11.0,www.fiberoptic-solution.de,,,,"63755, Alzenau i.UFr., Carl-Zeiss-Str. 1",Germany,Network technology,,,Die FIBEROPTIC-SOLUTION GmbH & Co. KG bietet Ihnen als Spezialist im Glasfaser-Netzwerk-Bereich eine Vielzahl an hochwertigen...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Filix d.o.o.,J31,4.2,www.filixlighting.com,,,,"52000, Pazin, Stancija Pataj 52A",Croatia,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"filumen, Inh. Christian Finke",B10,1.2,www.filumen.de,cf@filumen.de,+4933123603910,,"14467, Potsdam, Am Neuen Markt 5",Germany,Decorative lighting and accessories,,,The label ﬁlumen was founded in 1999 by Christian Finke in a Berlin studio. The focus is on producing your own designs. Today...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,FINDER GmbH,E81,12.1,www.finder.de,,,,"65468, Trebur-Astheim, Hans-Böckler-Str. 44",Germany,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fintech GmbH,A03,12.0,www.fintech-gruppe.de,,,,"53545, Linz, Asbacher Str. 141",Germany,,,,"Fintech GmbH is part of the NIEDAX GROUP since 2004. Fintech specialises in electrical conduit, fitting rails and small channels..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Flashnet S.A.,A80,8.0,http://www.flashnet.ro,orsolya.szalloskis@flashnet.ro,+40 735 206 035,,"500240, Brasov, Fundatura Harmanului 4A",Romania,Technical lighting and accessories,,,"Established in 2005, FLASHNET is a research and development company for intelligent energy management and smart city solutions..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Flexalighting Srl,D61,3.1,www.flexalighting.it,r.mantovani@flexalighting.it,+39 055 8323021,,"50065, Pontassieve FI, Via Lisbona 21",Italy,Technical lighting and accessories,,,"We innovate in the world of LED lightingWe imagined a new concept of quality, creating something utterly new for the professional..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,flexx.design,E45,1.1,https://flexx.design,marta.nos@pluslighting.eu,,,"02-285, Warszawa, ul. Szyszkowa 43",Poland,Technical lighting and accessories | Decorative lighting and accessories,,,"The flexx.design brand crashes the horizon of standard office lighting. For us, light means the user’s well-being. It defines..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Flussirari Italia Illuminazione S.r.l.,A53,4.2,www.flussirari.it,,,,"15067, Novi Ligure (AL), Viale Aurelio Saffi 18",Italy,,,,"Flussirari Italia Illuminazione and Roma Luce Italy, merged with the aim to deliver excellence in their common passion..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Flux Technology d.o.o.,J60,4.1,www.fluxtechnology.rs,,,,"11273, Batajnica, Beograd, Majora Zorana Radosavljevica 374",Serbia,,,,Flux Technology company is founded in February 2012. From the very beginning it is exclusively dedicated to LED technology...
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,"F.M. Iluminacion, S.L.U",E25,1.1,https://olebyfm.com/,,,,"46960, Aldaya, C/ Germanias 12-14",Spain,,,,"Ole! is a lighting design brand made in Spain, produced by our factory FM ILUMINACION S.L.U, born in Valencia in 1992.

	With 28..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,FOLIO,E20,4.2,www.folio.it,,,,"25135, Brescia, Via Romolo Gessi 10",Italy,Technical lighting and accessories | Decorative lighting and accessories,,,"FOLIO, Cifralluminio’s latest brand, makes exclusive and unique LED lighting fixtures.

	 

	As a result of combination..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fonderia Torri S.r.l.,F01,8.0,www.torrifonderie.it,,,,"25027, Quinzano d'Oglio, Via Fontanini 21",Italy,,,,"We have been operating in the pressure diecasting and machining field for over 40 years.

	Fonderie Torri places a great..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Forestier Sarl,E11,1.1,www.forestier.fr,antoine@forestier.fr,,,"33130, Begles, Rue Radio Londres",France,Decorative lighting and accessories,,,"Protecting the core values of yesterday while embracing those of tomorrow, never losing sight of the need to be demanding..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Forge Europa Limited,B90,4.2,www.forge-europa.co.uk,,,,"LA12 7NQ, Ulverston, The Old Railway, Prince's Str.",Great Britain and Northern Ireland,,,,"The expertise you need

	Forge brings the expertise you need. We design and manufacture LED solutions for any industry..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,FOTODIASTASI ILLUMINATION,C61,6.0,www.fotodiastasi.com,,,,"57011, Gefira - Thessaloniki, 14th Km PEO Thessalonikis - Athinon",Greece,Decorative lighting and accessories,,,"FOTODIASTASI has manufactured seasonal luminaries since 1987 when Paleohorinos Giannis founded the company.
	
	Over the years..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Fox Lux Ltd,A30,4.1,www.fox-lux.co.uk,,,,"WS13 6RD, Lichfield, Lawrence Way 1",Great Britain and Northern Ireland,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,FR&Auml;NKISCHE Rohrwerke Gebr. Kirchner GmbH &amp; Co. KG,B44,12.1,www.fraenkische.com,,,,"97486, Königsberg, Hellinger Str. 1",Germany,,,,"FRÄNKISCHE develops, produces and sells pipes, shafts and system components made of plastic and metal. With our range of products..."
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,Framon S.p.A.,E31,4.1,www.framon.it,,,,"25065, Lumezzane (BS), Via F. Lana 31",Italy,,,,
Light+Building,03/13/2022,2022,https://light-building.messefrankfurt.com/frankfurt/en.html,DM,F.lli Francesconi &amp; C. SRL,D11,4.1,www.francesconi.it,,,,"25030, Roncadelle (Brescia), Via Enrico Fermi 4",Italy,,,,"A STORY OF PASSION FOR LIGHT

	Wisdom crafted since 1953

	Light is a story that changes and evolves continuously and since..."
