ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Parkertech Kft.,401CA,E pavilon,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Pest Megyei és Érd Megyei Jogú Városi Kereskedelmi és Iparkamara,,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Pfiffer Bútor Mór Kft.,102A,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Philips Magyarország Kft.,302D,Hall D,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,PILLE-HÁZ KFT.,,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Pipelife Hungária Kft.,206E,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,PlyDesign Kft.,405E,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Pottery Company (TN),,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Power Biztonságtechnika Kereskedelmi Kft.,304B,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Praktikus Fűtés Kft.,203A,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,PREFA Hungária Kft.,312A,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Prelement Home Kft.,313H,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Prémium Pázsit Kft.,403A,E pavilon,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,PrimePlan Kft.,303B,E pavilon,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Purecon Plus Kft.,303A,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,PV Napenergia Kft.,102B,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Quality Direct Kft.,303D.,Hall D,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,R-M System Kft.,205A,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Rába-HD Generál Kft.,312E,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Rábaablak 93 Kft.,206B,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,RAVAK Hungary Kft.,202A,E pavilon,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,RIAMET Kft.,401C,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Ro-pánt 95 Bt.,204D,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Ro-Zsó Bt.,302C.,Hall D,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Rockwool Hungary Kft.,312B,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,ROTOVILL Kft.,504A,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,RUS-THERM Kft.,105A,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Salix Lignum Kft.,303A,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Sanotechnik Hungária Kft.,104A,E pavilon,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Schletter Solar GmbH (DE),203D,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Sema GmbH. (DE),304I,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Sip Építőipari Kft.,211C,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,SIPEurope s.r.o. (SK),312D,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,SKM-Protect Kft.,202D,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,SMA Solar Technology AG (DE),208A,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,SMG Sportplatzmaschinenbau GmbH (DE),108C,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Solar&Solar Kft.,105C,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Solar-Napelem Kft.,104B,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Solarity s.r.o (CZ),103D,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Solplanet (NL),304B,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Somogyi és Társa Kft.,,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Soudal Magyarország Kft.,310B,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Splendid Design Kft.,101C,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,ST Solar Kft.,405C,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Star Stone SA (RO),,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Stebo 5000 Kft.,106A,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,STM Hungary Bt.,301C,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Stonemine Kft.,205A,E pavilon,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,"STROJEGRADNJA SAS, ARZENSEK STANKO S.P. (SI)",,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Sunova Solar Technology Co. Ltd. (CN),203C,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,SW Umwelttechnik Magyarország Kft.,210B,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Szabó Zsolt E.V.,302D,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,SZAUER Magyarország Belsőépítészeti Kft.,204C,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,T.E.L.L. Biztonságtechnikai Rendszerek Kereskedelmi és Szolgáltató Kft.,,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,TASKAZAN SOMUN CIVATA BAGLANTI ELEMANLARI SAN.TIC.LTD.STI (TR),,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Tece d.o.o. Magyarországi Kereskedelmi Képviselete,103E,E pavilon,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Technical Tüzeléstechnikai Kft.,305D,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Terasteel SA (RO),,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,TESTO (Magyarország) Kft.,304A,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Tető Építők Egyesülete,313K,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Thermo-Block Magyarország Kft.,310F,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Timpanon-Terv Bt.,306C,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Toma Family Mobil Kft.,103A,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Tóth Sándor EV,204B,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Tömösváry Norbert,206B,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Trial Product Bt.,103G,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Triparkett Bt.,,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,TRM Pro Kft.,313C,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Tűzfészek-Fireshop Bt.,206C,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Tűzvarázs Mérnökiroda Kft.,,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Ubrankovics Gerenda- és Készházgyártó Kft.,309B,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Új-Ház Centrum Budapest Zrt.,,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Ultimate AV Kft.,404D,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,UNILIN CZECHIA s.r.o. (CZ),406B,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Ursa Salgótarján Zrt.,310D,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,VARGA és tsai Kft.,201D,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Vents Hungary Bodorvent Kft.,402A,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Verbis Kereskedelmi és Szolgáltató Kft.,,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Vertigo Group Kft.,202A,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,VIOMAL S.A. (GR),,,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Webépker Kft.,207C,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Weishaupt Hőtechnikai Kft.,302B,Hall G,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Weitzer Parkett Sales Kft.,303C,Hall B,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Well-Deck Kft.,404CA,E pavilon,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Wellis Magyarország Kereskedelmi és Szolgáltató Zrt.,301A,E pavilon,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,WernerCo Hungary Kft,104F,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Wolf Bavaria Magyarország - Hang és Tűz Kft.,309G,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Zedon-HUN Reklám Kft.,101C,E pavilon,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Zepter Ungarn Kft.,204G,Hall D,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,"ZETA s.c. Andrzei Baran, Grzegorz Baran (PL)",311A,Hall A,,,,,,,,,,
Home Design,04/06/2022,2022,https://otthon-design.hu/en/catalogue/,DM,Zsófi Team Kft.,,,,,,,,,,,,
