ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Kimball Hospitality,4143,,http://www.kimballhospitality.com,,,,"Jasper, IN United States",United States,Headboards | Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Casual | Occasional | Banquettes/Benches | Barstools | Table Seating/Metal/Wood | Upholstered | Glass/Metal/Wood/Stone | Table Bases/Tops,,,"Kimball Hospitality is the global leader in hospitality casegoods, in-room and public space seating primarily for 3 to 7-star properties. D'Style, a division of KH further expands our capabilities as a full facility provider with a focus on mixed materials and smaller quantities. We manufacture both foreign and domestic for custom and program projects. Our broad base allows us to service all continents."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Klein USA,4164,,http://www.klein-usa.com,,,,"East Rutherford, NJ United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Kenneth Cobonpue USA,4924,,http://www.kennethcobonpue.com,,,,"New York, NY United States",United States,Occasional | Outdoor | Chandeliers/Pendants | Lamps | Outdoor | Banquettes/Benches | Barstools | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Glass/Metal/Wood/Stone | Outdoor/Casual Tables,,,Modern organic indoor & outdoor furniture and lighting.
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Kovet Hospitality,5825,,http://www.kovethospitality.com,,,,"Chula Vista, CA United States",United States,Banquettes/Benches | Barstools | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Kettal Group,3055,,http://www.kettal.com,,,,"Coral Gables, FL United States",United States,Pillows | Planters | Umbrellas | Casual | Outdoor | Outdoor | LED | Outdoor | Sconces | Barstools | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Table Bases/Tops,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Keller Collection,5373,,http://www.kellercollection.com,,,,"Bozeman, MT United States",United States,Prints/Reproductions/Photography,,,The Keller Collection is a vast collection of natural
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Justice Design Group LLC,3444,,http://www.jdg.com,,,,"Los Angeles, CA United States",United States,Chandeliers/Pendants | Lamps | LED | Outdoor | Sconces,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Keca International,5343,,http://www.keca.ca,,,,"Montreal, QC Canada",Canada,Banquettes/Benches | Barstools | Conference | Cushions | Outdoor/Casual | Stacking | Table Seating/Metal/Wood | Upholstered | Banquet/Conference Tables | Outdoor/Casual Tables | Table Bases/Tops,,,"Keca International is one of the leading furniture manufacturers of fine quality customized table and seating in Montreal, Canada. We offer a wide selection of seating and table options for the hospitality, funeral homes, restaurants, and healthcare industries."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Kravet Contract,3213,,http://www.kravetcontract.com,,,,"Bethpage, NY United States",United States,Pillows | Trimming | Leather/Suede | Drapery | Flame Retardant | Silk | Upholstery | Vinyl | Woven/Printed | Bed Spreads/Comforters/Duvets | Headboards | Area Rugs | Occasional | Banquettes/Benches | Barstools | Table Seating/Metal/Wood | Upholstered | Glass/Metal/Wood/Stone | Fabric | Wallpapers,,,"Kravet Contract, created in 1997 to service the contract hospitality market, offers a diverse range of woven products, sheers, and heat transfer prints to the hospitality, health care and A & D industries. For unique specifications, Kravet Contract offers a custom woven and custom print division dedicated to creating specialized fabric constructions and designs. Whether your requirements include durability, flammability, functionality or price point, Kravet Contract has products that will meet and exceed your specifying and design needs."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Jasper Chair,2805,,http://www.jasperchair.com,,,,"Jasper, IN United States",United States,Barstools | Stacking | Table Seating/Metal/Wood | Upholstered | Table Bases/Tops,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Jamf,2947,,www.jamf.com,,,,"Minneapolis, MN United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Johns Manville,5761,,https://www.jm.com/goboard,,,,"Littleton, CO United States",United States,Tile/Marble/Stone/Mosiac | Marble/Stone/Tile,,,"Tile installation using GoBoard® by Johns Manville saves you time in all your projects, including mudrooms, bathrooms, entryways, or showers. GoBoard® is an ultra-lightweight, waterproof, and durable tile backer board that is easy to cut, handle and install. GoBoard weighs up to 80% less than cement backer boards, and it's engineered and tested for strength and durability yet can be cut right where it’s installed using a utility knife. Best of all, you can be ready to tile on the same day!"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,JTB Furniture Mfg,3335,,http://www.jtbfurniture.com,,,,"Columbus, MS United States",United States,Sinks/Vanities/Plumbing | Headboards | Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Occasional | Banquet/Conference Tables,,,"Manufacturing in the USA since 1932, JTB proudly makes quality case goods and vanities for most of the major brands and boutique properties. In our over 400,000 sq. ft.of state of the art factory in Columbus, MS, we continue to produce our well known running lines as well as many custom designs. Serving the hospitality industry for over 30 years...how may we serve you?"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,JANUS et Cie,4107,,http://www.janusetcie.com,,,,"West Hollywood, CA United States",United States,Pillows | Planters | Umbrellas | Drapery | Flame Retardant | Upholstery | Woven/Printed | Area Rugs | Carts | Casegoods | Casual | Children's | Occasional | Outdoor | Banquettes/Benches | Barstools | Conference | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Install/Transport | Banquet/Conference Tables | Gaming | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,"A leader in design-driven furnishings, JANUS et Cie serves hospitality clients with outstanding craftsmanship and unparalleled service. Since its founding in 1978, the company has grown into a comprehensive global resource with a diverse furniture catalog of over 6,000 pieces as well as endless custom options, underscored by a comprehensive line of fully stocked accessories and performance textiles. JANUS et Cie has inspired, influenced, and delivered for decades to create beautiful spaces inside and out."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Innovative Hospitality Concepts Inc,4563,,http://www.experienceinnovative.com,,,,"Coral Springs, FL United States",United States,Locks/Safes/Security | Minibars,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Inpro,4266,,https://www.inprocorp.com/markets/hospitality/,,,,"Muskego, WI United States",United States,Moulding/Rail | Privacy/Utility Screens | Signage | Walls/Partitions | Shower Curtains/Enclosures | Drapery | Embossed/Relief | Fabric | Fabric,,,"Since 1979, Inpro® has been making and servicing products with an obsessive commitment to protecting the appearance of buildings and the health and safety of the people who use them. Based in Muskego, Wisconsin, Inpro is a global manufacturer of door and wall protection, washroom systems, expansion joint systems, privacy systems, elevator protection systems and architectural signage."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Innovations,4513,,http://www.innovationsusa.com,,,,"New York, NY United States",United States,Drapery | Embossed/Relief | Fabric | Wallpapers,,,"A design-driven, family-owned company, Innovations in Wallcoverings, Inc., has been creating unique solutions for interiors since 1975. Their Design Studio, based in New York City, collaborates with artisans around the world to develop solutions for the vertical plane—both wallcoverings and sheers—all offered with the highest level of personal service. At Innovations, the name speaks for itself."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Inova LLC,3644,,http://www.inovabed.com,,,,"Guilderland Center, NY United States",United States,Sofabeds/Wallbeds | Casegoods | Gaming,,,"Inova is America’s leading manufacturer of innovative, multifunctional, and space-saving furniture within the hospitality industry.  Featuring our patented and freestanding TableBeds, Sofa-WallBeds, WallBeds, Sofa-TwinBeds and coordinating cabinetry systems, our hospitality line includes a wide range of styling options to achieve your design intent. Space planning, design assistance, and installation services are available upon request."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,IRCA,4260,,http://www.ircahotelservices.com,,,,"Phoenix, AZ United States",United States,Upholstery | Install/Transport | Interior Design,,,IRCA Hotel Services Specializes in Turn Key Renovations - FF&E Furniture Fixtures and Equipment Liquidation and Installation - Warehousing - Transportation - Furniture Resoration - Reupholstery - Wood Touch-Up and Repairs - Wood Refinishing - Generl Construction - Guest Room & Public Area Renovation - Floor & Wall Coverings - ADA Conversions
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,International Art Properties,3930,,http://www.iapsf.com,,,,"Oakland, CA United States",United States,Planters | Outdoor | Trash/Recycling | Outdoor/Casual Tables,,,"IAP is a manufacturer of modern planters and trash containers, we utilize a method of construction that bonds metal to fiberglass. The result is a lightweight, beautiful and durable product, please visit us at www.iapsf.com to view our collection."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Hubbardton Forge,3938,,http://www.hubbardtonforge.com,,,,"Castleton, VT United States",United States,Accessories | Ceiling Fans | Chandeliers/Pendants | Fluorescent | Lamps | LED | Outdoor,,,"For more than 45 years, Hubbardton Forge in Castleton, Vermont offers lighting solutions to meet customers’ needs, including a Customs Team that works closely with you—from modifying existing designs, to creating unique, custom, one-of-a-kind pieces. Quality craftsmanship, latest technology, reliable delivery times. We offer both indoor and outdoor lighting for commercial projects. With a dedicated Commercial Project Management team to take care of every detail from quoting to delivery, we work with specifiers and purchasing agents on projects of all sizes."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Innovations in Lighting,5049,,https://www.innovationsinlighting.com,,,,"City of Industry, CA United States",United States,Chandeliers/Pendants | Lamps | LED | Sconces,,,"For more than 20 years, founder Rob Bruck has been at the forefront of hospitality lighting-- his work with nearly every major brand has helped set the standards across the industry.  Innovations in Lighting specializes in custom work for hotel guestrooms including table lamps, floor lamps, vanity lights, ceiling fixtures and wall sconces.  We also produce feature pieces for public areas such as oversized pendants and chandeliers.  You can find our products in some of the finest properties around the world."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,HotelFurniture.com,4867,,https://www.hotelfurniture.com/,,,,"Vancouver, BC Canada",Canada,Box Springs/ Mattresses | Headboards | Sofabeds/Wallbeds | Drapery | Carpet | Carpet Padding/Cove Base/Binding | Armoires/Bureaus | Bookcases/Desks/Endtables | Cabinets | Casegoods | Interior Design | Design software | In-room programs | Paint/Paint Systems,,,"HotelFurniture.com's vision is to amaze hoteliers by innovating the design and procurement process. We are an all-in-one, brand-approved platform that streamlines room renovations and new builds, so owners can focus on their guests."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Infinity Drain,5355,,http://www.infinitydrain.com,,,,"Amityville, NY United States",United States,Accessories | Shower Curtains/Enclosures | Sinks/Vanities/Plumbing,,,"Since 2007, Infinity Drain has established a reputation for design-centric, premium quality decorative shower drains. With award winning designs and innovations, including the Stainless Steel Shower Base, Infinity Drain is helping to shape barrier free bathroom design. From hand polishing decorative grates to custom fabricating to your exacting specifications, Infinity Drain offers the broadest selection of decorative choices and installation options. Infinity Drain products are proudly fabricated in Long Island, NY, USA."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,John Curtis Design,5561,,http://www.johncurtisdesign.com,,,,"Centennial, CO United States",United States,Signage,,,"John Curtis Design has been in the industry for 46 years. All ofo ur work is turnkey, in house, design/build. We have hundreds of projects in the United States and Mexico as well as over 140 projects in the Caribbean (we are also members of CHTA and have been since 1994)."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,HotelSigns.com,5465,,http://www.hotelsigns.com,,,,"Chattanooga, TN United States",United States,Signage,,,"HOTELSIGNS.com works closely with hospitality facilities across the country to maintain brand standard specification while offering countless benefits, including: a free on-site survey for new and renovated properties, the best lead times in the industry, exclusive transaction-capable websites, free SignSpec© quotation service, NFPA, ADA, and IBC, code research and regulations compliance, and the best warranties and guarantees for ADA compliance and the Life-of-the-Building."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Hollywood Bed Frame Company,4161,,http://www.hollywoodbed.com,,,,"Los Angeles, CA United States",United States,Box Springs/ Mattresses | Headboards,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Hawa Sliding Solutions,4064,,http://www.hawa.com,,,,"Dallas, TX United States",United States,Doors | Walls/Partitions | Shower Curtains/Enclosures | Armoires/Bureaus | Cabinets | Casegoods | Hardware,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,HD Walls,4662,,http://www.hdwalls.com,,,,"Rockaway, NJ United States",United States,Wallpapers,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Halstead International,3363,,http://www.halsteadintl.com,,,,"Calhoun, GA United States",United States,Walls/Partitions | Laminates | Surfacing materials | Laminates/Vinyl | Building materials | Embossed/Relief | Panels,,,"Halstead, part of the HMTX family, is a leading supplier of innovative luxury vinyl flooring throughout the world. Halstead supplies vinyl flooring exclusively to both The Home Depot and HD Supply in North America. During its 35+ years of partnership with The Home Depot, Halstead has earned many awards such as Supplier of the Year, e-Commerce Partner of the Year, Global Supply Chain Partner of the Year and the Innovation of the Year. Halstead is top of mind when it comes to"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Hammerton Inc.,5243,,http://www.hammerton.com,,,,"Salt Lake City, UT United States",United States,Ceiling Fans | Chandeliers/Pendants | Lamps | LED | Outdoor | Barstools | Table Seating/Metal/Wood | Glass/Metal/Wood/Stone,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Gold Leaf Design Group Inc,4855,,http://www.goldleafchicago.com,,,,"Chicago, IL United States",United States,Artificial Plants/Flowers | Planters | Tabletop Products | Original | Sculpture | Occasional | Outdoor | Glass/Metal/Wood/Stone | Outdoor/Casual Tables,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,GrassTex,4372,,http://www.Grass-Tex.com,,,,"Dalton, GA United States",United States,Flooring | Carpet,,,"GrassTex is a leading US manufacturer of synthetic turf for commercial and residential landscaping, putting greens, dog parks/ kennels, poolside applications, sports training, rooftops, and much more.  GrassTex has been making quality synthetic turf since 1976 and servicing customers across the globe."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Global Safe Corporation,4944,,http://www.hotelsafes.com/,,,,"Boca Raton, FL United States",United States,Locks/Safes/Security,,,For
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Hospitality Designs,4948,,http://www.hospitalitydesigns.com,,,,"Richmond, BC Canada",Canada,Clocks | Bed Spreads/Comforters/Duvets | Box Springs/ Mattresses | Headboards | Sofabeds/Wallbeds | Drapery | Upholstery | Carpet | Marble/Stone/Tile | Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Lamps | Banquettes/Benches | Barstools | Conference | Table Seating/Metal/Wood | Upholstered | Interior Design,,,"Hospitality Designs manufactures casegoods and also provides interior design and full FF&E procurement services. Owning our own manufacturing plants enables us to maintain low prices and efficient timelines. Our custom furniture suits the needs of design professionals, hotel owners, and hotel operators around the globe."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,H.J. Martin and Son,2628,,http://www.hjmartin.com,,,,"Green Bay, WI United States",United States,Laminates | Maintenance Products/Sealers | Tile/Marble/Stone/Mosiac | Area Rugs | Carpet | Carpet Padding/Cove Base/Binding | Laminates/Vinyl | Marble/Stone/Tile | Wood | Install/Transport | Interior Design,,,"H.J. Martin and Son is a specialty contractor with services in residential & commercial flooring, glass & glazing, walls & ceilings, commercial doors & hardware and millwork, along with national retail solutions, including fixture installation. Founded in 1931, the fourth-generation company works nationwide from its headquarters in Green Bay, Wis. More information may be found at"
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Hasegawa USA, Inc.",4363,,http://www.hasegawaladders.com,,,,"Torrance, CA United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Global Lighting,5231,,http://www.globallighting.com,,,,"Yonkers, NY United States",United States,Chandeliers/Pendants | Fluorescent | Lamps | LED | Sconces,,,"Global Lighting is a New York-based provider of internationally sourced decorative and architectural light fixtures for hospitality environments, retail stores, assisted living facilities, hospitals, commercial environments and landscape design. Founded in 1991, Global Lighting has a storied history as a purveyor and manufacturer of lighting sources chosen by the most sophisticated global designers and destined for the world’s most refined settings."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Global Allies, LLC",4318,,http://www.globalallies.com,,,,"Lockeford, CA United States",United States,Stacking | Table Seating/Metal/Wood,,,Global Allies is a leading supplier of high-end Banquet Chairs and Task Chairs to the hospitality industry.
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Garrett Leather Corp,5113,,http://www.garrettleather.com,,,,"Buffalo, NY United States",United States,Leather/Suede | Woven/Printed | Area Rugs | Carpet Padding/Cove Base/Binding,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Gasser Chair Co Inc,4055,,http://www.gasserchair.com,,,,"Youngstown, OH United States",United States,Banquettes/Benches | Barstools | Conference | Outdoor/Casual | Stacking | Table Seating/Metal/Wood | Upholstered | Green Products | Recycled materials | Table Bases/Tops,,,"GASSER CHAIR HAS BEEN MANUFACTURING IN YOUNGSTOWN, OH SINCE 1946.  FOR 75 YEARS, WE HAVE REMAINED COMMITTED TO  MANUFACTURING CHAIRS IN-HOUSE WHILE NEVER LOSING FOCUS ON OUR CORE VALUES OF RESPECT, INCLUSION AND COMMUNITY. IT’S AN INVESTMENT IN THE THINGS WE BELIEVE IN THE MOST…OUR PEOPLE AND YOUR CHAIR."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Galtech International,5143,,http://www.galtechcontract.com,,,,"Camarillo, CA United States",United States,Umbrellas | Outdoor,,,"Manufacturer of high performance, commercial grade market umbrellas."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,HF Collection,4918,,http://www.hf-collection.com,,,,"Austin, TX United States",United States,Headboards | Sofabeds/Wallbeds | Upholstery | Armoires/Bureaus | Bookcases/Desks/Endtables | Carts | Casegoods | Casual | Children's | Occasional | Outdoor | Banquettes/Benches | Barstools | Conference | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Banquet/Conference Tables | Gaming | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,"HF Collection manufactures high quality furniture for properties ranging from boutique hotels to large casino resorts. Headquartered in Austin, TX with additional offices in the US, China, Italy and Philippines, we have staff on the ground to ensure that each order we take on meets our standards for construction, durability and aesthetics. Through decades of experience working to meet the unique needs of the hospitality industry, HF Collection has earned an international reputation for impeccable quality, competitive prices, on-time delivery, and excellent customer service."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Global Views,5301,,http://www.globalviews.com,,,,"Dallas, TX United States",United States,Clocks | Planters | Sculpture | Accessories | Headboards | Area Rugs | Bookcases/Desks/Endtables | Casegoods | Occasional | Chandeliers/Pendants | Lamps | Banquettes/Benches | Barstools | Upholstered | Glass/Metal/Wood/Stone | Table Bases/Tops,,,"Global Views is a Dallas based wholesale purveyor of furniture, decorative accessories, and lighting which is entirely designed in-house and produced by craftsmen around the world. We are pleased to offer the Hospitality Industry this experience in product development and welcome opportunities to design for specific projects or brands. We offer an easy to use catalog with beautiful photography for your library and showrooms in major market centers around the country to inspire you. For those that prefer the web, please visit us at www.globalviews.com."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Fujimi, Inc",5849,,http://www.fujimi.us,,,,"Temple City, CA United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Furniture Design Studios Inc,3228,,http://www.fdstudios.com,,,,"Plainview, NY United States",United States,"Headboards | Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Occasional | Outdoor | Cabinet, Furniture, Display | Banquettes/Benches | Barstools | Conference | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Banquet/Conference Tables | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops",,,"Furniture Design Studios has been manufacturing and supplying custom furniture, including case goods, seating and kitchen furniture to brand hotels, boutique hotels, restaurants and timeshares for over 25 years. We are headquartered in New York with international factories and offer a full service product development studio, comprehensive showroom and a 30,000 square foot warehouse. We work closely with architects, designers and developers using extraordinary custom capabilities and resources to meet specifications and deliver the ultimate package."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Furniture Atelier Inc.,2909,,http://www.furniture-atelier.com,,,,"Vaughan, ON Canada",Canada,"Ceilings/Columns/Millwork | Doors | Stone | Headboards | Sofabeds/Wallbeds | Leather/Suede | Upholstery | Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Outdoor | Cabinet, Furniture, Display | Lamps | Outdoor | Banquettes/Benches | Barstools | Conference | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Banquet/Conference Tables | Gaming | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops",,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Frame It For Less Inc,5431,,http://www.frameitforlessinc.com,,,,"Orange, CA United States",United States,Clocks | Mirrors/Lighted Mirrors | Original | Picture Frame Moulding | Prints/Reproductions/Photography | Sculpture | Stained Glass | Install/Transport,,,"WBENC certified woman owned and a member of NEWH. We have been serving the trade for over 30 years. We manufacture products to specification. Examples include but are not limited to contract artwork, wall covering, mirrors, and mirrors with lights. We specialize in custom artwork and it can be color matched to each project. We specialize in hospitality, hotels, casinos, health care, medical facilities, model homes, restaurants, homes, businesses and cruise ship projects."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Gilcrest,2745,,http://drgilcrest.com,,,,"Holland, MI United States",United States,Sinks/Vanities/Plumbing | Laminates | Tile/Marble/Stone/Mosiac | Casegoods | Table Bases/Tops,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Foliot Furniture Inc,4961,,http://www.foliot.com,,,,"Las Vegas, NV United States",United States,Headboards | Armoires/Bureaus | Bookcases/Desks/Endtables | Casegoods | Upholstered,,,"With more than 30 years of experience, Foliot Furniture has grown into one of the most well-known furniture manufacturers in North America."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,FlowerHouse,5801,,http://www.flowerhouse.com,,,,"Clio, MI United States",United States,,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Gerber,4263,,http://danze.com,,,,"Woodridge, IL United States",United States,Accessories | Sinks/Vanities/Plumbing,,,"Danze by Gerber is an inspired, affordable brand  that offers a range of decorative kitchen and bath faucets, showerheads and bath accessories. We help hospitality professionals create environments that reflect attention-getting design, quality and uniqueness.  Since 1932, Gerber has been a leader in the industry and is the choice of the plumbing professional. Gerber is synonymous with quality and performance and offers an impressive lineup of decorative products including, toilets, urinals, sinks, faucets and drains."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Frontgate Contract,5519,,http://www.frontgatecontract.com,,,,"Cincinnati, OH United States",United States,Planters | Umbrellas | Area Rugs | Outdoor | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Florida Seating,5149,,http://www.floridaseating.com,,,,"Clearwater, FL United States",United States,Casual | Occasional | Outdoor | Barstools | Cushions | Outdoor/Casual | Rattan/Wicker/Natural Fiber | Stacking | Table Seating/Metal/Wood | Upholstered | Interior Design | Glass/Metal/Wood/Stone | Outdoor/Casual Tables | Rattan/Wicker/Natural Fiber | Table Bases/Tops,,,"Founded in 1997, Florida Seating is a leading supplier of commercial furniture to the restaurant, hospitality, and design industries.  Florida Seating works with award-winning designers all over the world and striving to constantly expand their collection with furniture that meets the highest standards for sustainability and quality, and also reflects the most current trends in contract seating."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Flanders Investment & Trade,5065,,http://www.flanderstrade.be/,,,,"Brussels, Belgium",Belgium,General Services,,,"Flanders is a region located in northern Belgium, where hospitality and design are inherently connected to everyday life and society. World-renowned craftsmen and artisans have called the region and its many wealthy cities home since the Middle Ages. Quality, design and functionality all seamlessly come together in Flemish products, just like European cultures have met and connected in Flanders throughout history. Flanders Investment and Trade is here to highlight how centuries of craftsmanship have resulted in state of the art visions for the hospitality and design industry."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Forest Drapery Hardware,3509,,http://www.forestdh.com,,,,"Cartersville, GA United States",United States,Drapery Hardware,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Floor & Decor Commercial,4443,,http://www.flooranddecor.com/commercial,,,,"Atlanta, GA United States",United States,Tile/Marble/Stone/Mosiac | Laminates/Vinyl | Marble/Stone/Tile | Wood | Wood,,,"Floor & Decor Commercial specializes in hard surface flooring for commercial developments. We source directly from over 200 vendors in 20 countries to offer some of the most innovative, high-quality flooring products available – all at a low cost to you. We offer a large selection of natural stone, tile, wood, laminate, luxury vinyl tile (LVT), and luxury vinyl plank (LVP), as well as decorative and installation products. Unlike other commercial providers, we have, or can source, any product specification you require."
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,"Formology, Inc.",4666,,http://www.formologyproducts.com,,,,"Portland, OR United States",United States,Tabletop Products | Walls/Partitions | Surfacing materials | Wood | Wood | Table Seating/Metal/Wood | General Services | Building materials | Green Products | Recycled materials | Table Bases/Tops | Panels | Wood,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Fiandre,5419,,http://www.granitifiandre.com,,,,"Chicago, IL United States",United States,Marble/Stone/Tile,,,
HD Expo,04/26/2022,2022,https://hdexpo.hospitalitydesign.com/,DM,Fiberbuilt Umbrellas,3056,,http://www.fiberbuiltumbrellas.com,,,,"Fort Lauderdale, FL United States",United States,Umbrellas | Casual | Outdoor | Cushions | Outdoor/Casual | Outdoor/Casual Tables,,,"Manufacturer of high quality replacement cushions and wind resistant umbrellas for the hospitality industry. Our innovative fiberglass rib construction provides strength, resilience and durability. Our umbrellas withstand harsh weather conditions and have been wind tested at over 50 miles per hour. We offer a variety of models, sizes and fabrics to fit any budget and decor. Cushions can be customized to your specifications and budget. We offer a variety of fabrics, fill options and sizes at competitive prices with prompt lead times."
