ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,"Vetrospace Clean Ultra, VetroHealth",A19:13,,www.vetrospace.com,juoko.urpolahti@vetrospace.com,+358505219826,,"Otto Korhosenkatu 1, 20660, Littoinen",Finland,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,VIA Design,C06:31,,www.via.dk/uddannelser/design/design-og-business/furniture-design,,+45 87440559,,"Birk Centerpark 5, 7400, HERNING",Danmark,Schools,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Vestre,A06:21,,www.vestre.com,info@vestre.com,+47 23007840,,"Bergebyvägen 27, 685 34, Torsby",Sverige,Furniture public environment | Corporate / Public space - furniture interior | Outdoor furniture,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Venture Design,B05:21,,www.venturedesign.se,ola@venturedesign.se,,,"Skidsvägen 25, 352 49, Växjö",Sverige,Home furniture,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,VECOS,A14:24,,www.vecos.com,Lorelei.de.Boer@vecos.com,+31 40 36 86 030,,"De Esp 237, 5633 AD, Eindhoven",Nederländerna,Office contract market | Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,WILSONIC DESIGN d.o.o.,C02:27,,,nina.mihovec@wilsonicdesign.com,+386 41 77 68 85,,"Ljubjanska cesta 12, 1236, TRZIN",Slovenien,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Wendelbo,C03:23,,www.wendelbo.dk,,+45 87 400 800,,"Mosevej 20 A, 8240, Risskov",Danmark,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,wd-dp,C05:45,,,info@wd-dp.com,+44 784 6044556,,"507 Ridgway Road, SW9 7EX",Storbritannien,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Wenden Furniture,B09:21,,www.wenden.lv,ansis.skrabulis@wenden.lv,+371 64107740,,"Rupniecibas 1, 4125, Jaunpiebalgas",Lettland,Home furniture,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Vandra Rugs,C06:18,,www.vandra-rugs.com,,+46 708 95 72 12,,"Grevgatan 32, 114 53, Stockholm",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,VAD,A02:12,,www.vad.no,info@vad.no,+47 975 44 020,,"Sandvikgata 14, 6250, Stordal",Norge,Furniture public environment | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,URBANTIME,A25:19,,www.urbantime.it,federico@urbantime.it,+39 344 204 3976,,"Via dell'industria 14, 31029, VITTORIO",Italien,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,VANK,A21:19,,www.vank.pl,export@vank.pl,+48 61 81 733 63,,"SARBINOWSKA 11, 62-020, SWARZEDZ",Polen,Office contract market | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Unidrain,A22:10,,www.unidrain.se,info@jafo.eu,046-33 39 00,,"Box 4056, 227 21, Lund",Sverige,Kitchen & Bath,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,"Trä och Möbelföretagen, TMF","AG:02, AG:03",,www.tmf.se,info@tmf.se,08-762 72 00,,"Box 55525, 102 04, Stockholm",Sverige,Other,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Universitetet i Bergen Institutt for Design,C06:46,,www.kmd.uib.no,svein.p.knudsen@uib.no,+47 93680444,,"Möllendalsveien 61, 5009, Bergen",Norge,Schools,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Tärnsjö Garveri,A10:11,,www.tarnsjogarveri.se,matilda@tarnsjogarveri.se,0292-707 50,,"Garverivägen 6, 740 45, Tärnsjö",Sverige,Textiles contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,TERRATINTA CERAMICHE,AG:76,,www.terratinta.com,ccavani@terratinta.com,+39 0536 911 408,,"Via Panaro 20, 41042, Fiorano Modenese",Italien,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Träteknikerutbildning i Hammarö AB,C03:46,,www.ttuhammaro.se,,054-519103,,"Djupsundsv. 1, 663 34, Skoghall",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,TRONHILL,A18:14,,www.tronhill.com,sales@tronhill.com,+370 5 233 88 99,,"Vytauto street 8/7, 08118, Vilnius",Litauen,Office contract market | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Tente AB,AG:19,,www.tente.com,order.se@tente.com,+46 31 46 47 00,,"Fraktvägen 5A, 435 33, Mölnlycke",Sverige,Other,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Ted Synnott Studio,C05:55,,tedsynnott.com,studio@tedsynnott.com,+642102488592,,"3a Commersial Road, 1021, Grey Lynn",Nya Zeeland,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,TELNET D.O.O.,B10:14,,WWW.J-RUDOLF.COM,INFO@J-RUDOLF.COM,+386 41 691 139,,"DOLENJSKA CESTA 242, 1000, LJUBLJANA",Slovenien,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Søren Lund Møbler A/S,C04:29,,www.soeren-lund.dk,info@soeren-lund.dk,+45 86 47 64 66,,"Hvilehusevej 13, Törring, 8983, GJERLEV",Danmark,Home furniture | Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Svensson,A10:12,,www.ludvigsvensson.com,info@ludvigsvensson.com,+46 320 20 92 00,,"Bangatan 8, 511 82, Kinna",Sverige,Office contract market | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior | Textiles contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Taulukeskus TK-Team Oy Ab,C18:41,,www.tk-.team.com,marika.laiho@tk-team.com,+358 40 757 3613,,"Maorlantie 3, 24800, Halikko",Finland,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Svenheim Møbelindustri AS,A20:20,,www.svenheim.no,post@svenheim.no,,,"Naujoji str. 132, 62175, Alytus",Litauen,Office contract market | Corporate / Public space - office,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Svenska Kakel,AG:51,,www.svenskakakel.se,,,,"Box 35, 254 03, Ödåkra",Sverige,Carpets & flooring,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Svedholm Design,C06:23,,www.svedholm.se,info@svedholm.se,+46 10 190 2080,,"Kungsängsvägen 19 B, 753 23, Uppsala",Sverige,Interior fittings | Kitchen & Bath | Furniture public environment | Corporate / Public space - office,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Swedstyle AB,A20:18,,www.swedstyle.se,info@swedstyle.se,+46 393 363 60,,"Karlavägen 38, 567 24, Vaggeryd",Sverige,Office contract market | Corporate / Public space - office,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Swedese,A06:20,,www.swedese.se,info@swedese.se,+46 393 797 00,,"Box 156, 567 23, Vaggeryd",Sverige,Home furniture | Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Swedish Ninja,A12:17,,www.swedishninja.com,maria@swedishninja.com,070-2843083,,"Biografgatan 32, 218 54, Klagshamn",Sverige,Office contract market | Home furniture | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Svedbergs,AG:62,,www.svedbergs.se,info@svedbergs.se,+46 321 53 30 00,,"Verkstadsvägen 1, 514 63, Dalstorp",Sverige,Kitchen & Bath,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Studio Sara de Campos,C05:43,,www.studiosaradecampos.com,info@studiosaradecampos.com,,,"1050-084, Lissabon",Portugal,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Svanen,AG:17,,www.svanen.se,,08-55 55 24 00,,"Västgötagatan 2, 118 27, Stockholm",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Studio Radically Ordinary,C04:37,,,thomas.radll@gmail.com,+45 506 53 038,,"Kompagnistraede 24 st Copenhagen, 1208, Köpenhamn",Danmark,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Studio Antti E Oy,C11:10,,www.evavaaradesign.com,carolina@evavaaradesign.com,+358 50 549 1141,,"Lemminkäisenkatu 1, 15210, Lahti",Finland,Office contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,String Furniture,A05:19,,www.string.se,,+46 40 18 70 01,,"Limhamnsvägen 110, 216 13, Limhamn",Sverige,Office contract market | Home furniture | Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Stolcomfort,A23:13,,www.stolcomfort.se,,0522-17741,,"Kurödsvägen 9, 451 55, Uddevalla",Sverige,Office contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Stoddard,"A03:16, A03:14",,www.stoddard.se,,08 20 60 40,,"Sturegatan 19, 114 36, Stockholm",Sverige,Textiles contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Starrike of Scandinavia AB,A16:11,,,daniel@wogtra.se,0393-61 50 29,,"Gjuterigatan 9, 553 18, Jönköping",Sverige,Interior fittings | Home furniture | Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Stolab Möbel AB,A06:18,,www.stolab.se,info@stolab.se,+46 371 337 50,,"Östra Järnvägsgatan 7, 333 31, Smålandsstenar",Sverige,Home furniture | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Stay Seated Project,C05:33,,,paulssondesign@gmail.com,+46 073 3 28 32 19,,"Kämnärsvägen 42, 226 46, Lund",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Steelbase,A18:18,,www.steelbase.com.ua,igor.nychaiuk@steelbase.com.ua,+380636475272,,"Provujok Karelsky 5, 02094, Kyiv",Ukraina,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Standard AS,A20:10,,www.standard.ee,standard@standard.ee,+372 650 93 00,,"Marja 9, 10617, TALLIN",Estland,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Staff Editoriale,,,www.staffedit.it,staffedi@staffedit.it,+39 02 4800 7449,,"Via B. Davanzati, 5, 20158, MILANO",Italien,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,"SPIRIT SLOVENIA, PUBLIC AGENCY","B10:14, C02:27",,www.spiritslovenia.si,Matjaz.Rovan@spiritslovenia.si,+38615309828,,"Verovskova ulica 60, 1000, LJUBLJANA",Slovenien,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,StableTable,A18:10,,www.stabletable.se,info@stabletable.se,046-15 15 50,,"Stora Södergatan 31, 222 23, Lund",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Standard System Altikon AB,A18:13,,www.altikon.se,,040-22 83 80,,"Teknikvägen 11, 246 43, Löddeköpinge",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,SOFTREND,A12:12,,www.softtrend.ee,,,,"Vahi küla, 76918, Harku Harku vald",Estland,Office contract market | Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Sono Brands,A22:18,,www.sonobrands.se,info@sonobrands.se,0140-77 14 00,,"Box 196, 573 22, Tranås",Sverige,Office contract market | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior | Schools,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Sono Sverige,A22:18,,www.sono.se,info@sono.se,018-18 68 80,,"EA Rosengrens gata 13A, 421 31, Västra Frölunda",Sverige,Office contract market | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior | Schools,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Slalom Srl Unipersonale,A13:13,,www.slalom-it.com,info@slalom-it.com,+39 039 61 80571,,"Via Ernesto Rossi 69, 20862, Arcore (MB)",Italien,Office contract market | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior | Textiles contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Skovby Møbelfabrik A/S,B05:15,,www.skovby.dk,,+45 87 54 55 00,,"Frichsvej 43, 8464, GALTEN",Danmark,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Skipper Furniture,A15:21,,www.skipperfurniture.se,an@skipperfurniture.se,+46 708 203 422,,"Färgerigatan 6, 289 21, Knislinge",Sverige,Office contract market | Home furniture | Furniture public environment | Corporate / Public space - office,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,SMD Design,A01:18,,www.smddesign.se,info@smddesign.se,+46 371 207 60,,"Idrottsvägen 4, 330 21, Reftele",Sverige,Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,SELKA Oy,A21:10,,www.selka.fi,sales@selka.fi,+ 358 3 882 610,,"Harjuviidantie 3, 15550, Nastola",Finland,Office contract market | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Skinnwille Home Collection,B05:10,,www.skinnwille.se,helene@skinnwille.se,+46 515 836 50,,"Bangatan 10, 521 43, Falköping",Sverige,Textiles home,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Secto Design,A03:18,,www.sectodesign.fi,info@sectodesign.fi,+358 9 50 50 598,,"Kauppalantie 12, 02700, Kauniainen",Finland,Home lighting | Lighting contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Sesvan,B08:10,,www.sesvan.com,sales@sesvan.com,072-532 32 99,,"Brostigen 8, 334 33, Anderstorp",Sverige,Interior fittings | Kitchen & Bath | Light source & Electrical materials | Home furniture,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Saas Instruments,A14:12,,www.saas.fi,info@saas.fi,+358 407071194,,"Henry Fordsgatan 5 B, 00150, HELSINGFORS",Finland,Home lighting | Lighting contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Scherlin Form,,,www.scherlin.se,info@scherlin.se,08-611 41 22,,"Riddargatan 30 Bv, 114 57, Stockholm",Sverige,Home furniture,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Scab Giardino spa,A14:21,,www.scabitaly.com,pasquali@s-cab.it,+39 030 771 87 20,,"Via G. Monauni, 12, 25030, Coccaglio (BS)",Italien,Furniture public environment | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,School of Architecture at Lund University,C06:56,,www.arch.lth.se,helene.sveningsson@arkitektur.lth.se,+46 46 222 48 08,,"Box 118, 221 00, Lund",Sverige,Schools,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Savo Office Seating,"A21:28, C15:48",,www.efg.se,marketing@efg.se,+46 140 675 25,,"Box 1017, 573 28, Tranås",Sverige,Office contract market | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior | Textiles contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Rockfon AB,A02:22,,www.rockfon.se,,,,"Box 11505, 550 11, Jönköping",Sverige,Office contract market | Corporate / Public space - office,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Ringvide Studio,C14:10,,www.ringvide.com,lukas@ringvide.com,070-227 79 75,,"Brissund strandskogsvägen 4, 622 76, Visby",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Rasmus Palmgren,C04:53,,www.rasmuspalmgren.com,hi@rasmuspalmgren.com,+358 40 740 3603,,"Sjömansgatan 14B 20, 00150, Helsingfors",Finland,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Re-Volt,AG:24A,,www.re-volt.be,sofie.claeys@re-volt.be,0032475488099,,"Gerststraat 24, 8400, Oostende",Belgien,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Rimarket leseni izdelki d.o.o.,B10:14,,froc.si,matej@froc.si,+386 41 973 721,,"Jurjevica 50, 1310, Ribnica",Slovenien,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Reform Design Lab,A07:32,,REFORMLAB.SE,mans@reformlab.se,0708347093,,"C/o Måns Broman
Drottninggatan 28, 432 44, Varberg",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Ragnars/Fora Form,C11:31,,www.ragnars.se,,+46 36 39 35 00,,"Fiabgatan 1, 571 78, Forserum",Sverige,Furniture public environment | Corporate / Public space - office,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Press & Son,BG:08,,www.press-son.se,info@press-son.se,+46 (0) 8-80 29 80,,"Ranhammarsvägen 9, 168 67, Bromma",Sverige,Interior fittings,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Playoffice Design AB,A22:20,,www.playoffice.se,,+46 (0)70 259 29 97,,"Sågargatan 14, 116 36, Stockholm",Sverige,Corporate / Public space - office,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,POIAT,A01:14,,www.poiat.com,contact@poiat.com,+358 445 957 170,,"Merikatu 1, 00140, Helsinki",Finland,Home furniture | Furniture public environment | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Plexwood,AG:11,,www.plexwood.com,info@plexwood.com,+31 (0)30-296 43 67,,"Lekdijk 7A, 4121KG, Everdingen",Nederländerna,Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Pinjasto Oy / Saari,A01:14,,www.saari.fi,tuomas.pyrhonen@pinjasto.fi,+358415184808,,"Katkiluodonkatu 6, 24100, SALO",Finland,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,PIKKA,C02:27,,www.raketa.si,rok@pikka.si,+38 641 376 206,,"Mala Colnarska 11A, 1000, Ljubljana",Slovenien,Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Place2Place AB,AG:38,,www.place2place.se,ola@place2place.se,0765 - 335 335,,"Bellevuevägen 18, 271 32, Ystad",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Piiroinen,A13:20,,www.piiroinen.com,pasi.aaltonen@piiroinen.com,+358 9 667 632,,"Tehdaskatu 28, 241 00, Salo",Finland,Furniture public environment | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,PEDRALI,A07:18,,www.pedrali.it,info@pedrali.it,+39 03 58 35 88 40,,"S.P 122 Mornico Al Serio (BG), 24050, Bergamo",Italien,Office contract market | Furniture public environment | Outdoor furniture,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,PhoneAlone,A21:12,,www.phonealone.dk,ks@phonealone.dk,+4553861030,,"Birkedommervej 31, 2.sal, 2400, Copenhagen",Danmark,Corporate / Public space - office,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Polaria,AG:70,,www.polaria.fi,sales@polaria.fi,+358 40 5306486,,"Yrittäjäntie 4, 52700, MÄNTYHARJU",Finland,Kitchen & Bath,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,PlyDesign,C13:21,,Plydesign Ltd.,info@plydesign.eu,+36209782586,,"Stadion köz 11., 8200, Veszprém",Ungern,Home furniture | Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Piece of Wood,BG:05,,pieceofwood.pl,kontakt@pieceofwood.pl,0048512398132,,"Urocza 10/1, 51-361, Wilczyce",Polen,Interior fittings | Home furniture,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,PAGUNETTE & ILIV,A05:12,,www.pagunette.se / www.drapilux.com,pagunette@pagunette.dk,+45 58 57 04 00,,"Gerlev, 4200, SLAGELSE",Danmark,Textiles home | Textiles contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,OXDENMARQ,A03:12,,www.oxdenmarq.com,jh@oxdenmarq.com,+4528591364,,"Milepark 2, 2740, COPENHAGEN V",Danmark,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,OnMateria,C05:47,,www.onmateria.com,hej@onmateria.com,+46 070 099 64 48,,"Åsögatan 194 lgh 1401, 116 32, Stockholm",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Ornäs Oy,C08:41,,ww.ornas.fi,janne@fasetti.fi,+358 10 423 1000,,"Vanha Messiläntie 8, 15860, HOLLOLA",Finland,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,OE Electrics Ltd,C18:39,,www.oeelectrics.co.uk,neil.howson@oeelectrics.co.uk,+44 7734796105,,"OE House, Thomas Maddison Lane, Calder Park, Wakefield, WF4 3GH, Wakefield",Storbritannien,Light source & Electrical materials,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,OFFECCT,C16:30,,www.offecct.se,support@offecct.se,+46 504 415 00,,"Box 100, 543 21, Tibro",Sverige,Office contract market | Home furniture | Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Ogeborg,A06:12,,www.ogeborg.se,info@ogeborg.se,0812054200,,"Maria Skolgata 81, 11853, Stockholm",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Ogeborg,,,www.ogeborg.se,info@ogeborg.se,08-120 542 00,,"Box 11234, 100 61, Stockholm",Sverige,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,OBLURE,C05:21,,www.oblure.com,info@oblure.com,031-797 98 96,,"Fabriksgatan 38-42, 412 52, Göteborg",Sverige,Home lighting | Lighting contract market,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,NIKARI,C09:28,,www.nikari.fi,,+358 10 315 1310,,"Peltorivi 13, 10470, Fiskars",Finland,,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Okko Design,C09:10,,www.okko.se,ml@okko.se,+ 46 708 10 25 20,,"Södermanagatan 41 A 5tr, 116 40, Stockholm",Sverige,Furniture public environment | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Nocturnals,C07:21,,www.nocturnals.dk,info@nocturnals.dk,+45 27590194,,"Höffdingsvej 34, 2500, VALBY",Danmark,Interior fittings | Home furniture | Furniture public environment,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,NCP,A25:15,,www.ncp.no,rj@ncp.no,+47 751 977 02,,"Juvikveien1, Postboks 3, 8641, HEMNESBERGET",Norge,Office contract market | Furniture public environment | Corporate / Public space - office | Corporate / Public space - furniture interior,,,
Stockholm Furniture & Lighting Fair,02/08/2022,2022,https://www.stockholmfurniturelightfair.se/,DM,Naver Collection,C12:21,,www.navercollection.dk,ap@gramrode.dk,+45 75 68 50 50,,"GI. Landevej 6, 7130, Juelsminde",Danmark,Furniture public environment | Corporate / Public space - furniture interior,,,
