ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Michael Tyler Furniture Ltd,,,http://www.michael-tyler.co.uk,info@michael-tyler.co.uk,01424 756675,,"Woodlands Way, The Ridge, Hastings, East Sussex, TN34 2RY",,Sofas and armchairs,,,Michael Tyler Furniture Ltd is one of Britain’s leading manufacturers of high quality upholstered furniture
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Millbrook Beds,,,https://www.millbrook-beds.co.uk/,enquiries@millbrook-beds.com,023 8086 6111,,"Calmore Industrial Park, Totton, Southampton, SO40 3XJ, Totton, Southampton, SO40 3XJ",,Beds and mattresses,,,Millbrook Beds - A perfect Sleep
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,MiBed,,,http://furmanac.co.uk/mibed_2.html,info@furmanac.com,+44 (0)1384 408844,,"Unit 71, The Pensnett Estate, Third Avenue, Kingswinford, West Midlands, DY6 7FF",,Beds and mattresses,,,The MiBed range by Furmanac is the UK’s largest bed brand specialising in adjustable beds
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Norris Bedding Ltd,,,https://norrisbedding.co.uk/,office@norrisbedding.co.uk,020 7274 5306,,"Unit 2, Belvedere Business Park, Crabtree Manorway South, Belvedere, SE5 9PU",,Beds and mattresses,,,The Beginning
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Romantica Beds,,,http://laromanticabeds.com/,info@laromanticabeds.com,01924 402 258,,"Moorbank Mills, Artillery St, Heckmondwike, West Yorkshire, WF16 0NT",,Beds and mattresses,,,Our vision
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,MA Living Ltd,,,http://maliving.co.uk/,sales@maliving.co.uk,+44 (0) 1924 457 333,,"Unit B & C Treefield Industrial eastate, Geldard Road, Gildersome, LS27 7JU, Gomersal, West Yorkshire, LS27 7JU",,Beds and mattresses | Sofas and armchairs,,,Quality furniture in the heart of yorkshire
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Rushmere Beds & Chairs Ltd,,,https://www.rushmeremobility.co.uk/,customerservices@rushmeremobility.co.uk,0800 195 1338,,"22 Neville Court, Castle Lane, Warwick, CV34 4EZ",,Beds and mattresses | Rise/ recliners | Sofas and armchairs | Stairlifts,,,The Rushmere Promise
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Sanctum,,,http://sanctumbeds.co.uk,info@sanctumbeds.co.uk,+44(0) 1924 406600,,"Headlands Road, Liversedge, WF15 6QA",,Beds and mattresses,,,An exciting premium brand featuring a wide range of luxury pocket sprung beds crafted by expert hands right here in the UK
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Maysons furniture,,,http://maysonsfurniture.com/#0,info@maysonsfurniture.com,+44 0121 766 6492,,"Bisley Works, Golden Hillock Rd, Birmingham, B11 2PZ",,Bedroom furniture,,,Maysons furniture has over 25 years' experience in the design and manufacture of bedroom furniture
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Revival Beds,,,http://www.revivalbeds.co.uk/,info@revivalbeds.co.uk,01777 869 669,,"Beehive Street, Retford, Nottinghamshire, DN22 6JE",,"Bedroom furniture | Beds and mattresses | Bespoke furniture | Cabinets, storage and shelving | Occasional",,,Hand-built for a lifetime
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Shepherd PR,,,http://www.bfm.org.uk/,info@bfm.org.uk,0120546368,,"Bloxham Mill Business Centre, Barford Road, Bloxham, Banbury, Oxfordshire, OX15 4FF, Banbury, Oxfordshire, OX15 4FF",,Business Support | Services to the trade,,,Representing the British furniture industry for more than 60 years
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,One Call Furniture Ltd,,,http://www.1cfl.co.uk/,sales@1cfl.com,0845 108 4084,,"Unit 1, Maybells Commercial Estate, Ripple Road, Barking, IG11 OTP",,Bedroom furniture,,,Furniture is the moveable decoration that can characterize the fashion of a time period...
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Recliner Chairs and Beds Ltd,,,https://www.reclinerchairsandbeds.co.uk,samantha@reclinerchairsandbeds.co.uk,(0115) 880 0110,,"Unit 3 Paragon Works, Wilsthorpe Road, Long Eaton, Nottinghamshire, NG10 3JW",,Beds and mattresses | Rise/ recliners | Sofas and armchairs,,,"We believe that everyone should have access to quality, value for money products that make life easier"
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Parker Knoll,,,http://www.parkerknoll.co.uk/,sales@parkerknoll.co.uk,01773 604121,,"Castlewood Business Park, Farmwell Lane, Sutton In Ashfield, Nottinghamshire, NG17 1BX",,Rise/ recliners | Sofas and armchairs,,,Parker Knoll is well renowned for designing and developing the best of British sofas and chairs to the highest possible quality
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,OMK Design Limited,,,http://www.omkdesign.com/,enquiries@omkdesign.com,020 7631 1335,,"Stephen Buildings, 30 Stephen Street, London, W1T 1QR",,Contract Seating | Dining seating and stools | Occasional | Outdoor,,,OMK Design Ltd is a private limited company founded in 1964 and has traded for over 35 years as a furniture designer and manufacturer.
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Oak Tree Mobility,,,http://www.oaktreemobility.co.uk/,online@oaktreemobility.co.uk,0800 999 2781,,"St James Court, Cannon Street, Bristol, BS1 3LH",,Bathrooms | Beds and mattresses | Bespoke furniture | Rise/ recliners | Sofas and armchairs | Stairlifts,,,"Quality, service, great price"
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Swanglen Furnishings,,,http://www.swanglen.co.uk/,sales@swanglen.co.uk,+44(0)117 971 1200,,"Unit G, St. Vincent's Trading Estate, Bristol, BS2 0UY",,Beds and mattresses | Sofas and armchairs | Soft furnishings and accessories,,,A leading UK bedroom furniture and headboard manufacturer
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Sherborne Upholstery Limited,,,http://www.sherborneupholstery.co.uk/,sales@sherborne-uph.co.uk,01274 882633,,"Pasture Lane, Clayton, Bradford, West Yorkshire, BD14 6LT",,Beds and mattresses | Rise/ recliners | Sofas and armchairs,,,The home of relaxation
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Stoneham,,,http://www.stoneham-kitchens.co.uk/,kitchens@stoneham.plc.uk,020 8300 8181,,"Powerscroft Road, Footscray, Sidcup, Kent, DA14 5DZ",,Kitchens,,,You don’t just buy a Stoneham kitchen; you invest in one
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Sofa Brands International Limited,,,http://www.sofabrands.com/,enquiries@sofabrands.com,01225 792383,,"Hampton Business Park, Melksham, Wiltshire, SN12 6GU",,Rise/ recliners | Sofas and armchairs,,,"SBI serves the UK's mid to high end sofa market. Our brands,"
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Steve Bristow Furniture,,,http://stevebristowfurniture.co.uk/,info@stevebristowfurniture.co.uk,01626 330 337,,"Unit 2 Heywood Estate, Pottery Road, Kingsteignton, Newton Abbot, Devon, TQ12 3RS",,Bespoke furniture | Dining seating and stools | Dining tables | Glass and stone furniture | Occasional | Outdoor,,,Stonemason meets modern design
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,tetrad,,,http://www.tetrad.co.uk/,info@tetrad.co.uk,(01772) 792936,,"Hartford Mill, Swan Street, Preston, Lancashire, PR1 5PQ",,Sofas and armchairs,,,Over 50 years of handcrafted quality
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Silentnight Group,,,http://www.silentnightgroup.co.uk/,enquiries@silentnightgroup.co.uk,01282 813051,,"Long Ing Business Park, Long Ing Lane, Barnoldswick, Lancashire, BB18 6BJ",,Beds and mattresses,,,Our Brands
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Soane Britain,,,http://www.soane.co.uk/,shop@soane.co.uk,+44 (0) 20 7730 6400,,"50-52 Pimlico Road, London, SW1W 8LP",,Dining seating and stools | Dining tables | Lighting | Mirrors | Outdoor | Sofas and armchairs | Soft furnishings and accessories,,,"Soane Britain designs and makes furniture, upholstery, lighting, fabrics, wallpapers and interior necessitie"
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Snooze Sleep Ltd,,,https://snoozesleep.co.uk/,sales@snoozesleep.co.uk,01924 666 781,,"Unit 8-9 Saville Business Centre, Mill Street East, Dewsbury, WF12 9AH",,Beds and mattresses,,,At Snooze Sleep we believe in the comfort that adds value to your being.
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Sitting Pretty by Pride Mobility Limited,,,http://www.spchairs.co.uk/,sales@spchairs.co.uk,01773 811 610,,"Factories 2 & 3, Dunsil Road, Brookhill Industrial Estate, Pinxton, Nottinghamshire, NG16 6LE",,Beds and mattresses | Rise/ recliners | Sofas and armchairs,,,Here at Sitting Pretty we are extremely passionate about our furniture
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Welcome Furniture Limited,,,http://www.welcomefurniture.co.uk/,sales@welcomefurniture.co.uk,08445 883 353,,"Cibyn Industrial Estate, Caernarfon, Gwynedd, LL55 2BD",,Bedroom furniture | Dining seating and stools | Dining tables | Occasional,,,...ready assembled quality bedroom & living room furniture
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Westbridge Furniture Designs Limited,,,http://www.westbridgefurniture.com/,sales@westbridgefurniture.com,01352 714131,,"Unit 1 Tenth Avenue, Zone 3, ,, Deeside Industrial Park, Deeside, Clywd, CH5 2UA",,Sofas and armchairs,,,We develop the finest furniture designs using the highest quality materials to the exacting standards
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,TurnPost,,,http://turnpost.co.uk/,vanessa@turnpost.co.uk,01937 572570,,"Jordans House, Leeds Road, Collingham, West Yorkshire, LS22 5AA",,Beds and mattresses | Bespoke furniture,,,Luxury four poster beds
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Vale Bridgecraft,,,https://www.valebridgecraft.co.uk/,office@valebridgecraft.co.uk,01422 885000,,"Greenhill Industrial Estate, Mytholmroyd, Hebden Bridge, West Yorkshire, HX7 5QF",,Rise/ recliners | Sofas and armchairs,,,The art of the craft
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Wheatcroft Beds,,,https://www.wheatcroftbeds.co.uk/,info@wheatcroftbeds.co.uk,01924 488145,,"Wheatcroft Mills, Town Street, Dewsbury, West Yorkshire, WF13 2HG",,Beds and mattresses,,,Quality beds without compromise
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Vispring,,,https://www.vispring.com/en-uk/,info@vispring.com,+44 1752 366311,,"Ernesettle Lane, Ernesettle, Plymouth, PL5 2TT",,Beds and mattresses,,,The finest handmade beds / 100 years in the making
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Welters Organisation Worldwide,,,http://www.welters-worldwide.com/,admin@welters-worldwide.com,08702 416 422,,"PO Box 159, Carlisle, CA2 5BG",,"Bespoke furniture | Cabinets, storage and shelving | Dining seating and stools | Dining tables | Occasional",,,Furniture design and innovation
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,The Lounge Co. (Furniture) Limited,,,https://www.theloungeco.com/,customercare@theloungeco.com,01225 792 333,,"104 - 108 Chiswick High Road, Chiswick, London, W4 1PU",,Sofas and armchairs,,,We at The Lounge Co. know what makes a great sofa
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,The Cane Industries (UK) Ltd,,,http://www.caneindustries.co.uk/,jonathan@caneindustries.co.uk,+44 (0)1582 727 123,,"2B Laporte Way, Luton, Bedfordshire, LU4 8RJ",,Dining seating and stools | Dining tables | Occasional | Rise/ recliners | Sofas and armchairs,,,Proud British Business with first class service and products of highest quality
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,William Hands,,,http://williamhands.com/,hello@WilliamHands.com,01494 524222,,"36 Dashwood Avenue, High Wycombe, Buckinghamshire, HP12 3DX",,Office,,,"Exceptional service, craftsmanship and design"
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Wren Kitchens,,,https://www.wrenkitchens.com/,customercare@wrenkitchens.com,01652 248480,,"The Nest, Falkland Way, Barton-upon-Humber, DN18 5RL",,Kitchens,,,Widest range in the UK - Kitchens are unique as you are
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,Whitemeadow Furniture,,,http://www.whitemeadow.com,enquiries@whitemeadow.com,01623 555660,,"Orchard Way, Calladine Business Park, Sutton in Ashfield, Nottinghamshire, NG17 1JU",,Beds and mattresses | Sofas and armchairs,,,Whitemeadow is the largest independently owned upholstery manufacturer in Britain today
Furniture Manufacturers,02/01/2022,2022,https://www.bfm.org.uk/directory/furniture-manufacturers/,DM,The Chaise Longue Company Limited,,,http://www.thechaiselongueco.co.uk/home,info@thechaiselongueco.co.uk,+44 (0)1482 22 23 06,,"15 Boulevard Unit Factory Estate, Boulevard, Hull, HU3 4AY",,Sofas and armchairs,,,"Individual, Stylish & Versatile"
