ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,EUROtest s.r.o.,29,Hala 2,www.spacisystemy.cz,info@spacisystemy.cz,+420/ 777 913 932,,"Na Návsi 84, Staré Hodějovice, 370 08, Czech Republic",Czech Republic,1.3.4.2.1. - Wood and wooden products | 1.3.8.7. - Furniture | 4.3.1. - Solid wood,,,"Sleeping systems for healthy sleep, high-quality beds from solid wood."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"EUROSYSTEMY GROUP, s.r.o.",9,Hala 3,www.eurosystemy.cz,,,,"Masarykovo náměstí 72, Hranice, 753 01, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Ernst & Young, s.r.o.",,,www.ey.com/cz,,,,"Karlovo náměstí 10, Praha 2, 120 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,ESTAV.cz,76,Hala 1,www.estav.cz,kontakt@estav.cz,+420/ 233 081 104,,"Křenova 438/3, Praha 6, 162 00, Czech Republic",Czech Republic,,,,"ESTAV.cz provides daily news about the building industry. We follow the latest trends in design, architecture and technology. ESTAV.cz publishes Homebuyers guide. Sister portal to TZB-info, the biggest construction site in the Czech Republic."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"ERA Média, s.r.o.",,,www.era21.cz,redakce@eramedia.cz,+420/ 530 500 801,,"Chleborádova 69/22, Brno, 619 00, Czech Republic",Czech Republic,1.12.3. - Acrylates,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,EKONOMICKÉ STAVBY s.r.o.,70,Hala 1,www.ekonomicke-stavby.cz,info@ekonomicke-stavby.cz,+420/ 377 825 782,,"Chotíkov 479, 330 17, Czech Republic",Czech Republic,1.2.2.2. - Family houses | 1.2.8. - Environment-friendly and energy saving construction systems | 1.2.8.2. - Low-energy consumption houses | 1.3. - Construction implementation | 1.3.7. - Final completion,,,Leading Czech builder of low-energy family houses.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"EKOCIS, spol. s r.o.",16,Hala 1,www.ekocis.cz,objednavky@ekocis.cz,+420/ 311 672 513,,"Bubovice 61, Karlštejn, 267 18, Czech Republic",Czech Republic,"1.3.5. - Technical equipment of buildings | 1.3.5.3. - Cleaning, treatment and processing of water | 1.3.5.4. - Cleaning, treatment and processing of waste water",,,"Wastewater treatment plants, pumping stations, water gauge manholes, tanks, rain programmes, garden pools with accessories, cesspits, barges and other PP products."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"EKO-KOM, a.s.",22,Hala 2,www.ekokom.cz,info@ekokom.cz,+420/ 261 176 230,,"Na Pankráci 1685/17, Praha 4, 140 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,ENERGY-HUB s.r.o.,69,Hala 3,www.energy-hub.cz,office@energy-hub.cz,+420/ 777 953 539,,"Drtinova 557/10, Praha 5, 150 00, Czech Republic",Czech Republic,1.1.3.4.1. - Specialised portals,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Fincentrum & Swiss Life Select a.s.,105,Hala 1,www.fincentrum.cz,info@fincentrum.com,+420/ 224 832 622,,"Ruská 669, Kostelec nad Černými lesy, 281 63, Czech Republic",Czech Republic,1.8.15. - Financial institutions,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Filtryeshop.cz,31,Hala 2,www.filtryeshop.cz,filtryeshop.cz@atlas.cz,,,"Janského 2510/99, Praha 5, 155 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"FENESTRA střešní okna, s.r.o.",1,Hala 3,www.fenestra.cz,fenestra@fenestra.cz,+420/ 377 969 060,,"Šťáhlavice 1, Nezvěstice, 332 04, Czech Republic",Czech Republic,1.3.7.1.5. - Roof windows,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Favi online s.r.o.,,,,,,,"Vodičkova 710/31, Praha 1, 110 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,FAREGA s.r.o.,10,Hala 2,,farega@seznam.cz,,,"Varšavská 715/36, Praha 2, 120 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,FenStar s.r.o.,56,Hala 3,www.fenstar.cz,obchod@fenstar.com,+420/ 544 146 111,,"Fenstarová 1, Hodějice, 684 01, Czech Republic",Czech Republic,1.3.7.1. - Windows | 1.3.7.2. - Windows and gate doors,,,"Production, sales, installation of PVC and ALU windows and doors. Large selection of colours and wooden decors."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,EZMO - Jiří Bečan,13,Hala 3,www.ezmo.cz,info@ezmo.cz,+420/ 602 651 654,,"Na Sídlišti 535, Libáň, 507 23, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,FaKOPA s.r.o.,18,Hala 2,www.fakopa.cz,kopa@fakopa.cz,+420/ 412 545 092,,"Ústecká 1918/95, Děčín 5, 405 02, Czech Republic",Czech Republic,6.4. - Garden furniture,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,EXPOSALE - CZ s.r.o.,65,Hala 1,www.exposale.cz,info@exposale.cz,+420/ 281962262,,"Školská 33/3, Šestajovice, 250 92, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"GMF AQUAPARK PRAGUE, a.s.",,,www.aquapalace.cz,info@aquapalace.cz,+420/ 271 104 111,,"Masarykovo nábřeží 235/28, Praha 1, 110 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,GEBERIT spol. s r.o.,3,Hala 2,www.geberit.cz,karolina.otcovska@geberit.com,+420/ 284 689 670,,"Sokolovská 2408/222, Praha 9, 190 00, Czech Republic",Czech Republic,"1.3.4.1.2.6. - Sanitary ceramics | 5.8.1. - Bath and shower tubs | 5.8.2. - Shower enclosures, curtains | 5.8.3. - WC bowls | 5.8.4. - WC accessories | 5.8.5. - Washbasins, sinks | 5.8.7. - Bathroom furniture | 5.8.8. - Bathroom accessories",,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Expo LED s.r.o.,13,Hala 1,,info@expoled.cz,+420/ 241 430 421,,"Sinkulova 79/31, Praha 4, 147 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,GABASOL,83,Hala 1,www.gabasol.cz,info@gabasol.cz,+420/ 774 735 566,,"Okružní 757, České Budějovice, 370 01, Czech Republic",Czech Republic,"6.2.7. - Garden fireplaces, smokehouses, barbecue grills, hearths",,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"GAPA MB, s.r.o.",60,Hala 3,www.gapa.cz,vyroba@gapa.cz,+420/ 326 735 428,,"Svatovítská 217, Mladá Boleslav, 293 01, Czech Republic",Czech Republic,1.3.8.2. - Entrance area equipment | ARTWELL mats according to your own design,,,Production and sale of mats and cleaning entrance zones.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"G SERVIS CZ, s.r.o.",,,www.gservis.cz,gservis@gservis.cz,+420/ 234 054 326,,"Tiskařská 257/10, Praha 10, 108 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,FORTING s.r.o.,52,Hala 1,www.forting.cz,stavba@forting.cz,+420/ 519 322 192,,"Králova 279/9, Brno-Žabovřesky, 616 00, Czech Republic",Czech Republic,1.3.6.1. - Thermal insulation systems,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"FORD MOTOR COMPANY, s. r. o.",30,Hala 2,www.ford.cz,mheld4@ford.com,+420/ 774 476 793,,"Karolinská 654/2, Praha 8, 186 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"FLORAVIL, s.r.o.",126,Hala 1,www.floravil.cz,info@floravil.cz,+420/ 296 411 474,,"Počernická 272/96, Praha 10, 108 00, Czech Republic",Czech Republic,"6.3.1. - Paving, matting, grids | 6.6.6. - Flowerpots, flower boxes | 6.7. - Plants and preparations for their growing | 6.11. - Municipal mobiliary, architectonical elements | 6.11.10. - Paving, matting, fire grates, rocks | 6.11.11. - Decorative flower pots, flower boxes, pendent vases | 7. - FOR CITY",,,"Flower movables for cities and towns, custom-made flower pots, vertical gardens and others, both for interior and exterior. Flower seeds and bulbs mixtures. Mats by Nidagravel."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Friends Forever Reality, s.r.o.",109,Hala 1,www.friends4e.cz,,,,"Žitná 1575/49, Praha 1, 110 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,FLORA URBANICA s.r.o.,16,Hala 2,www.floraurbanica.com,info@floraurbanica.com,+420/ 773 105 056,,"Rybná 716/24, Praha 1, 110 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,HDL Automation s.r.o.,38,Hala 3,www.hdl-automation.cz,info@hdla.cz,+420/ 227 201 763,,"Italská 1800/35, Praha 2, 120 00, Czech Republic",Czech Republic,2.1.1.9. - Intellingent electrical installations and EIB systems | 2.1.12. - Home automation | 2.1.13. - Smart cities | 7. - FOR CITY | Wireless System of Zone Heating Control IQRC,,,"HDL Automation s.r.o. represents HDL, IQRC, MyMight, smart:)things, Hoteza, Raysgem, Matrix brands. It delivers a range of products from individual modules to complete building automation systems. During its more than 30-year history, HDL has implemented many building automation solutions in the public, commercial, residential and hospitality areas. HDL Automation products are on top of lighting, heating, air conditioning, shading, security control and power metering. KNX, Buspro, DALI, and DMX standards can be used. A novelty is the wireless zone control of heating IQRC suitable for classic hot water radiators."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"HANSCRAFT, s.r.o.",2,Hala 2,www.hanscraft.cz,jiri.palivec@hanscraft.com,+420/ 212 283 212,,"Bečovská 939, Praha 10, 104 00, Czech Republic",Czech Republic,"5.1.2.4. - Pumps | 5.2.3. - Technologies of private swimming pools | 5.2.6. - Accessories | 5.4.1. - Massage pools, whirlpools, swim spa | 5.4.2. - Saunas, infrared saunas, cryosaunas, cryo chambers",,,"Hanscraft, the quality producer of whirlpools in the Czech Republic! Czech whirlpools, acrylic USA whirlpools, NetSpa mobile whirlpools, Swim Spa pools with countercurrent. Visit the largest manufacturer and distributor of whirlpools in the Czech Republic!"
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Hana Marková,20,Hala 3,,hanamarkova1@gmail.com,,,"Nad Šárkou 1764/14, Praha 6, 160 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,HABILIS spol. s r.o. (Stolaři-Truhláři.cz),,,www.stolari-truhlari.cz,info@stolari-truhlari.cz,+420/ 603 503 566,,"Hořelická 1271/50, Rudná, 252 19, Czech Republic",Czech Republic,1.10.4. - Internet servers,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Happy Retail s.r.o.,82,Hala 1,,marek@happydistribution.eu,+421/ 948 000 050,,"Karadžičova 47, Bratislava, 811 07, Slovakia",Slovakia,"6.2.6. - Greenhouses, glasshouse technique",,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,GROUP CONSTRUCT BUCOVINA SRL,4a,Hala 3,www.groupcb.ro,office@groupcb.ro,+40/ 230 529 959,,"Palagheni, Plopeni Suceava, 727477, Romania",Romania,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,GTS dřevosklady s.r.o.,80,Hala 1,www.drevosklady.cz,obchod@drevosklady.cz,+420/ 773 334 221,,"Vlastina 23, Praha 6, 161 00, Czech Republic",Czech Republic,6.2.9. - Terraces,,,"We are wooden floors, terraces, facades, firewood specialists."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Gospodarstwo Rolne Ji M Mrowiec LILIE,30,Hala 1,,jarekmrowiec@gmail.com,+48/ 888 012 540,,"Lipowa 10, Pruchna, Poland",Poland,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,GOOPAN BUILDING s.r.o.,78,Hala 1,www.goopan.cz,info@goopan.cz,,,"Za Pazdernou 1498, Písek, 397 01, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Icyizol s.r.o.,08,Hala 1,www.icyizol.cz,info@icyizol.cz,+420/ 734 315 071,,"Smetanova 955, Smržovka, 468 51, Czech Republic",Czech Republic,1.3.6.1. - Thermal insulation systems,,,Thermal insulation - sprayed foam.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,GOSPODARSTWO Rolne 'EDEN',20,Hala 1,,,+48/ 509 448 959,,"Dlugie 5C, Strzelce kraj., Poland",Poland,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Charita dětem z.s.,,,,jana.pletnevova@charitadetem.cz,731 808 042,,"Počernická 3226/2g, Praha 10, 110 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Chlebný, s.r.o.",65,Hala 3,www.chlebny.cz,info@chlebny.cz,+420/ 466 634 170,,"Havlíčkova 175, Častolovice, 517 50, Czech Republic",Czech Republic,"1.3.4.1.4. - Glass, glass fibres and products of these materials",,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"HYDROSYS, s.r.o.",05,Hala 1,www.hydrosyscr.cz,hydrosys@volny.cz,,,"Československé armády 282/15, Hradec Králové, 500 03, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"HOLAS Lighting, s.r.o.",26,Hala 1,,info@led-zahrada.cz,+420/ 774 700 078,,"Dr. Janského 953, Černošice, 252 28, Czech Republic",Czech Republic,6.3.8. - Garden illumination,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Hobbytec CZ s.r.o.,85,Hala 1,www.hobbytec.cz,zeleny@hobbytec.cz,+420/ 604 698 697,,"U Remízku 187, Tehovec, 251 62, Czech Republic",Czech Republic,6.2. - Garden constructions,,,"We are a leading Czech manufacturer of aluminum conservatories, pergolas and carports. We supply and install mobile homes, concrete and wooden garages. You can find all the equipment for the house and garden in our on-line store. More at www.hobbytec.cz or in the largest showrooms of its kind in the Czech Republic (Říčany u Prahy, Holubice u Brna)."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Hobbytec CZ s.r.o.,85,Hala 1,www.hobbytec.cz,zeleny@hobbytec.cz,+420/ 604 698 697,,"U Remízku 187, Tehovec, 251 62, Czech Republic",Czech Republic,6.2. - Garden constructions,,,"We are a leading Czech manufacturer of aluminum conservatories, pergolas and carports. We supply and install mobile homes, concrete and wooden garages. You can find all the equipment for the house and garden in our on-line store. More at www.hobbytec.cz or in the largest showrooms of its kind in the Czech Republic (Říčany u Prahy, Holubice u Brna)."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,HW - PANTY spol. s r.o.,7b,Hala 1,www.hwpanty.cz,hw@hwpanty.cz,+420/ 546 427 644,,"Veverské Knínice 2, Ostrovačice, 664 81, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,HDT impex s.r.o.,9 A 25,Vstupní hala II,www.hdt.cz,info@hdt.cz,+420/ 353 222 267,,"Botanická 238/3, Dalovice, 362 63, Czech Republic",Czech Republic,7. - FOR CITY,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,HELUZ cihlářský průmysl v.o.s.,48,Hala 1,www.heluz.cz,info@heluz.cz,+420/ 800 212 213,,"U Cihelny 295, Dolní Bukovsko, 373 65, Czech Republic",Czech Republic,"1.3.4. - Building materials | 1.3.4.1.2.1. - Bricks | 3.7. - Chimney systems, flue gas exhaust systems",,,"Bricks, ceilings, lintels, mortar materials, chimneys, bands and pavings."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Institut pro testování a certifikaci, a.s.",101,Hala 1,www.itczlin.cz,itc@itczlin.cz,+420/ 572 779 922,,"třída Tomáše Bati 299, Zlín, 763 02, Czech Republic",Czech Republic,1.7. - Technical branches | 1.8.3. - Engineering activities | 1.8.6. - Valuation | 1.8.7. - Diagnostic activities | 1.8.8. - Standardisation activities,,,"Institute for Testing and Certification, is a testing, certification, calibration and inspection company providing professional services in the field of testing, certification and conformity assessment of materials, products and services in the area of civil engineering. Division CSI - Centre of Building Construction Engineering offers following specialised services in the field of preparing of the energy certification process, preparing of proposals to minimize the energy performance of buildings, including their diagnostics, preparing documents for grants including projects for all levels of engineering and construction supervision."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Ing. Václav Vaňkát, VYDAVATELSTVÍ PRESS AGENCY",44,Hala 1,www.povrchoveupravy.cz,pressagency@povrchoveupravy.cz,+420/ 604 208 951,,"Strašínská 1185/3, Praha 10 - Strašnice, 100 00, Czech Republic",Czech Republic,,,,A specialised magazine focused on the issues of surface treatment.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Ing. Jiří Baroch - projektování zeleně,90,Hala 1,,info@atelier-gw.cz,+420/ 739 416 178,,"Stanislava Oplta 1434, Kladno-Švermov, 273 09, Czech Republic",Czech Republic,6.1. - Garden architecture,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"IP IZOLACE POLNÁ, s.r.o.",93,Hala 1,www.ippolna.cz,firma@ippolna.cz,+420/ 567 225 445,,"Tyršova 405, Polná, 588 13, Czech Republic",Czech Republic,1.3.6. - Insulation materials and products | 1.3.6.1. - Thermal insulation systems,,,Exclusive inland supplier of MAGMARELAX® - the blow-in insulation system. Performing of heat insulation and energy economy measures of buildings.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Ing. arch. Daniela Vranová,25,Hala 2,www.ateliervranova.cz,atelier@vranova.eu,+420/ 776 812 550,,"Čichnova 385/16, Brno, 624 00, Czech Republic",Czech Republic,"1.1.2. - Architectonic activities, design",,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Ing. Jakub Slavík, MBA - Consulting Services",,,www.proelektrotechniky.cz,info@proelektrotechniky.cz,+420/ 323 631 119,,"K podjezdu 596/18, Říčany u Prahy, 251 01, Czech Republic",Czech Republic,7. - FOR CITY,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Industry EU, s.r.o.",,,www.industry-eu.cz,janecka@industry-eu.cz,+420/ 605 777 111,,"Náměstí Jurije Gagarina 1230/3, Slezská Ostrava, 710 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,IMEDIUM s.r.o.,,,www.rodicum.cz,olga.mudrova@imedium.cz,+420/ 774 544 244,,"Emy Destinové 2731/24, Ústí nad Labem, 400 01, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,IDOL SPAS s.r.o.,19,Hala 2,www.idol.cz,office@idol.cz,+420/ 739 668 850,,"Československé armády 659, Jílové u Prahy, 254 01, Czech Republic",Czech Republic,"5. - BAZÉNY, SAUNY & SPA",,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,IN publishing group s.r.o.,,,www.inpg.cz,redakce@icemagazin.cz,+420/ 775 776 690,,"Boleslavská 1588, Brandýs nad Labem-Stará Boleslav, 250 01, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"JIŘÍ ŠTĚPÁNEK - INDEVA ČR, SK",113,Hala 1,www.indevagroup.cz,jurastepanek@seznam.cz,+420/ 602 304 871,,"Záveská 840/14, Praha 10, 102 00, Czech Republic",Czech Republic,1.11.1.2. - Material handling machinery,,,"Industrial manipulators, intelligent balancers suitable for all industries. Balancers are systems of constant weighing weight to zero weight and allow for easy manipulation with the use of minimal human effort."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Josef Drdlík,04,Hala 1,www.strecha-je-hra.cz,josef.drdlik@seznam.cz,+420/ 602 831 949,,"Poděbradovo náměstí 283, Hlinsko, 539 01, Czech Republic",Czech Republic,1.3.9.6. - Roof covering systems,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Jiří Myškovský - JIMI,V 6,Venkovní plocha 1,www.umeleskaly.cz,umeleskaly@gmail.com,,,"Choratická 2734/6, Praha 4, 141 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Jaga Media, s.r.o.",92,Hala 1,www.jagamedia.cz,jagamedia@jagamedia.cz,+420/ 903 736 035,,"Pražská 1279/18, Praha 10, 102 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,JABLOTRON LIVING TECHNOLOGY CZ s.r.o.,50,Hala 3,www.jablotronlt.com,info@jablotronlt.com,+420/ 775 587 595,,"Holešovská 1692, Holešov, 769 01, Czech Republic",Czech Republic,"3.8. - Air handling, ventilation, air conditioning systems, central exhaust systems | Jablotron System 21",,,"We are a Czech manufacturer of energy recovery ventilation systems, cooling and heating systems. We develop top technologies for healthier and more comfortable indoor environment in our homes."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,IZOTRADE s.r.o.,104,Hala 1,www.izolace-izotrade.cz,info@izolace-izotrade.cz,+420/ 773 597 670,,"Křenova 438/7, Praha 6, 162 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Jaroslav Zika - PROZI,,,www.prozi.cz,info@prozi.cz,+420/ 777 102 872,,"Na Jarově 2424/2, Praha 3, 130 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,ITADECO s.r.o.,50,Hala 1,www.itadeco.cz,prodej@itadeco.cz,+420/ 499 522 300,,"L. Mašínové 1397, Nová Paka, 509 01, Czech Republic",Czech Republic,1.3.7. - Final completion,,,Supports under terrace tiles or under wooden and WPC terraces. Accessories for flat roofs and drainage.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,ITMS plast s.r.o.,124,Hala 1,www.plastove-sklepy.cz,raseta@itms-plast.cz,+420/ 723 259 586,,"Příkop 843/4, Brno-střed, 602 00, Czech Republic",Czech Republic,6.2. - Garden constructions,,,We offer manufacture of fully-functional underground plastic cellars in both square or round designs.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Isolit-Bravo, spol. s r.o.",V 7,Venkovní plocha 1,www.isolit-bravo.cz,,+420/ 465 616 111,,"Jablonské nábřeží 305, Jablonné nad Orlicí, 561 64, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Komínová asociace - asociace pro optimalizaci komínů a spalování, z.s.",042,Hala 1,www.kominy-komin.cz,,,,"Olivová 1412, Kamenice, 251 68, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Kolomaki s.r.o.,98,Hala 1,,info@kolomaki.com,+420/ 777 072 100,,"Komenského 576, Zlonice, 273 71, Czech Republic",Czech Republic,4.2. - Timber structures,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"KLVAŇA-NÁBYTEK, s.r.o.",28,Hala 2,www.klvana-nabytek.cz,m.blumaier@klvana-nabytek.cz,+420/ 775 940 398,,"Bubeníčkova 4363/38, Brno-Židenice, 602 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Klimatizace bez hadice,12,Hala 3,www.klimabezhadice.cz,info@klimabezhadice.cz,+420/ 608 326 192,,"Vojenova 2481/7, Praha, 180 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,KLINKER CENTRUM s.r.o.,46,Hala 1,www.klinkercentrum.cz,info@klinkercentrum.cz,+420/ 494 620 157,,"Procházkova 202, Kostelec nad Orlicí, 517 41, Czech Republic, Průmyslová 2241, Brandýs nad Labem, 250 01, Czech Republic",Czech Republic,1.3.4.1.2.3. - Roof tiles | 1.3.9. - Surfaces | 1.3.9.2.1. - Face bricks,,,"Facing bricks, Brick Slips, Pavers, Klinker, Roof tiles, Mortar."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,KF GROUP s.r.o.,47a,Hala 3,,,,,"Otín 7, Jindřichův Hradec, 377 01, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Kaveo s.r.o.,42,Hala 3,www.kaveo.cz,kaveo@kaveo.cz,+420/ 725 751 234,,"Sídliště 598, Krupka, 417 41, Czech Republic",Czech Republic,1.3.7.1. - Windows | 1.3.7.9. - Large-area glazing,,,"Glassed balconies, loggias and terraces of the world quality."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,KAVÁRNA/ grandepoint s.r.o.,76a,Hala 1,,macku.roman@post.cz,+420/ 608 755 755,,"Kaprova 42/14, Praha 1, 110 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Kámen Becke Moravia, s.r.o.",96,Hala 1,www.kbmoravia.cz,info@kbmoravia.cz,+420/ 737 211 142,,"Lipovská 633, Jeseník, 790 01, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Kenitra s.r.o.,33,Hala 1,,sofkovak@ibcc.cz,+420/ 607 587 625,,"Štěpánská 1742/27, Praha 1, 110 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,MADONA IMPEX SRL,99a,Hala 1,,madonaproiectiti@yahoo.com,+40/ 728 308 977,,"Aleea Stinjenelului U6-B, Tulcea, 820215, Romania",Romania,1.3.4. - Building materials,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"LUSIEN, s.r.o.",26,Hala 2,www.nabytek-amadeus.cz,dina@dina.cz,+420/ 731 008 007,,"Petřvald 441, 742 60, Czech Republic",Czech Republic,1.3.8.7. - Furniture,,,"Furniture that grows with you - desks and chairs for children. Ergonomic office equipment, suitable also for disabled."
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,Lumiart soft s.r.o.,39,Hala 1,www.lumion3d.cz,info@lumion3d.cz,,,"Skryjova 1606/8, Brno-sever, 614 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,LK Studio s.r.o.,9,Hala 2,www.lkstudio.cz,info@lkstudio.cz,,,"U Výstaviště 138/3, Praha 7, 170 00, Czech Republic",Czech Republic,,,,
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,"Lias Vintířov, lehký stavební materiál k.s.",69,Hala 1,www.dumjednimtahem.cz,ullmann@liapor.cz,+420/ 352 324 457,,"Vintířov 176, 357 35, Czech Republic",Czech Republic,1.2.2.2. - Family houses | 1.2.8.2. - Low-energy consumption houses | 1.2.8.3. - Passive houses,,,Prefabricated family houses made of large-area ceramic Liapor-concrete. Modular technology. Selection from 25 types of projects with the possibility of project adjustments.
For Garden,03/31/2022,2022,https://for-garden.cz/en/,DM,LuminarS.cz s.r.o.,128,Hala 1,www.zahradnihadicenavodu.cz,info@luminars.cz,+420/ 777 806 252,,"Nový Malín 150, 788 03, Czech Republic",Czech Republic,6.3. - Functional garden equipment,,,
