ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Mario Cavelli S.r.l.,C41,4.1,www.mariocavelli.it,,,,,Italy,,,,"We are an italian Company that is producing curtains, fabrics and table clothes since 1933. The passion for new combination..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Tejidos Cavitex, SL",H81,4.2,www.cavitex.es,jose@cavitex.es,+34966501240,,,Spain,Decorative & Furniture Fabrics,,,"In 1983, Jose Vicente and Juan Carlos Soriano, following their family tradition, founded CAVITEX C.B., the beggining of a long..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,CBS Manufacturing Group,C68,6.1,www.cbsmanufacturinggroup.com,katey@cbs123.com,+1 (805) 852-5018,,,United States,Window & Interior Decoration | Decorative & Furniture Fabrics | Beautiful Living,,,"Established in 2002, CBS Manufacturing Group specializes in Faux Fur Raw Materials and Home Textiles. We have been in Faux..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,CEGI Textil Konfeksiyon San. ve Tic. Ltd. Sti.,F54,8.0,www.cegitextile.com,,,,,Turkey,Window & Interior Decoration | Decorative & Furniture Fabrics | Smart Bedding,,,"Our company, founded in 1998, entered into the sector with production of Fabric in the Home Textile and Packed, Finished..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Ceipiemonte S.C.P.A.,A69,4.2,www.centroestero.org,,,,,Italy,,,,CEIPIEMONTE (Piemonte Agency) is the entry point to get information on business opportunities and to find quality destinations...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cepewa GmbH,K51,8.0,www.cepewa.de,,,,,Germany,Beautiful Living,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Fernando Cerda Blanes e Hijos, S.A.",C25,4.2,www.cerdafabrics.com,josevicente@cerdalon.com,0034965566184,,,Spain,Decorative & Furniture Fabrics,,,"70 years in the textile market, 32.000m2 of facilities and a highly qualified human team are at your disposal to satisfy..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cevikel Tekstil Tic. San. Ltd. Sti,A11,8.0,www.cevikeltekstil.com,export@cevikeltekstil.com,+902242611691,,,Turkey,Window & Interior Decoration,,,"Founded in 1997, our company has a working area of 5000 square meters and is located in the industrial Zone of Demirtas..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Chahat Export,B51,6.1,,,,,,India,,,,"Chahat  Export is Manufacturers & Exporters of All type of “Home Furnishing Fabrics & Made Up Items”.
	
	Chahat is a “Sedex..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Chamatex SAS,C14,4.2,www.chamatex.fr,,,,,France,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,CHAPUTS,B44,12.0,www.chaputs.com,bilgehan@thesaudade.com,+905462411118,,,Turkey,Bed & Bath,,,Chaputs story began many years ago. It travelled with Yoruks from the Central Asia and settled in the fertile lands of Anatolia...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Chaulnes Textiles Industries SA,B45,12.0,www.omydream.com,aboucher@cti-sa.fr,,,,France,Bed & Bath,,,"Leader in licenses products for home.Creator and manufacturer of bed and house linen, decorative textiles and accessories..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Chawala Enterprises,A61D,10.0,www.chawala.com.pk,jc@chawala.com.pk,+92 41 4360228,,,Pakistan,Bed & Bath,,,"CHAWALA ENTERPRISESSituated in the heart of textile city Faisalabad Pakistan, CHAWALA ENTERPRISES is purely an export oriented..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cheran Primary Handloom Weavers Cooperative Production &amp; Sale Society Ltd.,C61M,10.0,,,,,,India,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Chun&#39;an Qiandao Lake Hengbo Textile Co., Ltd",A11,10.0,www.hengbotextile.com,,,,,China,Beautiful Living,,,"We are professional manufacture of home textile items: such as tablecloth, kitchen towel,  curtain, apron, potholder& glove..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cim &amp; T Crescent International Marketing &amp; Trade B.V.,G85,4.2,www.cim-t.com,,,,,Netherlands,,,,"We are a wholesale dealing with upholstery fabrics and artificial leather, located in Rotterdam, The Netherlands
	Shipping..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cinelli Piume e Piumini S.r.l.,C78,12.0,www.cinellipiumini.com,riccardo@cinellipiumini.com,+39057231721,,,Italy,Smart Bedding,,,Cinelli have been found in 1964 and is a leading group in the productions of Down and Feathers. We have a large production...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Cintas y Pasamaneria, S.A.",E22,8.0,www.cinpasa.com,,,,,Spain,,,,Cintas y Pasamanería S.A (CINPASA) manufactures a wide range of curtain tapes: Automatic pleating and free gathering tape...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,CIS,G18,4.1,www.cis.it,info@cis.it,0039 0813115206,,,Italy,"Associations, institutes, publishers",,,CIS is the leading B2B Italian trade Centre in Europe for home and contract textiles. A forward-looking fast-moving powerhouse...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Citel S.L.U,E35,4.2,www.citel.es,,,,,Spain,,,,"Bliss is a new brand created by people who has been in the textile industry for long time.

	We have inherited the technical..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cizmeci Mensucat Sanayi ve Ticaret Ltd Sti,G35,4.2,www.cizmecitextile.com,,,,,Turkey,,,,Cizmeci Mensucat Sanayi ve Ticaret Limited was established in 1994 in Istanbul. Cizmeci Mensucat produces chenilles and non...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Jules Clarysse NV,C35,12.0,www.clarysse.com,nele.vanhauwaert@julesclarysse.com,003251460307,,,Belgium,Bed & Bath | Beautiful Living,,,At Clarysse we've been working on creating the perfect towel since our establishment in 1953. We continue to create real...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Clm Design Snc di Marco Colombo &amp; C.,F24,4.0,,,,,,Italy,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,CMR disegni - Claudia Mantel,H15,4.0,www.cmrdisegni.com,,,,,Italy,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cogal S.r.l.,C30,12.0,www.cogal.com,,,,,Italy,,,,"Italian Manufacture from 1949, specialized in private label and with a private collection with BRANDS ""Cogal"" and ""EG - Emanuela..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Coimbatore Cotton Concepts and Designs Pvt. Ltd.,C90,10.2,www.cottonconcepts.global,nathan@cottonconcepts.global,,,,India,Beautiful Living,,,"An OEKO-TEX certified sustainable home textile company specializing in the design, production and export of eco-friendly..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Colwill &amp; Waud,E09,4.0,,,,,,Great Britain and Northern Ireland,Textile Design,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Comercial de Latex y Visco S.L.,C68,12.0,www.comercialdelatex.com,,,,,Spain,,,,"ADETEX FOAM GROUP
	Manufacturer of PREMIUM FOAMS: viscoelastic pillow and topper, memory foam,viscolatex (HD) polyurethane..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Comercial de Hilados J.M. SL,A85,4.2,,,,,,Spain,,,,We are a company with more than 25 years of experience that rises every day with the passion of serving our clients. This drives...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Comercio y Distribucion de Tejidos del Mediterraneo, S.L.",H21,4.1,www.cndfabrics.com,,,,,Spain,Decorative & Furniture Fabrics,,,C&D is a Mediterranean brand of textile decorating which stands out for its fashion design and its excellent quality-price...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Comersan S.A.,A50,4.1,www.comersan.com,,,,,Spain,Wall Decoration | Decorative & Furniture Fabrics,,,"Meet Comersan

	Comersan, founded in 1969, it has become one of thefirst major textile brands in Spain and a strong international..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Nanjing ComfortAce Import and Export Co., Ltd.",C66,10.0,http://www.comfortace.com,michael@comfortace.nl,,,,China,Smart Bedding,,,"Comfort & ValueBased in one of the most productive and energetic regions in Eastern China, ComfortAce enjoys rich resources..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Comfy Angel d.o.o.,C75,12.0,www.somnia.com.mk,contact@comfy-angel.com.mk,,,,North Macedonia,Smart Bedding,,,"We are based in Macedonia and operate throughout Europe selling our products.
	
	Specialized in production of filled bedding..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Continental Home Furnishings,B70,6.1,www.chfindia.net,,,,,India,Smart Bedding | Beautiful Living,,,Textile group in India. Right from the beginning of production unit with a high facility in house manufacturing i.e.Yarn...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Continental Textiles (Pvt) Ltd.,D65,10.1,www.ctl.com.pk,,,,,Pakistan,,,,We are manufacturers and exporters producing home textiles since 1985 with all in house production facilities including...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cooptex International of Tn Hlm Weavers Co-Operative Society,C61J,10.0,www.cooptex.com,,,,,India,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Marta Cortese,H02,4.0,www.nerodiseppia-studio.com,,,,,Italy,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Manifattura Corti Srl,G39,4.2,www.siestaoutdoor.it,export@corti.biz,+39 039 955655,,,Italy,Decorative & Furniture Fabrics,,,The high quality fabrics of Manifattura Corti100 YEARS OF EXPERIENCE IN THE FABRIC SECTORFound in 1913 in Brianza by the entrepreneur...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Coton Couleur - Empresa Textil, SA",D25,12.1,www.cotoncouleur.com,,,,,Portugal,,,,Coton Couleur® is a company dedicated to the development of home textiles headquartered in Guimarães/ Portugal. Our focus...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cotonex,B43,10.0,www.cotonex.com,,,,,India,,,,"WELCOME TO COTONEX
	
	Cotonex is engaged in manufacturing and exporting of home textile products and furnishing fabrics..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cottage Impex Pvt. Ltd.,C51,10.1,www.cottageimpex.com,shalini@cottageimpex.com,,,,India,Smart Bedding,,,"What began as a dream in 1997 with 10 quilts and no shams, has grown into an international, multi-category industry leader..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cotton Council International,D68,12.0,www.cottonusa.org,,,,,United States,"Fibres and Yarns, Textile Materials, Finishing",,,"Cotton Council International (CCI), the export promotion arm of the National Cotton Council of America (NCC), is a non-profit..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cotton Egypt Association,D50,12.0,www.cottonegyptassociation.com,kschuman@cottonegyptassociation.com,+20237498037,,,Egypt,"Bed & Bath | Sustainability | Fibres and Yarns, Textile Materials, Finishing",,,The Cotton Egypt Association (CEA) is a non-profit association established in 2005 with support from the Ministry of Industry...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cotton Empire (Private) Limited,D19,10.1,www.cetextiles.com,,,,,Pakistan,,,,"CE Textiles is a leading home textile manufacturing and exporting firm headquartered in the port city of Karachi.
	
	Utilizing..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Craftex India,B41,6.1,www.craftexindia.com,,,,,India,,,,"We,Craftex India, have been in the business of Manufacturing and Export of Hand made Bath Mats, Rugs & Durries, Carpets..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Creaciones Euromoda, S.L.",G06,4.1,www.creaciones-euromoda.com,,,,,Spain,Decorative & Furniture Fabrics | Bed & Bath,,,Euromoda is one of the leaders on the digital printing segment for home ware and fashion. The company gathers in its facilities...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,CREA &amp; CONCEPT design,H01,4.0,,,,,,Germany,Wall Decoration | Textile Design,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Creative Impex,C74,10.0,www.creativeimpex.in,,,,,India,,,,"Introducing ourselves as ISO 9001, SA 8000, SEDEX & CE certified Organisation, Manufacturing & Exporting traditional quality..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,CREETEX Ste Nouvelle Sarl,D29,4.0,www.creetex.com,,,,,France,Textile Design,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Creola Studio,D17,4.0,www.creola-studio.com,,,,,Ukraine,Textile Design,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Crevin,C35,4.2,www.crevin.com,,,,,Spain,Decorative & Furniture Fabrics,,,"We design, we weave, we dye, we finish. In short, we create. Our expertise comes from understanding every aspect of fabrics..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"CrisHome Tex - Unipessoal, Lda.",C16,12.1,www.crishometex.pt,cristinateixeira@crishometex.pt,00351 253 088155,,,Portugal,Bed & Bath,,,"WHO WE ARE?Crishome Tex is a company made of the future, passionate about finding the best solutions for home textiles (Bed..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Crispim Abreu &amp; Cia. Lda.,B37,12.1,http://www.crispimabreu.pt,,,,,Portugal,Bed & Bath | Beautiful Living,,,"Crispim Abreu & Cª, Lda was created in 1981, in the cradle of the Portuguese textile zone (Serzedelo - Riba de Ave). It was founded..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,C &amp; R Textiles Pvt. Ltd.,B45,6.1,www.iacs.in,,,,,India,,,,"C & R Textiles Pvt. Ltd. (Brand: Indian Arts and Crafts, IACS) is an ISO 9001:2015, BSCI, SMETA (SEDEX) and Oeko-Tex,BCI..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Crypton,C39,4.2,www.crypton.com,,,,,Belgium,Decorative & Furniture Fabrics,,,"Beautiful, durable, disinfectable & sustainable performance fabric; Crypton guarantees beautiful, easy-to-clean, odor-free..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cuoium S.r.l.,C90,4.2,www.cuoium.com,,,,,Italy,,,,"CUOIUM was founded in 1977, now we are proud to offer our technical and commercial experience concerning upholstery leathers..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Cura of Sweden,C74,12.0,www.curaofsweden.com,daniel.friede@curaofsweden.com,+491705437997,,,Sweden,Smart Bedding | Beautiful Living,,,What a difference a night makes.A good night is the difference between running late for work and having time for a morning...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dabedan Tejidos Ignifugos  S.L.,E71,4.1,www.dabedan.com,llorens@dabedan.com,,,,Spain,Window & Interior Decoration | Decorative & Furniture Fabrics,,,Manufacturer of Flame Retardant Fabrics
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dakshin International,C61D,10.0,,,,,,India,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dalal Industries (Pvt) Ltd.,A17,10.1,www.dalalindustries.com,,,,,Pakistan,,,,We would take great pleasure in introducing ourselves as a leading manufacturer of textile in the form of raw cloth and processed...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Dalian Artex International Trading Co., Ltd.",D32,10.1,www.dlartex.com,,,,,China,,,,"As the leading of table linen exporter and  manufacturer in the China. 
	we specialize in a full line of the finest quality..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dali Tekstil Insaat Turizm Otomotiv Nakliye Ithlat Ihracat Tic. ve San. Ltd. Sti.,B59,12.0,www.viscotex.eu,kamer@viscotex.eu,+902244932660,,,Turkey,Smart Bedding,,,Viscotex is one of the largest and the most reliable factory for moulded foam products in Turkey. We offer specific products...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Danteks-Dantel ve T&uuml;l &Ouml;rme San. ve Tic. A.S.,F44,8.0,www.danteks.com.tr,,,,,Turkey,Window & Interior Decoration,,,"Danteks was established in 1983. Since then, it's been producing mostly jacquard curtains in Mayer Rachel machines. We..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dash &amp; Miller Ltd,H03A,4.0,www.dashandmiller.com,,,,,Great Britain and Northern Ireland,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,H&eacute;l&egrave;ne Dashorst Textile Design,C21,4.0,www.helenedashorst.com/,,,,,Netherlands,Textile Design,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Davifil S.r.l.,A69,4.2,,,,,,Italy,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Davis Poland SP. Z O.O. SP.K.,D75,4.2,www.davis.pl,,,,,Poland,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,DBS Lifestyle LLP,F05,4.0,www.dbstd.com,,,,,India,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,D Decor Exports Pvt. Ltd.,C15,6.1,www.ddecor.com,,,,,India,,,,D’Decor is one of the largest producers of curtain and upholstery fabrics in the world and caters to the biggest furnishing...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,D&#39;Decor Home Fabrics Pvt. Ltd.,C10,6.1,www.ddecor.com,,,,,India,Window & Interior Decoration | Decorative & Furniture Fabrics,,,D’Decor Home Fabrics is one of the largest producers of curtain and upholstery fabrics in the world and caters to the biggest...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Decent Textiles,C40,10.1,www.decenttextile.com,,,,,Pakistan,,,,Decent Textiles is one of the leading and specialized company and serving the textile sector since 30 years old by providing...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,DECHELETTE SAS,F78,8.0,,ndechelette@dechelette.com,0487040014,,,France,Window & Interior Decoration,,,"The DECHELETTE SAS company, anchored in a textile region between Roanne and Lyon in France, is specialized in the design..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Deckenkunst Manufaktur Germany Petra Jakob,J90,8.0,www.deckenkunst.de,,,,,Germany,,,,"""Deckenkunst Manufaktur Germany“ is based in southern Germany and produces high-quality plaids and pillows made of the finest..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Deco Center Srl.,C37,8.0,www.decocenter.ro,diana.platon@decocenter.ro,+40 264 207296,,,Romania,Window & Interior Decoration,,,"Through its reference brand Mendola Fabrics, Deco Center is a company built out of passion for design, performance and quality..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,decoloop&reg; - WoonTotaal,A63,8.0,www.decoloop.com,s.janssen@decoloop.com,+31 88 12 67 000,,,Netherlands,Textile Technology | Retail Services,,,Since 2002 decoloop®-WoonTotaal has been the independent platform for the interior industry. We create easy to use online...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Decotex Co., Ltd.",E61,6.1,www.decotex.com.vn,,,,,Vietnam,Window & Interior Decoration | Beautiful Living,,,"The Company

	Decotex Co., Ltd. is a premium manufacturer of high-quality ready-made lace curtains and knitted decorative..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Deepak Textiles, a Division of Deepak Traders",B70,10.0,www.deepaktraders.com,paresh@deepaktraders.com,28882608,,,India,Bed & Bath | Beautiful Living,,,Deepak Textiles - is manufacturer and Exporter of Home textile products with BSCI passed supplier for social compliance...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,DEJI Industry Pvt. Ltd.,C41G,10.0,,balram@deji.co.in,+919313662210,,,India,Window & Interior Decoration | Bed & Bath,,,"We are a Hand Block Printing Homefurnishing Products manufacturer having two facrtories in Panipat, Haryana.We have Hand..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,DEKOMA Sp. z o.o.,B56,8.0,www.dekoma.eu,,,,,Poland,,,,"Dekoma is one of the leading suppliers of decorative and upholstery fabrics, wallpapers and trimmings in Central-Eastern..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Delis Products S.L.,C51,12.0,www.delisproducts.com,pere@delisproducts.com,,,,Spain,Smart Bedding | Bed & Bath,,,"DELIS PRODUCTS, THE INTELLIGENT BED LINEN DELIS® is a pioneering manufacturing company in Spain and Europe in developing..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Demsan Denizli Mensucat San. ve Tic. A.S.,D66,12.1,www.demsantextile.com,,,,,Turkey,,,,Our story has started in 1982 as a small terry mill. Since then we have grown into a solid factory with a diverse but concentrated...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Depar Deri Plastik San. ve Tic. A.S.,K85,4.1,www.deparderi.com.tr,,,,,Turkey,,,,"Fire Fighter7
	
	Fire
	
	Fighter7 Phthalate Free
	
	Phthalate
	
	Free Reach Compliance
	
	Reach
	
	Compliance Recycling..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,De Poortere Fr&egrave;res S.A.,D86,4.2,www.depoortere.com,,,,,Belgium,Decorative & Furniture Fabrics,,,De Poortere Frères is a Belgian designer and producer of upholstery and decoration velvets for the high-end home and contract...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dersiyon Tekstil Tic ve San Ltd. Sti.,H55,8.0,www.dersiyon.com.tr,,,,,Turkey,Window & Interior Decoration | Decorative & Furniture Fabrics,,,"Dersiyon Tekstil, which was founded in 1997, is a manufacturer of fabrics for home decoration and contract business. We have..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Designers FREE.Inc.,H14,4.0,www.d-free.jp/,,,,,Japan,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Design Sum,E35,4.0,http://blog.naver.com/designsum15,,,,,"Korea, the Republic of (South)",Textile Design,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,DESIGN TEX,C41J,10.0,www.designtex.co.in,sarthak@designtex.co.in,,,,India,Bed & Bath | Beautiful Living,,,"Design Tex is based at Panipat, city of Handlooms & International Home Textiles Hub. It is a leading home textile company..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Destiny Decor S.L.,G30,4.1,www.destinydecor.es,,,,,Spain,Window & Interior Decoration,,,"Comprising a youthful, multidisciplinary team of professionals in design, decoration and textiles,Destiny has quickly become..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Detilish Rugs (P) Ltd.,C62,6.1,www.dcmills.net,dennis@dcmills.net,+919895716000,,,India,Window & Interior Decoration | Beautiful Living,,,Detilish Rugs is one of the sister companies of the DC Group of Companies which consistes of DC Mills and DC Interiors.The...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,D&#39;etoffe Spa,E79,4.2,www.detoffe.it,info@detoffe.it,003957472341,,,Italy,Decorative & Furniture Fabrics,,,"The Company

	D'ETOFFE is an Italian Company born in 1994 in Florence completely dedicated to the handcrafted  culture..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Devan Chemicals NV,E50,12.0,www.devan.net,,,,,Belgium,,,,"Devan Chemicals is a worldwide developer of speciality chemicals, headquartered in Belgium and with offices in the UK, Portugal..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Devore Tekstil San. ve Tic. Ltd. Sti.,J81,4.1,www.devoretex.com,,,,,Turkey,Window & Interior Decoration,,,Devore Textile and export company B.C.M. Textile has been established in Bursa in 2009 and started to the production of home...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Diamond Textile Mills Pvt. Ltd.,B33A,10.0,,,,,,India,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dicitex Furnishings Pvt. Ltd.,B30,6.1,www.dctex.com,na@dctex.com,0091-22-40812222,,,India,Decorative & Furniture Fabrics,,,Dicitex Furnishings is ranked as one of the largest Woven Upholstery and Curtain Mills in the world as recognized by Fabrics...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Corn. van Dijk B.V.,B11,12.0,www.vandyck.nl,,,,,Netherlands,Bed & Bath,,,"VANDYCK, SINCE 1923 Vandyck is a brand of Dutch bed and bath linen. Launched in 1923 by Cornelis van Dijk, the company has..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dilhan Tekstil San. ve Tic. A.S.,F56,8.0,www.dilhan.com.tr,handebaytimur@dihan.com.tr,+90 224 261 54 50,,,Turkey,Window & Interior Decoration | Decorative & Furniture Fabrics,,,"Dilhan Tekstil started as a wholesaler back in the eighties in İstanbul. Following the strong desire to create , the own..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,DILZA AEE,B80,8.0,www.dilzas.gr,SALES@DILZAS.GR,00302310685900,,,Greece,Window & Interior Decoration | Decorative & Furniture Fabrics,,,The company DILZA was founded in 1973 by Dimitris and Effie DILZA and operates in fabric furniture upholstery and curtain...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dimar Conceria S.r.l.,G24,4.2,www.dimar.com,,,,,Italy,Decorative & Furniture Fabrics,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dina/Vanelli Tekstil San. ve Tic. A.S.,D15,4.1,www.vanellitextile.com,mevlutb@vanellitextile.com,+90 224 242 70 70,,,Turkey,Window & Interior Decoration | Decorative & Furniture Fabrics,,,We believe in creativity. Vanelli is a forward-looking textile company. We continuously seek to push the aesthetic and functional...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Dincerler Tekstil Sanayi ve Ticaret A.S.,K45,4.1,www.fezasunideri.com.tr,seynur@fezasunideri.com.tr,+902124443392,,,Turkey,,,,"Dinçerler Tekstil Sanayi ve Ticaret A.Ş., whose sole business is the production of artificial leather, has increased its..."
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,"Changxing Dingqiang Textile Co., Ltd.",C24A,10.0,,,,,,China,Bed & Bath,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,DINOLE&reg; / Manifattura Tessile Di Nole M.T. S.P.A.,C91,4.2,www.dinole.com,,,,,Italy,Decorative & Furniture Fabrics,,,Velvet generations Set up on 27 September 1913 in NOLE Torino: 109 years of experience makes DINOLE one of the most prestigious...
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,Disegni &amp; Co. Snc.,G29,4.0,,,,,,Italy,,,,
heimtextil,01/13/2022,2022,https://heimtextil.messefrankfurt.com,DM,DITEX SM OOD,B61,12.0,www.ditexsm.com,,,,,Bulgaria,,,,"Ditex SM Ltd is a family-owned business, which was established in 1997. With over 20 years of experience in the field of textile..."
